ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,407.0,HOLD,15,54.0,2.039,398.86,406.18,73.1,4.73,-0.75,-2.76,0.11,26.843939,0.151,0.138,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
3988.HK,4.98,BUY,30,67.4,0.031,4.75,4.67,81.0,0.2,10.91,12.67,0.04,5.781409,-0.072,0.063,"['RSI=67.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.0%(売りシグナル)', '1ヶ月モメンタム +10.9%(強い上昇)']",{}
1398.HK,6.83,BUY,30,62.2,0.034,6.58,6.49,79.2,-0.44,8.76,11.97,0.05,5.615012,0.038,-0.035,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1211.HK,105.1,HOLD,0,55.6,-0.023,103.26,99.2,64.4,-0.66,8.41,11.04,0.09,16.451672,-0.405,-0.135,"['RSI=55.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2318.HK,61.9,HOLD,15,48.1,0.475,61.13,66.13,60.6,4.12,-2.44,-11.82,0.18,5.804991,-0.74,-0.11,"['RSI=48.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
402340.KS,569000.0,HOLD,15,54.0,796.927,547700.0,552200.0,60.6,17.81,6.55,33.1,0.28,3.357497,,1.081,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9961.HK,403.4,HOLD,15,48.2,3.023,401.17,425.23,55.1,5.93,-4.09,-32.93,0.08,10.698069,0.978,0.208,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9888.HK,110.0,HOLD,0,39.8,0.472,114.3,128.0,31.6,4.07,-8.94,-21.6,0.06,11.856596,-0.81,-0.041,"['RSI=39.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9999.HK,177.0,HOLD,0,45.4,0.475,179.4,186.19,39.1,3.81,-5.73,-19.3,0.2,11.256635,-0.294,0.03,"['RSI=45.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
105560.KS,157300.0,HOLD,5,58.7,679.56,149825.0,150176.3,94.8,8.11,5.64,26.55,0.28,8.31651,0.089,0.318,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.8%(売りシグナル)']",{}
9618.HK,110.4,HOLD,15,51.8,0.116,110.41,108.58,49.8,-2.04,2.21,-0.72,0.07,7.0800457,,0.015,"['RSI=51.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0857.HK,10.57,HOLD,-15,52.9,-0.083,10.69,9.93,34.5,-1.67,3.02,32.62,0.12,9.301262,-0.009,0.022,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,100600.0,HOLD,-15,52.3,-267.478,100660.0,97872.0,49.7,4.14,-5.54,14.19,0.23,93.05305,,0.059,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1448000.0,BUY,30,55.5,8698.436,1393450.0,1321480.0,68.4,-0.07,-2.69,19.47,0.38,24.97819,-0.601,0.745,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,119800.0,HOLD,15,61.5,1054.366,110785.0,113168.69,114.4,9.21,10.01,28.84,0.41,7.0920606,,0.829,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=114.4%(売りシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)']",{}
000270.KS,160400.0,HOLD,15,54.0,302.634,156066.15,157215.3,71.1,6.79,1.91,29.5,0.34,6.7517657,-0.142,0.035,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,98400.0,HOLD,5,59.9,521.719,92710.0,92847.16,100.5,7.19,8.37,26.92,0.19,7.8587394,0.35,0.216,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.5%(売りシグナル)']",{}
2899.HK,36.44,HOLD,15,47.5,0.346,36.13,39.94,53.7,6.05,-8.76,-2.04,0.07,11.259278,0.764,0.295,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,25.96,HOLD,-10,40.8,0.075,26.95,30.45,35.0,5.53,-11.7,-16.63,0.06,5.273204,,-0.336,"['RSI=40.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
3968.HK,49.12,HOLD,15,50.5,0.042,49.19,48.7,46.9,-0.32,-1.01,-0.33,0.12,6.9229455,0.014,-0.011,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
068270.KS,200500.0,HOLD,0,47.0,540.282,200705.0,213880.0,49.0,2.66,-2.43,-6.31,0.26,28.108809,1.287,0.251,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,43.4,HOLD,5,58.4,0.291,41.75,42.02,89.8,1.4,3.38,12.2,0.15,10.26359,-0.012,-0.027,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.8%(売りシグナル)']",{}
0016.HK,137.2,HOLD,20,56.3,0.251,132.77,131.32,82.1,6.19,-0.95,34.41,0.18,15.724207,0.362,0.32,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.1%(売りシグナル)']",{}
035420.KS,199200.0,HOLD,-10,38.1,18.496,210010.0,233434.27,22.9,0.86,-10.67,-21.22,0.44,12.8019905,-0.437,0.107,"['RSI=38.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
1088.HK,45.38,HOLD,-5,43.6,-0.453,47.35,45.03,3.6,-1.6,-0.48,10.9,0.08,13.432693,0.111,-0.03,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.6%(買いシグナル)']",{}
1288.HK,5.72,HOLD,15,68.2,0.053,5.38,5.39,96.7,2.69,10.64,3.44,0.06,5.8150477,-0.016,0.021,"['RSI=68.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=96.7%(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
028260.KS,306000.0,HOLD,5,58.0,4322.778,279500.0,297180.0,94.7,16.35,9.09,14.39,0.29,17.854404,0.68,0.084,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.7%(売りシグナル)']",{}
1024.HK,45.18,HOLD,-20,26.9,-0.215,52.6,63.14,20.7,0.13,-26.42,-37.16,0.21,8.142426,0.309,0.118,"['RSI=26.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.4%(強い下落)']",{}
6160.HK,190.3,HOLD,5,59.0,3.539,174.88,191.01,98.4,10.9,3.71,-4.52,0.24,30.771162,,0.328,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.4%(売りシグナル)']",{}
0001.HK,62.3,HOLD,5,56.4,0.445,59.91,62.05,98.7,4.53,3.83,13.07,0.13,9.3994465,0.597,-0.028,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.7%(売りシグナル)']",{}
9987.HK,396.4,SELL,-30,45.8,-1.9,405.02,411.02,35.0,2.85,-4.57,6.75,0.1,15.858088,0.343,0.088,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0669.HK,112.6,HOLD,15,53.6,0.451,109.2,112.84,68.4,10.28,-4.09,19.09,0.21,16.032188,0.001,0.016,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
012330.KS,408000.0,HOLD,15,50.8,2191.371,398467.15,423806.04,71.9,5.02,2.18,4.77,0.33,7.5960107,-0.394,0.047,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006400.KS,484000.0,HOLD,10,70.0,7162.081,416925.0,403770.0,105.5,10.38,24.74,74.1,0.73,35.56713,,0.028,"['RSI=70.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.5%(売りシグナル)', '1ヶ月モメンタム +24.7%(強い上昇)']",{}
600519.SS,1457.8,BUY,30,55.0,3.818,1438.63,1435.96,68.1,-0.14,4.73,2.42,0.1,19.12513,0.008,0.006,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,512000.0,BUY,30,64.9,3581.313,449975.0,391400.0,102.5,12.28,27.84,83.51,0.29,23.697916,0.157,0.164,"['RSI=64.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.5%(売りシグナル)', '1ヶ月モメンタム +27.8%(強い上昇)']",{}
2269.HK,35.9,HOLD,15,53.8,0.409,34.21,36.78,78.9,8.72,-1.97,-1.48,0.17,18.61224,0.394,0.172,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,364000.0,HOLD,5,57.3,3173.033,343350.0,357084.32,108.8,4.75,8.01,18.34,0.53,12.022821,,-0.054,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.8%(売りシグナル)']",{}
6869.HK,222.8,BUY,30,69.2,3.644,173.25,134.83,104.3,21.75,26.02,342.06,0.13,80.96898,2.371,0.135,"['RSI=69.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.3%(売りシグナル)', '1ヶ月モメンタム +26.0%(強い上昇)']",{}
1801.HK,91.35,HOLD,20,60.2,1.125,84.46,84.16,95.0,7.6,6.47,2.64,0.17,37.1599,,0.296,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.0%(売りシグナル)']",{}
0002.HK,73.3,HOLD,0,49.1,0.059,73.43,73.62,44.2,-0.27,-0.19,5.16,0.16,15.626733,-0.164,-0.037,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,985000.0,HOLD,5,56.8,6565.442,924100.0,937545.59,85.9,11.55,6.03,12.99,0.43,28.969017,0.896,0.426,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.9%(売りシグナル)']",{}
316140.KS,33600.0,HOLD,5,53.7,70.179,32712.5,33432.65,82.1,5.16,4.35,24.61,0.25,6.8139486,-0.238,0.057,"['RSI=53.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.1%(売りシグナル)']",{}
010140.KS,28300.0,HOLD,15,53.9,212.426,27390.0,28072.0,64.9,1.43,-7.82,0.53,0.3,15.493734,,0.051,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,154.2,SELL,-40,33.7,-3.25,183.17,212.03,26.1,7.38,-25.15,-22.67,0.13,9.462532,2.712,1.741,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -25.1%(強い下落)']",{}
0020.HK,1.99,HOLD,-10,45.2,0.019,1.99,2.27,49.4,8.15,-15.32,-17.43,0.11,-467.27417,,0.307,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
2328.HK,14.75,SELL,-30,42.5,-0.015,15.12,15.71,30.7,3.44,-5.93,-10.66,0.05,6.4566135,0.164,0.049,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.69,HOLD,0,44.2,0.023,4.7,5.1,48.9,4.45,-7.31,0.43,0.04,9.2562275,-0.891,-0.054,"['RSI=44.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1603000.0,HOLD,15,50.3,9964.459,1574600.0,1652840.0,73.7,3.15,0.69,-13.77,0.22,33.05684,,,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,481500.0,SELL,-40,41.4,-1060.484,512675.0,546997.01,34.1,0.42,-19.21,-19.74,0.23,15.69768,0.258,0.296,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.2%(強い下落)']",{}
0175.HK,24.84,HOLD,10,83.1,0.466,20.07,17.85,101.2,18.74,54.57,42.84,0.18,9.853275,0.009,0.458,"['RSI=83.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.2%(売りシグナル)', '1ヶ月モメンタム +54.6%(強い上昇)']",{}
1378.HK,38.58,HOLD,15,58.1,0.313,36.34,36.57,76.2,10.99,2.88,12.35,0.15,9.925159,-0.231,-0.015,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
032830.KS,226000.0,HOLD,0,52.9,-34.203,222975.0,212806.0,60.7,2.26,4.63,42.95,0.3,15.338845,1.87,0.294,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2020.HK,81.55,HOLD,5,59.7,0.704,77.9,79.87,94.6,7.73,2.0,0.06,0.05,12.836767,-0.15,0.124,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.6%(売りシグナル)']",{}
0823.HK,38.04,HOLD,20,60.5,0.135,36.77,36.73,94.1,5.61,0.16,10.71,0.26,15.185569,,0.051,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.1%(売りシグナル)']",{}
9868.HK,68.5,HOLD,-15,45.3,-0.463,72.48,70.57,25.3,4.66,-5.26,-13.29,0.09,23.728424,,0.382,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,51.55,HOLD,10,70.8,0.417,46.05,41.4,98.6,17.53,35.16,37.03,0.11,49.04952,,0.759,"['RSI=70.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.6%(売りシグナル)', '1ヶ月モメンタム +35.2%(強い上昇)']",{}
1109.HK,28.92,HOLD,0,45.1,0.034,29.38,30.27,38.0,0.98,-5.49,-2.3,0.05,7.4885225,-0.117,-0.066,"['RSI=45.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,416000.0,HOLD,15,57.5,3041.839,391225.0,393860.0,86.7,4.39,12.74,9.76,0.64,44.31654,,,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.7%(売りシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
2057.HK,191.0,HOLD,0,52.7,-0.309,189.86,185.41,56.6,1.53,4.64,13.11,0.07,11.207563,7.907,0.123,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,33.92,HOLD,15,50.8,0.294,33.23,35.66,66.9,6.4,-1.17,-11.76,0.04,5.7909856,0.157,-0.023,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2423.HK,40.56,HOLD,0,46.5,0.022,41.2,44.29,42.7,7.27,-5.41,-8.8,0.27,15.487427,-0.837,-0.287,"['RSI=46.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,48.16,HOLD,5,59.2,0.694,44.85,46.58,89.3,2.64,6.27,1.43,0.1,23.988733,0.402,0.3,"['RSI=59.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.3%(売りシグナル)']",{}
051910.KS,362500.0,HOLD,15,62.5,6089.787,312320.28,322736.03,124.2,19.05,22.63,13.48,1.03,15.105922,,,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=124.2%(売りシグナル)', '1ヶ月モメンタム +22.6%(強い上昇)']",{}
033780.KS,162700.0,HOLD,5,58.0,389.287,156670.0,157896.54,108.8,4.09,6.34,16.2,0.28,13.034573,-0.127,0.101,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.8%(売りシグナル)']",{}
042660.KS,125200.0,HOLD,0,48.7,446.459,125950.0,131576.0,46.3,-2.19,-8.55,-14.07,0.18,21.670752,0.51,0.021,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,153100.0,HOLD,15,53.0,36.398,147507.97,155471.97,79.2,7.51,-3.0,74.16,1.07,,,,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,46.22,HOLD,15,52.4,0.107,45.75,46.3,59.3,3.96,-3.43,9.42,0.09,12.271373,-0.075,0.384,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
196170.KS,374500.0,HOLD,5,52.2,2907.718,359125.0,378290.0,82.7,6.39,0.54,-26.71,1.08,,,,"['RSI=52.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.7%(売りシグナル)']",{}
035720.KS,47400.0,HOLD,0,44.1,264.256,48160.0,53512.71,40.4,4.87,-6.32,-18.44,0.21,27.209663,,0.09,"['RSI=44.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,63.0,HOLD,20,57.1,0.118,61.88,61.71,86.4,3.19,0.4,11.01,0.1,19.320354,0.026,-0.099,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)']",{}
2015.HK,72.1,HOLD,20,56.7,0.515,69.23,69.04,83.4,6.5,4.42,9.33,0.08,23.261486,-0.998,-0.35,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.4%(売りシグナル)']",{}
047810.KS,188600.0,BUY,30,54.6,194.253,184375.51,176879.34,62.9,3.29,3.53,22.9,0.31,35.60479,4.126,0.34,"['RSI=54.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,393500.0,HOLD,15,51.7,2990.18,384025.0,401626.26,60.0,4.93,-5.41,-10.92,0.25,6.992935,0.265,0.138,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,788000.0,HOLD,-15,53.4,-8539.359,793950.0,707835.93,46.7,3.82,6.49,66.21,0.0,195.25362,0.328,0.121,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
006800.KS,66300.0,HOLD,0,54.0,-462.0,65409.75,60129.83,57.3,5.07,-3.49,134.13,0.28,20.928402,,13.817,"['RSI=54.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,466000.0,HOLD,5,51.4,3110.377,453264.77,481062.41,80.1,5.55,2.39,1.74,0.27,8.189072,-0.09,-0.025,"['RSI=51.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.1%(売りシグナル)']",{}
0003.HK,7.17,HOLD,0,44.4,0.002,7.25,7.42,36.2,0.99,-3.89,0.0,0.11,21.27407,0.021,-0.042,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,10.04,HOLD,20,62.3,0.077,9.46,9.31,101.9,9.73,6.13,14.35,0.15,9.04096,-0.271,0.181,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.9%(売りシグナル)']",{}
298040.KS,2884000.0,BUY,30,58.4,14559.632,2668950.0,2565140.0,86.8,12.66,11.22,43.27,0.33,25.356667,0.922,0.109,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)', '1ヶ月モメンタム +11.2%(強い上昇)']",{}
064350.KS,206000.0,HOLD,15,53.8,3606.761,191660.23,206011.39,78.0,-1.9,4.12,-5.2,0.19,15.703542,0.532,0.128,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042700.KS,273500.0,HOLD,-25,51.1,-4289.193,282200.0,252403.87,39.6,5.19,-10.47,63.69,0.26,52.49561,-0.482,-0.445,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
1347.HK,90.0,HOLD,15,51.5,0.595,87.59,95.74,62.1,15.9,-0.72,-1.8,0.15,72.77138,,0.224,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0288.HK,10.44,HOLD,20,61.3,0.077,9.89,9.7,83.0,1.75,7.63,19.72,0.34,10.576022,-0.061,0.073,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.0%(売りシグナル)']",{}
1093.HK,9.35,HOLD,15,52.3,0.11,8.98,9.49,71.5,2.75,0.97,2.86,0.09,15.148079,-0.317,-0.033,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
3993.HK,18.45,HOLD,5,48.2,0.26,17.92,20.84,59.8,14.6,-11.38,-10.78,0.1,10.670542,0.183,0.05,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
066570.KS,116100.0,HOLD,15,53.8,350.214,112127.1,113221.99,77.8,7.2,3.44,32.94,0.79,9.595097,,0.048,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9926.HK,139.9,BUY,30,69.1,2.044,123.13,112.66,92.3,7.45,21.65,9.13,0.08,57.61807,,0.496,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.3%(売りシグナル)', '1ヶ月モメンタム +21.7%(強い上昇)']",{}
0027.HK,35.56,HOLD,0,41.6,0.224,35.94,39.29,39.0,1.6,-5.53,-7.49,0.09,12.750044,0.242,0.181,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000720.KS,179400.0,HOLD,20,62.3,1464.313,158614.29,139566.03,97.4,18.73,9.7,97.97,0.58,26.748138,,0.112,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.4%(売りシグナル)']",{}
0998.HK,7.89,BUY,40,65.6,0.034,7.54,7.36,74.9,-0.13,13.04,14.68,0.03,5.228031,0.16,0.035,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
1171.HK,13.8,HOLD,-5,39.8,-0.392,15.58,13.96,2.5,-5.28,-6.38,26.37,0.07,10.780002,-0.418,0.055,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.5%(買いシグナル)']",{}
