ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
3988.HK,5.27,HOLD,-10,62.1,-0.002,5.16,4.95,89.4,0.96,0.38,12.85,1.05,5.894108,0.0,0.059,"['RSI=62.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.4%(売りシグナル)']",{}
402340.KS,1017000.0,HOLD,10,59.7,-11318.052,966142.0,728890.18,57.4,-13.15,41.83,75.57,0.27,3.5584745,,1.081,"['RSI=59.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +41.8%(強い上昇)']",{}
105560.KS,150800.0,HOLD,-5,42.1,-1055.036,156564.15,153086.24,0.6,-3.33,-5.3,-9.09,0.2,7.9775014,0.168,0.152,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.6%(買いシグナル)']",{}
9888.HK,136.7,BUY,30,59.3,0.335,130.18,121.03,69.4,-0.58,9.71,-0.29,0.81,15.40886,-0.593,-0.012,"['RSI=59.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9961.HK,388.6,HOLD,-5,38.9,-3.146,408.9,406.19,6.4,-4.1,-8.99,-7.26,0.73,10.423113,0.981,0.208,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.4%(買いシグナル)']",{}
9999.HK,178.2,SELL,-30,47.1,-0.307,179.41,179.77,43.6,-4.25,-2.57,-4.74,0.88,11.339236,-0.292,0.03,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
034020.KS,101500.0,HOLD,-15,35.2,-3669.876,121780.0,109778.0,-7.5,-13.32,-12.27,-0.49,0.3,101.069725,,0.059,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.5%(買いシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
9618.HK,125.9,BUY,30,63.5,0.7,120.45,115.1,80.0,-1.79,2.36,19.42,1.38,7.6596003,-0.507,0.049,"['RSI=63.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,11.12,HOLD,-15,52.5,-0.06,11.18,10.88,46.6,0.54,6.51,20.35,0.76,9.627928,0.019,-0.022,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1238000.0,SELL,-30,38.8,-15162.262,1353050.0,1393980.0,14.4,-5.21,-11.0,0.16,0.22,22.02641,-0.601,0.745,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.4%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
086790.KS,113900.0,HOLD,-5,39.6,-1759.464,122439.45,116349.47,-0.3,-9.96,-6.57,-10.01,0.32,6.490009,0.157,-0.107,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.3%(買いシグナル)']",{}
000270.KS,150400.0,HOLD,-5,42.3,-1105.718,160790.0,157364.34,19.6,-15.55,-6.0,-9.09,0.26,6.378849,-0.142,0.035,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)']",{}
2899.HK,33.4,SELL,-30,35.8,-0.332,36.7,36.74,-6.8,-13.96,-12.57,-22.83,1.18,8.904248,0.957,0.248,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
2628.HK,29.62,BUY,30,55.4,0.029,28.94,27.94,60.5,-1.13,7.63,-12.21,1.39,5.67979,-0.324,-0.152,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,93900.0,HOLD,-5,42.1,-743.521,97373.56,94915.76,7.9,-3.0,-5.21,-7.07,0.17,7.2829847,0.14,0.066,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
068270.KS,179700.0,SELL,-30,34.0,-1867.65,196765.0,199788.0,-0.7,-7.89,-11.48,-26.05,0.25,24.083649,1.287,0.251,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.7%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
3968.HK,46.34,SELL,-30,32.3,-0.156,48.25,49.0,21.1,-1.86,-9.76,-5.39,1.0,6.4402947,0.007,0.017,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,192800.0,HOLD,-20,36.8,-1609.463,209445.0,210358.0,-7.4,-9.48,-9.91,-23.75,0.33,12.833183,,,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.4%(買いシグナル)']",{}
2388.HK,46.96,HOLD,-10,71.2,0.106,44.98,43.24,96.3,1.29,6.43,8.99,1.72,11.062764,-0.012,-0.027,"['RSI=71.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.3%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
0016.HK,135.9,HOLD,-5,45.9,-0.618,139.48,136.43,19.8,-2.65,-1.81,2.06,1.12,15.575216,0.362,0.32,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)']",{}
1288.HK,6.06,HOLD,0,65.5,-0.014,6.01,5.62,69.0,-0.49,-0.59,14.42,1.32,5.9633207,0.053,0.023,"['RSI=65.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6160.HK,174.8,HOLD,-5,39.1,-0.999,182.52,180.34,15.5,-6.97,-7.76,-15.06,1.46,29.046822,169.708,0.355,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)']",{}
1088.HK,44.76,SELL,-30,40.9,-0.275,46.42,46.62,23.9,1.04,-3.91,3.04,0.75,13.30354,-0.122,0.012,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,365500.0,HOLD,10,51.5,-2522.394,364375.0,316230.0,50.5,-17.31,20.23,10.09,0.18,,0.634,0.084,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.2%(強い上昇)']",{}
1024.HK,48.88,HOLD,15,50.7,0.617,47.02,49.89,63.4,-5.27,5.39,-28.75,0.53,9.007314,0.309,0.118,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9987.HK,357.2,HOLD,-20,35.4,-1.521,373.94,390.25,5.9,-4.24,-7.89,-15.93,1.12,14.279904,0.13,0.097,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)']",{}
0001.HK,71.35,BUY,30,64.5,0.103,68.85,64.1,67.1,-1.72,9.94,12.01,0.77,10.754422,0.597,-0.028,"['RSI=64.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0669.HK,117.7,BUY,30,53.7,0.094,115.76,111.99,59.5,-4.45,3.62,-1.68,1.16,16.822132,0.001,0.016,"['RSI=53.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012330.KS,538000.0,BUY,40,56.5,4347.006,499475.0,441733.72,62.6,-17.23,20.36,22.18,0.33,10.147763,-0.394,0.047,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.4%(強い上昇)']",{}
006400.KS,559000.0,HOLD,-15,41.8,-20543.782,651400.0,519910.0,-7.3,-12.11,-13.33,42.78,0.22,33.08002,,0.126,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.3%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
2269.HK,33.0,SELL,-30,44.8,-0.0,33.6,34.34,28.9,-2.54,-6.52,-18.44,0.68,16.854942,0.394,0.172,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,951000.0,HOLD,10,65.8,-5884.497,899450.0,650580.0,64.7,-7.13,23.19,122.98,0.29,35.802456,0.157,0.164,"['RSI=65.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.2%(強い上昇)']",{}
005490.KS,420500.0,HOLD,-15,43.7,-10562.764,464800.0,396100.0,20.9,-13.57,-0.24,9.05,0.29,13.297532,0.579,0.025,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1324.3,HOLD,0,28.6,-6.226,1380.64,1413.25,10.4,-1.47,-5.89,-11.97,0.9,17.698587,0.018,0.065,"['RSI=28.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)']",{}
6869.HK,234.8,HOLD,10,52.5,-2.448,234.8,202.07,50.0,-11.06,11.28,104.89,0.87,33.440674,2.0,0.277,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
0002.HK,75.7,HOLD,-25,52.1,-0.034,75.73,74.54,48.5,-0.72,0.33,0.72,1.55,16.138384,-0.164,-0.037,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 1.5x(注目)']",{}
267260.KS,1076000.0,HOLD,-5,40.1,-38438.765,1239564.76,1068818.49,12.6,-15.07,1.8,1.44,0.2,31.381617,0.896,0.426,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)']",{}
1801.HK,80.0,HOLD,-15,36.2,-1.168,86.85,85.88,4.9,-8.1,-10.96,-10.21,1.21,30.24135,,0.296,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.9%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
316140.KS,30450.0,SELL,-30,33.9,-305.102,32676.33,32887.34,11.9,-4.25,-14.38,-22.43,0.19,6.219654,-0.008,0.059,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
010140.KS,27950.0,HOLD,-5,39.8,-663.541,31710.0,29356.0,-0.4,-7.3,-7.45,-4.44,0.15,15.949412,,0.051,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.4%(買いシグナル)']",{}
9992.HK,152.5,HOLD,0,42.2,0.578,155.88,168.35,29.8,-3.54,-5.59,-38.22,0.66,9.971573,2.712,1.741,"['RSI=42.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,15.62,HOLD,15,64.5,0.16,14.65,14.89,92.3,3.03,7.35,-6.75,2.16,6.9272227,0.164,0.049,"['RSI=64.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.3%(売りシグナル)', '出来高急増 2.2x(注目)']",{}
0020.HK,1.84,HOLD,-20,34.2,-0.017,1.98,2.01,-4.8,-7.07,-8.46,-30.3,0.68,-341.4343,,0.307,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.8%(買いシグナル)']",{}
0386.HK,4.5,HOLD,-20,40.9,-0.006,4.59,4.67,11.2,-3.23,-2.17,-17.28,0.53,8.976749,0.278,-0.039,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)']",{}
207940.KS,1308000.0,HOLD,-10,24.6,-12884.143,1463550.0,1533900.0,-9.3,-9.73,-17.63,-23.82,0.25,26.846676,,,"['RSI=24.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.3%(買いシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
329180.KS,622000.0,HOLD,-15,49.9,-12474.3,659700.0,572730.0,24.5,-7.3,7.99,3.16,0.27,,0.258,0.296,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,304000.0,BUY,40,62.3,1196.327,281975.0,249960.0,69.7,-7.88,18.75,31.03,0.23,15.413301,1.872,,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +18.8%(強い上昇)']",{}
0175.HK,20.22,HOLD,-15,34.9,-0.401,22.47,21.4,-0.7,-5.43,-17.06,18.73,0.91,7.6308975,,0.156,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.7%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
1378.HK,30.74,SELL,-30,33.7,-0.269,33.74,35.7,4.7,-9.48,-17.19,-16.01,1.18,7.420621,-0.231,-0.015,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
2020.HK,75.7,HOLD,-25,35.5,-0.453,79.15,78.74,20.0,-0.94,-10.83,-9.04,0.81,11.9199705,-0.15,0.124,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
0823.HK,41.34,BUY,30,66.2,0.031,40.2,38.44,75.1,-0.19,6.99,11.13,0.99,16.548777,,0.051,"['RSI=66.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,58.5,SELL,-30,34.0,-0.041,62.48,67.52,1.8,-6.25,-14.35,-15.46,1.42,37.409874,,0.382,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.8%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
1109.HK,35.34,BUY,40,56.6,0.013,34.58,31.72,57.5,-7.49,10.71,13.56,1.13,9.0351515,-0.116,-0.066,"['RSI=56.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
2057.HK,180.0,HOLD,-15,31.8,-2.417,196.03,192.55,-7.6,-6.59,-11.76,-6.74,1.04,10.469444,0.142,0.123,"['RSI=31.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.6%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
9866.HK,45.28,HOLD,-15,41.8,-0.374,48.73,47.49,6.6,-6.29,-14.0,14.4,1.29,41.875244,,0.759,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
373220.KS,391000.0,HOLD,-15,35.8,-11046.284,454600.0,418530.0,-4.4,-11.54,-18.2,-1.26,0.22,46.904926,,,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.4%(買いシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
2601.HK,32.7,HOLD,-15,41.1,-0.165,33.69,33.49,29.3,-5.05,-0.73,-12.61,1.25,5.254944,-0.06,-0.033,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,45.58,HOLD,0,51.0,-0.086,45.45,43.1,51.0,-6.41,7.35,0.81,1.15,16.68192,-0.87,-0.287,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9633.HK,43.06,HOLD,-15,35.0,-0.45,46.13,45.68,-0.3,-6.19,-11.33,-10.29,1.42,21.245522,0.401,0.3,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.3%(買いシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
033780.KS,178100.0,HOLD,0,54.3,-788.113,177860.0,166762.0,51.6,-5.77,2.95,3.56,0.16,13.555021,-0.127,0.101,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,335000.0,HOLD,-15,36.1,-10529.686,393700.0,350278.94,-10.1,-14.65,-13.99,1.4,0.18,13.372383,,,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.1%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
042660.KS,110200.0,HOLD,5,29.9,-2212.855,126825.0,126650.0,-3.2,-8.47,-16.01,-25.14,0.22,18.350887,0.51,0.021,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
1113.HK,50.45,HOLD,0,56.1,-0.093,49.99,47.87,59.3,-0.1,3.25,6.89,0.9,13.618352,-0.101,0.384,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,121600.0,HOLD,-15,31.9,-3849.24,150120.0,149483.12,-5.5,-9.93,-21.85,-28.94,0.74,,,,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.5%(買いシグナル)', '1ヶ月モメンタム -21.9%(強い下落)']",{}
035720.KS,40500.0,SELL,-30,31.1,-478.794,45860.0,47505.0,-2.4,-11.86,-17.26,-30.19,0.21,23.210238,,0.09,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.4%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
196170.KS,366500.0,BUY,40,51.3,943.116,363150.0,361880.0,55.8,3.53,-1.35,-8.83,1.58,,,,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.6x(注目)']",{}
0006.HK,65.05,HOLD,0,55.6,-0.107,64.89,63.45,57.9,0.85,1.09,4.83,0.86,19.949032,0.026,-0.099,"['RSI=55.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,158500.0,SELL,-30,38.2,-1089.48,170330.0,179479.82,11.0,-7.96,-13.15,-9.48,0.13,30.06895,4.126,0.34,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
2015.HK,62.1,HOLD,-25,35.5,-0.65,70.56,70.11,-9.5,-15.68,-15.16,-13.69,2.74,19.113195,-0.998,-0.35,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.5%(買いシグナル)', '1ヶ月モメンタム -15.2%(強い下落)', '出来高急増 2.7x(注目)']",{}
009540.KS,392500.0,HOLD,-5,37.5,-10296.038,450250.0,415060.0,-5.4,-10.29,-8.19,-15.19,0.25,6.813245,0.265,0.138,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.4%(買いシグナル)']",{}
010120.KS,237500.0,HOLD,-5,47.0,-9511.652,264145.0,203480.0,32.3,-15.18,28.59,65.13,0.18,54.683575,0.328,0.121,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +28.6%(強い上昇)']",{}
006800.KS,62200.0,HOLD,-5,39.0,-1448.922,71140.0,68420.08,8.7,-13.97,-9.59,-7.86,0.27,16.448742,0.608,0.793,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.7%(買いシグナル)']",{}
0003.HK,7.35,BUY,30,52.3,0.007,7.32,7.29,63.0,0.14,0.96,-5.16,0.79,21.96784,0.021,-0.042,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,535000.0,BUY,40,63.6,6442.816,495025.0,474931.13,79.9,-0.56,14.32,-1.39,0.22,9.241508,0.062,0.049,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.3%(強い上昇)']",{}
0992.HK,12.71,HOLD,10,62.9,-0.041,12.22,10.72,70.2,-1.78,15.55,37.41,0.86,10.854542,-0.271,0.181,"['RSI=62.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.5%(強い上昇)']",{}
298040.KS,3610000.0,HOLD,-5,48.0,-113677.267,3897900.0,3199280.0,33.8,-10.31,20.25,31.56,0.28,29.555187,0.922,0.109,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +20.3%(強い上昇)']",{}
042700.KS,289500.0,HOLD,-5,39.1,-13005.952,352500.0,313340.0,13.9,-29.3,-1.86,42.35,0.25,52.07792,-0.482,-0.445,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)']",{}
064350.KS,187100.0,HOLD,-15,32.3,-6909.379,228585.0,210087.93,6.1,-11.95,-15.53,-15.25,0.17,14.648662,,0.239,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
1347.HK,116.6,HOLD,-5,52.5,-1.742,117.9,100.23,47.4,-10.17,22.22,16.37,0.72,97.617424,5.003,0.222,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +22.2%(強い上昇)']",{}
1093.HK,7.45,HOLD,-10,24.9,-0.075,8.32,8.75,-1.1,-7.45,-16.95,-27.17,1.03,11.741899,-0.317,-0.033,"['RSI=24.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.1%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
