ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9961.HK,369.6,SELL,-30,35.3,-2.916,392.49,400.67,20.0,0.6,-11.54,-8.47,0.41,9.872225,0.981,0.208,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=20.0%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
9888.HK,132.6,HOLD,10,54.3,-1.311,132.52,122.34,50.3,3.43,11.71,11.9,0.88,14.925255,-0.593,-0.012,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
9618.HK,113.6,HOLD,-5,38.3,-1.555,120.72,116.97,15.2,-6.66,-2.32,12.65,0.53,6.911283,-0.507,0.049,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)']",{}
034020.KS,105200.0,HOLD,-15,41.2,-1983.157,117480.0,110346.0,19.9,-5.73,-18.58,30.52,0.67,104.87496,,0.137,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
012450.KS,1175000.0,SELL,-30,33.3,-8152.849,1295350.0,1367980.0,11.8,-6.82,-17.25,-11.19,0.67,20.905518,2.849,0.049,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
0857.HK,10.81,HOLD,-25,46.6,-0.052,11.06,10.93,34.0,-0.18,-10.14,8.86,0.57,9.320562,0.019,-0.022,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
000270.KS,169000.0,HOLD,0,55.2,-16.337,163625.0,158453.61,66.3,2.55,7.71,12.58,0.87,7.16171,-0.225,0.053,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,115400.0,HOLD,-5,42.8,-957.969,121497.35,117453.35,16.5,-5.49,-8.39,10.37,0.61,6.575479,0.157,-0.107,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
2899.HK,32.7,HOLD,-20,38.6,-0.279,35.52,35.87,16.6,-3.48,-8.35,-28.97,0.46,8.686567,0.957,0.248,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
2628.HK,28.9,HOLD,-15,49.4,-0.194,29.62,27.97,29.4,-0.07,0.98,-5.25,0.31,5.521979,-0.324,-0.152,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,46.84,HOLD,15,44.4,0.019,46.8,48.57,51.7,1.25,-0.55,-2.54,0.57,6.477123,0.007,0.017,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,93900.0,HOLD,-15,44.7,-357.231,96240.0,95528.38,22.6,-4.38,-6.1,6.53,0.52,7.290741,0.14,0.066,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
068270.KS,192800.0,HOLD,0,48.1,648.103,193130.0,198344.0,48.7,-2.97,-5.49,-2.33,0.72,25.608335,1.287,0.251,"['RSI=48.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,48.04,HOLD,20,68.3,0.057,46.34,44.11,86.1,-0.25,8.1,13.01,0.54,11.317189,-0.012,-0.027,"['RSI=68.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.1%(売りシグナル)']",{}
035420.KS,234000.0,HOLD,15,66.1,2144.693,206695.0,208548.0,125.2,15.27,6.36,12.5,5.03,15.601757,-0.322,0.163,"['RSI=66.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=125.2%(売りシグナル)', '出来高急増 5.0x(注目)']",{}
1088.HK,44.72,SELL,-30,46.8,-0.042,45.18,46.25,42.3,2.57,-7.45,-0.89,0.63,13.224964,-0.122,0.012,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,131.4,HOLD,-5,40.4,-1.257,138.39,136.11,8.4,-5.19,-3.24,-8.74,0.56,15.059481,0.362,0.32,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.4%(買いシグナル)']",{}
1288.HK,5.73,HOLD,-5,41.4,-0.058,5.94,5.73,7.3,-3.21,-3.38,13.85,0.27,5.601166,0.053,0.023,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)']",{}
6160.HK,179.5,HOLD,-15,46.9,-0.455,182.02,180.77,38.6,-2.71,3.4,-2.97,0.66,29.80704,169.708,0.355,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1024.HK,46.26,SELL,-30,45.7,-0.245,47.6,47.83,38.9,1.36,7.83,-23.85,0.83,8.821942,-0.275,0.034,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,435000.0,HOLD,10,63.2,-1692.683,396475.0,332720.0,72.7,3.45,41.0,59.93,0.62,24.273085,0.152,0.075,"['RSI=63.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +41.0%(強い上昇)']",{}
0001.HK,70.5,HOLD,10,61.2,-0.404,69.36,64.18,62.4,0.12,10.9,15.14,0.46,10.531536,0.597,-0.028,"['RSI=61.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.9%(強い上昇)']",{}
9987.HK,342.0,SELL,-30,32.3,-1.638,361.45,380.44,17.6,-2.09,-10.16,-18.83,0.41,13.666468,0.13,0.097,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
012330.KS,771000.0,HOLD,20,74.6,15115.441,573175.0,475190.0,98.4,19.35,75.63,95.51,1.58,14.508061,-0.135,0.055,"['RSI=74.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.4%(売りシグナル)', '1ヶ月モメンタム +75.6%(強い上昇)', '出来高急増 1.6x(注目)']",{}
0669.HK,117.0,HOLD,-15,52.1,-0.646,117.59,112.15,46.3,-1.52,5.68,-5.77,0.71,16.728664,0.001,0.016,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,682000.0,HOLD,0,62.8,-2875.801,652100.0,550720.0,68.6,5.41,-4.21,94.3,1.18,40.358807,,0.126,"['RSI=62.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1326.25,SELL,-30,45.3,-0.027,1333.4,1395.55,45.1,3.14,-5.35,-7.01,1.17,17.724648,0.018,0.065,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2269.HK,33.48,HOLD,15,49.2,0.077,33.29,34.0,58.2,2.32,1.33,-13.58,0.75,17.011011,0.394,0.172,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009150.KS,2124000.0,HOLD,20,94.8,96755.538,1151950.0,797810.0,118.6,58.51,156.83,485.93,1.55,76.813576,0.863,0.172,"['RSI=94.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.6%(売りシグナル)', '1ヶ月モメンタム +156.8%(強い上昇)', '出来高急増 1.5x(注目)']",{}
005490.KS,414500.0,HOLD,-15,43.1,-10459.085,464994.08,405203.54,13.7,-6.96,-11.22,29.51,0.59,13.160048,0.545,0.025,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
6869.HK,234.2,HOLD,10,53.2,-4.296,231.42,211.05,53.6,2.9,17.69,41.08,1.4,33.187866,2.0,0.277,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.7%(強い上昇)']",{}
1801.HK,84.25,SELL,-40,50.6,-0.509,85.0,85.58,46.4,4.08,-6.39,2.0,1.62,31.688131,,0.296,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.6x(注目)']",{}
267260.KS,1057000.0,HOLD,-15,40.9,-30372.869,1218702.11,1090045.18,15.6,-9.89,-16.03,21.47,0.79,30.82748,0.896,0.426,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
316140.KS,29950.0,SELL,-30,35.7,-109.201,31540.02,32684.14,14.7,-5.07,-10.0,-5.19,0.79,6.117525,-0.008,0.059,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)', '1ヶ月モメンタム -10.0%(強い下落)']",{}
0002.HK,76.4,HOLD,0,55.0,-0.041,76.04,74.96,65.5,-0.78,1.73,4.87,0.31,15.409408,-0.164,-0.037,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010140.KS,28000.0,HOLD,-15,42.1,-355.004,30557.5,29317.0,15.9,-5.08,-15.15,19.15,0.52,15.977944,0.102,0.164,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -15.2%(強い下落)']",{}
9992.HK,176.1,HOLD,25,67.2,2.369,156.59,161.99,127.9,17.01,14.01,-20.35,2.2,11.456943,2.712,1.741,"['RSI=67.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=127.9%(売りシグナル)', '1ヶ月モメンタム +14.0%(強い上昇)', '出来高急増 2.2x(注目)']",{}
0020.HK,1.67,HOLD,-10,26.0,-0.024,1.89,1.94,6.5,-5.65,-15.66,-28.02,0.8,-309.04968,,0.307,"['RSI=26.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.5%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
2328.HK,14.68,HOLD,-15,47.2,-0.051,14.84,14.78,42.0,-0.68,4.78,-7.56,0.36,6.5022836,0.164,0.049,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.33,HOLD,-20,30.5,-0.019,4.53,4.58,5.4,-2.26,-6.07,-22.54,0.43,8.606848,0.278,-0.039,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.4%(買いシグナル)']",{}
207940.KS,1355000.0,HOLD,-20,35.5,-13.451,1422150.0,1509000.0,13.7,-4.24,-8.01,-10.62,0.79,28.112638,0.923,0.258,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)']",{}
329180.KS,702000.0,BUY,30,57.4,508.264,679300.0,587090.0,64.8,3.24,1.74,37.38,0.58,20.875834,1.303,0.548,"['RSI=57.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2020.HK,75.75,SELL,-30,42.2,-0.089,76.69,78.38,33.7,0.8,-5.33,-7.39,0.78,11.878192,-0.15,0.124,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,387000.0,HOLD,10,77.2,4792.157,315425.0,267420.0,99.4,6.17,53.57,95.95,0.69,19.34234,1.872,,"['RSI=77.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.4%(売りシグナル)', '1ヶ月モメンタム +53.6%(強い上昇)']",{}
0175.HK,18.72,HOLD,-10,26.7,-0.322,21.1,21.78,11.4,-3.75,-18.25,18.71,0.42,7.029361,,0.156,"['RSI=26.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
0823.HK,40.36,HOLD,-15,52.0,-0.239,40.79,38.85,34.9,-2.18,2.96,6.38,1.09,16.03955,,-0.003,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,27.98,HOLD,-20,35.3,-0.094,30.56,32.81,-3.0,-5.54,-9.55,-22.21,0.99,6.79177,-0.231,-0.015,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)']",{}
1109.HK,35.88,HOLD,10,58.3,-0.334,35.64,32.36,53.5,2.81,10.4,14.78,0.79,9.173209,-0.116,-0.066,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
9868.HK,63.85,HOLD,15,50.9,0.734,61.98,66.21,74.4,2.0,4.67,-5.06,0.95,40.66115,,-0.176,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,42.66,SELL,-30,39.8,-0.503,46.03,47.81,16.4,-0.28,-13.29,10.46,0.49,18.503878,,1.122,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
2057.HK,173.5,SELL,-30,30.3,-1.599,186.85,191.63,15.1,-2.86,-11.25,-7.28,0.42,10.0274315,0.098,0.22,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
373220.KS,457000.0,HOLD,-10,57.7,-200.562,436050.0,423310.0,65.6,14.68,-3.38,31.51,1.82,54.82238,,-0.025,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.8x(注目)']",{}
9633.HK,43.04,SELL,-30,45.2,-0.028,43.72,44.4,36.6,1.03,-5.57,-4.01,0.54,21.109947,0.401,0.3,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,44.0,HOLD,-15,47.6,-0.659,46.1,43.15,30.1,2.71,3.97,2.86,0.62,15.242204,0.542,-0.19,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,31.52,HOLD,-5,35.9,-0.269,33.49,33.22,14.5,-1.99,-7.35,-8.95,0.5,5.039902,-0.06,-0.033,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)']",{}
051910.KS,362000.0,HOLD,-25,48.7,-5743.427,381025.0,355612.75,35.6,3.13,-11.17,18.67,1.25,14.450157,,-0.026,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
033780.KS,183900.0,HOLD,0,57.5,-347.116,180435.0,170216.0,74.7,-2.18,4.19,21.31,0.65,13.996454,0.547,0.143,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,122600.0,HOLD,0,47.8,756.708,124305.0,125776.0,44.3,0.33,-7.33,13.0,0.61,20.41578,1.313,0.021,"['RSI=47.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,46.28,HOLD,-5,39.1,-0.529,48.83,46.84,1.3,-6.92,-2.55,-2.27,0.6,12.492711,-0.101,0.384,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.3%(買いシグナル)']",{}
035720.KS,41650.0,SELL,-50,40.5,-128.746,43652.5,46341.0,30.0,-0.48,-13.95,-11.35,2.14,23.525728,-0.003,0.111,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.9%(強い下落)', '出来高急増 2.1x(注目)']",{}
196170.KS,369500.0,BUY,30,51.7,2056.763,362725.0,362000.0,61.4,5.12,-1.86,-3.52,0.84,,,,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,144700.0,HOLD,5,50.8,898.054,143910.0,147208.52,51.5,11.48,-10.4,-11.68,1.01,,,,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
0006.HK,60.3,HOLD,-5,33.6,-0.363,62.48,61.63,-9.7,-3.54,-3.54,-0.85,0.52,18.492338,0.026,-0.099,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.7%(買いシグナル)']",{}
2015.HK,57.95,SELL,-40,31.0,-1.158,67.1,69.06,9.6,-6.23,-14.21,-14.78,1.55,17.76166,,-0.114,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)', '1ヶ月モメンタム -14.2%(強い下落)', '出来高急増 1.5x(注目)']",{}
047810.KS,167000.0,HOLD,0,46.8,800.017,167380.0,177497.26,48.1,-0.83,0.42,5.67,0.83,31.68148,0.399,0.563,"['RSI=46.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009540.KS,421500.0,HOLD,-25,47.4,-3092.268,439725.0,416460.0,31.6,0.12,-10.7,11.21,0.65,7.261599,0.704,0.202,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
010120.KS,240000.0,HOLD,-15,46.1,-7622.912,276500.0,217498.0,12.6,-14.59,-12.09,91.69,0.82,55.10821,0.722,0.334,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
006800.KS,61300.0,HOLD,-5,39.4,-1345.859,70080.0,67936.0,15.1,-9.19,-9.45,9.77,0.55,16.184717,0.608,0.793,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)']",{}
000810.KS,568000.0,BUY,40,66.5,3102.745,526850.0,487963.33,76.0,-0.18,22.41,26.4,0.45,9.811544,0.062,0.049,"['RSI=66.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.4%(強い上昇)']",{}
0992.HK,24.74,HOLD,20,93.6,1.03,14.3,11.88,127.6,57.08,111.82,161.25,2.43,14.358717,4.213,0.271,"['RSI=93.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=127.6%(売りシグナル)', '1ヶ月モメンタム +111.8%(強い上昇)', '出来高急増 2.4x(注目)']",{}
0003.HK,7.17,HOLD,-5,40.9,-0.026,7.3,7.26,12.9,-1.78,-0.83,-5.16,0.42,21.429852,0.021,-0.042,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)']",{}
298040.KS,3691000.0,HOLD,-15,49.4,-83935.329,3994450.0,3348360.0,25.9,-7.89,-7.31,60.69,0.65,30.218336,0.922,0.109,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,202000.0,HOLD,-25,42.9,-1658.048,220130.0,210822.18,31.9,-1.94,-23.48,0.33,0.73,15.776084,0.272,0.239,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -23.5%(強い下落)']",{}
1093.HK,7.44,SELL,-40,39.5,-0.031,7.82,8.51,29.2,-3.25,-11.53,-22.34,0.93,10.380623,-0.416,-0.078,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
042700.KS,283500.0,HOLD,-15,40.1,-10756.987,350350.0,313640.0,10.3,-11.54,-20.7,9.8,0.81,51.40283,-0.652,-0.655,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)', '1ヶ月モメンタム -20.7%(強い下落)']",{}
