ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,427.8,HOLD,20,62.6,1.191,416.04,407.02,97.2,1.57,5.06,3.82,0.21,27.448431,0.27,0.19,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.2%(売りシグナル)']",{}
1398.HK,7.01,HOLD,0,59.4,-0.022,6.96,6.62,66.1,0.86,2.17,10.16,0.06,5.6422696,0.043,0.034,"['RSI=59.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2318.HK,65.6,HOLD,20,61.0,0.506,62.79,62.55,89.2,2.18,3.72,-10.14,0.06,6.0237284,-0.132,-0.033,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.2%(売りシグナル)']",{}
1211.HK,101.8,HOLD,-15,47.2,-0.656,104.97,102.85,30.8,2.93,-6.95,8.82,0.11,16.43888,-0.569,-0.118,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
3988.HK,5.19,HOLD,0,61.1,-0.012,5.14,4.89,79.0,0.78,1.57,10.43,0.07,5.831964,0.0,0.059,"['RSI=61.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1099000.0,HOLD,10,76.3,35034.668,834150.0,664600.0,86.2,0.92,89.48,102.39,0.69,6.0873814,,1.081,"['RSI=76.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.2%(売りシグナル)', '1ヶ月モメンタム +89.5%(強い上昇)']",{}
9888.HK,141.4,BUY,30,68.5,2.439,125.67,119.31,94.5,7.45,27.27,-0.56,0.09,15.589477,-0.81,-0.041,"['RSI=68.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.5%(売りシグナル)', '1ヶ月モメンタム +27.3%(強い上昇)']",{}
9999.HK,183.2,HOLD,15,55.2,0.951,179.46,179.51,70.2,0.94,4.51,-4.11,0.1,11.589454,-0.292,0.03,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
105560.KS,151900.0,HOLD,-5,43.5,-593.555,157935.24,152304.32,-11.7,-3.71,-2.3,-0.66,0.54,8.035692,0.204,6.874,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-11.7%(買いシグナル)']",{}
9961.HK,404.6,HOLD,-5,45.5,-1.206,415.22,407.01,19.0,-0.78,1.76,-11.27,0.15,10.739822,0.981,0.208,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)']",{}
9618.HK,119.0,HOLD,0,58.0,-0.268,118.79,112.45,52.1,2.23,3.12,10.78,0.11,7.6661577,,0.015,"['RSI=58.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,122100.0,HOLD,10,55.0,-234.034,119905.0,107728.0,55.1,-3.86,22.96,29.76,0.74,121.85141,,0.059,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.0%(強い上昇)']",{}
0857.HK,10.93,HOLD,-15,48.8,-0.109,11.08,10.76,42.8,-6.42,0.18,19.32,0.11,9.446842,0.019,-0.022,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1276000.0,HOLD,-15,37.3,-21577.288,1421150.0,1407560.0,-0.7,-10.96,-16.6,11.34,0.37,23.304102,-0.601,0.745,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.7%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
086790.KS,121400.0,HOLD,-15,50.9,-311.901,122999.71,115507.14,36.0,-2.4,2.07,1.34,0.49,6.9187417,,0.829,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,163000.0,HOLD,25,54.8,1426.815,156985.0,157148.95,75.6,5.43,10.58,9.99,1.26,6.913247,-0.142,0.035,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
2899.HK,38.98,HOLD,5,58.7,0.321,37.14,37.58,94.6,4.5,3.4,-5.57,0.27,10.391156,0.957,0.248,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.6%(売りシグナル)']",{}
3968.HK,47.74,HOLD,-15,41.0,-0.238,49.23,49.14,28.2,1.49,-4.81,-3.01,0.1,6.6242013,0.007,0.017,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,95500.0,HOLD,-5,45.0,-562.769,98487.85,94561.45,-20.3,-1.85,-2.12,-0.87,0.4,7.4135823,0.135,0.066,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-20.3%(買いシグナル)']",{}
2628.HK,31.52,HOLD,10,71.0,0.527,28.45,28.02,95.9,5.42,14.62,-10.05,0.05,5.96623,-0.324,-0.152,"['RSI=71.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.9%(売りシグナル)', '1ヶ月モメンタム +14.6%(強い上昇)']",{}
068270.KS,187900.0,HOLD,-20,37.7,-1344.227,201420.0,203062.0,-9.7,-3.49,-3.74,-17.41,0.81,25.319204,1.287,0.251,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.7%(買いシグナル)']",{}
035420.KS,201500.0,HOLD,-20,40.0,-431.94,211875.0,213320.0,5.6,-3.12,1.26,-19.84,0.58,13.399463,,,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)']",{}
1088.HK,44.94,HOLD,-5,39.7,-0.363,46.7,46.63,16.5,-5.87,-1.32,2.56,0.16,13.341161,-0.122,0.012,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
2388.HK,46.2,HOLD,20,66.4,0.119,44.65,43.16,100.5,1.54,4.01,7.44,0.13,10.903195,-0.012,-0.027,"['RSI=66.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.5%(売りシグナル)']",{}
0016.HK,144.3,HOLD,20,59.8,0.514,138.9,136.65,91.3,-1.3,5.17,10.51,0.2,16.537924,0.362,0.32,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.3%(売りシグナル)']",{}
6160.HK,189.4,BUY,30,57.2,0.986,185.21,180.79,66.9,4.07,2.43,-10.74,0.12,32.746708,169.708,0.355,"['RSI=57.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,6.04,HOLD,0,66.5,-0.025,5.98,5.54,70.6,1.68,3.73,12.01,0.09,5.9418964,0.053,0.023,"['RSI=66.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,423000.0,HOLD,10,71.4,14055.546,333175.0,303470.0,95.2,12.65,46.11,33.44,0.66,23.701548,0.68,0.084,"['RSI=71.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.2%(売りシグナル)', '1ヶ月モメンタム +46.1%(強い上昇)']",{}
1024.HK,54.5,HOLD,15,66.0,1.656,46.19,51.08,113.8,21.11,22.09,-21.36,1.13,10.021778,0.309,0.118,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=113.8%(売りシグナル)', '1ヶ月モメンタム +22.1%(強い上昇)']",{}
0001.HK,72.85,HOLD,10,77.6,0.766,66.77,63.15,94.7,3.92,13.74,11.65,0.13,11.085883,0.597,-0.028,"['RSI=77.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.7%(売りシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
9987.HK,372.0,HOLD,10,40.9,0.034,379.77,396.29,15.8,-1.8,-3.63,-16.16,0.06,14.874829,0.13,0.097,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)']",{}
0669.HK,123.4,HOLD,20,61.6,1.314,114.53,113.58,95.0,7.77,9.88,9.11,0.3,17.640251,0.001,0.016,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.0%(売りシグナル)']",{}
012330.KS,531000.0,BUY,30,69.1,11434.111,444825.0,422922.91,104.4,22.77,35.63,22.94,1.48,10.01573,-0.394,0.047,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.4%(売りシグナル)', '1ヶ月モメンタム +35.6%(強い上昇)']",{}
006400.KS,617000.0,HOLD,10,54.6,-6052.374,616075.0,495150.0,50.3,-11.6,29.21,61.94,0.58,36.85553,,0.028,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.2%(強い上昇)']",{}
600519.SS,1356.33,HOLD,-20,34.4,-6.627,1411.12,1423.73,9.7,-1.36,-6.71,-11.06,0.24,18.125269,0.018,0.065,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)']",{}
009150.KS,909000.0,HOLD,20,79.4,2547.617,783600.0,577120.0,77.2,-0.33,60.04,189.95,1.36,35.05495,0.157,0.164,"['RSI=79.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +60.0%(強い上昇)']",{}
2269.HK,33.26,SELL,-40,44.6,-0.088,34.4,34.8,30.1,0.85,-10.64,-13.02,0.1,16.96754,0.394,0.172,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
005490.KS,467000.0,BUY,40,58.3,4699.822,438075.0,383630.0,62.8,-7.71,29.72,26.65,0.95,14.768008,0.579,0.025,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.7%(強い上昇)']",{}
6869.HK,278.0,BUY,30,66.6,2.44,227.18,192.97,117.2,28.35,28.47,165.52,0.27,39.54623,2.0,0.277,"['RSI=66.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.2%(売りシグナル)', '1ヶ月モメンタム +28.5%(強い上昇)']",{}
1801.HK,88.7,HOLD,0,51.4,-0.019,88.68,85.76,50.1,-2.1,2.78,3.86,0.06,32.917526,,0.296,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,76.0,HOLD,-10,58.3,-0.002,75.3,74.18,82.1,0.0,1.33,1.58,0.05,16.202341,-0.164,-0.037,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.1%(売りシグナル)']",{}
316140.KS,31500.0,HOLD,-5,36.2,-288.691,33891.22,33171.64,0.5,-2.73,-7.14,-9.16,0.52,6.434125,-0.009,-0.027,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)']",{}
010140.KS,30650.0,HOLD,-5,49.1,-133.085,31340.0,29086.0,42.3,-3.77,11.05,10.05,0.85,17.490143,,0.051,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.1%(強い上昇)']",{}
9992.HK,161.5,HOLD,15,47.0,2.613,159.99,177.67,59.3,3.33,0.06,-37.21,0.25,10.019644,2.712,1.741,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,2.03,HOLD,15,50.1,0.01,2.02,2.06,56.0,1.0,0.0,-14.71,0.09,-376.58063,,0.307,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,15.35,HOLD,5,62.2,0.17,14.45,14.94,106.2,9.33,4.14,-6.52,0.11,6.8099155,0.164,0.049,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.2%(売りシグナル)']",{}
0386.HK,4.64,HOLD,15,49.3,0.016,4.6,4.76,68.8,-1.49,0.43,-12.95,0.1,9.258531,0.278,-0.039,"['RSI=49.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1425000.0,HOLD,-20,31.3,-6764.461,1522250.0,1564080.0,6.7,-3.72,-8.06,-16.67,0.54,29.400517,,,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)']",{}
329180.KS,679000.0,BUY,40,63.4,4119.923,611750.0,562450.0,70.2,4.78,46.65,28.01,0.8,20.61259,0.258,0.296,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +46.7%(強い上昇)']",{}
032830.KS,293500.0,BUY,30,68.1,3811.466,263100.0,237800.0,86.9,-1.51,24.89,48.46,0.4,18.970903,1.872,,"['RSI=68.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.9%(売りシグナル)', '1ヶ月モメンタム +24.9%(強い上昇)']",{}
0175.HK,23.18,HOLD,-15,55.6,-0.239,23.37,20.89,44.9,2.75,-6.68,39.72,0.19,8.7326565,,0.156,"['RSI=55.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1262000.0,BUY,40,57.6,7085.761,1203560.44,1042228.4,61.2,-9.06,25.44,35.19,0.47,36.80632,0.896,0.426,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.4%(強い上昇)']",{}
2020.HK,78.6,HOLD,-5,41.3,-0.646,82.19,80.41,16.7,-0.25,-7.47,-4.84,0.09,12.3529415,-0.15,0.124,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)']",{}
1378.HK,33.54,SELL,-40,43.0,-0.154,35.31,36.2,29.2,-0.06,-14.09,-4.99,0.14,8.086914,-0.231,-0.015,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
0823.HK,41.14,HOLD,0,77.6,0.172,39.42,38.11,94.2,1.88,6.86,16.15,0.09,16.460741,,0.051,"['RSI=77.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.2%(売りシグナル)']",{}
9868.HK,62.8,HOLD,0,44.2,0.07,64.41,67.99,37.0,4.23,-5.99,-8.99,0.1,40.111916,,0.382,"['RSI=44.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,38.5,HOLD,10,81.7,0.657,33.15,31.15,106.4,8.94,24.35,20.09,0.26,9.895112,-0.116,-0.066,"['RSI=81.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.4%(売りシグナル)', '1ヶ月モメンタム +24.4%(強い上昇)']",{}
9866.HK,48.14,HOLD,-15,49.5,-0.627,49.95,46.53,31.6,4.56,-7.42,23.75,0.07,44.505257,,0.759,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
2057.HK,197.6,HOLD,-15,51.5,-0.812,198.93,192.54,38.9,-0.9,2.07,5.88,0.09,11.472989,0.142,0.123,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,432000.0,HOLD,-15,45.7,-3599.511,453275.0,414070.0,32.0,-10.37,7.6,10.63,0.54,49.72905,,,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,35.64,HOLD,20,64.2,0.33,33.74,33.62,90.7,3.66,4.58,-10.32,0.14,5.845238,-0.06,-0.033,"['RSI=64.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.7%(売りシグナル)']",{}
9633.HK,46.02,HOLD,-15,47.2,-0.19,46.9,45.87,24.5,-0.17,-2.04,-7.44,0.04,22.678972,0.401,0.3,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,180800.0,HOLD,20,67.5,120.372,174675.0,163968.0,84.8,3.08,9.18,7.88,0.52,13.768529,-0.127,0.101,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.8%(売りシグナル)']",{}
2423.HK,49.5,HOLD,10,74.3,0.842,44.13,42.64,94.2,3.25,17.8,1.01,0.15,18.673115,-0.87,-0.287,"['RSI=74.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.2%(売りシグナル)', '1ヶ月モメンタム +17.8%(強い上昇)']",{}
051910.KS,377500.0,HOLD,-5,49.0,-977.784,388450.0,346278.69,40.3,-10.86,11.03,18.36,0.74,15.068879,,,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
042660.KS,118600.0,HOLD,-5,38.1,-1086.559,129795.0,127778.0,-11.4,-8.91,-1.25,-9.4,0.85,19.901022,0.51,0.021,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-11.4%(買いシグナル)']",{}
1113.HK,51.45,HOLD,20,66.0,0.224,49.3,47.64,87.8,0.0,6.43,10.36,0.09,13.888289,-0.101,0.384,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.8%(売りシグナル)']",{}
086520.KS,146400.0,HOLD,-5,43.4,-743.292,154555.0,153526.62,17.9,-6.03,0.0,-8.0,1.11,,,,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)']",{}
035720.KS,42700.0,HOLD,-20,30.1,-412.083,47652.5,48746.43,-16.3,-7.78,-9.15,-26.66,0.82,24.47104,,0.09,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-16.3%(買いシグナル)']",{}
0006.HK,64.35,HOLD,-15,51.2,-0.144,64.59,63.26,41.9,-2.94,0.08,5.06,0.1,19.73436,0.026,-0.099,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
196170.KS,325000.0,SELL,-30,34.4,-3880.685,363275.0,363810.0,-23.6,-12.87,-10.1,-15.8,1.42,,,,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-23.6%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
2015.HK,74.85,HOLD,20,60.4,0.348,70.99,69.84,93.9,10.32,2.53,4.03,0.25,22.979273,-0.998,-0.35,"['RSI=60.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.9%(売りシグナル)']",{}
047810.KS,160700.0,SELL,-30,37.4,-1662.017,178175.0,181417.59,5.9,-9.0,-16.52,-0.09,0.36,30.486311,4.126,0.34,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
009540.KS,448000.0,HOLD,10,52.9,-1143.374,444950.0,413990.0,52.6,-0.99,15.32,19.61,0.62,7.7766466,0.265,0.138,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.3%(強い上昇)']",{}
010120.KS,275500.0,BUY,40,64.8,3995.045,241090.0,188892.0,66.8,-12.68,53.74,117.11,0.6,63.54807,0.328,0.121,"['RSI=64.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +53.7%(強い上昇)']",{}
006800.KS,70500.0,HOLD,15,50.1,478.638,71145.0,67801.35,46.8,-15.87,7.96,37.43,0.9,21.151024,2.055,0.793,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000810.KS,499500.0,HOLD,20,60.1,3935.022,477875.0,467497.3,87.9,3.95,5.94,-2.58,0.34,8.773934,0.676,0.049,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.9%(売りシグナル)']",{}
0003.HK,7.37,HOLD,5,55.8,0.015,7.28,7.32,87.1,0.0,0.96,-3.28,0.06,22.027617,0.021,-0.042,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.1%(売りシグナル)']",{}
0992.HK,13.02,HOLD,10,72.4,0.095,11.77,10.4,92.9,7.16,24.83,41.68,0.2,11.604084,-0.271,0.181,"['RSI=72.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.9%(売りシグナル)', '1ヶ月モメンタム +24.8%(強い上昇)']",{}
298040.KS,3968000.0,BUY,40,60.0,37709.109,3644350.0,3038500.0,63.7,-13.68,29.76,69.07,0.53,32.486145,0.922,0.109,"['RSI=60.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.8%(強い上昇)']",{}
064350.KS,210500.0,HOLD,-15,42.2,-4151.553,231625.0,212755.65,23.4,-19.66,1.69,5.59,0.29,16.480722,,0.239,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,359000.0,BUY,40,57.9,3822.464,333950.0,307806.59,63.8,-9.0,29.84,84.77,0.99,67.41848,-0.482,-0.445,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.8%(強い上昇)']",{}
1347.HK,129.1,BUY,40,63.4,2.38,110.49,97.35,78.5,-0.77,43.05,25.95,0.28,104.339966,,0.224,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +43.0%(強い上昇)']",{}
1093.HK,8.2,SELL,-30,36.9,-0.043,8.68,8.92,19.9,-0.49,-10.48,-16.16,0.1,12.923969,-0.317,-0.033,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
