ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2318.HK,59.25,HOLD,-5,33.5,-0.461,62.76,61.77,4.0,-2.55,-6.99,-12.87,1.31,5.42444,-0.132,-0.033,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)']",{}
402340.KS,1239000.0,HOLD,10,69.7,-601.787,1107334.48,808037.61,78.1,4.56,49.47,144.7,0.21,4.128514,,-0.254,"['RSI=69.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +49.5%(強い上昇)']",{}
9888.HK,125.6,HOLD,-15,45.6,-1.71,131.89,122.13,28.5,-0.71,4.75,1.54,1.02,14.137345,-0.593,-0.012,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
105560.KS,148650.0,HOLD,-5,40.5,-860.09,155743.11,153802.26,1.6,-7.09,-6.77,8.73,0.16,7.8656454,0.168,0.152,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.6%(買いシグナル)']",{}
9961.HK,364.2,SELL,-30,30.6,-3.66,394.87,401.31,9.7,-2.83,-12.7,-11.47,1.06,9.727988,0.981,0.208,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
9999.HK,192.7,BUY,30,60.2,1.413,182.46,179.84,95.5,12.23,10.11,7.67,0.98,11.705223,0.031,0.061,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.5%(売りシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
9618.HK,114.2,HOLD,-5,39.2,-1.334,120.92,116.88,15.8,-7.53,-2.81,9.88,1.23,6.9477863,-0.507,0.049,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)']",{}
012450.KS,1186000.0,SELL,-30,34.2,-7450.855,1295900.0,1368200.0,14.8,-5.95,-16.48,-10.36,0.17,21.101229,2.849,0.049,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
0857.HK,10.78,HOLD,-25,45.8,-0.058,11.12,10.93,30.5,-1.46,-10.02,13.0,1.4,9.294695,0.019,-0.022,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.0%(強い下落)']",{}
034020.KS,102900.0,HOLD,-15,39.3,-2129.937,117365.0,110300.0,15.0,-7.8,-20.36,27.67,0.2,102.58207,,0.137,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
086790.KS,113500.0,HOLD,-5,40.2,-1079.223,121402.35,117415.35,7.9,-7.04,-9.9,8.55,0.15,6.467217,0.157,-0.107,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
000270.KS,170700.0,BUY,30,56.3,92.153,163710.0,158487.61,71.0,3.58,8.8,13.72,0.28,7.233751,-0.142,0.035,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,32.88,HOLD,-20,39.2,-0.267,35.71,35.98,14.9,1.23,-9.82,-26.93,1.14,8.734383,0.957,0.248,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)']",{}
2628.HK,28.56,HOLD,-15,46.3,-0.205,29.54,27.96,25.1,-0.56,4.23,-9.56,1.07,5.457014,-0.324,-0.152,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,92000.0,HOLD,-5,39.5,-478.485,96145.0,95490.38,4.4,-6.31,-8.0,4.38,0.13,7.1356187,0.14,0.066,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)']",{}
3968.HK,45.92,HOLD,-20,31.7,-0.065,46.86,48.62,13.8,-0.48,-4.29,-5.98,1.04,6.349903,0.007,0.017,"['RSI=31.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)']",{}
068270.KS,189500.0,HOLD,0,45.1,437.505,192965.0,198278.0,36.4,-4.63,-7.11,-4.0,0.15,25.170017,1.287,0.251,"['RSI=45.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,226000.0,HOLD,5,62.7,1634.152,206295.0,208388.0,111.7,11.33,2.73,8.65,1.5,15.068364,-0.322,0.163,"['RSI=62.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=111.7%(売りシグナル)']",{}
0016.HK,130.4,HOLD,-15,38.3,-1.247,138.82,136.09,-4.1,-5.16,-6.86,-10.05,1.82,14.944873,0.362,0.32,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.1%(買いシグナル)', '出来高急増 1.8x(注目)']",{}
2388.HK,47.16,BUY,30,63.0,0.062,46.12,43.96,71.0,-0.17,7.66,5.7,1.45,11.10988,-0.012,-0.027,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,43.8,SELL,-40,39.6,-0.125,45.41,46.32,26.9,1.44,-11.16,-2.58,1.13,12.952893,-0.122,0.012,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
1288.HK,5.65,HOLD,-5,35.6,-0.059,5.96,5.72,-16.5,-3.91,-6.12,9.09,0.62,5.5229645,0.053,0.023,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-16.5%(買いシグナル)']",{}
028260.KS,412500.0,HOLD,10,59.1,-3128.581,395350.0,332270.0,60.3,-1.9,33.71,51.65,0.12,23.01758,0.152,0.075,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +33.7%(強い上昇)']",{}
1024.HK,44.88,SELL,-30,40.4,-0.318,47.46,48.09,29.4,-0.22,3.13,-28.59,1.03,8.558772,,0.034,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,175.1,HOLD,-5,41.1,-0.488,182.01,180.59,18.8,-4.37,-2.29,-8.94,1.03,29.076393,169.708,0.355,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)']",{}
0001.HK,69.15,HOLD,0,56.6,-0.5,69.05,63.91,50.9,-0.62,7.29,9.87,1.11,10.329869,0.597,-0.028,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,338.2,HOLD,-10,28.0,-2.129,363.29,381.78,7.5,-3.73,-10.74,-21.81,1.49,13.513664,0.13,0.097,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.5%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
012330.KS,765000.0,HOLD,10,74.3,14732.535,572875.0,475070.0,97.3,18.42,74.26,93.98,0.48,14.395159,-0.135,0.055,"['RSI=74.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.3%(売りシグナル)', '1ヶ月モメンタム +74.3%(強い上昇)']",{}
0669.HK,114.0,HOLD,-15,46.5,-0.734,117.25,112.04,31.1,-2.56,3.43,-9.7,1.47,16.299725,0.001,0.016,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,670000.0,HOLD,0,60.6,-3641.613,651500.0,550480.0,61.6,3.55,-5.9,90.88,0.25,39.64868,,0.126,"['RSI=60.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1275.98,HOLD,0,29.1,-3.851,1337.34,1398.22,11.1,-1.1,-9.18,-11.4,0.95,17.052814,0.018,0.065,"['RSI=29.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)']",{}
009150.KS,2000000.0,HOLD,10,94.2,88842.148,1145750.0,795330.0,113.2,49.25,141.84,451.72,0.31,72.32916,0.863,0.172,"['RSI=94.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=113.2%(売りシグナル)', '1ヶ月モメンタム +141.8%(強い上昇)']",{}
2269.HK,32.38,HOLD,10,43.0,0.051,33.32,34.02,10.2,-1.4,-4.6,-19.49,0.85,16.466238,0.394,0.172,"['RSI=43.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.2%(買いシグナル)']",{}
005490.KS,408500.0,HOLD,-15,41.6,-10841.991,464694.08,405083.54,10.2,-8.31,-12.51,27.63,0.19,12.969553,0.545,0.025,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.2%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
6869.HK,209.8,HOLD,-15,45.9,-6.112,231.25,209.54,22.1,-2.51,-9.1,40.99,0.98,29.730207,2.0,0.277,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,74.85,SELL,-40,31.4,-1.058,85.03,85.51,0.6,-9.33,-11.84,-12.04,1.71,28.152601,,0.296,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.6%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)', '出来高急増 1.7x(注目)']",{}
0002.HK,76.0,HOLD,-15,52.0,-0.038,76.01,74.9,49.5,0.2,0.2,4.25,1.26,15.32873,-0.164,-0.037,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1024000.0,HOLD,-15,38.2,-32478.852,1217052.11,1089385.18,9.7,-12.7,-18.65,17.68,0.22,29.865032,0.896,0.426,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
316140.KS,29350.0,SELL,-30,32.8,-147.491,31510.02,32672.14,4.0,-6.97,-11.8,-7.09,0.18,5.9949703,-0.008,0.059,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
010140.KS,27900.0,HOLD,-15,41.8,-361.386,30552.5,29315.0,14.8,-5.42,-15.45,18.72,0.18,15.92088,0.102,0.164,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
9992.HK,161.5,HOLD,15,55.2,1.104,155.49,162.49,84.2,7.74,4.82,-28.48,1.96,10.507076,2.712,1.741,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.2%(売りシグナル)', '出来高急増 2.0x(注目)']",{}
0020.HK,1.66,HOLD,-20,24.4,-0.024,1.91,1.95,-2.3,-6.74,-16.58,-35.16,1.63,-307.1991,,0.307,"['RSI=24.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.3%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)', '出来高急増 1.6x(注目)']",{}
329180.KS,699000.0,BUY,30,56.9,316.811,679150.0,587030.0,63.0,2.79,1.3,36.79,0.16,20.786621,1.303,0.548,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
207940.KS,1337000.0,HOLD,-20,33.7,-1162.169,1421250.0,1508640.0,5.9,-5.51,-9.23,-11.81,0.13,27.739187,0.923,0.258,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)']",{}
2328.HK,14.46,HOLD,-15,43.1,-0.046,14.83,14.8,31.6,-2.82,0.0,-10.69,0.69,6.4048376,0.164,0.049,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.34,HOLD,-20,31.1,-0.018,4.54,4.59,1.9,-2.25,-7.66,-20.37,1.24,8.626726,0.278,-0.039,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.9%(買いシグナル)']",{}
0175.HK,18.87,HOLD,-10,27.5,-0.349,21.28,21.76,8.8,-3.08,-15.53,16.84,0.7,7.085686,,0.156,"['RSI=27.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
2020.HK,74.5,HOLD,-20,34.5,-0.183,77.0,78.4,15.9,-1.97,-9.19,-11.16,0.97,11.682182,-0.15,0.124,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)']",{}
0823.HK,40.3,HOLD,-25,51.4,-0.236,40.74,38.78,35.8,-2.04,2.39,3.97,1.58,15.996061,,0.051,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 1.6x(注目)']",{}
032830.KS,360500.0,HOLD,10,72.5,3100.988,314100.0,266890.0,84.2,-1.1,43.06,82.53,0.19,18.042854,1.872,,"['RSI=72.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.2%(売りシグナル)', '1ヶ月モメンタム +43.1%(強い上昇)']",{}
1378.HK,28.8,SELL,-30,38.0,-0.014,30.79,33.0,6.1,-1.47,-11.24,-14.2,1.08,6.9908137,-0.231,-0.015,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
9868.HK,66.35,HOLD,15,56.9,0.776,61.92,66.51,109.4,9.49,6.16,-2.93,2.02,42.253212,,0.382,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=109.4%(売りシグナル)', '出来高急増 2.0x(注目)']",{}
1109.HK,34.48,HOLD,-15,50.2,-0.412,35.5,32.24,35.7,-1.77,4.61,8.5,1.22,8.81528,-0.116,-0.066,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,44.34,SELL,-50,43.9,-0.564,46.52,47.86,30.2,3.21,-15.54,11.97,1.8,19.232582,,1.122,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.5%(強い下落)', '出来高急増 1.8x(注目)']",{}
2057.HK,174.1,SELL,-30,30.8,-1.766,188.28,191.92,13.1,-2.19,-13.81,-8.9,0.88,10.062109,0.098,0.22,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
2601.HK,31.2,HOLD,-15,32.2,-0.288,33.6,33.26,4.2,-2.99,-7.69,-13.19,1.56,4.9887357,-0.06,-0.033,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)', '出来高急増 1.6x(注目)']",{}
373220.KS,444000.0,HOLD,0,54.9,-1030.192,435400.0,423050.0,56.4,11.42,-6.13,27.77,0.46,53.262882,,-0.025,"['RSI=54.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9633.HK,42.48,SELL,-30,41.6,-0.075,43.92,44.38,25.1,0.33,-9.47,-7.98,1.09,20.835281,0.401,0.3,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.64,HOLD,-5,41.4,-0.785,46.0,43.14,19.2,-5.71,1.14,-1.88,1.13,14.771081,0.542,-0.19,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)']",{}
033780.KS,181400.0,HOLD,0,54.4,-506.66,180310.0,170166.0,57.9,-3.51,2.78,19.66,0.16,13.806182,0.547,0.143,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,122200.0,HOLD,0,47.5,731.181,124285.0,125768.0,43.1,0.0,-7.63,12.63,0.22,20.349169,1.313,0.021,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,343500.0,HOLD,-25,42.4,-6924.053,380100.0,355242.75,23.0,-2.14,-15.71,12.61,0.26,13.711682,,-0.026,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
086520.KS,144700.0,HOLD,5,50.8,898.054,143910.0,147208.52,51.5,11.48,-10.4,-11.68,1.01,,,,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
1113.HK,46.06,HOLD,-15,37.5,-0.485,48.92,46.8,-10.0,-7.27,-4.04,-4.81,1.88,12.433326,-0.101,0.384,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.0%(買いシグナル)', '出来高急増 1.9x(注目)']",{}
035720.KS,42750.0,SELL,-40,44.8,-58.546,43707.5,46363.0,40.3,2.15,-11.67,-9.01,0.84,24.147057,-0.003,0.111,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
196170.KS,369500.0,BUY,30,51.7,2056.763,362725.0,362000.0,61.4,5.12,-1.86,-3.52,0.84,,,,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0006.HK,60.7,HOLD,-15,36.1,-0.317,62.61,61.61,-12.2,-3.2,-3.57,-1.21,1.98,18.615007,0.026,-0.099,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.2%(買いシグナル)', '出来高急増 2.0x(注目)']",{}
047810.KS,169700.0,HOLD,15,49.3,972.324,167515.0,177551.26,60.6,0.77,2.04,7.37,0.31,32.193695,0.399,0.563,"['RSI=49.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,412500.0,HOLD,-25,44.6,-3666.627,439275.0,416280.0,23.5,-2.02,-12.61,8.84,0.17,7.1065474,0.704,0.202,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
2015.HK,60.45,SELL,-30,34.6,-1.12,67.66,69.26,15.8,-2.89,-12.71,-12.07,0.92,18.52791,-0.998,-0.35,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
010120.KS,234500.0,HOLD,-15,44.6,-7973.91,276225.0,217388.0,8.0,-16.55,-14.1,87.3,0.26,53.845314,0.722,0.334,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.0%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
006800.KS,59900.0,HOLD,-15,37.8,-1435.204,70010.0,67908.0,10.5,-11.26,-11.52,7.26,0.16,15.815083,0.608,0.793,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
000810.KS,548000.0,BUY,40,59.1,1826.392,525850.0,487563.33,64.3,-3.69,18.1,21.95,0.08,9.466067,0.062,0.049,"['RSI=59.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +18.1%(強い上昇)']",{}
0003.HK,7.11,HOLD,-15,35.0,-0.027,7.31,7.27,-10.0,-2.74,-3.13,-6.57,2.13,21.250523,0.021,-0.042,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.0%(買いシグナル)', '出来高急増 2.1x(注目)']",{}
0992.HK,19.68,HOLD,10,89.3,0.679,13.66,11.57,112.7,49.66,65.94,102.26,1.27,11.42197,4.213,0.271,"['RSI=89.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=112.7%(売りシグナル)', '1ヶ月モメンタム +65.9%(強い上昇)']",{}
298040.KS,3580000.0,HOLD,-15,46.2,-91019.089,3988900.0,3346140.0,18.1,-10.66,-10.1,55.86,0.2,29.309576,0.922,0.109,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
