ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9961.HK,390.0,HOLD,-5,38.1,-2.537,412.84,406.51,-8.7,-2.55,-8.79,-9.05,0.45,10.34877,0.981,0.208,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.7%(買いシグナル)']",{}
9999.HK,179.5,HOLD,15,48.0,0.471,180.08,179.93,46.9,-1.7,-1.54,-3.89,0.49,11.391632,-0.292,0.03,"['RSI=48.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
105560.KS,157250.0,HOLD,-15,52.4,-659.06,157917.03,152704.09,43.3,-0.98,-2.41,-4.75,0.88,8.318714,0.204,6.874,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
9618.HK,128.6,HOLD,0,70.9,0.994,120.11,114.01,99.7,8.52,4.89,19.17,0.54,7.8610444,-0.507,0.049,"['RSI=70.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.7%(売りシグナル)']",{}
0857.HK,10.95,HOLD,-15,49.0,-0.085,11.13,10.85,41.1,2.91,2.43,15.75,0.32,9.455566,0.019,-0.022,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,111400.0,HOLD,-5,43.0,-2250.066,122345.0,109092.0,14.6,-12.97,0.54,15.2,0.77,110.92776,,0.059,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)']",{}
012450.KS,1237000.0,SELL,-30,35.1,-20252.493,1384900.0,1405300.0,-0.0,-5.93,-18.56,11.95,0.55,22.598185,-0.601,0.745,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.0%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
086790.KS,120100.0,HOLD,-5,47.6,-732.28,123595.57,116032.91,16.7,-5.13,-1.08,-3.99,0.84,6.844653,,0.829,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)']",{}
000270.KS,171300.0,HOLD,20,58.4,2166.546,161290.0,157400.91,80.0,-1.95,8.49,8.97,1.38,7.26103,-0.142,0.035,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.0%(売りシグナル)']",{}
055550.KS,95000.0,HOLD,-5,44.1,-641.1,98187.63,94719.29,-7.2,-2.26,-4.2,-5.82,0.65,7.374768,0.135,0.066,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.2%(買いシグナル)']",{}
2899.HK,35.82,HOLD,0,43.9,0.054,37.03,37.1,21.5,-5.19,-2.18,-20.44,0.5,9.537969,0.957,0.248,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,29.96,BUY,30,58.2,0.172,28.75,27.93,68.5,-4.53,8.0,-12.75,0.3,5.6639004,-0.324,-0.152,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,190700.0,HOLD,-20,41.5,-988.165,200690.0,201478.0,9.1,-0.31,-8.76,-19.87,0.82,25.557884,1.287,0.251,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)']",{}
3968.HK,47.12,SELL,-30,37.2,-0.139,48.7,49.06,26.7,-0.72,-6.79,-5.04,0.26,6.5313115,0.007,0.017,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,46.14,HOLD,20,66.3,0.11,44.72,43.05,86.7,0.94,5.86,5.53,0.29,10.889035,-0.012,-0.027,"['RSI=66.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.7%(売りシグナル)']",{}
0016.HK,143.6,HOLD,20,57.9,0.158,139.33,136.6,82.3,0.21,7.97,8.33,0.39,16.457699,0.362,0.32,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.3%(売りシグナル)']",{}
035420.KS,206000.0,HOLD,-5,45.7,-368.92,212450.0,211810.0,17.7,-2.6,-5.72,-17.56,0.85,13.698707,,,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
1288.HK,6.09,HOLD,-10,70.0,-0.012,6.0,5.58,84.7,1.5,3.2,12.7,0.46,5.985665,0.053,0.023,"['RSI=70.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.7%(売りシグナル)']",{}
1088.HK,44.96,SELL,-30,41.9,-0.36,46.52,46.64,24.1,0.54,-2.22,2.14,0.34,13.327506,-0.122,0.012,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,179.1,HOLD,15,43.5,0.013,184.23,180.4,27.4,-5.98,-7.3,-14.55,0.42,29.767653,169.708,0.355,"['RSI=43.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,49.94,HOLD,15,53.9,1.089,46.85,50.34,72.4,-3.22,7.49,-28.2,0.39,9.177676,0.309,0.118,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,407000.0,BUY,40,62.9,8765.256,353000.0,310470.0,73.4,-9.96,33.01,27.99,0.67,22.77702,0.68,0.084,"['RSI=62.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +33.0%(強い上昇)']",{}
0001.HK,73.15,HOLD,10,76.2,0.473,68.09,63.68,83.6,0.69,14.21,15.2,0.2,11.025732,0.597,-0.028,"['RSI=76.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.6%(売りシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
9987.HK,354.6,HOLD,-20,31.9,-1.245,376.07,392.34,-20.2,-4.11,-5.34,-18.31,1.18,14.17896,0.13,0.097,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-20.2%(買いシグナル)']",{}
012330.KS,631000.0,HOLD,10,77.3,22397.177,481575.0,434494.88,98.1,14.1,47.78,46.76,1.31,11.901932,-0.394,0.047,"['RSI=77.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.1%(売りシグナル)', '1ヶ月モメンタム +47.8%(強い上昇)']",{}
0669.HK,120.7,BUY,40,58.3,0.814,115.04,112.18,75.7,0.08,11.72,1.58,0.37,17.255226,0.001,0.016,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
006400.KS,629000.0,HOLD,-5,56.4,-13051.243,640675.0,508870.0,45.3,-8.04,31.45,67.96,0.75,37.57233,,0.028,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +31.5%(強い上昇)']",{}
600519.SS,1330.99,HOLD,0,29.5,-6.832,1394.69,1416.81,8.5,-2.23,-9.3,-12.72,0.74,17.78664,0.018,0.065,"['RSI=29.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.5%(買いシグナル)']",{}
009150.KS,1029000.0,HOLD,10,84.4,8180.559,851850.0,615340.0,89.7,14.33,61.03,232.47,1.11,39.1389,0.157,0.164,"['RSI=84.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.7%(売りシグナル)', '1ヶ月モメンタム +61.0%(強い上昇)']",{}
2269.HK,33.64,HOLD,0,47.8,0.009,33.86,34.46,43.8,1.75,-5.82,-18.63,0.55,17.140074,0.394,0.172,"['RSI=47.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,474000.0,HOLD,10,59.0,-2150.617,456150.0,390470.0,59.3,-7.42,28.11,27.01,0.69,14.989369,0.579,0.025,"['RSI=59.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +28.1%(強い上昇)']",{}
1801.HK,82.25,HOLD,-15,39.5,-0.677,87.98,85.84,5.8,-6.8,-10.11,-7.64,1.29,30.873154,,0.296,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
6869.HK,235.2,HOLD,10,53.0,-0.239,232.49,198.89,53.5,-9.33,14.17,95.19,0.51,33.408707,2.0,0.277,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
0002.HK,76.95,HOLD,20,63.8,0.093,75.62,74.43,99.1,1.65,3.78,1.85,0.32,16.404871,-0.164,-0.037,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.1%(売りシグナル)']",{}
267260.KS,1186000.0,HOLD,-15,49.2,-15959.519,1236809.23,1059723.92,38.7,-12.84,9.41,25.71,0.71,34.589775,0.896,0.426,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,31550.0,HOLD,-15,38.9,-268.751,33440.85,33019.31,16.1,-2.92,-10.91,-16.84,0.58,6.444338,-0.009,-0.027,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
9992.HK,152.6,HOLD,0,41.6,1.202,156.45,170.53,25.6,-7.23,-2.39,-38.42,0.44,9.862064,2.712,1.741,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,29475.0,HOLD,-5,44.7,-466.014,31731.25,29305.5,18.9,-13.18,2.7,6.41,0.6,16.81964,,0.051,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)']",{}
0020.HK,1.89,HOLD,-20,37.7,-0.007,2.0,2.03,-14.8,-6.9,-5.97,-29.48,0.64,-350.29236,,0.307,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.8%(買いシグナル)']",{}
2328.HK,15.5,HOLD,5,63.0,0.178,14.54,14.9,96.8,2.24,7.49,-7.96,0.81,6.866368,0.164,0.049,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=96.8%(売りシグナル)']",{}
207940.KS,1436000.0,SELL,-40,37.0,-4091.216,1503500.0,1550840.0,21.6,-1.51,-11.14,-16.02,0.75,29.676199,,,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
0386.HK,4.53,HOLD,10,42.3,0.004,4.6,4.7,14.2,-1.52,-0.66,-19.96,0.35,9.027809,0.278,-0.039,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.2%(買いシグナル)']",{}
329180.KS,641000.0,HOLD,-5,52.4,-2369.659,644575.0,569830.0,48.6,-6.42,29.89,18.85,0.57,19.30854,0.258,0.296,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +29.9%(強い上昇)']",{}
0175.HK,21.68,HOLD,-25,44.6,-0.33,22.88,21.2,20.4,-3.39,-12.3,28.21,0.3,8.16017,,0.156,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
032830.KS,309500.0,BUY,30,66.7,4238.863,273725.0,243850.0,83.8,3.34,19.96,50.61,0.88,20.00509,1.872,,"['RSI=66.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.8%(売りシグナル)', '1ヶ月モメンタム +20.0%(強い上昇)']",{}
1378.HK,32.16,SELL,-30,38.2,-0.103,34.46,36.0,15.3,-3.07,-15.15,-13.59,0.66,7.744543,-0.231,-0.015,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
2020.HK,76.35,HOLD,-5,37.9,-0.543,80.0,78.88,19.5,-1.36,-9.01,-7.27,0.51,12.000452,-0.15,0.124,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.5%(買いシグナル)']",{}
0823.HK,41.62,HOLD,0,73.5,0.149,39.92,38.32,85.6,1.07,8.22,13.22,0.29,16.660862,,0.051,"['RSI=73.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.6%(売りシグナル)']",{}
9868.HK,61.95,HOLD,-10,42.0,0.202,63.51,67.66,35.5,-0.88,-11.12,-11.56,0.38,39.519833,,0.382,"['RSI=42.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
1109.HK,37.66,HOLD,10,74.2,0.414,34.16,31.51,83.1,-1.93,20.17,18.58,0.49,9.62829,-0.116,-0.066,"['RSI=74.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)', '1ヶ月モメンタム +20.2%(強い上昇)']",{}
2057.HK,183.9,HOLD,-5,35.3,-1.975,197.46,192.52,-16.9,-6.36,-5.55,-4.92,0.52,10.667883,0.142,0.123,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-16.9%(買いシグナル)']",{}
9866.HK,49.58,HOLD,0,53.5,-0.163,49.5,47.1,50.9,5.85,-9.03,25.65,0.2,45.75024,,0.759,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,425750.0,HOLD,-5,44.2,-7265.488,458237.5,416895.0,14.6,-9.03,2.34,7.78,0.98,49.00959,,,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)']",{}
2601.HK,33.26,HOLD,15,44.7,0.003,33.72,33.53,40.3,-5.46,0.97,-12.93,0.32,5.4468923,-0.06,-0.033,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,43.76,HOLD,-5,36.9,-0.333,46.58,45.75,-9.0,-4.5,-5.2,-9.29,0.75,21.533571,0.401,0.3,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.0%(買いシグナル)']",{}
2423.HK,48.08,BUY,40,61.5,0.457,45.11,42.98,72.0,-2.44,13.66,-0.63,0.61,17.628325,-0.87,-0.287,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
033780.KS,181000.0,BUY,30,58.2,125.224,176935.0,165414.0,72.3,0.39,5.85,6.88,0.62,13.78376,-0.127,0.101,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,380500.0,HOLD,-15,49.3,-5150.178,395250.0,348137.41,32.8,-10.15,6.43,18.01,0.67,15.148714,,,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,120950.0,HOLD,-5,40.3,-1415.072,129602.5,127399.0,4.1,-7.32,-8.3,-6.82,1.01,20.141014,0.51,0.021,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.1%(買いシグナル)']",{}
1113.HK,51.4,BUY,30,63.4,0.072,49.68,47.77,78.7,0.39,9.74,8.94,0.16,13.874792,-0.101,0.384,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,142300.0,HOLD,-5,43.0,-2388.5,153690.0,151213.57,14.1,-8.19,-3.79,-8.39,0.85,,,,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)']",{}
035720.KS,44500.0,SELL,-30,40.9,-219.589,47130.0,48125.07,18.5,-0.45,-12.06,-22.37,0.86,25.502607,,0.09,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
196170.KS,385000.0,BUY,30,57.6,71.677,363925.0,361560.0,86.5,13.07,3.22,-1.28,2.69,,,,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.5%(売りシグナル)', '出来高急増 2.7x(注目)']",{}
0006.HK,65.1,HOLD,0,56.1,-0.107,64.77,63.36,62.8,0.93,3.01,5.68,0.29,19.964365,0.026,-0.099,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,75.85,HOLD,20,61.0,0.676,71.46,70.23,90.9,2.71,6.16,2.57,0.6,23.288456,-0.998,-0.35,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.9%(売りシグナル)']",{}
009540.KS,419000.0,HOLD,-5,43.9,-5575.83,452300.0,415250.0,12.7,-11.6,2.7,7.5,0.88,7.2819266,0.265,0.138,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)']",{}
047810.KS,164400.0,SELL,-30,41.7,-852.57,174650.0,180603.03,19.6,-3.01,-13.43,-6.69,0.53,31.188236,4.126,0.34,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
006800.KS,70000.0,HOLD,-15,48.7,-388.77,71725.0,68324.55,41.2,-11.84,-1.82,14.97,0.78,19.931694,2.055,0.793,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,259500.0,HOLD,10,56.0,-3327.004,255410.0,197144.0,52.2,-14.64,37.59,97.08,0.72,59.749,0.328,0.121,"['RSI=56.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.6%(強い上昇)']",{}
000810.KS,555000.0,HOLD,10,73.6,7780.107,485350.0,470237.1,118.4,9.9,13.27,3.4,0.84,9.7488165,0.676,0.049,"['RSI=73.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.4%(売りシグナル)', '1ヶ月モメンタム +13.3%(強い上昇)']",{}
0003.HK,7.42,HOLD,5,57.9,0.017,7.3,7.31,90.1,1.23,3.49,-3.26,0.27,22.177057,0.021,-0.042,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.1%(売りシグナル)']",{}
0992.HK,12.73,BUY,40,65.1,0.025,12.09,10.59,74.1,-5.07,12.65,41.44,0.66,11.362259,-0.271,0.181,"['RSI=65.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
298040.KS,3800000.0,HOLD,-5,53.4,-44362.241,3803650.0,3129000.0,49.8,-12.3,27.09,59.4,0.78,31.110722,0.922,0.109,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +27.1%(強い上昇)']",{}
064350.KS,204000.0,HOLD,-5,39.0,-5840.726,232000.0,211890.05,14.2,-7.06,-5.12,1.57,0.34,15.971817,,0.239,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.2%(買いシグナル)']",{}
042700.KS,386000.0,BUY,40,61.7,2052.746,351900.0,314860.0,68.7,-3.5,32.19,91.21,0.5,72.488945,-0.482,-0.445,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +32.2%(強い上昇)']",{}
1093.HK,7.73,HOLD,-10,28.8,-0.056,8.46,8.81,1.4,-5.73,-13.73,-23.77,0.46,12.183206,-0.317,-0.033,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.4%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
1347.HK,122.0,BUY,40,56.7,0.08,115.83,99.19,60.4,-8.96,34.81,22.55,1.03,98.089195,,0.224,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +34.8%(強い上昇)']",{}
0288.HK,9.42,HOLD,-15,44.1,-0.04,9.68,9.61,34.1,0.04,-6.7,0.34,0.28,9.225924,-0.061,0.073,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
