ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,424.2,HOLD,20,60.2,1.156,414.09,406.21,94.7,2.22,3.87,3.99,0.89,27.246521,0.27,0.19,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.7%(売りシグナル)']",{}
1398.HK,6.92,HOLD,-15,54.9,-0.028,6.94,6.6,44.8,0.0,1.73,9.76,0.71,5.5777864,0.043,0.034,"['RSI=54.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2318.HK,65.6,HOLD,5,61.9,0.585,62.48,62.75,99.0,3.72,4.54,-7.8,1.0,6.02063,-0.132,-0.033,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.0%(売りシグナル)']",{}
1211.HK,99.75,HOLD,-5,43.8,-1.028,105.57,102.74,14.7,-3.16,-5.09,9.32,0.61,15.999659,-0.569,-0.118,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
3988.HK,5.11,HOLD,-15,55.7,-0.02,5.12,4.87,44.2,0.39,1.39,9.19,1.19,5.742069,0.0,0.059,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
402340.KS,1173000.0,HOLD,10,90.2,41210.247,806900.0,655920.0,101.0,18.37,106.51,108.35,0.49,6.4972687,,1.081,"['RSI=90.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.0%(売りシグナル)', '1ヶ月モメンタム +106.5%(強い上昇)']",{}
9888.HK,145.2,HOLD,20,74.8,2.506,122.36,118.84,116.3,18.24,33.7,3.05,2.17,15.999407,-0.81,-0.041,"['RSI=74.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.3%(売りシグナル)', '1ヶ月モメンタム +33.7%(強い上昇)', '出来高急増 2.2x(注目)']",{}
9961.HK,417.0,BUY,30,52.4,0.207,414.89,407.33,55.8,0.0,3.99,-7.87,0.68,11.06875,0.981,0.208,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
105560.KS,162600.0,HOLD,20,62.5,189.193,158388.31,152624.54,96.9,3.79,3.46,9.22,0.28,8.601735,0.204,6.874,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.9%(売りシグナル)']",{}
9999.HK,183.5,HOLD,15,55.8,1.144,178.87,179.34,75.4,0.88,2.86,-4.6,1.01,11.608433,-0.292,0.03,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9618.HK,118.5,HOLD,0,56.7,-0.409,118.1,111.94,53.1,1.46,6.37,9.4,1.05,7.633947,,0.015,"['RSI=56.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,10.59,HOLD,-15,42.4,-0.079,11.09,10.72,26.2,-9.49,-1.94,16.37,0.9,9.200857,0.019,-0.022,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,128500.0,BUY,40,63.6,578.231,118835.0,107372.0,71.0,1.02,28.24,34.7,0.19,128.02867,,0.059,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +28.2%(強い上昇)']",{}
086790.KS,128600.0,HOLD,20,66.9,241.179,122951.59,115594.94,94.8,2.49,8.58,10.42,0.3,7.329079,,0.829,"['RSI=66.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.8%(売りシグナル)']",{}
012450.KS,1342000.0,HOLD,-15,43.5,-17481.417,1434050.0,1406460.0,13.7,-8.4,-10.95,12.49,0.28,24.509487,-0.601,0.745,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
2628.HK,31.26,HOLD,15,70.0,0.542,28.02,28.07,109.1,8.62,15.1,-8.6,1.09,5.9139733,-0.324,-0.152,"['RSI=70.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=109.1%(売りシグナル)', '1ヶ月モメンタム +15.1%(強い上昇)']",{}
000270.KS,174000.0,HOLD,15,67.3,1615.886,156250.0,157821.69,125.9,12.99,16.78,18.1,0.74,7.379785,-0.142,0.035,"['RSI=67.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=125.9%(売りシグナル)', '1ヶ月モメンタム +16.8%(強い上昇)']",{}
2899.HK,38.5,HOLD,5,57.6,0.255,36.95,37.82,91.3,7.54,5.54,-2.92,1.32,10.263199,0.957,0.248,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.3%(売りシグナル)']",{}
055550.KS,99400.0,HOLD,0,57.5,-270.59,98721.3,94678.65,71.9,1.43,1.46,8.15,0.33,7.716336,0.135,0.066,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,47.24,HOLD,-5,36.0,-0.369,49.46,49.2,15.8,0.34,-5.52,-2.96,0.9,6.555363,0.007,0.017,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)']",{}
068270.KS,194100.0,HOLD,-20,42.1,-704.627,202150.0,204200.0,5.2,-1.87,-2.8,-15.61,0.41,26.154644,1.287,0.251,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)']",{}
035420.KS,212000.0,HOLD,15,49.2,288.39,211925.0,214510.0,50.3,1.44,4.95,-14.31,0.3,14.097698,,,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,45.46,HOLD,20,62.0,0.089,44.44,43.04,90.8,0.89,2.34,8.91,1.03,10.728556,-0.012,-0.027,"['RSI=62.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.8%(売りシグナル)']",{}
0016.HK,141.5,BUY,30,56.2,0.497,138.24,136.37,78.3,2.31,2.02,12.38,1.31,16.217022,0.362,0.32,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,45.08,HOLD,-5,39.7,-0.214,46.74,46.6,17.2,-6.2,0.18,6.62,1.18,13.375179,-0.122,0.012,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)']",{}
6160.HK,190.6,BUY,40,59.0,0.538,185.03,181.83,72.9,7.87,0.79,-9.06,1.73,32.20376,169.708,0.355,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.7x(注目)']",{}
1024.HK,52.95,HOLD,25,65.0,1.301,45.37,51.62,133.0,19.1,17.3,-27.47,3.74,9.733479,0.309,0.118,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=133.0%(売りシグナル)', '1ヶ月モメンタム +17.3%(強い上昇)', '出来高急増 3.7x(注目)']",{}
028260.KS,440000.0,HOLD,10,81.2,14133.249,326550.0,301970.0,114.5,37.5,45.45,40.8,0.75,24.916939,0.68,0.084,"['RSI=81.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.5%(売りシグナル)', '1ヶ月モメンタム +45.5%(強い上昇)']",{}
1288.HK,5.94,HOLD,-15,60.7,-0.033,5.94,5.51,49.7,0.0,4.83,10.96,0.69,5.844848,0.053,0.023,"['RSI=60.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,659000.0,HOLD,10,65.2,-957.307,608025.0,491290.0,64.1,-6.52,37.01,73.42,0.23,39.364334,,0.028,"['RSI=65.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.0%(強い上昇)']",{}
012330.KS,550000.0,HOLD,10,75.8,10025.196,438250.0,422699.88,130.3,27.46,36.65,27.92,1.05,10.397757,-0.394,0.047,"['RSI=75.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=130.3%(売りシグナル)', '1ヶ月モメンタム +36.6%(強い上昇)']",{}
0001.HK,73.3,HOLD,20,81.2,0.824,65.87,62.73,115.2,12.25,14.35,11.48,1.94,11.154363,0.597,-0.028,"['RSI=81.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.2%(売りシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)', '出来高急増 1.9x(注目)']",{}
0669.HK,123.2,HOLD,5,62.0,1.294,113.51,113.61,108.2,7.32,7.88,8.64,1.15,17.601734,0.001,0.016,"['RSI=62.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.2%(売りシグナル)']",{}
9987.HK,372.0,HOLD,20,40.2,0.509,381.69,398.86,7.2,-2.92,-5.3,-14.85,1.55,14.869822,0.13,0.097,"['RSI=40.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)', '出来高急増 1.5x(注目)']",{}
600519.SS,1372.99,HOLD,-20,37.7,-6.506,1421.52,1428.54,12.4,-2.01,-6.28,-3.78,0.85,18.347904,0.018,0.065,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)']",{}
2269.HK,32.66,HOLD,-20,40.8,-0.146,34.65,35.11,14.9,-5.5,-9.03,-12.95,1.26,16.655844,0.394,0.172,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)']",{}
005490.KS,512000.0,HOLD,10,74.3,9710.38,433175.0,382440.0,84.1,1.99,38.75,41.72,0.22,16.19105,0.579,0.025,"['RSI=74.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.1%(売りシグナル)', '1ヶ月モメンタム +38.8%(強い上昇)']",{}
009150.KS,876000.0,HOLD,20,73.3,4263.434,765200.0,567790.0,73.2,-4.58,55.04,188.16,0.36,33.78233,0.157,0.164,"['RSI=73.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +55.0%(強い上昇)']",{}
6869.HK,246.0,HOLD,0,60.1,-1.276,222.17,187.43,97.1,9.92,10.61,184.39,1.03,34.98237,2.0,0.277,"['RSI=60.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.1%(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
0002.HK,75.3,BUY,30,53.1,0.004,75.21,74.13,54.2,0.0,0.74,1.11,0.96,16.05311,-0.164,-0.037,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1375000.0,HOLD,10,71.0,19638.934,1192150.0,1040440.0,83.1,5.85,37.64,48.1,0.21,40.101974,0.896,0.426,"['RSI=71.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)', '1ヶ月モメンタム +37.6%(強い上昇)']",{}
1801.HK,90.0,BUY,30,54.1,0.259,88.61,85.76,61.0,-2.65,1.69,12.64,0.77,33.39997,,0.296,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
316140.KS,32750.0,HOLD,-5,44.0,-221.066,34024.91,33298.63,19.9,-1.0,-3.46,-2.68,0.27,6.6894474,-0.009,-0.027,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)']",{}
010140.KS,34500.0,BUY,30,63.9,102.653,31262.5,29058.0,84.3,6.98,20.84,23.43,1.16,19.715643,,0.051,"['RSI=63.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.3%(売りシグナル)', '1ヶ月モメンタム +20.8%(強い上昇)']",{}
9992.HK,168.1,HOLD,25,53.2,2.784,158.67,180.43,103.3,7.96,11.4,-30.65,2.11,10.337353,2.712,1.741,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=103.3%(売りシグナル)', '1ヶ月モメンタム +11.4%(強い上昇)', '出来高急増 2.1x(注目)']",{}
0020.HK,2.06,HOLD,5,53.2,0.014,2.02,2.08,80.1,1.98,2.49,-12.71,0.89,-382.16473,,0.307,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.1%(売りシグナル)']",{}
2328.HK,14.88,HOLD,15,55.7,0.102,14.4,14.99,88.5,5.68,0.54,-6.36,1.51,6.5991807,0.164,0.049,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.5%(売りシグナル)', '出来高急増 1.5x(注目)']",{}
0386.HK,4.61,HOLD,15,47.1,0.02,4.61,4.79,51.7,-0.22,-0.43,-13.18,1.28,9.007494,0.278,-0.039,"['RSI=47.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1464000.0,HOLD,-20,36.3,-5031.0,1529850.0,1571020.0,18.3,-1.41,-6.81,-13.58,0.12,30.205162,,,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)']",{}
329180.KS,687000.0,BUY,40,65.0,6223.708,601650.0,560750.0,74.5,1.03,44.63,28.08,0.41,20.824778,0.258,0.296,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +44.6%(強い上昇)']",{}
0175.HK,22.74,HOLD,-15,52.2,-0.312,23.59,20.64,29.4,-1.22,-8.97,40.8,0.45,8.568841,,0.156,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,34.0,SELL,-40,44.2,-0.243,35.77,36.32,29.5,2.53,-11.37,-2.8,1.29,8.1950655,-0.231,-0.015,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
032830.KS,308500.0,HOLD,10,74.6,5013.003,260600.0,236890.0,106.5,16.42,31.56,59.84,0.19,19.940454,1.872,,"['RSI=74.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.5%(売りシグナル)', '1ヶ月モメンタム +31.6%(強い上昇)']",{}
2020.HK,78.25,HOLD,-5,39.8,-0.757,82.67,80.7,4.6,-3.87,-6.73,-2.67,1.14,12.300728,-0.15,0.124,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)']",{}
0823.HK,41.04,HOLD,0,77.7,0.185,39.14,37.99,107.4,3.58,6.38,15.74,1.09,16.42073,,0.051,"['RSI=77.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=107.4%(売りシグナル)']",{}
9868.HK,61.3,SELL,-30,39.9,-0.201,64.87,68.32,21.6,-2.0,-8.51,-8.92,0.7,39.140648,,0.382,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,36.76,HOLD,20,77.8,0.479,32.25,30.9,111.4,11.26,24.95,14.87,2.39,9.485962,-0.116,-0.066,"['RSI=77.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.4%(売りシグナル)', '1ヶ月モメンタム +24.9%(強い上昇)', '出来高急増 2.4x(注目)']",{}
9866.HK,46.74,HOLD,-5,45.5,-0.837,50.26,46.28,13.1,-2.71,-4.14,27.84,0.81,43.17848,,0.759,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
2057.HK,195.0,HOLD,-15,47.9,-0.792,198.64,192.31,22.5,-1.47,0.72,6.54,0.79,11.3246,0.142,0.123,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,35.44,HOLD,5,64.0,0.355,33.56,33.68,95.9,3.14,5.1,-9.78,1.31,5.817191,-0.06,-0.033,"['RSI=64.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=95.9%(売りシグナル)']",{}
373220.KS,464000.0,HOLD,10,56.4,-591.484,452075.0,413890.0,59.8,-1.69,12.62,17.62,0.19,53.412685,,,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.6%(強い上昇)']",{}
9633.HK,46.16,HOLD,-15,47.6,-0.175,47.01,45.93,23.7,-0.43,-2.41,-5.72,1.09,22.740305,0.401,0.3,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,49.6,HOLD,10,75.8,0.904,43.27,42.47,110.5,9.93,22.35,1.55,1.17,18.701212,-0.87,-0.287,"['RSI=75.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.5%(売りシグナル)', '1ヶ月モメンタム +22.3%(強い上昇)']",{}
033780.KS,181500.0,BUY,30,69.1,238.579,173910.0,163770.0,89.6,1.06,10.47,10.54,0.16,13.870862,-0.127,0.101,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.6%(売りシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
042660.KS,131800.0,HOLD,0,52.8,-280.7,130100.0,128232.0,60.4,-0.9,6.81,-1.05,1.06,22.115976,0.51,0.021,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,420000.0,BUY,40,65.4,2697.307,387200.0,346408.85,78.5,-2.1,17.98,36.14,0.21,16.765375,,,"['RSI=65.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +18.0%(強い上昇)']",{}
1113.HK,51.3,HOLD,20,65.7,0.302,48.95,47.47,95.0,3.97,6.79,9.8,0.87,13.847798,-0.101,0.384,"['RSI=65.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.0%(売りシグナル)']",{}
086520.KS,155000.0,BUY,30,50.4,78.843,154680.0,154099.02,51.3,1.37,4.1,-0.41,1.03,,,,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,45000.0,HOLD,-20,36.5,-237.132,47917.5,49124.72,-0.3,-4.46,-5.66,-21.63,0.39,25.789152,,0.09,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.3%(買いシグナル)']",{}
2015.HK,70.05,HOLD,-15,49.8,-0.236,70.95,69.74,39.5,-0.14,-5.59,1.23,0.83,21.527174,-0.998,-0.35,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0006.HK,64.4,HOLD,-25,51.7,-0.037,64.64,63.16,41.9,-0.69,-0.77,3.54,1.83,19.749695,0.026,-0.099,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 1.8x(注目)']",{}
047810.KS,170900.0,SELL,-40,44.2,-1201.088,180205.0,181899.04,26.9,-5.06,-14.51,5.41,0.22,32.42135,4.126,0.34,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
009540.KS,483500.0,BUY,30,63.6,1239.374,442725.0,414260.0,82.1,2.98,22.72,26.44,0.61,8.401556,0.265,0.138,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.1%(売りシグナル)', '1ヶ月モメンタム +22.7%(強い上昇)']",{}
196170.KS,340500.0,HOLD,-15,39.1,-1972.816,365525.0,365350.0,-14.9,-7.6,-7.97,-5.68,1.8,,,,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-14.9%(買いシグナル)', '出来高急増 1.8x(注目)']",{}
010120.KS,300000.0,HOLD,10,78.3,7568.97,234995.0,186514.0,80.4,2.04,90.36,133.13,0.24,69.07399,0.328,0.121,"['RSI=78.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.4%(売りシグナル)', '1ヶ月モメンタム +90.4%(強い上昇)']",{}
006800.KS,81200.0,BUY,30,64.6,1240.357,71035.0,67882.3,97.8,15.5,22.11,53.84,0.35,24.361177,2.055,0.793,"['RSI=64.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.8%(売りシグナル)', '1ヶ月モメンタム +22.1%(強い上昇)']",{}
000810.KS,513000.0,HOLD,20,65.2,4456.293,476775.0,468191.14,112.9,8.34,9.27,0.61,0.17,9.011068,0.676,0.049,"['RSI=65.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=112.9%(売りシグナル)']",{}
0003.HK,7.32,HOLD,15,52.4,0.016,7.28,7.33,69.8,1.1,0.41,-4.19,0.68,21.878176,0.021,-0.042,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0992.HK,12.54,HOLD,10,74.8,0.045,11.45,10.25,88.3,7.82,24.04,34.69,0.68,11.184874,-0.271,0.181,"['RSI=74.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.3%(売りシグナル)', '1ヶ月モメンタム +24.0%(強い上昇)']",{}
298040.KS,4385000.0,HOLD,10,75.2,88153.139,3595550.0,3018140.0,82.4,3.71,49.15,83.01,0.18,35.900135,0.922,0.109,"['RSI=75.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.4%(売りシグナル)', '1ヶ月モメンタム +49.1%(強い上昇)']",{}
064350.KS,221000.0,HOLD,-15,46.6,-2303.055,231675.0,212961.32,36.6,-17.84,5.24,4.34,0.16,17.302801,,0.239,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
