ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
012450.KS,1254000.0,SELL,-40,40.8,-4726.011,1319550.0,1378120.0,29.1,0.4,-13.76,4.94,0.94,22.311079,2.848,0.049,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
086790.KS,118400.0,HOLD,-15,47.1,-776.269,122400.78,117166.54,25.9,2.42,-3.66,-1.92,0.55,6.7464185,0.157,-0.107,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,164900.0,HOLD,0,52.4,-238.44,162380.0,158100.65,57.3,10.37,8.06,-16.23,0.62,6.9880257,-0.142,0.035,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,34.14,SELL,-30,43.3,-0.236,35.83,36.12,27.9,4.34,-3.45,-23.25,0.5,9.089467,0.957,0.248,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,29.0,HOLD,-5,49.9,-0.166,29.43,27.96,41.3,-0.41,11.28,-7.58,0.35,5.5535336,-0.324,-0.152,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
055550.KS,95200.0,HOLD,-15,47.2,-222.578,96821.07,95395.54,30.0,1.28,-3.8,-1.02,0.55,7.3838143,0.14,0.066,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,45.96,HOLD,-20,31.0,-0.081,47.07,48.69,19.7,-0.3,-8.26,-6.13,0.46,6.3697114,0.007,0.017,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)']",{}
068270.KS,194500.0,HOLD,0,49.1,639.533,194540.0,198808.0,49.9,8.42,-4.66,-18.45,0.75,25.769697,1.287,0.251,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,198400.0,SELL,-30,43.3,-615.875,206450.0,208600.0,23.3,3.6,-7.72,-22.04,0.84,13.228156,-0.322,0.163,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,47.96,HOLD,10,73.0,0.159,45.95,43.85,86.7,1.7,10.49,9.94,0.58,11.298343,-0.012,-0.027,"['RSI=73.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.7%(売りシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
0016.HK,132.6,HOLD,-5,41.2,-0.998,139.18,136.16,1.1,-3.28,-3.21,-2.03,0.49,15.197012,0.362,0.32,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.1%(買いシグナル)']",{}
1288.HK,5.81,HOLD,-5,43.6,-0.049,5.98,5.71,5.6,-4.28,-3.46,11.34,0.43,5.692125,0.053,0.023,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)']",{}
1088.HK,44.42,SELL,-30,43.1,-0.126,45.65,46.42,32.9,-0.22,-7.84,2.78,0.63,13.165754,-0.122,0.012,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,181.9,HOLD,15,48.6,0.037,182.26,180.64,48.3,0.5,1.68,-6.43,0.56,30.210306,169.708,0.355,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,45.22,SELL,-30,41.3,-0.266,47.33,48.4,34.0,-5.16,6.95,-28.9,0.26,8.308118,0.309,0.118,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,411500.0,HOLD,10,59.7,-1891.212,385875.0,327210.0,63.2,11.07,31.89,17.4,0.62,22.96178,0.634,0.084,"['RSI=59.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.9%(強い上昇)']",{}
9987.HK,338.8,HOLD,0,26.5,-2.028,365.04,383.26,0.9,-4.37,-8.5,-21.31,0.58,13.537638,0.13,0.097,"['RSI=26.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)']",{}
0001.HK,67.8,HOLD,-15,51.3,-0.484,68.78,63.69,41.3,-3.04,6.98,7.06,0.34,10.219339,0.597,-0.028,"['RSI=51.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,696000.0,BUY,40,69.6,12102.543,544700.0,462290.81,90.1,30.09,60.92,36.21,1.52,13.099109,-0.394,0.047,"['RSI=69.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.1%(売りシグナル)', '1ヶ月モメンタム +60.9%(強い上昇)', '出来高急増 1.5x(注目)']",{}
0669.HK,116.0,HOLD,-15,50.1,-0.54,116.97,112.04,44.8,-0.85,6.88,-6.8,0.72,16.584515,0.001,0.016,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,634000.0,HOLD,-15,55.6,-9429.885,650150.0,539080.0,39.8,11.23,-0.16,36.05,0.88,37.518307,,0.126,"['RSI=55.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1313.31,SELL,-30,38.0,-3.406,1344.22,1401.18,30.1,0.18,-6.41,-9.74,1.26,17.551712,0.018,0.065,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,1660000.0,HOLD,10,91.6,57245.817,1036450.0,736140.0,117.5,56.46,109.07,270.12,1.47,61.571877,0.157,0.164,"['RSI=91.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.5%(売りシグナル)', '1ヶ月モメンタム +109.1%(強い上昇)']",{}
2269.HK,34.0,HOLD,15,51.5,0.145,33.4,34.08,76.6,2.6,0.89,-11.18,0.39,17.303843,0.394,0.172,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,426500.0,HOLD,-5,46.1,-10006.178,467421.53,402033.12,19.0,2.74,2.61,3.73,0.62,13.48727,0.579,0.025,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)']",{}
6869.HK,205.8,HOLD,-5,44.6,-6.14,232.07,208.5,14.7,-10.91,-9.18,52.22,0.75,29.227518,2.0,0.277,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
1801.HK,79.5,HOLD,-20,38.2,-0.834,85.44,85.66,17.7,0.13,-3.75,-5.75,0.66,29.968733,,0.296,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
316140.KS,30700.0,SELL,-30,39.8,-91.971,31855.42,32766.59,23.4,1.99,-6.91,-14.15,0.62,6.2707186,-0.008,0.059,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,1100000.0,HOLD,-15,43.8,-28733.413,1240880.71,1084770.13,16.2,3.19,-15.69,4.86,0.95,32.081577,0.896,0.426,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
0002.HK,77.0,HOLD,20,60.1,0.023,76.0,74.85,90.9,2.12,1.99,6.78,0.45,15.530424,-0.164,-0.037,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.9%(売りシグナル)']",{}
010140.KS,29600.0,HOLD,-25,47.7,-307.597,31085.0,29350.0,30.1,7.05,-11.51,2.25,0.65,16.89097,,0.051,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
0020.HK,1.76,HOLD,-20,30.4,-0.019,1.92,1.96,10.2,-2.76,-9.28,-27.87,0.46,-326.15662,,0.307,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.2%(買いシグナル)']",{}
2328.HK,15.06,HOLD,-15,53.1,-0.001,14.82,14.82,61.6,-0.53,7.19,-6.63,0.39,6.675097,0.164,0.049,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,155.1,HOLD,15,47.3,0.586,154.98,163.31,50.7,2.11,3.03,-29.91,0.61,10.112097,2.712,1.741,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.35,HOLD,-20,31.7,-0.017,4.56,4.6,-3.4,-3.12,-5.23,-19.89,0.86,8.665619,0.278,-0.039,"['RSI=31.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.4%(買いシグナル)']",{}
207940.KS,1384000.0,HOLD,0,38.8,1193.455,1436400.0,1517540.0,22.7,3.52,-8.28,-22.16,0.55,28.714312,,,"['RSI=38.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,19.09,HOLD,-10,28.8,-0.379,21.42,21.73,7.4,-4.41,-12.35,17.04,0.42,7.184399,,0.156,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
329180.KS,752000.0,BUY,30,65.5,2941.267,676400.0,582530.0,99.3,18.24,11.74,24.71,0.81,22.453426,0.258,0.296,"['RSI=65.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.3%(売りシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
032830.KS,354500.0,HOLD,10,71.2,4097.7,303300.0,261110.0,86.5,13.62,41.8,54.13,0.68,17.717983,1.872,,"['RSI=71.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.5%(売りシグナル)', '1ヶ月モメンタム +41.8%(強い上昇)']",{}
2020.HK,75.3,SELL,-30,37.2,-0.183,77.29,78.47,23.6,-2.14,-6.3,-9.57,0.46,11.823998,-0.15,0.124,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,30.3,HOLD,0,43.7,0.039,30.92,33.18,35.3,1.11,-3.99,-11.23,0.39,7.2940555,-0.231,-0.015,"['RSI=43.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,39.96,HOLD,-15,48.0,-0.217,40.67,38.72,29.4,-2.3,2.57,4.17,0.55,15.996348,,0.051,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,62.95,HOLD,15,49.4,0.55,61.68,66.75,70.2,8.63,2.19,-6.74,0.77,46.3998,,0.382,"['RSI=49.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,34.86,HOLD,-5,52.8,-0.375,35.32,32.16,44.3,0.0,12.67,9.35,1.01,8.912433,-0.116,-0.066,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
9866.HK,41.34,SELL,-30,33.2,-0.795,46.7,47.86,1.6,-6.17,-14.37,1.82,0.48,17.971607,,1.122,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.6%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
2057.HK,174.8,SELL,-30,31.5,-1.951,189.64,192.1,11.1,0.4,-13.55,-5.68,0.4,10.11657,0.098,0.22,"['RSI=31.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
373220.KS,385500.0,HOLD,-15,36.8,-8278.254,438000.0,420300.0,12.1,0.26,-16.92,-9.72,0.82,46.245136,,-0.025,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
2601.HK,32.24,HOLD,-15,38.9,-0.237,33.66,33.32,21.0,-0.25,0.56,-9.18,0.35,5.166607,-0.06,-0.033,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,43.74,SELL,-30,47.9,-0.034,44.09,44.39,43.8,3.67,-3.42,-3.99,0.67,21.50147,0.401,0.3,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,43.02,HOLD,-15,43.0,-0.767,45.95,43.16,24.0,-6.32,4.52,-1.19,0.55,14.987944,0.542,-0.19,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,178800.0,HOLD,-15,52.3,-569.031,179800.0,169006.0,42.6,0.34,0.56,9.63,0.52,13.608298,0.547,0.143,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,332000.0,HOLD,-15,37.5,-9072.967,384425.0,353416.13,8.6,0.0,-12.52,-19.97,0.89,13.25263,,,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
042660.KS,136100.0,HOLD,5,61.6,1236.237,125395.0,126156.0,83.1,23.17,1.95,-3.61,1.35,22.647194,1.313,0.021,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)']",{}
1113.HK,46.86,HOLD,-5,41.1,-0.342,48.99,46.79,-1.3,-5.01,-0.8,0.31,0.73,12.649276,-0.101,0.384,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.3%(買いシグナル)']",{}
086520.KS,147000.0,HOLD,-15,52.3,-185.173,145180.0,147378.43,53.3,20.89,-6.13,-20.11,1.27,,,,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
035720.KS,40450.0,SELL,-30,34.1,-272.962,44427.5,46735.0,13.4,0.75,-16.51,-34.98,0.68,22.847918,-0.003,0.111,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.4%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
196170.KS,365500.0,BUY,30,51.2,783.942,362325.0,361210.0,55.5,-0.27,-0.95,-9.31,0.88,,,,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,60.75,HOLD,-20,34.6,-1.163,68.02,69.47,13.4,-1.38,-9.33,-11.51,0.45,18.644794,-0.998,-0.35,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.4%(買いシグナル)']",{}
0006.HK,61.6,HOLD,-5,42.5,-0.229,62.76,61.61,0.1,-2.06,-2.51,0.02,0.89,18.891012,0.026,-0.099,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.1%(買いシグナル)']",{}
047810.KS,167200.0,HOLD,0,46.7,629.109,167695.0,178670.69,47.6,5.82,-2.62,-12.44,0.61,31.719423,4.126,0.34,"['RSI=46.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,262500.0,HOLD,-15,53.5,-5379.106,278075.0,213768.0,32.8,10.06,2.74,66.77,0.68,60.43974,0.722,0.334,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
009540.KS,444500.0,HOLD,-15,54.3,-2676.39,445475.0,416400.0,49.0,11.4,-7.2,-1.22,0.76,7.657843,0.265,0.138,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,578000.0,HOLD,10,73.7,6435.019,517700.0,483523.17,87.1,6.45,25.38,13.58,0.53,9.9842825,0.062,0.049,"['RSI=73.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.1%(売りシグナル)', '1ヶ月モメンタム +25.4%(強い上昇)']",{}
006800.KS,64800.0,HOLD,-15,43.6,-1155.81,70790.0,68276.0,23.5,4.52,-5.68,-8.95,0.52,17.108805,0.608,0.793,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.21,HOLD,-5,41.9,-0.018,7.32,7.27,8.8,-1.77,-1.23,-4.25,0.49,21.549404,0.021,-0.042,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)']",{}
298040.KS,3691000.0,HOLD,-15,49.3,-83531.187,4023600.0,3302940.0,21.9,3.42,-6.34,30.75,0.85,30.218336,0.922,0.109,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0992.HK,19.17,HOLD,20,88.6,0.573,13.27,11.37,123.2,45.23,62.05,99.48,1.59,11.124667,4.213,0.271,"['RSI=88.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=123.2%(売りシグナル)', '1ヶ月モメンタム +62.0%(強い上昇)', '出来高急増 1.6x(注目)']",{}
064350.KS,208000.0,HOLD,-15,46.0,-2372.698,223555.0,210379.02,34.4,9.19,-9.96,-9.47,0.71,16.324137,,0.239,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,318750.0,HOLD,-25,46.7,-9159.145,358562.5,314135.0,23.0,10.87,-14.66,-1.16,1.09,57.794186,-0.652,-0.655,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
1347.HK,149.5,BUY,30,69.1,1.11,126.53,105.01,103.7,12.58,31.95,52.78,0.88,125.20037,5.003,0.222,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.7%(売りシグナル)', '1ヶ月モメンタム +32.0%(強い上昇)']",{}
1093.HK,7.11,HOLD,-20,27.7,-0.05,7.94,8.57,0.6,-3.79,-15.46,-25.47,1.8,10.508735,-0.317,-0.033,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.6%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)', '出来高急増 1.8x(注目)']",{}
3993.HK,19.22,BUY,40,54.2,0.042,18.57,18.14,67.2,9.02,10.77,-18.29,0.47,10.645823,1.0,0.443,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
0288.HK,8.8,SELL,-30,33.2,-0.058,9.32,9.59,3.0,-5.27,-13.09,-7.77,0.86,8.612084,-0.061,0.073,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.0%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
