ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2318.HK,58.1,HOLD,-15,38.6,-0.289,60.46,59.83,21.3,-0.1,-5.76,-7.3,0.82,5.30302,-0.132,-0.033,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1211.HK,96.4,HOLD,15,49.7,0.142,95.39,101.64,56.2,6.28,-4.55,1.42,0.96,15.667452,-0.569,-0.118,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
3988.HK,5.27,HOLD,-10,59.4,-0.008,5.2,5.08,81.8,1.54,4.36,17.9,0.68,5.835707,0.0,0.059,"['RSI=59.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.8%(売りシグナル)']",{}
402340.KS,1285000.0,HOLD,-20,71.9,-1129.359,1150643.31,833949.94,90.2,0.71,29.84,132.67,0.59,4.0221043,4.211,3.188,"['RSI=71.9 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.2%(売りシグナル)', '1ヶ月モメンタム +29.8%(強い上昇)']",{}
9961.HK,381.8,SELL,-30,44.8,-0.518,388.68,399.39,40.2,3.3,-7.01,-3.83,0.35,10.167157,0.981,0.208,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9888.HK,132.8,HOLD,-15,54.8,-0.963,133.41,122.68,47.3,3.59,5.9,15.48,0.34,14.915223,-0.593,-0.012,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
105560.KS,153500.0,HOLD,-15,48.3,-520.692,155181.1,153789.91,37.6,-0.2,-2.02,4.89,0.62,8.119547,0.168,0.152,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,195.5,HOLD,20,62.4,1.661,184.91,180.42,89.2,0.05,7.89,7.73,0.4,11.846232,0.031,0.061,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.2%(売りシグナル)']",{}
9618.HK,116.9,HOLD,-15,46.5,-1.432,120.53,117.1,33.1,0.52,0.6,19.82,0.47,7.112051,-0.507,0.049,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.81,HOLD,-15,46.6,-0.035,10.96,10.95,36.4,1.03,-7.45,6.82,0.49,9.309805,0.019,-0.022,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,100100.0,HOLD,-15,37.2,-1874.528,115035.0,110222.0,13.8,-7.74,-21.31,2.14,0.9,99.79072,,0.137,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)', '1ヶ月モメンタム -21.3%(強い下落)']",{}
086790.KS,114600.0,HOLD,-5,42.1,-981.128,120270.69,117503.84,20.0,-3.21,-8.67,4.83,0.66,6.529895,0.157,-0.107,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=20.0%(買いシグナル)']",{}
012450.KS,1075000.0,HOLD,-10,26.2,-15400.226,1264050.0,1356900.0,-4.9,-13.59,-26.62,-27.41,0.94,19.108532,2.849,0.049,"['RSI=26.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.9%(買いシグナル)', '1ヶ月モメンタム -26.6%(強い下落)']",{}
000270.KS,166200.0,BUY,30,52.6,60.283,165005.0,158558.28,53.9,0.91,7.92,3.89,0.56,7.0519943,-0.225,0.053,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2628.HK,28.3,HOLD,-5,44.2,-0.203,29.61,27.97,13.3,-1.87,-2.82,-2.01,0.29,5.3950553,-0.324,-0.152,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)']",{}
2899.HK,33.56,SELL,-30,43.0,-0.177,35.27,35.72,30.8,-1.81,-5.46,-19.98,0.35,8.894775,0.957,0.248,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,187500.0,HOLD,0,43.6,371.966,191870.0,197700.0,30.6,-3.6,-5.21,-11.76,0.69,24.904371,2.243,0.36,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,47.88,HOLD,5,54.8,0.21,46.87,48.48,89.1,4.5,1.66,0.76,0.48,6.606521,0.007,0.017,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.1%(売りシグナル)']",{}
055550.KS,94900.0,HOLD,-15,48.4,-283.042,95605.0,95470.75,40.7,-0.11,-3.16,4.15,0.65,7.360546,0.14,0.066,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
035420.KS,279000.0,HOLD,20,78.3,8331.156,212670.0,210618.0,123.5,40.34,33.49,25.39,3.19,18.602095,-0.322,0.163,"['RSI=78.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=123.5%(売りシグナル)', '1ヶ月モメンタム +33.5%(強い上昇)', '出来高急増 3.2x(注目)']",{}
2388.HK,47.8,BUY,30,64.1,0.012,46.67,44.4,75.1,0.34,7.76,15.85,0.5,11.260651,-0.012,-0.027,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,125.7,HOLD,-5,33.5,-1.505,137.49,135.91,-5.8,-4.84,-9.31,-9.25,0.82,14.406216,0.362,0.32,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.8%(買いシグナル)']",{}
1088.HK,46.12,HOLD,15,53.8,0.247,45.05,46.22,71.2,4.53,-3.6,1.86,0.64,13.609288,-0.122,0.012,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,47.94,HOLD,0,51.9,-0.023,47.92,47.31,50.2,5.87,8.51,-19.5,0.61,9.177027,-0.275,0.034,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,5.8,HOLD,-15,46.1,-0.044,5.93,5.76,25.4,-0.34,-1.19,15.24,0.22,5.6572485,0.053,0.023,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,169.0,HOLD,-5,36.2,-1.356,181.4,180.56,1.1,-6.42,-4.41,-3.43,0.53,28.063011,169.708,0.355,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.1%(買いシグナル)']",{}
028260.KS,462500.0,BUY,30,67.5,1797.339,411875.0,339220.0,88.6,12.67,44.53,63.14,0.64,25.837757,0.152,0.075,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.6%(売りシグナル)', '1ヶ月モメンタム +44.5%(強い上昇)']",{}
0001.HK,69.45,HOLD,-15,56.2,-0.41,69.92,64.64,41.2,2.89,4.51,18.74,0.34,10.374683,0.597,-0.028,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,343.6,SELL,-30,36.1,-0.673,357.46,377.22,25.9,2.26,-9.41,-16.08,0.31,13.797088,0.13,0.097,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,731000.0,BUY,30,67.9,12800.992,604425.0,488210.0,81.0,6.25,69.41,66.58,0.81,13.744939,-0.135,0.055,"['RSI=67.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.0%(売りシグナル)', '1ヶ月モメンタム +69.4%(強い上昇)']",{}
0669.HK,115.6,HOLD,-15,49.7,-0.694,117.85,112.34,34.6,-0.43,5.55,-4.07,0.3,16.5237,0.001,0.016,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,606500.0,HOLD,-25,47.9,-6047.825,644975.0,559860.0,24.4,-3.73,-13.97,47.75,0.9,35.861343,,0.126,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
600519.SS,1304.51,HOLD,0,40.9,2.466,1324.8,1388.75,33.6,0.12,-5.13,-6.76,0.5,17.434105,0.018,0.065,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,1761000.0,HOLD,10,70.3,74798.76,1257450.0,854320.0,81.6,8.04,91.83,335.35,1.05,61.730648,0.863,0.172,"['RSI=70.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.6%(売りシグナル)', '1ヶ月モメンタム +91.8%(強い上昇)']",{}
2269.HK,34.84,HOLD,5,55.7,0.227,33.38,33.99,104.9,3.44,2.96,-1.3,0.47,17.584177,0.394,0.172,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.9%(売りシグナル)']",{}
005490.KS,396000.0,HOLD,-15,38.6,-10455.115,459552.12,407874.99,9.1,-6.49,-20.76,12.53,0.72,12.572687,0.545,0.025,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
6869.HK,230.6,HOLD,-15,52.3,-3.284,231.97,213.73,48.1,11.83,2.13,54.77,0.86,32.60658,2.0,0.277,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,79.7,SELL,-40,43.8,-0.289,83.86,85.41,28.6,0.95,-13.37,2.71,0.53,29.767126,,0.296,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
0002.HK,74.15,HOLD,-5,43.4,-0.204,75.37,74.39,2.7,-2.5,-0.69,3.77,0.53,14.955597,-0.164,-0.037,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)']",{}
267260.KS,984000.0,HOLD,-15,35.9,-30191.69,1195521.99,1092362.06,9.6,-10.05,-24.18,1.75,0.8,28.698431,0.35,0.022,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)', '1ヶ月モメンタム -24.2%(強い下落)']",{}
316140.KS,29600.0,SELL,-30,35.0,-126.258,31157.17,32526.03,15.9,-3.43,-10.52,-9.84,0.63,6.046035,-0.008,0.059,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
010140.KS,27650.0,HOLD,-15,41.1,-362.759,30047.5,29268.0,18.8,-6.11,-14.26,0.18,1.29,15.77822,0.102,0.164,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
9992.HK,178.1,HOLD,15,67.5,3.563,158.96,160.75,104.4,15.5,13.85,-12.44,0.52,11.900072,2.712,1.741,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.4%(売りシグナル)', '1ヶ月モメンタム +13.9%(強い上昇)']",{}
0020.HK,1.81,SELL,-30,44.1,-0.007,1.87,1.93,38.1,4.02,-9.5,-20.26,0.71,-333.94196,,0.307,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.36,HOLD,-15,41.8,-0.082,14.87,14.72,21.9,-3.49,2.79,-7.53,0.45,6.3412495,0.164,0.049,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.37,SELL,-30,36.3,-0.012,4.5,4.56,21.8,0.23,-5.0,-17.7,0.38,8.667445,0.278,-0.039,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,670000.0,HOLD,-15,52.1,-4089.643,677950.0,590910.0,44.8,-9.95,-1.47,20.94,0.69,19.924229,1.303,0.548,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
207940.KS,1364000.0,HOLD,0,37.6,1566.298,1412450.0,1499760.0,23.1,-1.45,-8.15,-17.03,0.54,28.299366,0.923,0.258,"['RSI=37.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,18.61,HOLD,-10,26.8,-0.236,20.68,21.8,16.4,-3.17,-19.09,23.0,0.82,6.9728417,,0.156,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
032830.KS,438500.0,HOLD,10,83.4,8858.716,332850.0,275110.0,112.2,23.7,65.47,108.81,0.98,21.91632,1.872,,"['RSI=83.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=112.2%(売りシグナル)', '1ヶ月モメンタム +65.5%(強い上昇)']",{}
2020.HK,76.35,HOLD,15,45.5,0.105,76.32,78.32,51.0,1.19,-0.98,-3.33,0.55,11.935959,-0.15,0.124,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1378.HK,28.98,SELL,-30,40.9,-0.05,30.33,32.52,24.2,-4.8,-7.56,-21.34,0.51,7.012508,-0.231,-0.015,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,39.14,HOLD,-5,40.6,-0.327,40.79,38.95,-7.8,-2.1,-2.1,4.43,0.54,15.597602,,-0.003,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.8%(買いシグナル)']",{}
9868.HK,70.45,HOLD,15,62.4,1.187,62.72,65.84,117.0,12.09,12.27,13.35,0.9,70.35646,,-0.176,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=117.0%(売りシグナル)', '1ヶ月モメンタム +12.3%(強い上昇)']",{}
1109.HK,36.5,HOLD,10,61.6,-0.187,35.98,32.57,59.2,4.76,10.21,21.83,0.41,9.326952,-0.116,-0.066,"['RSI=61.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
9866.HK,47.62,HOLD,15,54.0,0.061,45.81,47.78,68.9,14.14,-0.21,31.69,0.56,20.61032,,1.122,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2057.HK,176.8,SELL,-40,37.1,-0.896,184.72,191.27,29.2,0.63,-10.12,-1.63,0.67,10.041654,0.098,0.22,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
373220.KS,439000.0,BUY,40,52.4,2578.016,434125.0,426120.0,53.8,14.47,-6.99,16.29,2.07,52.663105,,-0.025,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 2.1x(注目)']",{}
2601.HK,31.92,HOLD,-15,40.5,-0.167,33.26,33.12,26.8,0.0,-7.37,-5.0,0.3,5.092748,-0.06,-0.033,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,45.16,HOLD,-15,52.6,-0.393,46.15,43.16,40.3,5.96,-3.3,6.41,0.35,15.577397,0.542,-0.19,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,43.88,HOLD,15,50.4,0.105,43.55,44.44,57.2,1.9,-1.41,0.98,0.29,21.432568,0.401,0.3,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,185100.0,HOLD,0,58.7,-190.255,181245.0,171322.0,76.6,3.01,3.06,19.65,0.48,14.095396,0.547,0.143,"['RSI=58.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,357500.0,HOLD,-25,47.3,-2865.0,377100.0,357742.43,35.0,8.01,-16.67,10.2,0.79,14.270527,,-0.026,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
042660.KS,116900.0,HOLD,-10,42.9,188.696,123225.0,125368.0,28.1,-13.34,-12.11,-7.73,0.69,19.466595,1.313,0.021,"['RSI=42.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
1113.HK,46.8,HOLD,-5,43.1,-0.427,48.81,46.93,11.6,0.52,-3.32,2.44,0.41,12.633079,-0.101,0.384,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.6%(買いシグナル)']",{}
086520.KS,130400.0,HOLD,-10,41.9,243.268,141310.0,146536.76,27.7,-11.29,-14.72,-18.82,0.95,,,,"['RSI=41.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
035720.KS,42200.0,HOLD,-10,43.2,140.109,43127.5,46015.0,38.8,4.2,-10.4,-21.16,0.88,23.836393,-0.003,0.111,"['RSI=43.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
196170.KS,366000.0,HOLD,15,50.5,1305.129,361650.0,362510.0,57.7,0.14,-0.68,-1.61,1.08,,,,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,57.5,HOLD,15,21.9,-0.612,62.0,61.57,-18.5,-5.89,-8.65,-4.31,0.9,17.633656,0.026,-0.099,"['RSI=21.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-18.5%(買いシグナル)']",{}
2015.HK,57.9,SELL,-30,32.0,-0.978,66.03,68.57,17.2,-3.82,-16.87,-12.07,0.45,19.865091,,-0.114,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
009540.KS,384000.0,HOLD,-15,38.2,-5391.48,432550.0,415490.0,4.3,-12.83,-18.21,-4.48,0.95,6.7406745,0.704,0.202,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.3%(買いシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
010120.KS,241000.0,HOLD,-15,46.9,-6865.403,274425.0,220864.0,17.3,-7.84,-18.03,71.16,0.57,55.33783,0.722,0.334,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.3%(買いシグナル)', '1ヶ月モメンタム -18.0%(強い下落)']",{}
047810.KS,148000.0,SELL,-30,33.7,-486.848,166230.0,176071.35,-18.4,-10.68,-17.78,-19.03,0.83,28.077002,0.399,0.563,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-18.4%(買いシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
006800.KS,57300.0,HOLD,-15,34.6,-1475.13,69370.0,67570.0,7.2,-11.16,-18.49,-13.6,0.54,15.128618,0.608,0.793,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
000810.KS,639000.0,HOLD,10,78.6,6821.658,542800.0,494167.36,106.3,10.75,34.95,34.03,0.65,11.061059,0.062,0.049,"['RSI=78.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.3%(売りシグナル)', '1ヶ月モメンタム +35.0%(強い上昇)']",{}
0003.HK,7.13,HOLD,-5,38.3,-0.025,7.29,7.25,9.3,-0.7,-1.52,-5.44,0.53,21.310299,0.021,-0.042,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.3%(買いシグナル)']",{}
298040.KS,3525000.0,HOLD,-15,44.9,-79270.762,3966250.0,3386480.0,16.8,-4.24,-16.63,42.25,0.7,28.85929,-0.146,0.262,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
0992.HK,26.36,HOLD,10,94.4,1.312,15.68,12.52,107.9,38.74,126.46,185.28,0.81,15.414354,4.213,0.271,"['RSI=94.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=107.9%(売りシグナル)', '1ヶ月モメンタム +126.5%(強い上昇)']",{}
064350.KS,202500.0,HOLD,-25,44.5,-722.832,214205.0,211540.89,35.3,-2.17,-24.72,-12.81,0.66,15.854377,0.272,0.239,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -24.7%(強い下落)']",{}
042700.KS,276500.0,HOLD,-15,39.7,-10205.194,342475.0,312640.0,14.3,-13.32,-26.85,-17.09,0.5,50.13362,-0.652,-0.655,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)', '1ヶ月モメンタム -26.9%(強い下落)']",{}
1347.HK,150.4,BUY,40,61.3,1.738,135.55,110.37,74.9,-1.31,26.39,74.38,0.63,125.920525,5.003,0.222,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.4%(強い上昇)']",{}
1093.HK,7.65,HOLD,0,44.4,0.033,7.74,8.46,44.4,8.66,-8.93,-14.91,0.51,10.673625,-0.416,-0.078,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0288.HK,9.18,SELL,-30,46.1,-0.001,9.23,9.58,44.7,4.2,0.14,-0.38,0.51,8.981998,-0.061,0.073,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3993.HK,18.97,BUY,30,52.7,0.015,18.76,18.13,56.4,-0.99,5.85,-16.13,0.36,10.459989,1.0,0.443,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9926.HK,111.9,SELL,-50,39.7,-0.584,121.39,128.81,21.7,-2.86,-12.44,17.42,2.16,49.99834,,0.496,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.4%(強い下落)', '出来高急増 2.2x(注目)']",{}
