ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,387.8,HOLD,-20,41.8,-1.185,398.47,407.8,18.2,-2.56,-2.68,-5.25,0.09,25.577589,0.151,0.138,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)']",{}
2318.HK,59.5,SELL,-30,39.0,-0.081,61.67,66.72,24.6,-1.57,-7.82,-10.93,0.12,5.59743,-0.74,-0.11,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1398.HK,6.77,HOLD,20,64.7,0.031,6.47,6.44,98.9,3.04,6.78,6.78,0.15,5.667045,0.038,-0.035,"['RSI=64.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.9%(売りシグナル)']",{}
3988.HK,4.92,HOLD,10,70.6,0.034,4.65,4.63,97.1,2.5,10.07,8.61,0.27,5.765832,-0.053,0.028,"['RSI=70.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.1%(売りシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
1211.HK,107.4,BUY,30,60.9,0.476,101.33,98.74,83.7,0.94,12.99,8.76,0.19,16.515581,-0.405,-0.135,"['RSI=60.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.7%(売りシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
402340.KS,485000.0,HOLD,-5,40.4,-12874.289,559700.0,542050.0,0.5,-19.83,-4.34,31.79,0.95,2.7540045,,1.081,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)']",{}
9961.HK,384.4,HOLD,10,36.1,0.427,402.48,431.35,10.1,-3.95,-3.17,-34.07,0.16,10.276221,0.978,0.208,"['RSI=36.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)']",{}
105560.KS,143800.0,HOLD,-15,43.2,-951.086,148740.0,147686.15,21.4,-3.75,4.43,16.43,0.44,7.606484,0.089,0.318,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9888.HK,106.8,HOLD,-20,31.9,-0.521,115.75,131.13,8.6,-4.64,-7.13,-25.73,0.1,11.527728,-0.81,-0.041,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)']",{}
9999.HK,172.9,HOLD,-20,36.9,-0.537,180.88,189.21,13.8,-1.93,-4.72,-24.34,0.27,11.048785,-0.294,0.03,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)']",{}
9618.HK,114.0,HOLD,25,59.5,0.693,108.9,109.15,77.4,1.42,16.33,-0.96,0.05,7.310917,,0.015,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +16.3%(強い上昇)']",{}
034020.KS,95300.0,HOLD,-5,44.8,-1372.338,100340.0,97300.0,30.6,-7.12,18.24,26.56,0.28,88.112366,,0.059,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +18.2%(強い上昇)']",{}
012450.KS,1255000.0,HOLD,-5,43.3,-20082.775,1385400.0,1301100.0,0.9,-10.36,-5.14,33.37,0.29,21.617802,-0.601,0.745,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)']",{}
0857.HK,11.03,HOLD,-10,66.6,-0.01,10.65,9.74,86.6,2.89,8.99,29.46,0.09,10.545157,-0.008,0.022,"['RSI=66.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.6%(売りシグナル)']",{}
086790.KS,106700.0,SELL,-30,43.3,-595.818,109655.0,110962.97,21.7,-1.84,1.14,14.63,0.3,6.337402,,0.829,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,148300.0,HOLD,-20,42.6,-1681.154,156607.79,157416.63,7.9,-6.08,-1.21,27.1,0.33,6.209403,-0.142,0.035,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
2899.HK,34.78,SELL,-40,40.0,-0.191,36.98,40.23,29.9,-2.36,-17.07,-5.85,0.16,10.857479,0.764,0.295,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
2628.HK,25.08,SELL,-30,33.3,-0.25,27.6,31.02,9.6,-8.33,-13.16,-13.04,0.12,5.1523767,,-0.336,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
055550.KS,89100.0,HOLD,-15,44.2,-494.15,91705.0,91027.59,23.8,-3.26,0.34,16.87,0.25,7.1235657,0.35,0.216,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,49.6,BUY,30,55.5,0.034,49.02,48.51,70.2,1.27,4.38,-5.27,0.12,6.9822607,0.016,-0.018,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,201000.0,HOLD,0,44.3,94.177,203715.0,215296.0,37.1,-1.23,1.82,11.05,0.32,29.076843,1.287,0.251,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,203500.0,HOLD,-20,33.2,-550.724,216925.0,239671.63,-2.6,-5.57,-2.16,-15.2,0.34,12.967381,-0.437,0.107,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.6%(買いシグナル)']",{}
2388.HK,42.56,HOLD,5,56.5,0.033,41.39,41.71,100.9,2.7,2.5,5.77,0.4,10.240396,0.105,0.104,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.9%(売りシグナル)']",{}
0016.HK,129.7,HOLD,-15,47.3,-1.155,133.61,129.33,26.9,-1.82,-6.37,35.21,0.12,14.864648,0.362,0.32,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,46.8,HOLD,-15,51.9,-0.25,47.3,44.62,39.2,-0.97,3.36,18.0,0.08,14.572767,-0.118,-0.131,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.42,HOLD,5,55.5,0.027,5.27,5.37,87.3,0.0,5.04,-7.03,0.13,5.5200167,0.158,0.056,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.3%(売りシグナル)']",{}
1024.HK,45.88,HOLD,-10,22.3,-0.876,55.54,65.69,8.1,-13.52,-22.96,-30.75,0.12,8.20871,0.309,0.118,"['RSI=22.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.1%(買いシグナル)', '1ヶ月モメンタム -23.0%(強い下落)']",{}
6160.HK,177.1,HOLD,15,48.3,1.324,173.33,192.16,66.7,5.86,1.2,-4.01,0.17,28.6565,,0.328,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,257500.0,HOLD,-20,38.3,-2831.982,279550.0,299340.0,-0.9,-10.9,-5.33,7.52,0.45,15.031847,0.68,0.084,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.9%(買いシグナル)']",{}
0001.HK,59.7,HOLD,15,47.7,0.043,59.62,61.96,52.1,-1.0,-0.25,10.56,0.09,9.0071745,0.597,-0.028,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9987.HK,383.8,HOLD,-20,37.4,-4.167,409.54,409.72,-2.9,-5.7,-6.34,1.61,0.16,15.344427,0.343,0.088,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.9%(買いシグナル)']",{}
0669.HK,103.3,SELL,-30,37.8,-1.145,111.21,112.28,17.0,-6.43,-15.19,11.62,0.1,14.710574,0.001,0.016,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)', '1ヶ月モメンタム -15.2%(強い下落)']",{}
012330.KS,386500.0,HOLD,-20,42.0,-1491.872,405455.23,431424.53,16.1,-3.86,-1.99,4.84,0.39,7.1739798,-0.394,0.047,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)']",{}
006400.KS,424500.0,BUY,30,58.3,826.073,396125.0,386560.0,98.1,5.07,20.94,57.51,0.81,30.6262,,0.028,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.1%(売りシグナル)', '1ヶ月モメンタム +20.9%(強い上昇)']",{}
600519.SS,1458.99,HOLD,5,56.7,0.791,1422.02,1427.89,83.4,3.45,4.13,3.17,0.68,18.91547,0.008,0.006,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.4%(売りシグナル)']",{}
009150.KS,420500.0,HOLD,-5,51.5,-5393.645,425425.0,366180.0,46.0,-7.48,16.0,64.9,0.48,20.957582,0.157,0.164,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +16.0%(強い上昇)']",{}
2269.HK,33.16,SELL,-30,43.5,-0.17,34.3,37.03,31.2,0.06,-6.06,1.91,0.22,17.808516,0.394,0.172,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,341000.0,HOLD,15,46.8,264.539,340650.0,357160.93,51.2,-0.29,6.07,12.5,0.38,11.238129,,-0.054,"['RSI=46.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6869.HK,187.8,BUY,30,62.2,1.274,161.36,122.73,89.9,1.51,26.04,258.4,0.18,61.260254,2.373,0.135,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.9%(売りシグナル)', '1ヶ月モメンタム +26.0%(強い上昇)']",{}
1801.HK,87.4,HOLD,15,56.8,0.619,82.48,83.76,94.4,5.88,12.63,10.91,0.17,33.01076,,0.296,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.4%(売りシグナル)', '1ヶ月モメンタム +12.6%(強い上昇)']",{}
0002.HK,73.2,SELL,-30,49.9,-0.061,73.2,73.42,49.8,-0.81,1.58,6.59,0.08,15.6054125,-0.164,-0.037,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
316140.KS,32350.0,SELL,-30,46.2,-106.711,32720.0,32782.96,37.2,-1.97,1.73,17.83,0.26,6.589291,-0.238,0.057,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,857000.0,HOLD,-20,41.1,-10455.889,932450.0,935130.67,-1.2,-13.61,-1.61,11.27,0.42,25.71462,0.896,0.426,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.2%(買いシグナル)']",{}
010140.KS,25100.0,HOLD,-20,39.3,-398.843,27532.5,28515.0,17.7,-6.52,6.81,4.15,0.49,13.773965,,0.051,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
9992.HK,149.1,HOLD,-10,26.0,-6.753,195.09,215.28,3.7,-11.41,-27.97,-22.79,0.18,9.085557,2.712,1.741,"['RSI=26.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.7%(買いシグナル)', '1ヶ月モメンタム -28.0%(強い下落)']",{}
0020.HK,1.88,SELL,-40,32.3,-0.013,2.06,2.31,23.2,0.0,-17.18,-15.32,0.06,-443.5686,,0.307,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
2328.HK,14.67,HOLD,-20,38.6,-0.068,15.32,15.83,9.9,-4.24,-5.54,-11.25,0.11,6.447522,0.164,0.049,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)']",{}
0386.HK,4.53,SELL,-40,32.9,-0.024,4.81,5.12,22.9,-1.31,-14.69,-3.62,0.05,8.872366,-0.891,-0.054,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
207940.KS,1565000.0,HOLD,0,44.4,2211.862,1588000.0,1697120.0,35.2,-1.26,3.23,-7.67,0.36,33.6383,,,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,481000.0,HOLD,-20,33.4,-9984.694,548525.0,569464.16,8.1,-8.03,-5.87,-4.86,0.37,15.451807,0.258,0.296,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.1%(買いシグナル)']",{}
0175.HK,21.34,HOLD,10,73.1,0.305,18.49,17.32,84.5,0.47,41.04,17.25,0.12,8.664895,0.009,0.458,"['RSI=73.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.5%(売りシグナル)', '1ヶ月モメンタム +41.0%(強い上昇)']",{}
032830.KS,216500.0,HOLD,-15,50.0,-1744.513,218425.0,205668.0,44.8,-4.84,9.62,37.37,0.3,14.707277,1.87,0.294,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,75.0,HOLD,-20,36.2,-0.277,77.71,79.94,13.4,-0.99,-6.37,-8.42,0.17,11.857317,-0.15,0.124,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.4%(買いシグナル)']",{}
1378.HK,34.86,HOLD,-25,46.4,-0.236,36.61,36.45,30.9,-0.11,-10.43,2.47,0.12,8.99629,-0.231,-0.015,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
0823.HK,36.22,HOLD,-15,46.1,-0.148,36.89,36.57,28.6,-1.04,-3.36,2.9,0.12,14.459025,,0.051,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,67.1,HOLD,-15,39.4,-0.821,71.91,71.48,25.1,-7.06,7.96,-16.49,0.05,23.357111,,0.382,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,29.02,SELL,-30,44.3,-0.17,29.68,30.28,33.9,0.76,-3.14,4.69,0.22,7.332616,0.162,0.199,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,44.68,HOLD,10,55.2,-0.251,43.59,40.36,57.3,-4.37,23.56,8.13,0.06,42.854843,,0.759,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.6%(強い上昇)']",{}
373220.KS,403500.0,HOLD,15,55.0,4368.836,377850.0,393140.0,91.4,2.41,16.12,9.5,0.43,42.24638,,,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.4%(売りシグナル)', '1ヶ月モメンタム +16.1%(強い上昇)']",{}
2057.HK,190.0,HOLD,0,52.0,-0.237,187.94,184.34,58.9,-2.51,5.5,13.98,0.08,11.238596,7.907,0.123,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,32.8,HOLD,0,42.8,0.001,33.3,36.08,36.9,0.61,-2.38,-9.39,0.12,5.5334053,0.157,-0.023,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,39.2,HOLD,-20,36.2,-0.25,42.07,44.99,10.1,-4.62,-7.85,-6.58,0.11,15.041311,-0.837,-0.287,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)']",{}
9633.HK,45.72,HOLD,15,52.9,0.408,44.15,46.71,79.7,-1.51,2.47,-5.3,0.06,23.051178,0.402,0.3,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,163700.0,HOLD,20,59.2,406.367,155755.0,155581.61,123.3,5.0,7.98,18.23,0.65,13.125412,-0.127,0.101,"['RSI=59.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=123.3%(売りシグナル)']",{}
051910.KS,312500.0,HOLD,15,48.6,1779.354,308445.44,325061.17,60.2,-1.1,2.45,-5.55,0.27,13.049987,,,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042660.KS,124200.0,HOLD,-20,45.9,-590.96,126445.0,134486.0,41.6,-0.4,14.47,9.33,0.64,21.465708,0.51,0.021,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム +14.5%(強い上昇)']",{}
1113.HK,44.44,SELL,-30,42.6,-0.338,46.0,46.07,21.8,-0.71,-5.45,10.27,0.13,12.008603,-0.075,0.384,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,146700.0,HOLD,-25,46.9,-1715.759,152690.51,148682.1,33.2,-1.44,-10.46,51.55,0.48,,,,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
196170.KS,354500.0,HOLD,0,44.7,3105.977,361750.0,391620.0,37.1,-0.28,-7.44,-22.09,0.71,,,,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,46600.0,HOLD,-20,35.6,-85.87,49694.38,55174.29,7.7,-4.99,-0.82,-22.35,0.33,26.744204,,0.09,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.7%(買いシグナル)']",{}
0006.HK,61.05,HOLD,-15,47.4,-0.183,61.8,61.25,23.7,-2.01,-1.61,10.7,0.07,18.722342,0.026,-0.099,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,171300.0,HOLD,-15,45.9,-2147.026,180589.82,173815.53,25.8,-7.14,8.39,50.17,0.29,32.552044,4.126,0.34,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,69.05,HOLD,15,51.2,0.144,68.27,68.31,61.0,-1.99,4.86,1.47,0.08,22.384642,-0.998,-0.35,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,350000.0,HOLD,-20,35.3,-6504.596,394750.0,409086.93,3.1,-9.09,-7.65,-12.3,0.36,6.179722,0.265,0.138,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.1%(買いシグナル)']",{}
010120.KS,755000.0,HOLD,-5,50.1,-9910.712,768850.0,677185.73,44.8,-10.55,20.61,64.79,0.41,37.57029,0.328,0.121,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +20.6%(強い上昇)']",{}
006800.KS,63000.0,HOLD,-5,50.2,-1438.735,65683.66,55487.09,31.8,-6.39,12.81,172.97,0.2,19.334362,,13.817,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.8%(強い上昇)']",{}
000810.KS,450000.0,SELL,-30,44.5,-703.391,459061.53,483707.59,30.7,-4.36,0.14,-5.7,0.28,7.9425964,-0.09,-0.025,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,7.09,HOLD,-20,38.2,-0.031,7.31,7.42,17.0,-1.53,-5.97,-0.28,0.06,20.97447,0.021,-0.042,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)']",{}
0992.HK,9.21,HOLD,-15,47.0,-0.023,9.35,9.23,30.9,-1.92,-0.32,-3.56,0.05,8.20729,-0.271,0.181,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,2576000.0,HOLD,-5,49.2,-17258.843,2600100.0,2517660.0,46.1,-13.85,12.15,44.64,0.36,22.648672,0.922,0.109,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.1%(強い上昇)']",{}
064350.KS,175100.0,SELL,-30,39.3,-1342.759,194552.23,207277.83,19.7,-7.88,-13.03,-6.51,0.22,13.159625,0.532,0.128,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
042700.KS,253500.0,HOLD,-5,43.2,-10177.365,298135.0,239834.39,-2.4,-15.5,-1.82,99.6,0.28,48.656807,-0.482,-0.445,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.4%(買いシグナル)']",{}
1347.HK,81.15,HOLD,-20,38.8,-0.695,88.01,97.24,8.5,-8.46,-5.91,-0.18,0.06,67.30236,,0.224,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.5%(買いシグナル)']",{}
1093.HK,9.35,HOLD,15,53.6,0.075,8.92,9.52,78.7,10.13,4.0,10.26,0.1,15.131877,-0.317,-0.033,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0288.HK,10.23,HOLD,20,60.3,0.065,9.71,9.56,94.5,1.49,6.34,17.59,0.22,10.387278,-0.061,0.073,"['RSI=60.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.5%(売りシグナル)']",{}
3993.HK,16.51,SELL,-40,32.6,-0.162,18.71,21.17,23.1,-4.68,-28.28,-18.11,0.11,9.795222,0.183,0.05,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -28.3%(強い下落)']",{}
066570.KS,107100.0,HOLD,-5,43.2,-1285.888,113137.17,112073.88,2.6,-5.91,-0.99,17.43,0.33,8.7970705,,0.048,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.6%(買いシグナル)']",{}
