ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
028260.KS,485500.0,HOLD,10,70.6,3265.146,413025.0,339680.0,102.0,18.27,51.72,71.25,1.05,27.093372,0.152,0.075,"['RSI=70.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.0%(売りシグナル)', '1ヶ月モメンタム +51.7%(強い上昇)']",{}
0001.HK,69.35,HOLD,-15,55.1,-0.386,70.09,64.85,32.8,0.29,1.23,16.04,0.32,10.359745,0.597,-0.028,"['RSI=55.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,335.4,SELL,-30,31.9,-0.66,355.29,375.41,15.0,-0.83,-11.38,-17.6,0.28,13.466344,0.13,0.097,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
012330.KS,759000.0,HOLD,10,72.8,14587.886,605825.0,488770.0,86.8,10.32,75.9,72.96,1.05,14.272445,-0.135,0.055,"['RSI=72.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)', '1ヶ月モメンタム +75.9%(強い上昇)']",{}
0669.HK,118.9,HOLD,0,55.6,-0.401,118.36,112.53,54.4,4.3,4.96,-1.09,0.62,16.9954,0.001,0.016,"['RSI=55.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,602000.0,HOLD,-25,47.2,-6335.004,644750.0,559770.0,21.8,-4.44,-14.61,46.65,1.19,35.624638,,0.126,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
600519.SS,1281.33,HOLD,10,36.5,1.783,1320.25,1385.37,17.5,0.42,-6.54,-8.61,0.82,17.124315,0.018,0.065,"['RSI=36.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.5%(買いシグナル)']",{}
009150.KS,1813000.0,HOLD,10,73.1,78117.278,1260050.0,855360.0,84.4,11.23,97.49,348.21,1.35,63.553474,0.863,0.172,"['RSI=73.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.4%(売りシグナル)', '1ヶ月モメンタム +97.5%(強い上昇)']",{}
2269.HK,32.96,HOLD,0,46.5,0.15,33.35,33.94,36.0,1.79,-0.06,-7.0,0.77,16.63688,0.394,0.172,"['RSI=46.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,399000.0,HOLD,-15,39.3,-10263.662,459702.12,407934.99,10.7,-5.79,-20.16,13.38,0.92,12.667935,0.545,0.025,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
6869.HK,268.4,BUY,30,60.9,0.28,234.21,216.01,93.0,27.93,23.92,78.7,1.15,37.94164,2.0,0.277,"['RSI=60.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.0%(売りシグナル)', '1ヶ月モメンタム +23.9%(強い上昇)']",{}
1801.HK,77.1,SELL,-30,40.4,-0.404,83.07,85.24,18.4,3.01,-14.9,-1.72,0.55,28.788609,,0.296,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
0002.HK,73.35,HOLD,-5,38.8,-0.293,75.3,74.38,-12.8,-2.67,-2.67,1.0,0.59,14.794241,-0.164,-0.037,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.8%(買いシグナル)']",{}
267260.KS,995000.0,HOLD,-15,36.6,-29489.696,1196071.99,1092582.06,11.3,-9.05,-23.33,2.89,1.07,28.949257,0.35,0.022,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)', '1ヶ月モメンタム -23.3%(強い下落)']",{}
316140.KS,29900.0,SELL,-30,37.8,-107.113,31172.17,32532.03,21.7,-2.45,-9.61,-8.93,0.93,6.107312,-0.008,0.059,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,178.3,BUY,30,67.6,3.674,160.11,159.98,96.2,10.4,16.1,-12.0,0.66,11.913435,2.712,1.741,"['RSI=67.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.2%(売りシグナル)', '1ヶ月モメンタム +16.1%(強い上昇)']",{}
010140.KS,27700.0,HOLD,-25,41.3,-359.569,30050.0,29269.0,19.4,-5.94,-14.11,0.36,1.59,15.806752,0.102,0.164,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)', '出来高急増 1.6x(注目)']",{}
0020.HK,1.74,SELL,-40,38.8,-0.004,1.86,1.92,26.8,4.82,-13.43,-23.01,0.75,-320.94406,,0.307,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
0386.HK,4.33,HOLD,-20,34.6,-0.01,4.49,4.55,16.6,-0.23,-8.07,-16.73,0.53,8.585889,0.278,-0.039,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
2328.HK,14.16,HOLD,-5,38.7,-0.098,14.88,14.69,8.9,-2.07,0.85,-9.17,0.7,6.2529316,0.164,0.049,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.9%(買いシグナル)']",{}
207940.KS,1367000.0,HOLD,0,37.9,1757.751,1412600.0,1499820.0,24.6,-1.23,-7.95,-16.85,0.77,28.361607,0.923,0.258,"['RSI=37.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,673000.0,HOLD,-15,52.6,-3898.19,678100.0,590970.0,46.7,-9.54,-1.03,21.48,1.13,20.00443,1.303,0.548,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,18.49,HOLD,-10,26.0,-0.2,20.46,21.81,17.3,-2.01,-18.04,21.97,0.55,6.9468584,,0.156,"['RSI=26.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.3%(買いシグナル)', '1ヶ月モメンタム -18.0%(強い下落)']",{}
2020.HK,74.7,HOLD,10,38.9,0.062,76.21,78.27,8.9,0.27,-3.86,-3.74,0.5,11.674991,-0.15,0.124,"['RSI=38.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.9%(買いシグナル)']",{}
032830.KS,480000.0,HOLD,10,86.5,11507.149,334925.0,275940.0,125.2,35.4,81.13,128.57,1.41,23.9905,1.872,,"['RSI=86.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=125.2%(売りシグナル)', '1ヶ月モメンタム +81.1%(強い上昇)']",{}
0823.HK,38.98,HOLD,-5,39.2,-0.353,40.74,38.99,-5.7,-3.28,-3.47,2.26,0.5,15.53384,,-0.003,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.7%(買いシグナル)']",{}
1378.HK,28.66,SELL,-30,39.6,-0.031,30.19,32.38,21.2,-0.49,-9.78,-23.31,0.63,6.9357276,-0.231,-0.015,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9868.HK,69.0,HOLD,15,57.9,1.254,63.11,65.74,93.5,3.99,14.52,8.41,0.59,68.908394,,-0.176,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.5%(売りシグナル)', '1ヶ月モメンタム +14.5%(強い上昇)']",{}
9866.HK,47.58,HOLD,15,53.1,0.323,45.87,47.81,67.3,7.31,3.34,27.83,0.38,20.587685,,1.122,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,36.0,HOLD,-15,58.0,-0.183,36.11,32.68,47.7,4.41,1.87,19.28,0.34,9.199185,-0.116,-0.066,"['RSI=58.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,31.68,HOLD,-15,38.7,-0.139,33.12,33.06,25.2,1.54,-7.85,-5.71,0.35,5.0544567,-0.06,-0.033,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2057.HK,177.4,SELL,-40,38.3,-0.46,183.79,190.91,32.6,1.9,-11.03,-0.69,0.42,10.07573,0.098,0.22,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
373220.KS,442500.0,BUY,40,53.3,2801.378,434300.0,426190.0,56.3,15.38,-6.25,17.22,2.41,53.373425,,-0.025,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 2.4x(注目)']",{}
9633.HK,42.96,HOLD,0,45.3,0.098,43.48,44.46,38.7,1.13,-4.32,-0.96,0.26,20.977781,0.401,0.3,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,44.06,HOLD,-15,48.0,-0.343,46.01,43.15,31.3,3.33,-8.09,3.58,0.41,15.194037,0.542,-0.19,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,116000.0,HOLD,-10,42.2,131.26,123180.0,125350.0,25.2,-14.01,-12.78,-8.45,0.98,19.316723,1.313,0.021,"['RSI=42.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
033780.KS,184600.0,HOLD,0,57.9,-222.164,181220.0,171312.0,73.4,2.73,2.78,19.33,0.78,14.04973,0.547,0.143,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,355000.0,HOLD,-25,46.5,-3024.545,376975.0,357692.43,33.2,7.25,-17.25,9.43,1.11,14.170733,,-0.026,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
086520.KS,127600.0,SELL,-40,40.4,-285.657,140045.0,146069.86,24.6,-10.71,-18.1,-24.86,1.22,,,,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
1113.HK,46.54,HOLD,-5,42.4,-0.382,48.77,46.95,8.6,1.04,-6.94,1.23,0.36,12.562896,-0.101,0.384,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)']",{}
196170.KS,357000.0,HOLD,0,47.3,370.683,361075.0,362450.0,42.7,-7.63,-4.29,-4.29,0.86,,,,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,42550.0,HOLD,0,44.3,162.445,43145.0,46022.0,42.8,5.06,-9.66,-20.5,1.12,24.034088,-0.003,0.111,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,56.7,HOLD,5,19.6,-0.687,61.71,61.5,-14.0,-6.59,-11.69,-7.5,0.76,17.388319,0.026,-0.099,"['RSI=19.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-14.0%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
2015.HK,59.05,SELL,-40,37.3,-0.629,65.7,68.49,22.9,-2.32,-12.97,-9.98,0.43,20.259647,,-0.114,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
047810.KS,147000.0,SELL,-30,33.2,-550.666,166180.0,176051.35,-20.5,-11.29,-18.33,-19.57,1.14,27.887291,0.399,0.563,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-20.5%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
009540.KS,383500.0,HOLD,-15,38.1,-5423.389,432525.0,415480.0,3.9,-12.94,-18.32,-4.6,1.48,6.7406745,0.704,0.202,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.9%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
010120.KS,241500.0,HOLD,-15,47.0,-6833.494,274450.0,220874.0,17.7,-7.65,-17.86,71.52,0.72,55.53583,0.722,0.334,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
000810.KS,641000.0,HOLD,10,78.8,6949.294,542900.0,494207.36,107.2,11.09,35.37,34.45,0.97,11.095678,0.062,0.049,"['RSI=78.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=107.2%(売りシグナル)', '1ヶ月モメンタム +35.4%(強い上昇)']",{}
006800.KS,57800.0,HOLD,-15,35.2,-1443.221,69395.0,67580.0,8.6,-10.39,-17.78,-12.85,0.72,15.260631,0.608,0.793,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
0992.HK,25.76,HOLD,10,88.4,1.272,16.4,12.84,96.6,30.89,112.02,179.39,0.92,15.23781,4.213,0.271,"['RSI=88.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.6%(売りシグナル)', '1ヶ月モメンタム +112.0%(強い上昇)']",{}
0003.HK,6.91,HOLD,-5,39.5,-0.021,7.05,7.02,13.2,0.41,-3.13,-5.19,0.77,20.652758,0.021,-0.042,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)']",{}
298040.KS,3544000.0,HOLD,-15,45.3,-78058.226,3967200.0,3386860.0,18.1,-3.72,-16.18,43.02,0.93,29.009188,-0.146,0.262,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
042700.KS,275500.0,HOLD,-15,39.5,-10269.011,342425.0,312620.0,13.9,-13.64,-27.12,-17.39,0.82,49.10147,-0.652,-0.655,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)', '1ヶ月モメンタム -27.1%(強い下落)']",{}
064350.KS,203000.0,HOLD,-25,44.8,-690.923,214230.0,211550.89,35.9,-1.93,-24.54,-12.59,0.91,16.32192,0.272,0.239,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -24.5%(強い下落)']",{}
1093.HK,7.23,HOLD,-10,36.9,0.022,7.68,8.41,21.5,3.88,-12.26,-20.55,0.71,10.087339,-0.416,-0.078,"['RSI=36.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
