ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9999.HK,173.3,HOLD,-20,35.8,-0.343,181.82,191.98,1.7,-4.99,-3.17,-19.74,0.15,11.051908,-0.294,0.03,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)']",{}
9961.HK,394.4,HOLD,0,39.4,1.77,405.02,441.01,21.8,-2.76,-4.13,-29.51,0.19,10.522188,0.978,0.208,"['RSI=39.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9888.HK,111.0,SELL,-30,34.3,-0.235,117.76,133.42,7.8,-3.98,-10.27,-6.8,0.18,11.956787,-0.81,-0.041,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
9618.HK,114.3,HOLD,5,60.3,0.681,107.2,109.31,86.7,5.25,9.48,2.05,0.5,7.3301563,,0.015,"['RSI=60.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.7%(売りシグナル)']",{}
034020.KS,101600.0,HOLD,0,51.5,-548.772,101205.0,96800.0,51.5,-7.3,-2.12,33.86,0.26,93.93722,,0.143,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,109500.0,HOLD,-25,47.0,-752.113,111815.0,110117.31,38.6,-3.27,-12.33,16.65,0.43,6.528231,,0.829,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
012450.KS,1383000.0,HOLD,10,53.9,-12613.032,1380550.0,1298000.0,50.7,4.77,15.83,58.79,0.24,23.822645,-0.601,0.745,"['RSI=53.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.8%(強い上昇)']",{}
0857.HK,10.89,HOLD,0,66.4,-0.022,10.49,9.58,80.6,-0.18,14.15,31.84,0.26,10.279511,-0.042,0.023,"['RSI=66.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
000270.KS,156100.0,HOLD,-25,48.1,-1187.681,162339.23,156155.22,37.9,-3.29,-20.9,34.67,0.28,6.5359936,-0.142,0.035,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
2628.HK,25.26,SELL,-30,30.9,-0.199,28.49,31.49,-8.4,-10.3,-20.01,-10.17,1.11,5.2667184,0.914,0.497,"['RSI=30.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.4%(買いシグナル)', '1ヶ月モメンタム -20.0%(強い下落)']",{}
2899.HK,34.5,SELL,-40,37.6,-0.467,38.58,40.61,21.7,0.82,-23.33,1.11,0.28,10.748247,0.764,0.295,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.3%(強い下落)']",{}
3968.HK,48.88,HOLD,0,50.1,-0.08,48.87,48.46,50.2,0.08,0.08,-4.14,0.3,6.8992443,0.028,0.546,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,93800.0,HOLD,0,52.4,-286.273,92745.0,90262.98,58.1,-4.19,-6.11,21.61,0.25,7.5144787,0.35,0.216,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,203500.0,SELL,-40,45.6,-727.152,208590.0,216066.0,39.9,0.74,-15.91,12.28,0.45,29.438496,1.287,0.251,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
035420.KS,214000.0,SELL,-40,39.0,-85.982,223500.0,242709.57,31.5,-3.39,-17.85,-8.56,0.24,13.636459,-0.437,0.107,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
2388.HK,41.34,HOLD,-15,47.9,-0.077,41.7,41.63,40.5,0.29,-7.93,4.82,0.15,10.800332,0.105,0.104,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,47.3,HOLD,0,56.7,-0.156,46.9,44.25,57.0,-3.11,5.2,22.1,0.19,14.987645,-0.118,-0.131,"['RSI=56.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,130.1,HOLD,-25,47.3,-1.389,135.79,128.1,21.6,-1.96,-10.26,38.06,0.17,14.910492,0.362,0.32,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1288.HK,5.41,HOLD,5,55.3,0.03,5.25,5.39,93.8,0.74,1.88,-5.75,0.29,5.8337026,0.158,0.056,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.8%(売りシグナル)']",{}
6160.HK,166.9,SELL,-40,35.6,-0.333,175.14,194.07,21.3,-1.24,-13.21,-9.19,0.26,27.023598,,0.328,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
1024.HK,46.0,HOLD,-20,18.5,-0.758,57.91,67.76,-20.8,-14.5,-26.81,-27.9,3.12,6.6624007,0.36,0.142,"['RSI=18.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-20.8%(買いシグナル)', '1ヶ月モメンタム -26.8%(強い下落)', '出来高急増 3.1x(注目)']",{}
028260.KS,279500.0,SELL,-40,45.1,-766.142,291700.0,300140.0,37.2,-6.05,-22.36,17.83,0.38,16.316122,0.68,0.084,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.4%(強い下落)']",{}
0001.HK,59.6,SELL,-30,46.7,-0.004,60.24,61.97,39.9,-1.16,-7.45,11.51,0.14,8.992086,0.597,-0.028,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,399.6,HOLD,-5,42.0,-2.53,414.87,409.25,4.7,-4.77,-7.69,6.69,0.45,15.986503,0.343,0.088,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)']",{}
012330.KS,398500.0,SELL,-40,45.2,-2413.305,421149.71,433363.37,34.5,-0.5,-23.78,10.46,0.28,7.396716,-0.394,0.047,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.8%(強い下落)']",{}
006400.KS,405000.0,HOLD,0,53.4,-1486.344,401025.0,379330.0,54.3,1.12,-9.8,44.64,0.38,28.394463,,0.028,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0669.HK,107.5,HOLD,-25,42.2,-1.266,114.51,112.02,24.6,0.28,-15.75,18.0,0.25,15.29049,0.001,0.016,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
600519.SS,1403.5,SELL,-30,43.2,-3.467,1423.45,1427.13,31.9,-2.87,-3.54,-0.31,0.31,18.196054,0.008,0.006,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,457250.0,HOLD,0,61.2,-1155.172,426312.5,357105.0,74.4,-1.56,-1.98,82.03,0.4,22.78919,0.157,0.164,"['RSI=61.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6869.HK,185.6,BUY,30,65.8,0.316,157.25,114.53,103.7,20.68,24.73,256.92,0.57,90.834564,-0.115,0.163,"['RSI=65.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.7%(売りシグナル)', '1ヶ月モメンタム +24.7%(強い上昇)']",{}
2269.HK,32.6,SELL,-30,37.1,-0.264,35.3,37.51,13.7,-3.61,-18.95,2.39,0.45,17.959906,0.391,0.172,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -18.9%(強い下落)']",{}
005490.KS,344500.0,SELL,-40,48.2,-707.842,349175.0,356687.07,44.9,0.29,-15.46,10.39,0.35,11.353477,,-0.054,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
1801.HK,81.3,SELL,-30,47.0,-0.095,82.02,83.97,42.3,0.31,-4.47,2.46,0.3,36.869797,,0.506,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.05,SELL,-30,48.7,-0.08,73.22,73.29,42.3,-0.75,0.21,7.29,0.31,15.573436,-0.164,-0.037,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,975000.0,HOLD,-10,53.0,-10.696,958150.0,935868.57,58.1,1.67,-12.24,25.61,0.31,29.373774,0.896,0.426,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
316140.KS,33400.0,HOLD,-10,50.9,-130.23,33267.5,32454.45,52.2,-1.47,-11.76,19.52,0.24,6.8010283,-0.238,0.057,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
010140.KS,26600.0,SELL,-30,43.5,-279.871,28030.0,28710.0,27.9,-6.83,-7.32,8.57,0.27,14.597111,,0.051,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,153.6,HOLD,-20,26.8,-4.803,206.24,217.84,-28.0,-26.72,-33.16,-23.16,3.08,8.998297,3.955,2.044,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-28.0%(買いシグナル)', '1ヶ月モメンタム -33.2%(強い下落)', '出来高急増 3.1x(注目)']",{}
0020.HK,1.86,HOLD,-10,29.7,-0.028,2.14,2.35,12.5,-7.0,-27.34,-12.68,0.27,-294.07047,,0.307,"['RSI=29.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.5%(買いシグナル)', '1ヶ月モメンタム -27.3%(強い下落)']",{}
0386.HK,4.51,HOLD,-10,27.7,-0.05,4.95,5.14,15.8,-3.63,-17.25,-1.74,0.44,8.7319565,-0.891,-0.054,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
2328.HK,15.02,HOLD,-20,41.0,-0.04,15.52,15.94,13.9,-1.38,-7.23,-8.3,0.25,6.9211807,0.323,0.071,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)']",{}
207940.KS,1596000.0,HOLD,0,46.1,1948.236,1614750.0,1717200.0,42.9,-0.31,-9.63,-5.62,0.32,34.30462,,,"['RSI=46.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,515000.0,SELL,-30,38.9,-8159.99,565000.0,577383.74,11.9,-7.87,-13.01,-0.1,0.39,16.526855,0.258,0.296,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
0175.HK,20.74,HOLD,10,71.1,0.43,17.7,17.08,89.2,6.25,28.42,18.51,0.44,8.404206,0.009,0.458,"['RSI=71.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.2%(売りシグナル)', '1ヶ月モメンタム +28.4%(強い上昇)']",{}
2020.HK,76.1,SELL,-30,39.2,-0.357,78.9,80.3,19.9,-0.72,-10.52,-5.23,0.73,11.85282,-0.074,0.143,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
032830.KS,226500.0,HOLD,0,55.4,-681.18,220225.0,202160.0,64.7,-2.16,-5.23,43.03,0.36,15.386598,1.87,0.294,"['RSI=55.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1378.HK,33.94,HOLD,-5,42.7,-0.551,36.87,36.51,16.9,-1.62,-4.29,6.86,0.5,8.698887,-0.231,-0.015,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)']",{}
0823.HK,35.92,HOLD,-5,42.8,-0.222,37.24,36.49,12.3,-0.88,-7.33,3.28,0.26,14.391486,,0.051,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)']",{}
9868.HK,71.85,HOLD,-15,48.5,-0.135,71.74,72.34,50.5,0.35,5.12,-9.11,0.21,24.959877,,0.382,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,28.28,SELL,-30,34.7,-0.267,30.12,30.35,1.1,-3.74,-11.01,3.89,0.44,7.5729585,0.162,0.199,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.1%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
9866.HK,46.22,BUY,40,62.0,0.203,42.71,39.91,71.0,-0.64,16.72,14.63,0.48,44.242104,,0.759,"['RSI=62.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.7%(強い上昇)']",{}
2057.HK,187.4,BUY,30,49.8,0.174,187.37,183.24,50.2,-3.3,-2.14,13.16,0.35,11.156549,7.907,0.123,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,387500.0,HOLD,15,51.1,2402.214,379950.0,392290.0,59.5,3.2,-9.25,-0.77,0.35,40.571182,,,"['RSI=51.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,31.82,SELL,-30,34.6,-0.109,33.71,36.46,3.4,-4.62,-11.46,-10.97,0.69,5.5572395,0.353,0.546,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.4%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
2423.HK,40.02,HOLD,-20,37.8,-0.257,42.61,45.35,5.6,-3.38,-8.13,-4.58,0.22,15.324834,-0.837,-0.287,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)']",{}
9633.HK,45.04,HOLD,15,50.2,0.251,44.31,47.0,62.0,5.58,-4.98,-4.5,0.56,22.971281,0.402,0.3,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,157200.0,HOLD,0,50.8,-275.958,156655.0,154425.31,53.2,-0.19,-7.37,11.26,0.35,12.604244,-0.127,0.101,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,317000.0,HOLD,-10,49.2,749.959,321425.0,328070.0,46.5,2.26,-18.72,-8.38,0.3,13.209259,,,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
042660.KS,126600.0,SELL,-30,46.6,-611.555,128915.0,135894.0,42.5,-1.94,-9.57,6.39,0.37,21.880505,0.51,0.021,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,44.48,HOLD,-15,41.0,-0.411,46.74,45.99,11.2,-2.63,-10.65,12.49,0.15,12.019608,-0.075,0.384,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
086520.KS,151300.0,HOLD,-25,49.2,-2337.809,158125.0,145640.0,37.0,0.13,-13.64,55.5,0.4,,,,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
035720.KS,49050.0,SELL,-40,40.8,-54.034,51579.29,55856.36,34.0,-1.9,-20.0,-17.86,0.25,28.150284,,0.09,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.0%(強い下落)']",{}
196170.KS,358500.0,HOLD,-10,45.6,642.944,366550.0,398570.0,40.0,-0.42,-10.82,-18.36,0.58,,,,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
0006.HK,61.2,HOLD,-15,48.0,-0.2,62.12,60.94,21.2,-0.97,-3.55,9.29,0.3,18.768343,0.026,-0.099,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,187800.0,HOLD,0,54.8,-1150.201,183125.0,172974.0,61.7,1.13,2.12,65.03,0.48,35.68753,4.126,0.34,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,70.05,BUY,30,53.9,0.101,68.09,68.03,77.2,4.87,1.89,5.98,0.34,22.662807,-0.998,-0.35,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,377500.0,SELL,-30,41.0,-4577.132,408850.0,414145.07,16.2,-6.67,-16.48,-7.45,0.43,6.6652718,0.265,0.138,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
010120.KS,850000.0,BUY,30,63.5,3578.644,768300.0,661393.7,79.8,-4.06,5.85,83.72,0.34,42.241726,0.328,0.121,"['RSI=63.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,67000.0,HOLD,0,55.7,-1354.657,66705.76,53413.03,51.9,-1.03,-7.9,192.81,0.57,21.05558,,13.817,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,455500.0,SELL,-40,45.0,-582.158,469077.85,484507.04,34.0,-0.03,-13.43,-4.93,0.6,8.039673,-0.09,-0.025,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
0003.HK,7.12,HOLD,-20,38.9,-0.039,7.4,7.42,9.5,-3.0,-6.44,0.85,0.23,20.772552,0.021,-0.042,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.5%(買いシグナル)']",{}
0992.HK,9.43,HOLD,0,52.0,-0.02,9.39,9.21,55.3,2.06,-3.08,2.06,0.44,8.408801,-0.271,0.181,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
298040.KS,2896000.0,HOLD,20,60.8,25383.003,2630500.0,2486680.0,88.4,5.89,-0.07,62.48,0.61,25.462172,0.922,0.109,"['RSI=60.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.4%(売りシグナル)']",{}
1347.HK,85.05,SELL,-30,42.4,-0.328,89.7,98.02,17.3,-3.79,-12.09,17.39,0.33,70.58272,,0.224,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.3%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
042700.KS,290000.0,HOLD,-15,54.3,-6000.281,303048.94,234574.36,31.0,-6.3,5.59,133.47,0.18,55.66262,-0.482,-0.445,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,192100.0,SELL,-40,46.1,-1752.99,203255.0,210652.0,36.0,6.66,-12.68,4.63,0.39,14.437258,0.532,0.128,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
1093.HK,8.25,SELL,-40,36.6,-0.073,8.97,9.55,7.7,-6.25,-16.67,-3.73,1.88,13.321922,0.303,0.034,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.7%(買いシグナル)', '1ヶ月モメンタム -16.7%(強い下落)', '出来高急増 1.9x(注目)']",{}
