ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0175.HK,18.88,HOLD,-10,28.2,-0.269,20.9,21.8,17.4,-1.97,-17.98,22.52,0.42,7.0733404,,0.156,"['RSI=28.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)', '1ヶ月モメンタム -18.0%(強い下落)']",{}
032830.KS,411500.0,HOLD,10,80.5,6667.679,323475.0,270980.0,106.5,18.25,64.93,92.29,0.85,20.566856,1.872,,"['RSI=80.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.5%(売りシグナル)', '1ヶ月モメンタム +64.9%(強い上昇)']",{}
1378.HK,28.3,HOLD,-20,37.1,-0.108,30.43,32.64,9.2,-8.83,-9.84,-18.54,0.43,6.863551,-0.231,-0.015,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)']",{}
0823.HK,39.68,HOLD,-5,45.1,-0.277,40.81,38.91,7.2,-1.88,0.15,3.01,0.82,15.812797,,-0.003,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)']",{}
2020.HK,76.0,HOLD,0,43.6,0.003,76.49,78.35,40.0,1.0,-5.31,-4.31,0.54,11.880126,-0.15,0.124,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9868.HK,67.15,HOLD,5,57.3,0.892,62.29,65.98,105.2,2.99,7.35,5.83,1.06,66.438736,,-0.176,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=105.2%(売りシグナル)']",{}
373220.KS,461500.0,BUY,30,58.7,2623.713,435525.0,424890.0,69.6,15.52,0.22,24.23,1.21,55.36224,,-0.025,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2057.HK,172.5,HOLD,-10,29.3,-1.43,185.71,191.36,16.4,-3.2,-12.83,-5.34,0.65,9.938459,0.098,0.22,"['RSI=29.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
9866.HK,45.06,SELL,-30,47.4,-0.282,45.81,47.77,42.2,6.37,-6.2,22.71,0.48,19.5005,,1.122,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,36.34,HOLD,0,60.8,-0.269,35.81,32.46,58.7,3.0,9.99,18.91,0.75,9.286067,-0.116,-0.066,"['RSI=60.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,32.0,HOLD,-15,41.3,-0.214,33.38,33.17,25.7,-0.93,-6.87,-6.81,0.54,5.105032,-0.06,-0.033,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,44.16,HOLD,-15,48.4,-0.561,46.16,43.13,30.5,4.99,-2.13,2.94,0.44,15.231028,0.542,-0.19,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,43.36,HOLD,0,47.3,0.02,43.6,44.41,45.0,-1.54,-3.97,-0.93,0.49,21.2186,0.401,0.3,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
033780.KS,185500.0,HOLD,-10,59.1,-191.932,180925.0,170768.0,81.8,1.87,4.04,18.45,0.54,14.118229,0.547,0.143,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.8%(売りシグナル)']",{}
051910.KS,369000.0,HOLD,-15,50.9,-3395.271,379350.0,356733.64,42.0,5.13,-7.05,14.44,0.95,14.729579,,-0.026,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,125600.0,HOLD,15,50.7,799.247,124005.0,125644.0,55.5,-6.76,-4.7,2.87,0.88,20.915348,1.313,0.021,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,46.48,HOLD,-5,41.8,-0.482,48.84,46.89,4.7,-3.71,-3.08,-0.91,0.85,12.546699,-0.101,0.384,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)']",{}
086520.KS,139000.0,HOLD,-10,47.0,837.886,142785.0,147005.59,42.5,-5.12,-13.07,3.99,1.21,,,,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
196170.KS,369000.0,BUY,30,51.5,1769.098,362350.0,362290.0,61.4,1.23,-2.89,11.14,0.91,,,,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,43400.0,HOLD,-10,47.4,100.216,43417.5,46185.0,49.8,4.7,-8.25,-15.12,3.64,24.514206,-0.003,0.111,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 3.6x(注目)']",{}
0006.HK,58.75,HOLD,15,26.1,-0.481,62.28,61.61,-21.2,-4.63,-6.45,-4.16,1.14,18.016996,0.026,-0.099,"['RSI=26.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-21.2%(買いシグナル)']",{}
2015.HK,57.95,SELL,-30,31.2,-1.109,66.61,68.82,13.9,-6.76,-17.39,-12.92,0.55,18.293362,,-0.114,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
047810.KS,164600.0,HOLD,0,44.7,730.578,167360.0,176940.42,36.6,-3.12,-2.6,-7.78,0.84,31.226177,0.399,0.563,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009540.KS,409500.0,HOLD,-25,44.1,-3467.15,436675.0,416180.0,22.2,-7.98,-11.27,0.61,0.68,7.2064576,0.704,0.202,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
006800.KS,61000.0,HOLD,-5,39.0,-1321.253,69750.0,67760.0,16.7,-8.82,-5.86,-5.35,0.69,16.10551,0.608,0.793,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)']",{}
010120.KS,264500.0,HOLD,-15,54.1,-6375.2,276150.0,219486.0,38.1,-7.19,-4.86,88.66,1.48,60.73384,0.722,0.334,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,614000.0,HOLD,10,75.2,4950.179,534400.0,490776.51,98.4,5.68,33.19,30.1,0.65,10.62831,0.062,0.049,"['RSI=75.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.4%(売りシグナル)', '1ヶ月モメンタム +33.2%(強い上昇)']",{}
0003.HK,7.14,HOLD,-5,39.0,-0.026,7.3,7.26,8.3,-0.7,-1.38,-7.27,0.47,21.340187,0.021,-0.042,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
298040.KS,3801000.0,HOLD,-15,52.7,-72121.283,3985100.0,3369640.0,35.5,-0.86,-2.84,53.02,0.95,31.11891,-0.146,0.262,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0992.HK,25.64,HOLD,10,94.1,1.214,14.96,12.19,116.3,40.96,120.46,173.64,1.27,14.87535,4.213,0.271,"['RSI=94.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.3%(売りシグナル)', '1ヶ月モメンタム +120.5%(強い上昇)']",{}
064350.KS,212500.0,HOLD,-25,49.6,-785.177,217480.0,211194.75,44.6,-0.7,-20.86,-5.46,1.01,16.63731,0.272,0.239,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
1347.HK,152.0,BUY,30,62.4,2.491,134.06,109.19,80.3,5.78,25.62,73.12,0.72,127.26011,5.003,0.222,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.3%(売りシグナル)', '1ヶ月モメンタム +25.6%(強い上昇)']",{}
042700.KS,291500.0,HOLD,-15,42.4,-10216.15,346975.0,313220.0,18.5,-11.4,-20.79,-7.46,0.75,52.853348,-0.652,-0.655,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
1093.HK,7.55,HOLD,-10,42.1,0.003,7.78,8.48,36.8,1.48,-10.97,-18.11,1.23,10.534101,-0.416,-0.078,"['RSI=42.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
0288.HK,9.11,SELL,-30,44.0,-0.021,9.23,9.58,37.0,4.47,-0.94,-3.84,0.99,8.91267,-0.061,0.073,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3993.HK,18.5,HOLD,-15,49.5,-0.015,18.7,18.12,44.2,-6.42,4.9,-18.42,0.5,10.200832,1.0,0.443,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
