ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1109.HK,27.96,SELL,-30,33.0,-0.288,30.11,30.34,-5.1,-4.83,-12.02,2.72,0.95,7.4872665,0.162,0.199,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.1%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
9866.HK,45.78,BUY,40,60.2,0.175,42.69,39.9,68.6,-1.59,15.61,13.54,1.03,43.920868,,0.759,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
2057.HK,187.9,BUY,30,50.3,0.206,187.39,183.25,52.2,-3.04,-1.88,13.47,0.77,11.117153,7.907,0.123,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,368500.0,HOLD,-10,45.7,1205.889,376875.0,392020.0,37.4,3.51,-13.7,-3.91,0.14,38.581886,,,"['RSI=45.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
2601.HK,31.82,SELL,-40,34.6,-0.109,33.71,36.46,3.4,-4.62,-11.46,-10.97,1.72,5.3647957,0.353,0.546,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.4%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)', '出来高急増 1.7x(注目)']",{}
9633.HK,44.56,HOLD,15,48.6,0.221,44.29,46.99,54.5,4.45,-5.99,-5.51,1.19,22.47245,0.402,0.3,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,154600.0,HOLD,-15,47.1,-382.212,155815.0,154682.88,39.7,1.84,-5.21,9.57,0.09,12.395777,-0.127,0.101,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,40.02,HOLD,-20,37.8,-0.257,42.61,45.35,5.6,-3.38,-8.13,-4.58,0.51,15.359785,-0.837,-0.287,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)']",{}
051910.KS,300000.0,HOLD,-10,44.9,74.993,316775.0,327580.0,34.7,3.45,-28.14,-10.71,0.13,12.500875,,,"['RSI=44.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -28.1%(強い下落)']",{}
042660.KS,118800.0,SELL,-40,40.5,-942.115,127810.0,135338.0,20.2,-0.08,-15.86,1.97,0.12,20.532417,0.51,0.021,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
1113.HK,44.34,HOLD,-15,40.4,-0.42,46.73,45.99,9.3,-2.93,-10.93,12.14,1.01,11.981776,-0.075,0.384,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.3%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
086520.KS,146000.0,HOLD,-25,46.3,-2194.698,156665.0,146800.0,29.1,-3.25,-20.74,50.05,0.37,,,,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -20.7%(強い下落)']",{}
035720.KS,47350.0,SELL,-40,37.3,-97.928,50861.09,55632.99,23.9,0.96,-23.89,-18.39,0.1,27.174637,,0.09,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.9%(強い下落)']",{}
196170.KS,381000.0,HOLD,25,52.3,2769.245,365500.0,395970.0,70.7,7.78,-5.46,-11.32,2.3,,,,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 2.3x(注目)']",{}
2015.HK,69.0,BUY,30,51.4,0.034,68.04,68.01,63.7,3.29,0.36,4.39,0.73,22.374018,-0.998,-0.35,"['RSI=51.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0006.HK,61.0,HOLD,-5,47.0,-0.212,62.11,60.94,15.8,-1.29,-3.86,8.93,0.79,18.707008,0.026,-0.099,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)']",{}
047810.KS,178600.0,HOLD,-15,49.7,-1462.93,182870.0,173472.0,39.4,5.12,-6.74,62.22,0.11,33.93926,4.126,0.34,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
009540.KS,356500.0,SELL,-30,36.2,-5804.155,403950.0,412390.45,0.2,-2.6,-20.78,-9.78,0.21,6.2944884,0.265,0.138,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
000810.KS,437000.0,SELL,-30,41.1,-1583.384,464493.26,484036.69,11.5,-0.09,-14.13,-7.4,0.19,7.713144,-0.09,-0.025,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
010120.KS,772000.0,HOLD,0,52.6,-3123.873,765950.0,666633.22,52.2,-6.2,-1.91,70.35,0.33,38.36543,0.328,0.121,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,63000.0,HOLD,-25,50.4,-1523.751,66133.39,54072.66,29.4,1.78,-11.47,178.33,0.13,19.79853,,13.817,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
0003.HK,7.1,HOLD,-20,38.3,-0.04,7.4,7.42,7.1,-3.27,-6.7,0.57,0.84,20.880508,0.021,-0.042,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)']",{}
0992.HK,9.37,HOLD,-15,50.7,-0.024,9.39,9.21,48.0,1.41,-3.7,1.41,0.81,8.364193,-0.271,0.181,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,2700000.0,BUY,30,53.1,12332.482,2618800.0,2499700.0,62.7,4.29,-4.36,54.33,0.22,23.738903,0.922,0.109,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
064350.KS,179600.0,SELL,-40,41.0,-1757.313,201120.0,209838.0,23.4,6.34,-22.08,-0.11,0.1,13.497822,0.532,0.128,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.1%(強い下落)']",{}
042700.KS,260500.0,HOLD,-15,45.5,-8748.318,301741.48,236202.71,-4.0,-12.29,-19.22,97.06,0.11,50.00039,-0.482,-0.445,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.0%(買いシグナル)', '1ヶ月モメンタム -19.2%(強い下落)']",{}
1347.HK,83.15,SELL,-30,40.7,-0.449,89.61,97.99,6.3,-5.94,-14.06,14.77,0.84,69.07938,,0.224,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.3%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
