ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,422.8,BUY,30,58.1,0.655,416.62,407.22,76.9,-0.98,2.13,2.95,0.27,27.12762,0.27,0.19,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1398.HK,7.03,HOLD,0,59.8,-0.016,6.97,6.64,69.1,0.57,3.05,9.64,0.29,5.6649256,0.043,0.034,"['RSI=59.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2318.HK,64.55,BUY,30,56.5,0.371,62.83,62.47,74.1,-2.2,3.2,-12.12,0.31,5.922376,-0.132,-0.033,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1211.HK,97.95,HOLD,-5,41.8,-0.825,104.3,102.87,13.4,-2.73,-8.71,2.24,0.61,15.817175,-0.569,-0.118,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.4%(買いシグナル)']",{}
3988.HK,5.25,HOLD,-10,64.5,-0.004,5.15,4.9,97.0,2.14,2.34,11.23,0.5,5.8977976,0.0,0.059,"['RSI=64.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.0%(売りシグナル)']",{}
9888.HK,136.9,BUY,30,62.3,1.865,126.88,119.55,80.0,-0.29,19.56,-4.53,0.67,15.080778,-0.81,-0.041,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.0%(売りシグナル)', '1ヶ月モメンタム +19.6%(強い上昇)']",{}
402340.KS,1183000.0,HOLD,10,82.2,34152.839,865650.0,675900.0,91.8,7.64,84.84,122.37,0.89,6.5526586,,1.081,"['RSI=82.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.8%(売りシグナル)', '1ヶ月モメンタム +84.8%(強い上昇)']",{}
9961.HK,404.8,HOLD,-5,45.7,-1.436,415.47,407.06,17.1,-3.71,-1.36,-9.76,0.5,10.741492,0.981,0.208,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)']",{}
105560.KS,151200.0,HOLD,-5,42.3,-902.586,157806.56,152205.19,-12.2,-6.2,-2.31,-6.52,0.73,7.998662,0.204,6.874,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.2%(買いシグナル)']",{}
9999.HK,185.3,BUY,30,57.6,1.082,180.09,179.77,77.0,-0.16,4.28,-3.87,0.32,11.719149,-0.292,0.03,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,126.7,HOLD,-10,71.7,0.249,119.32,112.9,112.7,6.47,4.97,15.7,1.54,8.162203,-0.507,0.049,"['RSI=71.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=112.7%(売りシグナル)', '出来高急増 1.5x(注目)']",{}
0857.HK,11.1,HOLD,-15,51.6,-0.088,11.1,10.8,50.0,3.84,4.91,19.23,0.25,9.599186,0.019,-0.022,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,119500.0,HOLD,-5,51.6,-813.019,121090.0,108062.0,45.9,-12.39,19.86,25.13,0.78,119.061676,,0.059,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +19.9%(強い上昇)']",{}
086790.KS,122000.0,HOLD,-15,51.9,-491.199,123238.05,115566.8,38.4,-4.43,1.9,-1.08,0.6,6.9529366,,0.829,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1257000.0,SELL,-30,35.8,-22835.168,1407900.0,1408960.0,-0.5,-4.56,-17.47,11.24,0.52,22.957098,-0.601,0.745,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.5%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
000270.KS,175400.0,BUY,30,64.8,2182.28,158650.0,156825.79,110.0,11.29,17.56,13.16,1.34,7.4391627,-0.142,0.035,"['RSI=64.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.0%(売りシグナル)', '1ヶ月モメンタム +17.6%(強い上昇)']",{}
2899.HK,38.66,HOLD,5,57.5,0.306,37.16,37.45,86.1,1.31,1.79,-8.65,0.67,10.300737,0.957,0.248,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.1%(売りシグナル)']",{}
2628.HK,29.72,BUY,30,56.6,0.335,28.52,27.97,68.8,-4.68,8.39,-16.33,0.35,5.625519,-0.324,-0.152,"['RSI=56.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,94950.0,HOLD,-5,43.1,-631.766,98416.76,94560.81,-22.7,-3.99,-2.69,-4.37,0.59,7.3708863,0.135,0.066,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-22.7%(買いシグナル)']",{}
3968.HK,47.22,SELL,-30,36.8,-0.217,49.07,49.1,23.6,-1.25,-7.05,-4.22,0.38,6.5547943,0.007,0.017,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,201000.0,HOLD,-20,39.5,-772.785,212100.0,212300.0,-1.2,-3.13,-0.25,-21.12,0.85,13.366214,,,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.2%(買いシグナル)']",{}
068270.KS,189600.0,HOLD,-20,39.4,-1243.518,201410.0,202192.0,-2.8,-6.37,-4.77,-20.84,1.03,25.548277,1.287,0.251,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.8%(買いシグナル)']",{}
2388.HK,46.06,HOLD,20,67.3,0.122,44.46,42.93,97.4,0.81,4.91,6.46,0.25,10.870155,-0.012,-0.027,"['RSI=67.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.4%(売りシグナル)']",{}
0016.HK,139.7,BUY,30,52.5,0.025,138.8,136.64,57.5,-2.99,1.6,9.06,0.3,16.010727,0.362,0.32,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,44.78,HOLD,-20,38.8,-0.382,46.66,46.66,15.4,-2.14,-1.8,1.4,0.17,13.282591,-0.122,0.012,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)']",{}
6160.HK,188.1,BUY,30,55.2,0.934,185.4,180.68,60.8,-0.42,-1.26,-11.44,0.38,31.264494,169.708,0.355,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,6.05,HOLD,0,67.1,-0.021,5.99,5.56,72.4,1.51,3.04,12.0,0.47,5.950133,0.053,0.023,"['RSI=67.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,51.6,HOLD,15,59.2,1.464,46.44,50.8,89.8,6.61,13.01,-26.7,0.55,9.480609,0.309,0.118,"['RSI=59.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.8%(売りシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
0001.HK,72.55,HOLD,10,75.4,0.635,67.17,63.3,88.3,-0.62,13.45,12.66,0.37,10.935296,0.597,-0.028,"['RSI=75.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.3%(売りシグナル)', '1ヶ月モメンタム +13.4%(強い上昇)']",{}
028260.KS,432000.0,HOLD,10,74.3,13629.144,340900.0,305340.0,92.1,6.67,45.95,36.49,1.03,24.205835,0.68,0.084,"['RSI=74.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.1%(売りシグナル)', '1ヶ月モメンタム +45.9%(強い上昇)']",{}
012330.KS,640000.0,HOLD,20,82.3,19053.729,458100.0,425843.14,129.0,44.96,58.02,45.19,2.92,12.07169,-0.394,0.047,"['RSI=82.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=129.0%(売りシグナル)', '1ヶ月モメンタム +58.0%(強い上昇)', '出来高急増 2.9x(注目)']",{}
9987.HK,373.6,HOLD,0,42.5,0.058,379.03,395.09,26.7,-1.94,-2.81,-16.92,0.28,14.939158,0.13,0.097,"['RSI=42.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0669.HK,124.2,BUY,30,62.1,1.334,115.18,113.57,91.7,-1.66,11.19,8.66,0.47,17.75503,0.001,0.016,"['RSI=62.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)', '1ヶ月モメンタム +11.2%(強い上昇)']",{}
600519.SS,1340.02,HOLD,-20,31.3,-7.246,1405.34,1421.17,4.5,-2.26,-7.16,-13.83,0.77,17.907312,0.018,0.065,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)']",{}
006400.KS,634000.0,HOLD,10,57.8,-8976.627,624500.0,498750.0,53.0,-8.65,34.75,68.17,0.66,37.871,,0.028,"['RSI=57.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +34.8%(強い上昇)']",{}
009150.KS,1033000.0,HOLD,10,85.5,9145.376,809300.0,589790.0,97.1,12.65,76.88,233.76,1.14,39.836926,0.157,0.164,"['RSI=85.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.1%(売りシグナル)', '1ヶ月モメンタム +76.9%(強い上昇)']",{}
2269.HK,33.4,SELL,-30,45.6,-0.031,34.23,34.71,33.8,0.36,-9.73,-16.54,0.29,17.024775,0.394,0.172,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,478000.0,BUY,40,61.5,2148.56,444575.0,385170.0,65.4,-10.65,32.23,29.29,0.81,15.115863,0.579,0.025,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +32.2%(強い上昇)']",{}
6869.HK,263.6,BUY,30,62.6,2.306,229.2,195.4,94.0,13.23,28.21,131.23,0.36,37.46657,2.0,0.277,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.0%(売りシグナル)', '1ヶ月モメンタム +28.2%(強い上昇)']",{}
1801.HK,88.25,HOLD,-15,50.5,-0.116,88.78,85.83,45.7,-3.13,-3.45,-1.56,0.19,33.663006,,0.296,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1275000.0,BUY,40,58.6,1094.543,1219358.49,1047688.45,61.2,-10.13,20.28,28.89,0.58,37.185467,0.896,0.426,"['RSI=58.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.3%(強い上昇)']",{}
0002.HK,76.45,HOLD,20,61.4,0.027,75.37,74.27,95.3,0.0,2.76,3.0,0.38,16.298275,-0.164,-0.037,"['RSI=61.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.3%(売りシグナル)']",{}
316140.KS,31300.0,HOLD,-5,35.0,-307.506,33775.04,33088.41,2.7,-5.09,-9.97,-15.1,0.71,6.4034863,-0.009,-0.027,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)']",{}
010140.KS,30750.0,HOLD,-5,49.3,-229.365,31535.0,29137.0,40.5,-8.75,10.22,9.82,0.71,17.547207,,0.051,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
9992.HK,160.6,HOLD,15,46.1,2.298,160.02,176.41,53.5,-0.99,-1.65,-40.47,1.22,10.005142,2.712,1.741,"['RSI=46.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,15.18,HOLD,5,58.7,0.17,14.47,14.92,91.5,2.08,3.05,-8.0,0.62,6.7288885,0.164,0.049,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.5%(売りシグナル)']",{}
0020.HK,1.98,HOLD,0,45.3,0.004,2.02,2.05,23.3,-4.81,-3.41,-18.85,0.42,-367.20636,,0.307,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.62,HOLD,15,47.9,0.013,4.6,4.74,59.1,-0.65,1.76,-14.76,0.4,9.210947,0.278,-0.039,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1407000.0,HOLD,0,29.2,-7471.374,1516000.0,1557020.0,4.4,-4.16,-8.4,-17.82,0.8,29.029142,,,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)']",{}
329180.KS,712000.0,BUY,40,68.0,5443.825,625600.0,565190.0,77.0,2.74,48.64,33.49,0.63,21.572622,0.258,0.296,"['RSI=68.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +48.6%(強い上昇)']",{}
0175.HK,21.4,HOLD,-15,41.3,-0.328,23.17,20.98,5.0,-5.73,-10.98,29.7,0.87,8.059903,,0.156,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
032830.KS,304000.0,HOLD,10,73.7,3988.002,266850.0,239400.0,92.7,1.33,23.58,52.0,0.53,19.64959,1.872,,"['RSI=73.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.7%(売りシグナル)', '1ヶ月モメンタム +23.6%(強い上昇)']",{}
2020.HK,77.75,HOLD,-5,38.6,-0.648,81.8,80.27,14.3,-1.52,-7.16,-6.55,0.55,12.216064,-0.15,0.124,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)']",{}
1378.HK,33.56,SELL,-40,43.2,-0.107,35.02,36.15,31.5,0.36,-12.24,-9.0,0.37,8.084998,-0.231,-0.015,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
0823.HK,41.28,HOLD,0,74.3,0.172,39.59,38.18,89.6,0.68,7.11,16.22,0.28,16.524757,,0.051,"['RSI=74.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.6%(売りシグナル)']",{}
9868.HK,62.55,HOLD,0,43.5,0.143,64.19,67.89,36.7,0.48,-7.54,-9.41,0.37,39.952232,,0.382,"['RSI=43.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,48.24,HOLD,-15,49.9,-0.521,49.73,46.67,34.9,2.12,-6.42,23.44,0.18,44.57919,,0.759,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,38.24,HOLD,10,79.4,0.611,33.49,31.26,97.0,7.72,24.64,19.13,0.38,9.828288,-0.116,-0.066,"['RSI=79.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.0%(売りシグナル)', '1ヶ月モメンタム +24.6%(強い上昇)']",{}
2057.HK,192.9,HOLD,-5,45.1,-1.124,198.8,192.66,3.1,-3.93,-3.26,1.46,0.46,11.197083,0.142,0.123,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.1%(買いシグナル)']",{}
373220.KS,431000.0,HOLD,-15,45.1,-5284.613,455300.0,414370.0,27.7,-10.77,7.75,9.95,0.67,49.613937,,,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,34.14,BUY,30,50.9,0.216,33.75,33.6,58.4,-3.94,0.83,-14.65,0.73,5.594564,-0.06,-0.033,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2423.HK,48.8,BUY,30,69.7,0.712,44.47,42.74,84.3,1.33,15.64,0.61,0.67,18.393719,-0.87,-0.287,"['RSI=69.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.3%(売りシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
9633.HK,45.94,HOLD,-15,46.8,-0.189,46.84,45.85,25.0,-2.38,-2.42,-5.94,0.37,22.639547,0.401,0.3,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,177150.0,HOLD,0,58.0,-140.014,175317.5,164275.0,61.5,0.25,5.38,6.13,0.97,13.490569,-0.127,0.101,"['RSI=58.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,386000.0,HOLD,-5,51.5,-2619.734,391300.0,345922.04,44.8,-9.18,13.03,20.46,0.65,15.408178,,,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
042660.KS,120900.0,HOLD,-5,40.0,-1218.819,130005.0,127440.0,-5.6,-6.93,-2.58,-6.78,0.61,20.286963,0.51,0.021,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.6%(買いシグナル)']",{}
1113.HK,50.6,BUY,30,60.1,0.115,49.39,47.68,71.4,-3.07,4.29,8.3,0.36,13.658841,-0.101,0.384,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,139700.0,HOLD,-5,38.9,-1665.319,154220.0,152640.4,-2.4,-14.19,-2.78,-10.36,1.45,,,,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.4%(買いシグナル)']",{}
035720.KS,42700.0,HOLD,-10,29.9,-449.724,47480.0,48373.18,-7.8,-5.64,-11.23,-27.4,1.0,24.47104,,0.09,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.8%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
196170.KS,342000.0,SELL,-30,42.5,-3778.599,362300.0,362590.0,13.2,-5.91,-3.25,-9.52,2.04,,,,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)', '出来高急増 2.0x(注目)']",{}
0006.HK,64.7,HOLD,0,53.7,-0.147,64.61,63.28,53.0,-1.6,1.57,5.89,0.41,19.841696,0.026,-0.099,"['RSI=53.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,73.95,HOLD,20,58.4,0.383,70.96,69.91,84.8,5.72,4.3,1.58,0.25,22.733341,-0.998,-0.35,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.8%(売りシグナル)']",{}
047810.KS,162900.0,SELL,-30,38.5,-1451.563,176955.0,180960.59,13.0,-5.18,-15.73,0.6,0.41,30.903671,4.126,0.34,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
009540.KS,457250.0,HOLD,10,55.5,-1163.028,449212.5,414465.0,57.6,-2.19,15.32,19.57,0.65,7.9372134,0.265,0.138,"['RSI=55.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.3%(強い上昇)']",{}
010120.KS,284000.0,BUY,40,68.7,2125.39,247005.0,191694.0,68.3,-10.83,53.02,113.75,0.52,65.505165,0.328,0.121,"['RSI=68.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +53.0%(強い上昇)']",{}
006800.KS,73100.0,BUY,30,53.2,330.965,71725.0,67916.04,57.0,-7.47,0.97,44.17,0.47,21.93106,2.055,0.793,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0003.HK,7.34,HOLD,15,53.1,0.013,7.29,7.31,72.4,-0.94,0.96,-2.13,0.67,21.937952,0.021,-0.042,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000810.KS,498500.0,HOLD,20,59.4,3825.643,479500.0,467399.14,81.1,1.73,1.84,-5.44,0.43,8.75637,0.676,0.049,"['RSI=59.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.1%(売りシグナル)']",{}
0992.HK,12.86,BUY,30,69.3,0.07,11.88,10.46,85.1,2.39,21.55,37.54,0.32,11.478381,-0.271,0.181,"['RSI=69.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.1%(売りシグナル)', '1ヶ月モメンタム +21.6%(強い上昇)']",{}
298040.KS,4165000.0,BUY,40,66.3,23767.739,3711150.0,3069920.0,69.1,-9.48,36.92,73.47,0.48,34.098988,0.922,0.109,"['RSI=66.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +36.9%(強い上昇)']",{}
064350.KS,211500.0,HOLD,-15,42.5,-4898.102,232075.0,212480.67,23.5,-10.0,0.0,4.79,0.28,16.559015,,0.239,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,394500.0,BUY,40,68.2,4050.257,340775.0,309616.58,79.3,0.38,38.91,107.73,0.57,74.085205,-0.482,-0.445,"['RSI=68.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +38.9%(強い上昇)']",{}
