ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,385.2,SELL,-30,39.0,-1.07,395.76,406.93,26.5,2.99,-6.32,-3.36,0.39,24.646538,0.27,0.19,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2318.HK,55.9,HOLD,-20,34.0,-0.059,57.6,59.34,1.3,-1.67,-5.43,-6.19,0.59,5.1017017,-0.132,-0.033,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.3%(買いシグナル)']",{}
1398.HK,7.12,HOLD,5,60.5,0.041,6.88,6.9,83.3,2.01,3.49,11.28,0.3,5.6795597,0.043,0.034,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.3%(売りシグナル)']",{}
1211.HK,82.3,HOLD,-20,31.6,-0.359,89.03,97.43,-0.8,-3.12,-8.32,-19.87,0.33,13.34286,-0.569,-0.118,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.8%(買いシグナル)']",{}
3988.HK,5.39,BUY,30,57.0,0.009,5.31,5.21,68.4,0.37,3.06,15.42,0.5,5.9360876,0.0,0.059,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1570000.0,HOLD,10,70.5,10351.397,1239650.0,971568.75,114.8,32.71,43.64,157.29,0.58,4.731195,4.201,3.188,"['RSI=70.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.8%(売りシグナル)', '1ヶ月モメンタム +43.6%(強い上昇)']",{}
9961.HK,364.4,HOLD,0,39.5,0.395,371.75,394.03,20.1,-0.98,-4.21,-9.67,0.29,9.702823,0.981,0.208,"['RSI=39.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9888.HK,112.6,SELL,-30,36.8,-1.827,123.45,124.25,15.1,-0.44,-16.1,-4.41,0.16,12.643108,-0.593,-0.012,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
9999.HK,196.2,BUY,30,57.6,0.275,191.59,184.12,66.4,-0.81,8.84,7.12,0.19,11.903906,0.031,0.061,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
105560.KS,166500.0,HOLD,20,56.6,1403.853,157865.0,156727.38,80.5,9.9,8.97,8.06,0.5,8.806648,0.168,0.152,"['RSI=56.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.5%(売りシグナル)']",{}
9618.HK,111.7,SELL,-40,42.3,-0.481,115.55,117.67,28.7,2.57,-12.6,1.36,0.15,6.784207,-0.507,0.049,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
034020.KS,104100.0,HOLD,15,50.7,754.525,100985.0,109398.0,60.3,17.49,-1.79,-5.02,0.5,103.10215,,0.137,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086790.KS,128800.0,HOLD,15,58.5,1471.743,119575.0,120321.74,94.0,12.2,11.71,14.8,0.23,7.338004,0.114,0.257,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.0%(売りシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
012450.KS,1254000.0,HOLD,15,58.0,21395.557,1145150.0,1304940.0,78.1,23.67,-2.49,-5.0,0.81,22.311079,2.849,0.049,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0857.HK,9.75,SELL,-30,30.7,-0.091,10.54,10.83,0.1,-4.51,-12.95,-9.13,0.19,8.396062,0.019,-0.022,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.1%(買いシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
2899.HK,33.24,HOLD,15,50.4,0.261,32.43,34.73,64.3,14.23,3.01,-2.86,0.34,8.826055,0.957,0.248,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,29.96,BUY,30,57.1,0.228,28.84,28.51,79.2,6.02,2.88,6.24,0.51,5.7114744,-0.324,-0.152,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,103600.0,BUY,40,56.5,830.373,98190.0,97576.98,80.0,6.91,10.33,6.61,0.42,8.0325165,0.14,0.066,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
000270.KS,167000.0,BUY,30,52.8,301.858,163460.0,160272.0,64.8,7.05,7.81,3.46,0.22,7.071473,-0.225,0.053,"['RSI=52.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,48.66,HOLD,15,54.3,0.263,47.66,48.43,70.0,0.95,5.55,-0.45,0.37,6.713467,0.007,0.017,"['RSI=54.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
068270.KS,177500.0,HOLD,15,49.6,690.423,176120.95,184341.71,54.7,6.8,2.12,-7.74,0.41,24.725937,2.243,0.36,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,48.68,HOLD,-10,62.0,-0.01,47.8,45.85,85.0,3.31,3.22,18.21,0.36,11.6339655,-0.012,-0.027,"['RSI=62.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.0%(売りシグナル)']",{}
1088.HK,43.28,HOLD,-20,38.2,-0.262,44.99,45.69,17.8,-4.29,-2.79,-11.28,0.39,12.677115,-0.122,0.012,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)']",{}
035420.KS,245500.0,HOLD,10,54.4,-701.678,233720.0,218552.0,60.1,9.6,23.93,10.84,0.18,16.532272,-0.322,0.163,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.9%(強い上昇)']",{}
0016.HK,114.9,HOLD,-10,29.4,-0.73,125.25,133.17,17.9,-0.26,-16.19,-13.28,0.21,13.201238,0.362,0.32,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
6160.HK,158.6,SELL,-40,35.5,-0.724,169.04,178.53,23.2,2.06,-12.38,-6.38,0.16,26.377876,169.708,0.355,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
1288.HK,5.95,HOLD,15,53.3,0.02,5.87,5.9,67.3,1.19,-1.98,14.23,0.45,5.9443507,0.053,0.023,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,46.98,HOLD,15,51.4,0.07,45.98,46.34,71.5,2.94,-1.47,-15.12,0.54,9.015593,-0.275,0.034,"['RSI=51.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,478000.0,BUY,40,58.3,864.112,436825.0,375930.0,74.6,16.59,25.62,60.67,0.29,26.684725,0.142,0.075,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.6%(強い上昇)']",{}
0001.HK,70.0,HOLD,0,57.8,-0.041,68.98,66.91,71.1,3.63,0.11,19.48,0.21,10.456844,0.597,-0.028,"['RSI=57.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,551000.0,SELL,-30,45.3,-6943.151,584500.0,586030.0,35.6,10.53,-6.13,37.58,0.23,31.900442,,0.126,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,337.8,HOLD,0,40.2,2.118,341.24,363.24,36.0,-1.0,-4.66,-19.58,1.06,13.73271,0.13,0.097,"['RSI=40.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,636000.0,HOLD,-5,53.1,-12868.168,652150.0,536670.0,44.3,10.42,21.14,58.8,0.2,11.940231,-0.135,0.055,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +21.1%(強い上昇)']",{}
0669.HK,126.5,HOLD,20,64.8,0.832,117.9,115.45,114.2,9.62,8.12,19.38,0.35,18.098633,0.001,0.016,"['RSI=64.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.2%(売りシグナル)']",{}
600519.SS,1240.92,HOLD,10,34.0,0.918,1281.92,1353.33,1.0,-2.98,-5.35,-14.12,0.62,16.553028,0.018,0.065,"['RSI=34.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.0%(買いシグナル)']",{}
009150.KS,2010000.0,HOLD,10,66.0,-4917.015,1703800.0,1137220.0,74.0,11.36,103.65,332.72,0.25,67.79681,0.793,0.172,"['RSI=66.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +103.6%(強い上昇)']",{}
2269.HK,29.96,HOLD,-20,38.6,-0.196,32.1,33.47,18.3,0.07,-9.6,-12.19,0.23,15.044146,0.394,0.172,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)']",{}
005490.KS,389000.0,SELL,-40,44.4,-1534.688,402459.27,416028.72,38.0,8.66,-11.29,13.75,0.35,12.640172,0.545,0.025,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
6869.HK,224.6,HOLD,-15,48.0,-1.339,230.06,228.91,40.4,-2.6,-2.77,54.05,0.56,31.841532,2.0,0.277,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,75.75,HOLD,0,43.1,0.244,77.46,83.66,35.7,3.84,-4.6,-7.45,0.27,28.288984,,0.296,"['RSI=43.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,1130000.0,HOLD,15,53.2,16028.283,1062400.0,1117216.76,71.2,9.39,3.2,17.94,0.42,32.878353,0.35,0.022,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0002.HK,73.0,SELL,-30,41.5,-0.107,74.17,74.51,25.4,-0.07,-2.36,-0.18,0.29,14.723649,-0.164,-0.037,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
316140.KS,33000.0,HOLD,5,59.9,457.803,30657.5,32233.4,102.5,9.45,8.91,-2.01,0.37,6.7378273,-0.008,0.059,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.5%(売りシグナル)']",{}
010140.KS,29450.0,HOLD,15,54.4,217.315,27917.5,29453.0,79.0,16.4,3.15,3.15,0.77,17.060621,0.102,0.164,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,172.4,BUY,40,53.5,0.208,169.23,160.68,57.2,-3.31,13.5,-17.55,0.27,11.518052,2.712,1.741,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.5%(強い上昇)']",{}
2328.HK,15.63,HOLD,20,63.6,0.118,14.84,14.72,94.0,3.58,3.24,0.32,0.25,6.9706764,0.164,0.049,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.0%(売りシグナル)']",{}
0020.HK,1.49,HOLD,-10,29.9,-0.013,1.66,1.86,17.1,0.68,-19.02,-28.71,0.61,-275.37875,,0.307,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
0386.HK,4.25,HOLD,15,47.7,0.021,4.23,4.37,57.4,3.41,-2.41,-6.37,0.3,8.456754,0.278,-0.039,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1359500.0,HOLD,15,47.9,7728.838,1345725.0,1449710.0,57.7,5.72,1.0,-15.08,0.49,28.206003,0.251,0.258,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,722000.0,BUY,30,60.5,630.469,668400.0,619290.0,82.0,12.64,17.4,27.34,0.47,21.418835,1.303,0.548,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.0%(売りシグナル)', '1ヶ月モメンタム +17.4%(強い上昇)']",{}
0175.HK,18.99,HOLD,15,45.9,0.235,18.7,21.0,62.9,0.53,-2.39,6.28,0.51,7.1408715,,0.156,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
032830.KS,437000.0,HOLD,0,64.4,-214.243,385525.0,312200.0,80.6,19.73,40.06,88.77,0.34,20.557325,0.894,0.593,"['RSI=64.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)', '1ヶ月モメンタム +40.1%(強い上昇)']",{}
1378.HK,23.72,HOLD,-10,24.9,-0.244,27.76,31.09,-3.7,-11.49,-20.85,-27.95,1.02,5.7396665,-0.231,-0.015,"['RSI=24.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.7%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
2020.HK,72.05,HOLD,-20,34.8,-0.078,75.08,78.15,-15.6,-3.42,-6.37,-5.47,0.58,11.239415,-0.15,0.124,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-15.6%(買いシグナル)']",{}
0823.HK,36.58,SELL,-30,36.1,-0.154,37.81,38.03,24.2,0.38,-7.44,3.27,0.29,14.577422,,-0.003,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9868.HK,53.45,HOLD,-20,34.3,-1.144,61.98,63.46,6.0,-4.89,-7.77,-29.16,0.33,53.411034,,-0.176,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)']",{}
1109.HK,34.86,HOLD,0,52.7,-0.077,34.71,33.17,54.9,-2.58,3.07,21.71,0.56,8.897715,-0.116,-0.066,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,39.92,SELL,-30,38.0,-0.331,43.53,47.3,8.8,-1.53,-11.84,-16.17,0.2,17.275951,,1.122,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
2057.HK,175.3,HOLD,0,40.9,0.844,175.95,187.66,41.7,0.0,0.69,-10.29,0.2,9.973708,0.098,0.22,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,418000.0,HOLD,15,50.2,105.104,410100.0,428610.0,58.6,8.43,2.45,12.67,0.25,48.607857,,-0.025,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,30.3,HOLD,0,43.0,0.124,30.65,31.63,33.8,-1.43,-2.22,-6.22,0.47,4.7607408,-0.06,-0.033,"['RSI=43.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,43.28,HOLD,15,48.8,0.199,43.04,44.41,58.5,1.84,2.58,3.44,0.39,21.085842,0.401,0.3,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2423.HK,41.18,HOLD,-20,40.5,-0.136,43.17,43.54,14.3,-0.72,-9.65,-6.91,0.15,14.255673,0.542,-0.19,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)']",{}
033780.KS,188500.0,HOLD,20,58.8,169.125,183045.0,176700.0,84.9,1.84,6.38,19.68,0.39,14.346556,0.547,0.143,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.9%(売りシグナル)']",{}
042660.KS,138600.0,HOLD,25,63.0,2510.675,118370.0,123758.0,98.5,32.63,23.86,7.36,2.37,23.080154,1.313,0.021,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.5%(売りシグナル)', '1ヶ月モメンタム +23.9%(強い上昇)', '出来高急増 2.4x(注目)']",{}
051910.KS,364000.0,HOLD,15,53.3,2971.922,346050.0,364570.0,79.3,15.01,3.85,18.17,0.26,14.197523,,-0.026,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,122600.0,HOLD,0,45.6,111.07,125595.0,140458.0,44.3,15.77,-3.31,-18.78,0.44,,,,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,45.84,SELL,-30,43.1,-0.074,46.94,47.45,29.9,0.66,-7.07,1.99,0.19,12.3739395,-0.101,0.384,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,352500.0,HOLD,15,50.8,437.222,350425.0,358040.0,52.4,11.9,-1.4,-2.08,0.61,,,,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035720.KS,41050.0,HOLD,15,46.4,283.156,40810.0,44495.0,54.9,4.45,-1.32,-17.9,0.25,23.384064,-0.003,0.111,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,56.45,SELL,-40,31.0,-0.045,58.35,60.85,31.6,1.26,-10.25,-6.28,0.18,17.311651,0.026,-0.099,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
2015.HK,54.55,SELL,-30,36.4,-0.041,58.56,66.33,14.1,-0.27,-12.16,-18.4,0.26,19.15412,,-0.114,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
047810.KS,160200.0,HOLD,15,53.6,1931.87,152540.0,168404.0,63.8,12.9,-0.99,-13.48,0.68,30.976036,0.399,0.563,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,440000.0,HOLD,15,58.3,6013.403,404275.0,420440.0,84.5,17.18,10.0,8.78,0.29,7.644265,0.704,0.202,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.5%(売りシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)']",{}
010120.KS,258000.0,BUY,30,54.4,306.029,246625.0,235786.0,64.2,12.42,5.95,45.6,0.45,57.87449,0.722,0.334,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,50700.0,SELL,-40,31.7,-570.791,58002.5,65241.0,20.9,-0.78,-23.64,-25.11,0.35,13.386055,1.972,1.854,"['RSI=31.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.6%(強い下落)']",{}
000810.KS,681000.0,BUY,40,64.0,296.742,623600.0,538330.0,76.2,2.71,23.59,49.47,0.16,11.477802,-0.022,0.046,"['RSI=64.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.6%(強い上昇)']",{}
0003.HK,6.67,HOLD,0,30.0,-0.019,6.88,6.99,6.1,-1.62,-6.12,-7.13,0.38,19.935442,0.021,-0.042,"['RSI=30.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)']",{}
298040.KS,3878000.0,BUY,30,56.9,22104.441,3620250.0,3555460.0,78.6,19.47,8.32,41.79,0.36,31.743122,-0.146,0.262,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
064350.KS,225000.0,HOLD,15,59.1,4182.762,201095.0,214808.0,95.0,19.43,15.03,25.34,0.43,17.78793,0.272,0.239,"['RSI=59.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=95.0%(売りシグナル)', '1ヶ月モメンタム +15.0%(強い上昇)']",{}
0992.HK,24.84,HOLD,10,67.6,-0.221,22.18,15.85,66.1,8.57,88.18,165.1,0.21,14.659126,4.213,0.271,"['RSI=67.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +88.2%(強い上昇)']",{}
042700.KS,319000.0,HOLD,25,50.9,5029.633,302650.0,317290.0,64.9,9.62,10.76,3.07,0.24,58.15571,-0.652,-0.655,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
1347.HK,154.4,HOLD,10,59.3,-0.999,145.97,123.54,70.1,10.84,16.27,72.71,0.49,127.07855,5.003,0.222,"['RSI=59.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.3%(強い上昇)']",{}
0288.HK,8.9,HOLD,0,42.8,0.019,8.96,9.46,41.8,0.79,-4.2,-2.1,0.27,8.710221,-0.061,0.073,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1093.HK,7.0,HOLD,10,36.9,0.032,7.27,8.08,16.6,-2.91,-5.28,-22.39,0.18,9.728437,-0.416,-0.078,"['RSI=36.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
3993.HK,19.18,HOLD,15,54.2,0.148,18.35,18.47,68.9,14.44,8.79,11.17,0.47,10.575708,1.0,0.443,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
066570.KS,235000.0,HOLD,-5,50.2,-11083.424,257285.0,188538.0,39.8,3.98,22.59,100.85,0.19,14.666594,-0.076,0.043,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +22.6%(強い上昇)']",{}
