ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
105560.KS,153800.0,HOLD,-15,47.3,-271.413,156521.88,153792.1,26.9,1.38,-1.58,-2.57,1.02,8.135416,0.168,0.152,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,194.6,BUY,30,62.8,1.077,181.43,179.63,111.2,7.87,12.62,11.34,1.12,11.996828,0.031,0.061,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.2%(売りシグナル)', '1ヶ月モメンタム +12.6%(強い上昇)']",{}
9961.HK,370.0,SELL,-30,33.2,-3.846,397.32,402.18,12.1,-2.73,-10.37,-7.59,0.64,9.89661,0.981,0.208,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
9618.HK,115.6,HOLD,-15,41.3,-1.005,120.94,116.76,22.7,-9.55,0.26,11.65,0.5,7.032961,-0.507,0.049,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.81,HOLD,-15,46.0,-0.053,11.17,10.93,29.5,-3.48,-7.37,14.27,0.83,9.342116,0.019,-0.022,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,108500.0,HOLD,-25,44.2,-2126.105,119760.0,110326.0,21.3,7.11,-15.83,2.07,0.85,108.164764,,0.137,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
012450.KS,1244000.0,SELL,-40,39.6,-5364.188,1319050.0,1377920.0,26.2,-0.4,-14.44,4.1,1.12,22.133162,2.849,0.049,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
086790.KS,118400.0,HOLD,-15,47.1,-776.269,122400.78,117166.54,25.9,2.42,-3.66,-1.92,0.75,6.7464185,0.157,-0.107,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,164700.0,HOLD,0,52.2,-251.203,162370.0,158096.65,56.8,10.24,7.93,-16.34,0.77,6.97955,-0.142,0.035,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,95000.0,HOLD,-15,46.7,-235.342,96811.07,95391.54,27.8,1.06,-4.0,-1.23,0.83,7.368302,0.14,0.066,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,34.08,SELL,-30,43.1,-0.24,35.83,36.11,27.2,4.16,-3.62,-23.38,0.64,9.073493,0.957,0.248,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,29.04,HOLD,-5,50.2,-0.163,29.43,27.96,42.1,-0.27,11.44,-7.46,0.42,5.561194,-0.324,-0.152,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.4%(強い上昇)']",{}
3968.HK,45.76,HOLD,0,29.7,-0.094,47.06,48.69,15.0,-0.74,-8.66,-6.54,0.57,6.341993,0.007,0.017,"['RSI=29.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
068270.KS,194500.0,HOLD,0,49.1,639.533,194540.0,198808.0,49.9,8.42,-4.66,-18.45,0.96,25.769697,1.287,0.251,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,198800.0,SELL,-30,43.6,-590.348,206470.0,208608.0,24.5,3.81,-7.53,-21.89,1.02,13.254827,-0.322,0.163,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,44.42,SELL,-30,43.1,-0.126,45.65,46.42,32.9,-0.22,-7.84,2.78,0.78,13.165754,-0.122,0.012,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,47.78,HOLD,10,70.6,0.147,45.94,43.84,83.9,1.31,10.08,9.53,0.74,11.255939,-0.012,-0.027,"['RSI=70.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.9%(売りシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
0016.HK,131.6,HOLD,-5,39.9,-1.062,139.13,136.14,-4.3,-4.01,-3.94,-2.77,0.66,15.082404,0.362,0.32,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.3%(買いシグナル)']",{}
1288.HK,5.81,HOLD,-5,43.6,-0.049,5.98,5.71,5.6,-4.28,-3.46,11.34,0.55,5.692125,0.053,0.023,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)']",{}
1024.HK,45.3,SELL,-30,41.5,-0.26,47.33,48.4,34.5,-4.99,7.14,-28.77,0.33,8.32649,0.309,0.118,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,410500.0,HOLD,10,59.5,-1955.03,385825.0,327190.0,62.7,10.8,31.57,17.12,0.8,22.905981,0.634,0.084,"['RSI=59.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.6%(強い上昇)']",{}
6160.HK,181.0,HOLD,-15,47.5,-0.02,182.22,180.62,44.3,0.0,1.17,-6.89,0.68,30.060833,169.708,0.355,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0001.HK,67.5,HOLD,-15,50.0,-0.503,68.77,63.68,38.7,-3.47,6.5,6.59,0.48,10.174121,0.597,-0.028,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,337.0,HOLD,0,25.8,-2.143,364.95,383.23,-1.6,-4.88,-8.99,-21.72,0.72,13.465714,0.13,0.097,"['RSI=25.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)']",{}
012330.KS,688000.0,BUY,40,69.0,11592.001,544300.0,462130.81,88.3,28.6,59.08,34.64,1.76,12.9485445,-0.394,0.047,"['RSI=69.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.3%(売りシグナル)', '1ヶ月モメンタム +59.1%(強い上昇)', '出来高急増 1.8x(注目)']",{}
006400.KS,630000.0,HOLD,-15,54.7,-9685.156,649950.0,539000.0,37.5,10.53,-0.79,35.19,1.05,37.281597,,0.126,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0669.HK,115.9,HOLD,-15,49.9,-0.547,116.96,112.03,44.3,-0.94,6.78,-6.88,0.78,16.584515,0.001,0.016,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1297.29,SELL,-40,31.8,-4.428,1343.42,1400.86,20.9,-1.05,-7.55,-10.84,1.58,17.337614,0.018,0.065,"['RSI=31.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.6x(注目)']",{}
009150.KS,1630000.0,HOLD,20,91.3,55331.287,1034950.0,735540.0,115.5,53.63,105.29,263.43,1.69,60.45913,0.157,0.164,"['RSI=91.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.5%(売りシグナル)', '1ヶ月モメンタム +105.3%(強い上昇)', '出来高急増 1.7x(注目)']",{}
2269.HK,33.88,HOLD,15,50.8,0.137,33.39,34.08,71.8,2.23,0.53,-11.49,0.43,17.25292,0.394,0.172,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,423500.0,HOLD,-5,45.3,-10197.631,467271.53,401973.12,17.0,2.01,1.89,3.0,0.78,13.445791,0.579,0.025,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)']",{}
1801.HK,79.3,HOLD,-20,37.8,-0.846,85.43,85.65,16.7,-0.13,-4.0,-5.99,0.75,29.893341,,0.296,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)']",{}
6869.HK,206.2,HOLD,-5,44.7,-6.115,232.09,208.51,15.2,-10.74,-9.0,52.51,0.85,29.284327,2.0,0.277,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)']",{}
0002.HK,76.8,HOLD,20,58.9,0.01,75.99,74.85,83.9,1.86,1.72,6.5,0.62,15.490086,-0.164,-0.037,"['RSI=58.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.9%(売りシグナル)']",{}
267260.KS,1094000.0,HOLD,-15,43.3,-29116.319,1240580.71,1084650.13,14.9,2.63,-16.15,4.29,1.12,31.906588,0.896,0.426,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
010140.KS,29450.0,HOLD,-25,47.2,-317.169,31077.5,29347.0,28.2,6.51,-11.96,1.73,0.8,16.805374,,0.051,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
316140.KS,30650.0,SELL,-30,39.6,-95.162,31852.92,32765.59,22.4,1.83,-7.06,-14.29,0.83,6.2605057,-0.008,0.059,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,155.5,HOLD,15,47.8,0.611,155.0,163.32,52.9,2.37,3.3,-29.73,0.82,10.138176,2.712,1.741,"['RSI=47.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.76,HOLD,-20,30.4,-0.019,1.92,1.96,10.2,-2.76,-9.28,-27.87,0.56,-326.15662,,0.307,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.2%(買いシグナル)']",{}
0386.HK,4.35,HOLD,-20,31.7,-0.017,4.56,4.6,-3.4,-3.12,-5.23,-19.89,1.06,8.665619,0.278,-0.039,"['RSI=31.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.4%(買いシグナル)']",{}
2328.HK,14.92,HOLD,-15,50.7,-0.01,14.81,14.82,55.3,-1.45,6.19,-7.5,0.48,6.6177497,0.164,0.049,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
207940.KS,1384000.0,HOLD,0,38.8,1193.455,1436400.0,1517540.0,22.7,3.52,-8.28,-22.16,0.72,28.714312,,,"['RSI=38.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,744000.0,BUY,30,64.6,2430.726,676000.0,582370.0,95.3,16.98,10.55,23.38,1.0,22.214561,0.258,0.296,"['RSI=64.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.3%(売りシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
0175.HK,19.18,HOLD,-10,29.3,-0.373,21.42,21.73,8.8,-3.96,-11.94,17.6,0.51,7.21827,,0.156,"['RSI=29.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
032830.KS,354500.0,HOLD,10,71.2,4097.7,303300.0,261110.0,86.5,13.62,41.8,54.13,0.84,17.717983,1.872,,"['RSI=71.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.5%(売りシグナル)', '1ヶ月モメンタム +41.8%(強い上昇)']",{}
2020.HK,75.65,SELL,-30,39.3,-0.161,77.31,78.48,27.8,-1.69,-5.86,-9.15,0.67,11.878957,-0.15,0.124,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,30.4,HOLD,0,44.1,0.045,30.92,33.18,37.5,1.44,-3.67,-10.94,0.44,7.3181286,-0.231,-0.015,"['RSI=44.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,39.94,HOLD,-15,47.8,-0.219,40.67,38.72,28.8,-2.35,2.52,4.12,0.64,15.988342,,0.051,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,63.15,HOLD,15,49.9,0.563,61.69,66.76,73.1,8.97,2.52,-6.44,0.95,46.54722,,0.382,"['RSI=49.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,34.88,HOLD,-5,52.9,-0.374,35.32,32.16,44.5,0.06,12.73,9.41,1.13,8.917546,-0.116,-0.066,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
2057.HK,175.1,SELL,-30,31.7,-1.932,189.65,192.11,11.8,0.57,-13.4,-5.52,0.49,10.133933,0.098,0.22,"['RSI=31.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
9866.HK,41.58,SELL,-30,33.7,-0.78,46.71,47.86,3.3,-5.63,-13.88,2.41,0.7,18.075943,,1.122,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.3%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
373220.KS,383500.0,HOLD,-15,36.3,-8405.889,437900.0,420260.0,10.9,-0.26,-17.35,-10.19,1.12,46.005215,,-0.025,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.9%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
2601.HK,32.06,HOLD,-5,37.6,-0.248,33.65,33.31,17.8,-0.8,0.0,-9.69,0.46,5.137761,-0.06,-0.033,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)']",{}
9633.HK,43.24,SELL,-30,45.3,-0.066,44.07,44.38,35.5,2.49,-4.52,-5.09,0.83,21.255682,0.401,0.3,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.88,HOLD,-15,42.5,-0.776,45.94,43.16,22.9,-6.62,4.18,-1.51,0.66,14.939169,0.542,-0.19,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,179700.0,HOLD,-15,53.3,-511.595,179845.0,169024.0,48.9,0.84,1.07,10.18,0.75,13.676796,0.547,0.143,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,134900.0,HOLD,25,60.7,1159.655,125335.0,126132.0,79.9,22.08,1.05,-4.46,1.59,22.464018,1.313,0.021,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.6x(注目)']",{}
051910.KS,331000.0,HOLD,-15,37.3,-9136.785,384375.0,353396.13,8.0,-0.3,-12.78,-20.21,1.2,13.212712,,-0.026,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.0%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
1113.HK,46.6,HOLD,-5,39.9,-0.359,48.98,46.79,-5.7,-5.53,-1.35,-0.25,1.01,12.579091,-0.101,0.384,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.7%(買いシグナル)']",{}
086520.KS,147000.0,HOLD,-15,52.3,-185.173,145180.0,147378.43,53.3,20.89,-6.13,-20.11,1.27,,,,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
035720.KS,40500.0,SELL,-30,34.3,-269.771,44430.0,46736.0,13.8,0.87,-16.41,-34.9,0.84,22.87616,-0.003,0.111,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
196170.KS,365500.0,BUY,30,51.2,783.942,362325.0,361210.0,55.5,-0.27,-0.95,-9.31,0.88,,,,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,60.4,HOLD,-20,34.1,-1.185,68.0,69.46,11.9,-1.95,-9.85,-12.02,0.67,18.53825,-0.998,-0.35,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
0006.HK,61.45,HOLD,-5,41.3,-0.239,62.75,61.6,-4.5,-2.3,-2.75,-0.23,1.01,18.845013,0.026,-0.099,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.5%(買いシグナル)']",{}
009540.KS,440500.0,HOLD,-15,52.9,-2931.661,445275.0,416320.0,45.3,10.4,-8.04,-2.11,1.02,7.588931,0.265,0.138,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,165700.0,HOLD,0,45.5,533.382,167620.0,178640.69,40.8,4.87,-3.49,-13.22,0.73,31.434858,4.126,0.34,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,261500.0,HOLD,-15,53.2,-5442.923,278025.0,213748.0,31.8,9.64,2.35,66.14,0.78,60.20949,0.722,0.334,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
006800.KS,64500.0,HOLD,-15,43.2,-1174.955,70775.0,68270.0,22.4,4.03,-6.11,-9.37,0.59,17.029596,0.608,0.793,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,577000.0,HOLD,10,73.2,6371.201,517650.0,483503.17,86.5,6.26,25.16,13.38,0.77,9.967009,0.062,0.049,"['RSI=73.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.5%(売りシグナル)', '1ヶ月モメンタム +25.2%(強い上昇)']",{}
0992.HK,19.08,HOLD,20,88.5,0.567,13.27,11.37,122.6,44.55,61.28,98.54,1.78,11.072438,4.213,0.271,"['RSI=88.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=122.6%(売りシグナル)', '1ヶ月モメンタム +61.3%(強い上昇)', '出来高急増 1.8x(注目)']",{}
0003.HK,7.18,HOLD,-5,39.3,-0.019,7.32,7.27,0.1,-2.18,-1.64,-4.65,0.74,21.45974,0.021,-0.042,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.1%(買いシグナル)']",{}
298040.KS,3681000.0,HOLD,-15,49.0,-84169.363,4023100.0,3302740.0,21.1,3.14,-6.6,30.39,1.02,30.136465,0.922,0.109,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,207000.0,HOLD,-25,45.5,-2436.516,223505.0,210359.02,33.5,8.66,-10.39,-9.9,0.91,16.206697,,0.239,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
042700.KS,319000.0,HOLD,-25,46.8,-9143.191,358575.0,314140.0,23.1,10.96,-14.59,-1.09,1.2,57.839516,-0.652,-0.655,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
1093.HK,7.11,HOLD,-20,27.7,-0.05,7.94,8.57,0.6,-3.79,-15.46,-25.47,2.14,10.508735,-0.317,-0.033,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.6%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)', '出来高急増 2.1x(注目)']",{}
3993.HK,19.17,BUY,40,53.8,0.039,18.57,18.14,66.0,8.74,10.48,-18.5,0.54,10.618128,1.0,0.443,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
0288.HK,8.77,SELL,-30,32.2,-0.06,9.32,9.59,1.0,-5.6,-13.39,-8.08,1.0,8.582725,-0.061,0.073,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.0%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
1347.HK,149.9,BUY,30,69.2,1.135,126.55,105.02,104.4,12.88,32.3,53.19,1.04,125.54125,5.003,0.222,"['RSI=69.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.4%(売りシグナル)', '1ヶ月モメンタム +32.3%(強い上昇)']",{}
