ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
402340.KS,1126000.0,HOLD,20,80.1,36757.745,835500.0,665140.0,89.3,3.4,94.14,107.37,1.72,6.2369347,,1.081,"['RSI=80.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.3%(売りシグナル)', '1ヶ月モメンタム +94.1%(強い上昇)', '出来高急増 1.7x(注目)']",{}
9888.HK,139.2,BUY,30,65.7,2.299,125.56,119.27,89.4,5.78,25.29,-2.11,0.59,15.346925,-0.81,-0.041,"['RSI=65.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.4%(売りシグナル)', '1ヶ月モメンタム +25.3%(強い上昇)']",{}
105560.KS,153600.0,HOLD,-15,45.8,-485.065,158020.24,152338.32,1.0,-2.64,-1.21,0.46,1.62,8.125625,0.204,6.874,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.0%(買いシグナル)', '出来高急増 1.6x(注目)']",{}
9961.HK,402.0,HOLD,-5,43.8,-1.372,415.09,406.96,12.6,-1.42,1.11,-11.84,0.58,10.6760845,0.981,0.208,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)']",{}
9999.HK,185.7,HOLD,20,58.4,1.111,179.58,179.56,82.1,2.31,5.93,-2.8,0.75,11.754233,-0.292,0.03,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.1%(売りシグナル)']",{}
9618.HK,118.9,HOLD,0,57.7,-0.275,118.79,112.45,51.1,2.15,3.03,10.69,0.46,7.6597157,,0.015,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,125600.0,HOLD,10,59.4,-10.673,120080.0,107798.0,62.8,-1.1,26.49,33.48,1.38,125.139305,,0.059,"['RSI=59.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.5%(強い上昇)']",{}
0857.HK,11.06,HOLD,-15,51.0,-0.101,11.09,10.77,48.5,-5.31,1.37,20.74,0.78,9.559201,0.019,-0.022,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1284000.0,HOLD,-15,37.9,-21066.747,1421550.0,1407720.0,1.4,-10.4,-16.08,12.04,1.19,23.450209,-0.601,0.745,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.4%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
000270.KS,168300.0,HOLD,25,60.0,1765.049,157250.0,157254.95,94.2,8.86,14.18,13.57,2.24,7.138034,-0.142,0.035,"['RSI=60.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.2%(売りシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)', '出来高急増 2.2x(注目)']",{}
086790.KS,123100.0,HOLD,-10,54.5,-203.411,123084.71,115541.14,50.1,-1.03,3.5,2.75,1.58,7.015627,,0.829,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.6x(注目)']",{}
2899.HK,38.3,HOLD,5,56.0,0.278,37.1,37.57,80.5,2.68,1.59,-7.22,0.98,10.209884,0.957,0.248,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.5%(売りシグナル)']",{}
2628.HK,30.5,BUY,30,62.7,0.462,28.4,28.0,83.0,2.01,10.91,-12.96,0.44,5.7731605,-0.324,-0.152,"['RSI=62.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.0%(売りシグナル)', '1ヶ月モメンタム +10.9%(強い上昇)']",{}
068270.KS,193300.0,SELL,-30,42.3,-999.611,201690.0,203170.0,9.0,-0.72,-0.97,-15.03,2.18,26.046846,1.287,0.251,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.0%(買いシグナル)', '出来高急増 2.2x(注目)']",{}
055550.KS,96700.0,HOLD,-15,48.7,-486.188,98547.85,94585.45,-0.5,-0.62,-0.89,0.37,1.55,7.506737,0.135,0.066,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.5%(買いシグナル)', '出来高急増 1.5x(注目)']",{}
3968.HK,47.56,HOLD,-15,39.2,-0.249,49.22,49.14,25.8,1.11,-5.16,-3.37,0.51,6.601991,0.007,0.017,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
035420.KS,204000.0,HOLD,-20,41.9,-272.396,212000.0,213370.0,14.5,-1.92,2.51,-18.84,1.32,13.565709,,,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)']",{}
2388.HK,46.16,HOLD,20,66.2,0.116,44.65,43.16,99.5,1.45,3.92,7.35,0.6,10.893755,-0.012,-0.027,"['RSI=66.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.5%(売りシグナル)']",{}
1288.HK,6.05,HOLD,0,67.0,-0.024,5.98,5.54,73.5,1.85,3.9,12.2,0.53,5.955091,0.053,0.023,"['RSI=67.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,141.0,BUY,30,54.5,0.304,138.73,136.58,68.5,-3.56,2.77,7.98,0.65,16.159718,0.362,0.32,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,44.86,HOLD,-5,39.1,-0.368,46.69,46.63,15.2,-6.03,-1.49,2.37,1.3,13.317412,-0.122,0.012,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)']",{}
6160.HK,190.4,BUY,30,58.7,1.05,185.26,180.81,70.6,4.62,2.97,-10.27,0.75,32.145767,169.708,0.355,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,52.95,HOLD,25,63.3,1.557,46.11,51.05,105.6,17.67,18.62,-23.59,2.42,9.736755,0.309,0.118,"['RSI=63.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=105.6%(売りシグナル)', '1ヶ月モメンタム +18.6%(強い上昇)', '出来高急増 2.4x(注目)']",{}
0001.HK,72.75,HOLD,10,77.4,0.76,66.77,63.15,94.1,3.78,13.58,11.49,0.56,10.965441,0.597,-0.028,"['RSI=77.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.1%(売りシグナル)', '1ヶ月モメンタム +13.6%(強い上昇)']",{}
028260.KS,435000.0,HOLD,20,75.5,14821.358,333775.0,303710.0,99.8,15.85,50.26,37.22,1.7,24.373932,0.68,0.084,"['RSI=75.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.8%(売りシグナル)', '1ヶ月モメンタム +50.3%(強い上昇)', '出来高急増 1.7x(注目)']",{}
9987.HK,369.2,HOLD,-20,38.6,-0.145,379.63,396.23,5.8,-2.53,-4.35,-16.79,0.47,14.762869,0.13,0.097,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)']",{}
012330.KS,548000.0,HOLD,20,74.4,12519.011,445675.0,423262.91,111.5,26.71,39.97,26.88,3.01,10.336384,-0.394,0.047,"['RSI=74.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.5%(売りシグナル)', '1ヶ月モメンタム +40.0%(強い上昇)', '出来高急増 3.0x(注目)']",{}
0669.HK,124.3,BUY,30,62.4,1.371,114.58,113.6,98.5,8.56,10.69,9.9,0.8,17.768908,0.001,0.016,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.5%(売りシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
006400.KS,629000.0,HOLD,10,57.0,-5286.562,616675.0,495390.0,53.6,-9.89,31.73,65.09,1.43,37.57233,,0.028,"['RSI=57.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.7%(強い上昇)']",{}
600519.SS,1354.22,HOLD,-20,34.0,-6.762,1411.02,1423.68,8.4,-1.51,-6.86,-11.2,1.14,18.096539,0.018,0.065,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.4%(買いシグナル)']",{}
2269.HK,33.8,SELL,-30,47.7,-0.054,34.43,34.81,38.9,2.49,-9.19,-11.61,0.71,17.243023,0.394,0.172,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,958000.0,HOLD,20,82.2,5674.682,786050.0,578100.0,86.4,5.04,68.66,205.58,2.69,36.944603,0.157,0.164,"['RSI=82.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)', '1ヶ月モメンタム +68.7%(強い上昇)', '出来高急増 2.7x(注目)']",{}
005490.KS,479000.0,BUY,50,61.9,5465.634,438675.0,383870.0,67.8,-5.34,33.06,29.91,2.12,15.147486,0.579,0.025,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +33.1%(強い上昇)', '出来高急増 2.1x(注目)']",{}
6869.HK,270.6,BUY,30,65.3,1.968,226.81,192.82,111.0,24.93,25.05,158.45,0.77,38.49356,2.0,0.277,"['RSI=65.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.0%(売りシグナル)', '1ヶ月モメンタム +25.0%(強い上昇)']",{}
267260.KS,1309000.0,BUY,40,62.6,10085.191,1205910.44,1043168.4,69.5,-5.67,30.11,40.22,1.21,38.17708,0.896,0.426,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +30.1%(強い上昇)']",{}
1801.HK,88.5,HOLD,-15,51.0,-0.032,88.68,85.75,48.6,-2.32,2.55,3.63,0.49,33.75837,,0.296,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,75.9,HOLD,0,57.6,-0.008,75.29,74.18,78.1,-0.13,1.2,1.45,0.57,16.181023,-0.164,-0.037,"['RSI=57.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
316140.KS,31800.0,HOLD,-15,37.9,-269.545,33906.22,33177.64,5.3,-1.8,-6.26,-8.29,1.7,6.4954023,-0.009,-0.027,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.3%(買いシグナル)', '出来高急増 1.7x(注目)']",{}
010140.KS,31400.0,HOLD,20,51.6,-85.221,31377.5,29101.0,50.3,-1.41,13.77,12.75,1.8,17.918123,,0.051,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.8%(強い上昇)', '出来高急増 1.8x(注目)']",{}
9992.HK,161.8,HOLD,15,47.2,2.632,160.01,177.68,61.0,3.52,0.25,-37.09,0.84,10.088301,2.712,1.741,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.98,HOLD,0,45.4,0.007,2.02,2.06,21.4,-1.49,-2.46,-16.81,0.67,-367.51242,,0.307,"['RSI=45.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,15.43,HOLD,5,63.1,0.175,14.46,14.94,109.5,9.9,4.68,-6.03,1.15,6.845407,0.164,0.049,"['RSI=63.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=109.5%(売りシグナル)']",{}
0386.HK,4.61,HOLD,15,47.2,0.014,4.6,4.76,54.2,-2.12,-0.22,-13.51,0.7,9.198669,0.278,-0.039,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1443000.0,HOLD,-20,33.4,-5615.743,1523150.0,1564440.0,13.3,-2.5,-6.9,-15.61,1.44,29.771893,,,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)']",{}
329180.KS,707000.0,BUY,50,67.4,5906.818,613150.0,563010.0,77.7,9.1,52.7,33.29,1.58,21.42113,0.258,0.296,"['RSI=67.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +52.7%(強い上昇)', '出来高急増 1.6x(注目)']",{}
032830.KS,299500.0,HOLD,10,72.4,4194.372,263400.0,237920.0,92.9,0.5,27.45,51.49,1.29,19.358723,1.872,,"['RSI=72.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.9%(売りシグナル)', '1ヶ月モメンタム +27.4%(強い上昇)']",{}
0175.HK,22.34,HOLD,-25,48.7,-0.292,23.33,20.87,24.5,-0.98,-10.06,34.66,0.96,8.420948,,0.156,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
2020.HK,77.8,HOLD,-5,38.8,-0.697,82.15,80.4,10.6,-1.27,-8.42,-5.81,0.77,12.227213,-0.15,0.124,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)']",{}
1378.HK,33.28,SELL,-40,41.7,-0.17,35.29,36.2,26.4,-0.83,-14.75,-5.72,0.65,8.024224,-0.231,-0.015,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
0823.HK,41.72,HOLD,0,81.2,0.209,39.45,38.12,105.1,3.32,8.36,17.79,1.15,16.692808,,0.051,"['RSI=81.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.1%(売りシグナル)']",{}
9868.HK,62.5,HOLD,0,43.3,0.051,64.39,67.99,34.7,3.73,-6.44,-9.42,0.37,39.9203,,0.382,"['RSI=43.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,196.0,HOLD,-15,49.2,-0.914,198.85,192.51,26.7,-1.71,1.24,5.02,0.39,11.38009,0.142,0.123,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,38.32,HOLD,20,80.8,0.646,33.14,31.14,105.1,8.43,23.77,19.53,2.05,9.848849,-0.116,-0.066,"['RSI=80.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.1%(売りシグナル)', '1ヶ月モメンタム +23.8%(強い上昇)', '出来高急増 2.0x(注目)']",{}
9866.HK,47.5,HOLD,-15,47.7,-0.668,49.92,46.51,25.7,3.17,-8.65,22.11,0.35,43.895344,,0.759,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,443000.0,HOLD,-5,48.8,-2897.517,453825.0,414290.0,40.8,-8.09,10.34,13.44,1.44,50.9953,,,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
2601.HK,35.48,HOLD,20,63.2,0.32,33.73,33.62,87.8,3.2,4.11,-10.72,1.16,5.818997,-0.06,-0.033,"['RSI=63.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.8%(売りシグナル)']",{}
9633.HK,45.8,HOLD,-5,46.0,-0.204,46.89,45.86,19.0,-0.65,-2.51,-7.88,0.31,22.570555,0.401,0.3,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)']",{}
033780.KS,182100.0,BUY,30,69.0,203.335,174740.0,163994.0,90.9,3.82,9.96,8.65,1.79,13.867528,-0.127,0.101,"['RSI=69.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.9%(売りシグナル)', '出来高急増 1.8x(注目)']",{}
2423.HK,49.54,HOLD,10,74.4,0.845,44.13,42.64,94.5,3.34,17.9,1.1,0.82,18.688204,-0.87,-0.287,"['RSI=74.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.5%(売りシグナル)', '1ヶ月モメンタム +17.9%(強い上昇)']",{}
051910.KS,388500.0,HOLD,-15,52.4,-275.79,389000.0,346498.69,49.6,-8.26,14.26,21.81,2.35,15.507973,,,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +14.3%(強い上昇)', '出来高急増 2.3x(注目)']",{}
042660.KS,122000.0,HOLD,-15,41.1,-869.579,129965.0,127846.0,2.4,-6.3,1.58,-6.8,1.63,20.47154,0.51,0.021,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.4%(買いシグナル)', '出来高急増 1.6x(注目)']",{}
1113.HK,51.1,HOLD,20,64.1,0.202,49.28,47.63,82.5,-0.68,5.71,9.61,0.44,13.79381,-0.101,0.384,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.5%(売りシグナル)']",{}
086520.KS,146400.0,HOLD,-5,43.4,-743.292,154555.0,153526.62,17.9,-6.03,0.0,-8.0,1.11,,,,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)']",{}
035720.KS,43550.0,SELL,-30,32.2,-357.838,47695.0,48763.43,-8.9,-5.94,-7.34,-25.2,1.83,24.958168,,0.09,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.9%(買いシグナル)', '出来高急増 1.8x(注目)']",{}
0006.HK,64.45,HOLD,-15,51.9,-0.137,64.59,63.26,45.1,-2.79,0.23,5.22,0.75,19.765028,0.026,-0.099,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
196170.KS,325000.0,SELL,-30,34.4,-3880.685,363275.0,363810.0,-23.6,-12.87,-10.1,-15.8,1.42,,,,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-23.6%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
2015.HK,73.25,BUY,30,56.8,0.246,70.91,69.81,78.1,7.96,0.34,1.81,0.69,22.51815,-0.998,-0.35,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,289000.0,HOLD,20,71.5,4856.583,241765.0,189162.0,72.8,-8.4,61.27,127.75,1.2,66.541275,0.328,0.121,"['RSI=71.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +61.3%(強い上昇)']",{}
047810.KS,165900.0,SELL,-30,40.5,-1330.165,178435.0,181521.59,17.0,-6.06,-13.82,3.15,0.94,31.472801,4.126,0.34,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
006800.KS,74300.0,BUY,50,54.9,721.145,71335.0,67877.35,64.5,-11.34,13.78,44.84,1.72,22.291079,2.055,0.793,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.8%(強い上昇)', '出来高急増 1.7x(注目)']",{}
009540.KS,464500.0,HOLD,10,58.1,-90.383,445775.0,414320.0,65.8,2.65,19.56,24.01,1.44,8.063064,0.265,0.138,"['RSI=58.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +19.6%(強い上昇)']",{}
000810.KS,505000.0,HOLD,20,63.0,4286.019,478150.0,467607.3,95.6,5.1,7.1,-1.51,1.12,8.870544,0.676,0.049,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.6%(売りシグナル)']",{}
0992.HK,13.01,HOLD,10,72.2,0.095,11.77,10.4,92.6,7.08,24.74,41.57,0.67,11.612266,-0.271,0.181,"['RSI=72.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.6%(売りシグナル)', '1ヶ月モメンタム +24.7%(強い上昇)']",{}
0003.HK,7.38,HOLD,5,56.5,0.015,7.28,7.32,90.7,0.14,1.1,-3.15,0.4,22.057505,0.021,-0.042,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.7%(売りシグナル)']",{}
