ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1211.HK,83.95,SELL,-30,33.9,-0.27,89.58,97.87,4.1,-2.6,-10.17,-17.47,0.43,13.627044,-0.569,-0.118,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.1%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
3988.HK,5.44,HOLD,20,61.4,0.015,5.3,5.2,82.4,0.37,3.23,16.24,0.77,6.0021396,0.0,0.059,"['RSI=61.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.4%(売りシグナル)']",{}
402340.KS,1501000.0,BUY,30,68.1,1432.107,1220450.0,951935.7,110.8,18.28,36.7,138.56,0.92,4.5232635,4.201,3.188,"['RSI=68.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.8%(売りシグナル)', '1ヶ月モメンタム +36.7%(強い上昇)']",{}
9961.HK,365.2,HOLD,0,40.1,0.517,373.71,394.86,20.8,-0.87,-4.95,-11.19,0.29,9.741956,0.981,0.208,"['RSI=40.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
105560.KS,172000.0,BUY,30,61.9,1461.289,157190.0,156306.3,104.0,11.69,12.42,11.27,1.21,9.097558,0.168,0.152,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.0%(売りシグナル)', '1ヶ月モメンタム +12.4%(強い上昇)']",{}
9888.HK,110.2,HOLD,-15,33.5,-2.316,125.63,124.0,0.9,-5.49,-18.19,-7.55,0.58,12.396318,-0.593,-0.012,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
9999.HK,194.3,BUY,30,55.4,0.381,190.62,183.69,62.3,-0.05,9.12,3.54,0.37,11.788629,0.031,0.061,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012450.KS,1183000.0,HOLD,25,51.1,9978.026,1143800.0,1308200.0,60.2,14.74,-3.59,-13.96,1.63,21.047853,2.849,0.049,"['RSI=51.1 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.6x(注目)']",{}
9618.HK,111.0,SELL,-40,41.2,-0.631,116.23,117.67,23.8,-1.07,-11.83,-1.15,0.32,6.7531023,-0.507,0.049,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
086790.KS,132000.0,HOLD,15,62.5,1375.02,118845.0,119934.11,116.9,11.96,15.59,17.65,1.14,7.5203147,0.114,0.257,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=116.9%(売りシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
0857.HK,9.7,SELL,-30,30.1,-0.092,10.61,10.84,-9.2,-4.43,-12.77,-7.44,0.79,8.368322,0.019,-0.022,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.2%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
034020.KS,103300.0,HOLD,15,49.9,126.546,101385.0,109188.0,56.1,13.39,-7.85,-2.82,1.01,102.309814,,0.137,"['RSI=49.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000270.KS,170200.0,BUY,30,55.4,235.456,163235.0,159944.0,79.3,6.57,4.74,4.21,0.81,7.2112927,-0.225,0.053,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,32.96,HOLD,15,49.4,0.15,32.39,34.78,60.1,10.9,0.07,-10.49,0.72,8.749993,0.957,0.248,"['RSI=49.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,30.32,HOLD,20,60.1,0.235,28.81,28.42,90.1,7.52,2.36,4.26,0.69,5.7895684,-0.324,-0.152,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.1%(売りシグナル)']",{}
055550.KS,106700.0,BUY,30,61.4,923.033,97665.0,97325.39,100.6,8.66,14.61,11.4,0.86,8.272872,0.14,0.066,"['RSI=61.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.6%(売りシグナル)', '1ヶ月モメンタム +14.6%(強い上昇)']",{}
3968.HK,49.52,HOLD,5,62.5,0.341,47.54,48.43,89.5,2.15,6.86,0.49,0.7,6.844647,0.007,0.017,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.5%(売りシグナル)']",{}
068270.KS,174500.0,HOLD,0,46.8,243.524,175969.76,184538.38,45.0,4.3,0.01,-9.29,0.69,24.321735,2.243,0.36,"['RSI=46.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,48.74,HOLD,-10,63.4,-0.039,47.7,45.75,93.1,5.32,3.79,18.47,0.42,11.648305,-0.012,-0.027,"['RSI=63.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.1%(売りシグナル)']",{}
0016.HK,116.4,SELL,-30,31.1,-0.855,126.28,133.55,19.3,0.17,-14.35,-15.53,0.46,13.373577,0.362,0.32,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
035420.KS,242000.0,HOLD,10,53.3,-484.863,231445.0,217558.0,58.8,6.61,21.0,9.75,0.68,16.296577,-0.322,0.163,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.0%(強い上昇)']",{}
1088.HK,43.3,HOLD,-20,38.3,-0.216,45.07,45.75,15.0,-4.33,-3.26,-8.77,0.52,12.70623,-0.122,0.012,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
1288.HK,6.01,HOLD,15,57.0,0.023,5.87,5.89,77.8,3.62,-0.83,15.82,0.46,6.004294,0.053,0.023,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,44.32,HOLD,-20,42.1,-0.101,46.19,46.3,17.5,-0.05,-8.96,-25.95,0.5,8.519058,-0.275,0.034,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.5%(買いシグナル)']",{}
028260.KS,497000.0,BUY,30,61.8,564.743,432900.0,371650.0,88.6,21.96,24.41,70.79,0.77,27.745415,0.142,0.075,"['RSI=61.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.6%(売りシグナル)', '1ヶ月モメンタム +24.4%(強い上昇)']",{}
6160.HK,158.8,SELL,-30,35.7,-0.991,169.83,179.05,21.0,-2.58,-9.15,-9.21,0.3,26.411139,169.708,0.355,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,70.0,HOLD,0,57.8,-0.113,68.96,66.7,71.7,5.66,0.39,17.52,0.34,10.456844,0.597,-0.028,"['RSI=57.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,343.6,HOLD,15,44.6,2.489,342.16,364.12,55.2,1.3,-3.73,-19.43,0.46,13.796872,0.13,0.097,"['RSI=44.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
012330.KS,660000.0,HOLD,10,56.5,-14139.121,648900.0,531740.0,53.8,15.79,15.59,59.81,0.5,12.390806,-0.135,0.055,"['RSI=56.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
0669.HK,123.4,HOLD,20,60.8,0.509,117.45,115.04,105.5,8.34,4.84,11.96,0.51,17.653864,0.001,0.016,"['RSI=60.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.5%(売りシグナル)']",{}
006400.KS,549000.0,HOLD,-25,44.9,-9632.463,587600.0,583870.0,33.3,10.57,-10.44,36.4,0.55,31.78465,,0.126,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
009150.KS,2048000.0,HOLD,10,67.8,-4343.839,1654850.0,1105360.0,78.7,13.46,98.64,327.11,0.72,69.07854,0.793,0.172,"['RSI=67.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +98.6%(強い上昇)']",{}
600519.SS,1255.4,HOLD,10,36.7,2.366,1285.61,1357.7,12.1,-1.61,-4.53,-13.59,0.75,16.746181,0.018,0.065,"['RSI=36.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)']",{}
2269.HK,29.86,HOLD,-20,38.3,-0.222,32.25,33.57,13.6,0.54,-9.52,-15.93,0.4,14.993933,0.394,0.172,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)']",{}
005490.KS,390000.0,SELL,-40,44.7,-2975.794,406055.81,415038.24,36.9,7.44,-15.39,15.9,0.73,12.672666,0.545,0.025,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
1801.HK,76.0,HOLD,0,43.6,0.163,77.65,83.95,36.3,2.22,-5.0,-10.43,0.34,28.428823,,0.296,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.55,SELL,-30,45.3,-0.129,74.26,74.51,34.9,0.68,-2.02,-0.17,0.5,14.83458,-0.164,-0.037,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,235.6,HOLD,0,51.4,-0.718,230.45,228.09,59.1,1.82,0.34,50.74,0.68,33.371284,2.0,0.277,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010140.KS,28100.0,HOLD,15,49.0,60.825,27922.5,29402.0,53.3,8.08,-4.91,-1.4,0.92,16.278555,0.102,0.164,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,33050.0,HOLD,5,60.3,406.47,30540.0,32213.13,114.1,10.91,7.83,-0.98,1.17,6.7480364,-0.008,0.059,"['RSI=60.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=114.1%(売りシグナル)']",{}
267260.KS,1114000.0,HOLD,15,52.0,13954.716,1063250.0,1112239.92,65.8,12.98,-2.88,16.4,0.91,32.41282,0.35,0.022,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,173.4,BUY,40,55.0,0.935,166.85,159.34,63.8,2.91,15.06,-18.07,0.84,11.606105,2.712,1.741,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.1%(強い上昇)']",{}
0020.HK,1.46,HOLD,-10,27.0,-0.019,1.67,1.87,9.2,-5.19,-21.08,-29.13,0.45,-269.8342,,0.307,"['RSI=27.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
0386.HK,4.26,HOLD,15,48.5,0.019,4.23,4.37,58.6,3.65,-2.4,-8.12,0.52,8.492195,0.278,-0.039,"['RSI=48.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1333000.0,HOLD,0,43.3,4026.552,1347050.0,1454220.0,42.2,2.7,-3.82,-15.9,0.71,27.656199,0.251,0.258,"['RSI=43.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,15.4,HOLD,20,59.9,0.108,14.83,14.7,81.7,1.12,-1.41,-2.04,0.42,6.880695,0.164,0.049,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.7%(売りシグナル)']",{}
329180.KS,698000.0,HOLD,0,57.5,-4371.447,663500.0,613540.0,71.8,14.05,9.06,18.31,0.59,20.706852,1.303,0.548,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0175.HK,19.51,HOLD,5,51.2,0.262,18.73,21.04,82.3,3.66,-0.96,10.34,0.62,7.349862,,0.156,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.3%(売りシグナル)']",{}
2020.HK,73.05,HOLD,10,37.8,0.06,75.25,78.24,-7.6,-3.05,-3.5,-5.8,0.74,11.416306,-0.15,0.124,"['RSI=37.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.6%(買いシグナル)']",{}
0823.HK,36.74,SELL,-30,37.6,-0.187,37.98,38.01,25.2,1.29,-8.02,2.05,0.4,14.641184,,-0.003,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,431000.0,HOLD,10,63.6,-1492.709,379350.0,307800.0,80.0,17.12,37.48,86.98,0.53,20.275074,0.894,0.593,"['RSI=63.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.5%(強い上昇)']",{}
1378.HK,24.06,HOLD,-20,25.9,-0.176,28.02,31.3,-9.0,-9.48,-17.31,-31.78,1.6,5.836319,-0.231,-0.015,"['RSI=25.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.0%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)', '出来高急増 1.6x(注目)']",{}
9868.HK,54.6,HOLD,-20,36.0,-1.049,62.46,63.94,4.6,-10.93,-9.98,-30.18,0.47,54.61128,,-0.176,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)']",{}
373220.KS,410500.0,HOLD,-15,48.2,-1847.56,409550.0,428190.0,51.0,3.53,-1.56,7.04,0.59,47.735706,,-0.025,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2057.HK,176.7,HOLD,15,43.2,0.94,176.17,188.01,56.3,0.68,-1.83,-9.85,0.26,10.053361,0.098,0.22,"['RSI=43.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,35.02,HOLD,0,54.1,-0.034,34.68,33.04,61.4,0.32,2.14,18.42,0.92,8.938553,-0.116,-0.066,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,40.8,SELL,-30,39.9,-0.302,43.87,47.36,15.8,-6.55,-14.18,-13.78,0.34,17.689161,,1.122,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
2601.HK,31.2,HOLD,15,50.4,0.193,30.7,31.65,72.6,0.81,-0.48,-6.17,0.59,4.9021487,-0.06,-0.033,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,43.82,HOLD,15,52.6,0.224,42.96,44.47,79.1,2.82,4.49,3.96,0.23,21.388075,0.401,0.3,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
051910.KS,367500.0,HOLD,5,54.5,1939.143,346500.0,363330.0,82.9,13.78,-1.47,21.87,0.63,14.334038,,-0.026,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.9%(売りシグナル)']",{}
033780.KS,185000.0,BUY,30,55.0,54.847,182530.0,176022.0,66.1,-0.05,3.82,17.83,1.43,14.080174,0.547,0.143,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2423.HK,41.64,SELL,-30,42.4,-0.179,43.32,43.44,21.9,0.29,-9.52,-4.62,0.34,14.441349,0.542,-0.19,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,129200.0,HOLD,15,57.7,1239.348,117230.0,123372.0,82.0,17.24,11.57,-0.62,1.22,21.514833,1.313,0.021,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.0%(売りシグナル)', '1ヶ月モメンタム +11.6%(強い上昇)']",{}
1113.HK,46.24,SELL,-30,45.3,-0.089,47.09,47.42,35.0,2.57,-5.71,-0.77,0.2,12.4819145,-0.101,0.384,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,124000.0,SELL,-30,46.5,-670.332,125925.0,140994.0,46.3,15.46,-4.02,-19.4,0.5,,,,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,40450.0,HOLD,0,44.1,219.407,40880.0,44582.0,41.6,6.03,-4.71,-19.1,0.55,23.042274,-0.003,0.111,"['RSI=44.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,349000.0,SELL,-30,49.9,-911.209,351250.0,358190.0,47.4,6.89,-5.42,-1.69,0.85,,,,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,56.0,SELL,-40,38.8,-0.109,59.04,66.58,24.7,0.27,-13.71,-21.46,0.36,19.663258,,-0.114,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
0006.HK,56.65,SELL,-40,30.7,-0.135,58.66,60.91,31.6,1.25,-10.07,-6.03,0.41,17.372986,0.026,-0.099,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
047810.KS,154900.0,HOLD,15,50.1,808.137,152615.0,168884.0,54.1,12.57,-4.21,-18.41,1.0,29.951237,0.399,0.563,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,257500.0,HOLD,0,54.3,-989.394,246400.0,233662.0,63.9,9.11,1.58,47.48,0.75,57.76233,0.722,0.334,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,51300.0,SELL,-40,32.4,-739.777,58992.5,65459.0,20.8,0.2,-27.23,-23.09,1.18,13.54447,1.972,1.854,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -27.2%(強い下落)']",{}
009540.KS,438500.0,HOLD,15,58.0,4053.181,402775.0,418650.0,86.3,13.75,6.95,6.05,2.01,7.6182055,0.704,0.202,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.3%(売りシグナル)', '出来高急増 2.0x(注目)']",{}
000810.KS,671000.0,BUY,40,62.7,574.69,617250.0,533590.0,74.4,8.93,21.12,46.04,0.81,11.309258,-0.022,0.046,"['RSI=62.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.1%(強い上昇)']",{}
0992.HK,25.34,HOLD,-10,70.8,-0.196,21.57,15.54,70.7,10.17,99.37,163.68,0.33,14.954197,4.213,0.271,"['RSI=70.8 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +99.4%(強い上昇)']",{}
0003.HK,6.69,HOLD,-20,31.1,-0.019,6.9,6.99,6.7,-1.91,-5.96,-5.19,0.56,19.995218,0.021,-0.042,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)']",{}
064350.KS,226500.0,HOLD,25,59.9,3305.778,199895.0,214338.0,104.9,19.59,12.69,21.98,1.51,17.906515,0.272,0.239,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.9%(売りシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)', '出来高急増 1.5x(注目)']",{}
298040.KS,3892000.0,HOLD,20,57.3,2507.517,3612850.0,3528260.0,81.9,13.24,4.34,44.52,1.06,31.85772,-0.146,0.262,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.9%(売りシグナル)']",{}
042700.KS,328500.0,HOLD,15,52.7,5532.609,302550.0,316030.0,73.8,21.67,3.63,7.0,0.74,59.88762,-0.652,-0.655,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1347.HK,146.0,HOLD,10,55.1,-1.667,144.04,122.11,54.1,6.34,25.21,53.93,0.59,119.84003,5.003,0.222,"['RSI=55.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.2%(強い上昇)']",{}
1093.HK,7.02,HOLD,10,37.3,0.039,7.29,8.13,16.2,-3.31,-5.77,-23.61,0.37,9.756233,-0.416,-0.078,"['RSI=37.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)']",{}
0288.HK,8.85,HOLD,0,40.6,0.01,8.97,9.48,33.9,1.14,-4.01,-4.76,0.33,8.660677,-0.061,0.073,"['RSI=40.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
