ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1398.HK,6.57,HOLD,-5,36.0,-0.052,6.89,6.75,-21.0,-3.38,-6.41,4.76,0.84,5.2645955,0.043,0.034,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-21.0%(買いシグナル)']",{}
2318.HK,59.25,HOLD,-5,33.5,-0.461,62.76,61.77,4.0,-2.55,-6.99,-12.87,0.98,5.43196,-0.132,-0.033,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)']",{}
402340.KS,1237000.0,BUY,40,69.6,624.037,1085881.66,794982.32,79.2,4.92,52.73,113.19,0.85,4.1218495,,-0.254,"['RSI=69.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +52.7%(強い上昇)']",{}
3988.HK,5.12,HOLD,-15,47.7,-0.018,5.18,5.04,27.5,-1.54,-1.16,10.34,1.19,5.6868563,0.0,0.059,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
1211.HK,90.3,SELL,-30,35.5,-0.63,97.16,102.18,15.7,-0.28,-16.62,-4.9,0.84,14.74111,-0.569,-0.118,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
9961.HK,362.8,SELL,-30,30.1,-3.749,394.8,401.28,8.2,-3.2,-13.04,-11.81,0.62,9.704027,0.981,0.208,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
9888.HK,125.2,HOLD,-15,45.2,-1.735,131.87,122.12,27.2,-1.03,4.42,1.21,0.69,14.104426,-0.593,-0.012,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,192.2,HOLD,20,59.7,1.381,182.44,179.83,93.7,11.94,9.83,7.39,0.59,11.832467,0.031,0.061,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.7%(売りシグナル)']",{}
9618.HK,113.5,HOLD,-5,38.3,-1.379,120.88,116.87,12.8,-8.1,-3.4,9.2,0.75,6.9051995,-0.507,0.049,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.8%(買いシグナル)']",{}
105560.KS,149700.0,HOLD,-5,41.8,-610.192,156193.49,153821.58,0.8,-3.92,-5.05,-1.77,1.17,7.918542,0.168,0.152,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.8%(買いシグナル)']",{}
034020.KS,105900.0,HOLD,-15,41.9,-2075.393,118610.0,110330.0,18.3,-2.31,-17.14,9.29,0.82,105.5728,,0.137,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
0857.HK,10.79,HOLD,-15,46.1,-0.057,11.12,10.93,31.1,-1.37,-9.93,13.1,1.03,9.316215,0.019,-0.022,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1200000.0,SELL,-30,35.5,-6533.723,1306350.0,1372400.0,15.3,-3.85,-13.98,-16.2,0.97,21.350315,2.849,0.049,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
000270.KS,164300.0,HOLD,0,51.9,-288.15,162955.0,158278.9,54.0,-2.14,5.59,-5.92,0.83,6.962538,-0.142,0.035,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,115300.0,HOLD,-5,42.6,-918.956,122020.9,117323.81,12.0,-3.43,-8.4,-3.14,0.94,6.569781,0.157,-0.107,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.0%(買いシグナル)']",{}
2899.HK,32.86,HOLD,-20,39.1,-0.268,35.71,35.98,14.7,1.17,-9.87,-26.98,0.94,8.748679,0.957,0.248,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
2628.HK,28.56,HOLD,-15,46.3,-0.205,29.54,27.96,25.1,-0.56,4.23,-9.56,0.82,5.4617014,-0.324,-0.152,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,45.96,HOLD,-20,32.3,-0.063,46.86,48.62,15.2,-0.39,-4.21,-5.9,0.77,6.3608932,0.007,0.017,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)']",{}
055550.KS,92800.0,HOLD,-5,41.3,-366.047,96503.0,95460.87,7.0,-2.11,-6.41,-3.32,0.91,7.1976676,0.14,0.066,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.0%(買いシグナル)']",{}
068270.KS,190000.0,HOLD,0,45.5,533.043,193840.0,198608.0,36.3,0.21,-8.21,-15.56,1.01,25.23643,1.287,0.251,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,205000.0,SELL,-40,49.2,-66.53,205970.0,208348.0,46.7,2.76,-6.61,-13.14,2.0,13.668206,-0.322,0.163,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 2.0x(注目)']",{}
2388.HK,47.1,BUY,30,62.3,0.058,46.12,43.96,69.8,-0.3,7.53,5.56,1.09,11.095745,-0.012,-0.027,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,43.76,SELL,-40,39.4,-0.128,45.41,46.32,26.4,1.34,-11.24,-2.67,0.83,12.95218,-0.122,0.012,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
0016.HK,129.8,HOLD,-5,37.6,-1.285,138.79,136.08,-6.8,-5.6,-7.29,-10.47,1.34,14.876109,0.362,0.32,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)']",{}
1288.HK,5.66,HOLD,-5,36.1,-0.058,5.96,5.72,-15.2,-3.74,-5.95,9.28,0.42,5.545168,0.053,0.023,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-15.2%(買いシグナル)']",{}
6160.HK,176.1,HOLD,-15,42.1,-0.424,182.06,180.61,22.8,-3.82,-1.73,-8.42,0.63,29.24841,169.708,0.355,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1024.HK,44.64,SELL,-30,39.7,-0.333,47.45,48.09,27.6,-0.76,2.57,-28.97,0.8,8.2019415,,0.034,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,399500.0,HOLD,10,56.3,-3139.653,390200.0,329610.0,55.1,-4.54,29.08,26.03,0.64,22.29218,0.152,0.075,"['RSI=56.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.1%(強い上昇)']",{}
0001.HK,68.95,HOLD,-15,55.9,-0.513,69.04,63.9,49.1,-0.91,6.98,9.55,0.8,10.299992,0.597,-0.028,"['RSI=55.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,337.4,HOLD,-10,27.1,-2.18,363.25,381.77,6.4,-3.96,-10.95,-21.99,1.1,13.481697,0.13,0.097,"['RSI=27.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.4%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
0669.HK,113.4,HOLD,-15,45.5,-0.772,117.22,112.02,27.9,-3.08,2.89,-10.18,1.02,16.20949,0.001,0.016,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,686000.0,BUY,40,68.6,11061.85,556975.0,467924.07,84.0,2.39,53.47,48.15,1.8,12.9086,-0.135,0.055,"['RSI=68.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.0%(売りシグナル)', '1ヶ月モメンタム +53.5%(強い上昇)', '出来高急増 1.8x(注目)']",{}
006400.KS,676000.0,HOLD,-10,62.0,-5771.08,652000.0,544860.0,65.0,9.74,-0.59,65.69,1.93,40.003746,,0.126,"['RSI=62.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.9x(注目)']",{}
600519.SS,1276.87,HOLD,0,29.3,-3.794,1337.39,1398.24,11.6,-1.03,-9.12,-11.34,0.89,17.06471,0.018,0.065,"['RSI=29.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.6%(買いシグナル)']",{}
009150.KS,1849000.0,HOLD,20,93.2,73276.497,1087700.0,764260.0,117.7,53.57,120.38,352.08,2.08,66.86831,0.863,0.172,"['RSI=93.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.7%(売りシグナル)', '1ヶ月モメンタム +120.4%(強い上昇)', '出来高急増 2.1x(注目)']",{}
005490.KS,420000.0,HOLD,-5,44.5,-10394.507,467489.83,403732.93,13.8,-4.87,-9.56,12.65,0.88,13.334668,0.545,0.025,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)']",{}
2269.HK,32.52,HOLD,10,43.7,0.06,33.32,34.02,15.3,-0.97,-4.18,-19.14,0.63,16.56036,0.394,0.172,"['RSI=43.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
6869.HK,208.0,HOLD,-5,45.3,-6.227,231.16,209.51,20.0,-3.35,-9.88,39.78,0.8,29.54135,2.0,0.277,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=20.0%(買いシグナル)']",{}
1801.HK,75.8,SELL,-30,32.6,-0.998,85.08,85.53,4.2,-8.18,-10.72,-10.93,1.14,28.534405,,0.296,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
0002.HK,75.8,HOLD,-15,50.5,-0.051,76.0,74.9,41.3,-0.07,-0.07,3.98,0.84,15.288392,-0.164,-0.037,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1047000.0,HOLD,-25,39.8,-31156.301,1227693.03,1087507.41,9.5,-7.83,-15.35,6.18,1.52,30.53583,0.896,0.426,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.5%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)', '出来高急増 1.5x(注目)']",{}
316140.KS,30050.0,HOLD,-20,36.3,-107.171,31706.42,32732.82,13.1,-1.15,-9.7,-14.3,1.22,6.137951,-0.008,0.059,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
010140.KS,28400.0,HOLD,-15,43.4,-335.601,30825.0,29340.0,17.7,-0.87,-14.84,1.43,0.75,16.206202,0.102,0.164,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
9992.HK,160.7,HOLD,15,54.4,1.053,155.45,162.48,80.3,7.2,4.3,-28.83,1.73,10.477201,2.712,1.741,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.3%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
0020.HK,1.66,HOLD,-10,24.4,-0.024,1.91,1.95,-2.3,-6.74,-16.58,-35.16,1.24,-307.1991,,0.307,"['RSI=24.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.3%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
0386.HK,4.31,HOLD,0,29.6,-0.02,4.54,4.59,-3.3,-2.93,-8.3,-20.92,0.83,8.586339,0.278,-0.039,"['RSI=29.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)']",{}
2328.HK,14.52,HOLD,-15,43.9,-0.042,14.83,14.8,34.4,-2.42,0.41,-10.32,0.44,6.4403305,0.164,0.049,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
329180.KS,704000.0,BUY,30,57.7,1545.151,677550.0,584790.0,67.4,4.76,5.55,19.32,0.91,20.93531,1.303,0.548,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
207940.KS,1373000.0,HOLD,10,37.6,945.178,1429600.0,1513640.0,19.8,-1.58,-8.71,-18.32,0.92,28.486092,0.923,0.258,"['RSI=37.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)']",{}
0175.HK,18.95,HOLD,-10,28.0,-0.344,21.28,21.76,9.9,-2.67,-15.17,17.34,0.48,7.121838,,0.156,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)', '1ヶ月モメンタム -15.2%(強い下落)']",{}
032830.KS,357500.0,HOLD,10,71.8,3617.255,308675.0,264020.0,85.1,0.7,41.87,61.4,0.92,17.867924,1.872,,"['RSI=71.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.1%(売りシグナル)', '1ヶ月モメンタム +41.9%(強い上昇)']",{}
2020.HK,74.3,HOLD,-20,33.9,-0.195,76.99,78.39,13.6,-2.24,-9.43,-11.4,0.67,11.650822,-0.15,0.124,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)']",{}
1378.HK,28.8,SELL,-30,38.0,-0.014,30.79,33.0,6.1,-1.47,-11.24,-14.2,0.85,6.9908137,-0.231,-0.015,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
0823.HK,40.72,HOLD,-15,55.1,-0.209,40.76,38.79,48.7,-1.02,3.46,5.06,1.03,16.300585,,0.051,"['RSI=55.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,66.8,HOLD,15,57.7,0.805,61.94,66.52,113.3,10.23,6.88,-2.27,1.63,49.237595,,0.382,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=113.3%(売りシグナル)', '出来高急増 1.6x(注目)']",{}
1109.HK,34.26,HOLD,-15,48.8,-0.426,35.49,32.24,32.8,-2.39,3.94,7.8,0.89,8.759034,-0.116,-0.066,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,44.42,SELL,-40,44.2,-0.559,46.52,47.86,30.9,3.4,-15.39,12.17,1.21,19.310564,,1.122,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
373220.KS,442000.0,HOLD,-10,54.4,-4108.376,436800.0,421780.0,53.8,10.22,-6.36,12.47,3.41,53.022957,,-0.025,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 3.4x(注目)']",{}
2057.HK,174.2,SELL,-30,30.9,-1.76,188.28,191.92,13.3,-2.13,-13.76,-8.85,0.72,10.081844,0.098,0.22,"['RSI=30.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
2601.HK,31.32,HOLD,-5,32.9,-0.28,33.61,33.26,6.0,-2.61,-7.34,-12.85,1.12,5.0159674,-0.06,-0.033,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)']",{}
9633.HK,42.2,SELL,-40,40.3,-0.093,43.9,44.37,20.8,-0.33,-10.07,-8.59,0.74,20.744446,0.401,0.3,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
2423.HK,42.36,HOLD,-5,40.5,-0.803,45.99,43.13,17.0,-6.32,0.47,-2.52,0.77,14.758003,0.542,-0.19,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)']",{}
033780.KS,183700.0,HOLD,0,57.3,-410.147,180140.0,169648.0,75.7,1.49,3.2,13.19,0.84,13.981233,0.547,0.143,"['RSI=57.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,344500.0,HOLD,-25,42.6,-7992.267,382625.0,354483.45,21.0,-1.01,-12.56,-3.96,1.21,13.751599,,-0.026,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
042660.KS,124200.0,HOLD,0,49.2,996.375,124870.0,125978.0,47.8,9.33,-7.24,-8.27,1.43,20.682217,1.313,0.021,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,45.94,HOLD,-5,37.0,-0.493,48.91,46.8,-11.6,-7.51,-4.29,-5.06,1.09,12.400932,-0.101,0.384,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-11.6%(買いシグナル)']",{}
086520.KS,142900.0,HOLD,0,49.6,398.284,144495.0,147229.53,47.0,20.39,-8.63,-22.68,1.36,,,,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,386500.0,BUY,30,57.8,2301.117,363200.0,361710.0,88.2,7.51,1.98,-5.15,1.69,,,,"['RSI=57.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.2%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
035720.KS,40100.0,SELL,-30,33.3,-262.056,44012.5,46534.0,13.8,-4.07,-17.91,-28.55,1.24,22.65022,-0.003,0.111,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
2015.HK,60.6,SELL,-30,35.0,-1.11,67.67,69.27,16.4,-2.65,-12.49,-11.85,0.7,18.573883,-0.998,-0.35,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
0006.HK,60.1,HOLD,-5,32.7,-0.356,62.58,61.6,-23.0,-4.15,-4.52,-2.19,1.32,18.431004,0.026,-0.099,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-23.0%(買いシグナル)']",{}
047810.KS,167900.0,HOLD,15,47.6,732.948,167430.0,178185.67,52.3,2.07,-0.06,-14.79,0.89,31.852219,0.399,0.563,"['RSI=47.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,415000.0,HOLD,-25,45.3,-3384.51,442075.0,416430.0,23.2,0.0,-11.42,-6.0,1.43,7.149617,0.704,0.202,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
006800.KS,62000.0,HOLD,-5,40.2,-1293.73,70440.0,68092.0,14.7,-6.77,-9.49,-5.82,0.74,16.369535,0.608,0.793,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
000810.KS,560000.0,BUY,40,64.4,4308.497,522600.0,485773.28,73.7,-1.06,15.94,11.73,1.12,9.673353,0.062,0.049,"['RSI=64.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.9%(強い上昇)']",{}
010120.KS,246500.0,HOLD,-5,48.2,-6637.35,277575.0,215746.0,16.5,-9.21,-5.74,72.62,1.02,56.600727,0.722,0.334,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
0992.HK,19.57,HOLD,10,89.2,0.672,13.65,11.57,112.0,48.82,65.01,101.13,1.05,11.3573265,4.213,0.271,"['RSI=89.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=112.0%(売りシグナル)', '1ヶ月モメンタム +65.0%(強い上昇)']",{}
0003.HK,7.13,HOLD,-5,36.1,-0.025,7.31,7.27,-5.9,-2.46,-2.86,-6.31,1.47,21.310299,0.021,-0.042,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.9%(買いシグナル)']",{}
064350.KS,206000.0,HOLD,-25,45.0,-1878.905,222255.0,210627.61,33.8,5.37,-15.75,-17.0,0.89,16.128403,0.272,0.239,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
042700.KS,292500.0,HOLD,-15,41.7,-10063.967,354525.0,313990.0,10.6,-12.03,-20.3,4.04,1.04,53.034664,-0.652,-0.655,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)', '1ヶ月モメンタム -20.3%(強い下落)']",{}
298040.KS,3653000.0,HOLD,-15,48.3,-87292.465,4008700.0,3325460.0,21.0,-7.02,-8.12,40.18,0.88,29.907228,0.922,0.109,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
