ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1088.HK,40.12,HOLD,-20,28.7,-0.364,43.74,45.01,9.5,-4.25,-13.16,-13.01,1.66,11.680799,-0.122,0.012,"['RSI=28.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.5%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)', '出来高急増 1.7x(注目)']",{}
1288.HK,5.34,SELL,-30,31.2,-0.06,5.73,5.87,6.1,-4.3,-8.72,-1.71,3.91,5.273296,0.053,0.023,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '出来高急増 3.9x(注目)']",{}
6160.HK,170.4,HOLD,5,52.7,1.973,163.5,174.86,87.4,3.15,0.95,-0.7,1.21,28.321018,169.708,0.355,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.4%(売りシグナル)']",{}
1024.HK,41.6,SELL,-30,40.8,-0.368,44.23,45.23,19.2,-1.41,-13.61,-6.22,1.11,8.267097,-0.275,0.034,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
028260.KS,434000.0,HOLD,-25,46.8,-7196.976,469250.0,414240.0,26.6,-16.38,-18.88,65.02,1.19,24.70696,0.142,0.075,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.9%(強い下落)']",{}
9987.HK,319.6,HOLD,-20,32.8,-0.648,332.72,352.73,15.6,-0.5,-7.09,-17.0,1.02,12.910294,0.13,0.097,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)']",{}
0001.HK,66.25,HOLD,-5,41.8,-0.339,68.25,67.83,9.3,-2.21,-5.29,13.74,1.18,9.896656,0.597,-0.028,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.3%(買いシグナル)']",{}
012330.KS,494000.0,HOLD,-15,38.0,-16602.59,581725.0,562200.0,19.2,-3.7,-33.96,27.16,0.55,9.318622,-0.135,0.055,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -34.0%(強い下落)']",{}
0669.HK,129.5,BUY,30,64.1,0.818,121.17,117.76,94.6,6.76,11.35,28.2,1.09,18.494656,0.001,0.016,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.6%(売りシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
006400.KS,491000.0,SELL,-40,43.2,-2296.08,518650.0,592320.0,31.2,2.08,-19.11,11.97,0.87,28.708574,,0.126,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
2269.HK,34.6,HOLD,5,60.7,0.563,31.8,32.93,90.1,6.66,-1.54,4.78,1.0,17.412945,0.394,0.172,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.1%(売りシグナル)']",{}
009150.KS,2205000.0,HOLD,0,65.5,-23744.416,1978950.0,1451540.0,81.4,10.42,28.5,383.55,0.84,62.565872,0.793,0.172,"['RSI=65.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.4%(売りシグナル)', '1ヶ月モメンタム +28.5%(強い上昇)']",{}
005490.KS,315000.0,SELL,-30,35.1,-3105.855,354975.0,410590.51,15.4,-2.48,-21.64,-8.95,0.71,10.487818,0.545,0.025,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)', '1ヶ月モメンタム -21.6%(強い下落)']",{}
600519.SS,1193.76,HOLD,0,40.5,0.874,1216.66,1280.08,29.6,0.82,-4.67,-16.29,0.9,15.923945,0.018,0.065,"['RSI=40.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,255.4,BUY,30,52.8,0.505,246.28,235.59,62.4,-2.22,9.71,39.56,0.83,36.24154,2.0,0.277,"['RSI=52.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,79.6,HOLD,5,53.2,0.784,76.22,81.7,93.9,2.12,0.95,-6.24,1.23,29.404955,,0.296,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.9%(売りシグナル)']",{}
0002.HK,73.2,HOLD,0,45.1,0.086,73.43,74.44,38.9,-1.55,-1.15,0.44,1.29,14.763987,-0.164,-0.037,"['RSI=45.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,1012000.0,HOLD,-15,48.3,-3218.093,1010150.0,1117364.4,50.6,6.53,1.3,14.72,1.01,29.44504,0.35,0.022,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,29350.0,SELL,-30,43.6,-125.917,30265.0,31441.06,32.3,1.03,-3.45,-7.52,0.86,5.9731297,-0.008,0.059,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,23750.0,SELL,-30,38.8,-247.98,26032.5,28836.0,19.3,-0.21,-16.37,-14.87,0.88,13.511813,0.102,0.164,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
9992.HK,154.7,HOLD,-15,38.8,-2.201,168.79,161.65,11.9,-2.15,-13.67,9.64,0.86,10.344854,2.712,1.741,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
0020.HK,1.34,SELL,-40,30.4,-0.003,1.49,1.75,21.4,-3.6,-25.97,-27.17,0.76,-248.10587,,0.307,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.0%(強い下落)']",{}
2328.HK,14.32,HOLD,-15,41.7,-0.099,14.81,14.72,24.6,-1.78,-0.14,0.42,1.06,6.4124646,0.164,0.049,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.0,HOLD,-20,34.1,-0.008,4.16,4.31,2.3,-3.61,-6.06,-8.15,0.99,7.988375,0.278,-0.039,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)']",{}
207940.KS,1396000.0,HOLD,15,52.1,13495.677,1343200.0,1409380.0,74.9,0.72,3.41,-10.17,0.63,28.96328,0.251,0.258,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,615000.0,SELL,-30,46.7,-7484.375,635550.0,651100.0,38.1,5.67,-5.53,28.26,0.91,18.191877,1.303,0.548,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,387000.0,HOLD,-25,47.3,-10030.465,419450.0,352030.0,26.0,-13.42,-11.64,75.11,0.95,17.66393,0.894,0.593,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
0175.HK,16.86,HOLD,-20,32.0,-0.106,18.17,19.98,12.2,-3.99,-7.75,-17.27,0.8,6.308624,,0.156,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)']",{}
2020.HK,71.05,SELL,-30,42.6,-0.078,72.61,76.18,36.3,4.64,-7.25,-4.81,1.09,11.104249,-0.15,0.124,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,36.5,HOLD,0,44.8,0.073,36.54,37.9,48.4,2.82,-3.68,4.87,0.95,14.545541,,-0.003,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,20.06,HOLD,-10,20.1,-0.321,24.52,28.72,11.5,-7.9,-30.78,-39.03,0.64,4.871768,-0.231,-0.015,"['RSI=20.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)', '1ヶ月モメンタム -30.8%(強い下落)']",{}
9868.HK,50.65,SELL,-40,39.2,-0.653,56.27,60.43,30.9,3.07,-29.65,-22.61,1.47,50.76242,,-0.176,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -29.7%(強い下落)']",{}
1109.HK,30.0,SELL,-30,31.5,-0.536,33.33,33.43,13.0,-2.6,-14.49,7.96,0.58,7.6572413,-0.116,-0.066,"['RSI=31.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
9866.HK,38.74,SELL,-40,40.4,-0.146,41.5,45.17,28.0,-0.87,-21.13,-11.67,1.13,16.826542,,1.122,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
2057.HK,171.6,HOLD,0,39.9,0.257,174.08,184.01,28.3,0.29,-3.32,-8.78,1.21,9.780929,0.098,0.22,"['RSI=39.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,348000.0,SELL,-30,41.1,-3086.797,387475.0,421240.0,11.2,-1.14,-17.54,-12.67,0.91,40.4825,,-0.025,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
9633.HK,39.62,SELL,-40,34.7,-0.119,42.65,43.74,-21.8,-5.58,-10.04,-13.3,3.31,19.348001,0.401,0.3,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-21.8%(買いシグナル)', '1ヶ月モメンタム -10.0%(強い下落)', '出来高急増 3.3x(注目)']",{}
2601.HK,26.88,SELL,-30,31.2,-0.323,29.58,30.92,6.8,-2.75,-12.22,-12.06,1.05,4.2310605,-0.06,-0.033,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
2423.HK,37.56,SELL,-30,35.4,-0.384,40.72,43.13,18.8,-1.93,-16.35,-0.66,0.83,13.050007,0.542,-0.19,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -16.3%(強い下落)']",{}
051910.KS,280000.0,SELL,-30,37.9,-4642.971,322075.0,356980.0,14.1,-1.93,-20.45,-8.05,0.91,10.879023,,-0.026,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)', '1ヶ月モメンタム -20.5%(強い下落)']",{}
033780.KS,167100.0,HOLD,-20,38.5,-1701.175,177960.0,178564.0,11.8,-1.99,-4.95,6.91,0.99,12.57403,0.547,0.143,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)']",{}
042660.KS,103300.0,SELL,-40,42.7,-1477.077,111945.0,120564.0,29.2,-2.18,-10.25,-19.3,0.6,17.186289,1.313,0.021,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1113.HK,44.18,HOLD,-20,37.1,-0.097,45.51,47.16,18.5,-1.07,-7.57,2.23,1.49,11.890153,-0.101,0.384,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)']",{}
086520.KS,106600.0,HOLD,-20,43.2,195.993,113400.0,133410.0,31.1,-1.02,-16.46,-25.14,1.91,,,,"['RSI=43.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.5%(強い下落)', '出来高急増 1.9x(注目)']",{}
035720.KS,34800.0,SELL,-40,37.2,-162.357,37787.5,42087.0,23.1,1.61,-17.14,-23.01,0.89,19.717388,-0.003,0.111,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
0006.HK,57.1,HOLD,15,42.3,0.31,56.81,60.12,58.9,-1.89,-1.3,-3.42,0.86,17.829931,0.026,-0.099,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
196170.KS,361000.0,HOLD,15,51.3,2331.791,347800.0,357730.0,65.7,-2.83,1.12,2.56,0.83,,,,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,46.08,HOLD,-10,27.1,-0.454,53.28,62.13,11.3,-6.8,-25.56,-31.94,1.2,16.216246,,-0.114,"['RSI=27.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)', '1ヶ月モメンタム -25.6%(強い下落)']",{}
047810.KS,154200.0,HOLD,5,52.9,1682.988,143855.0,159462.0,82.8,8.44,8.98,-15.55,0.73,29.960018,0.399,0.563,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.8%(売りシグナル)']",{}
009540.KS,358500.0,SELL,-30,41.0,-4097.354,384325.0,417560.0,27.0,-2.05,-5.53,-4.4,0.79,6.2283387,0.704,0.202,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,263500.0,HOLD,25,56.8,841.509,235125.0,249052.0,92.0,20.32,10.02,71.33,1.89,58.772053,0.722,0.334,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.0%(売りシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)', '出来高急増 1.9x(注目)']",{}
006800.KS,43650.0,HOLD,-10,34.4,3.141,48347.5,60729.0,26.3,0.46,-25.13,-30.82,0.6,11.52468,1.972,1.854,"['RSI=34.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -25.1%(強い下落)']",{}
0003.HK,6.5,HOLD,-10,27.7,-0.01,6.76,6.93,-16.0,-3.27,-6.34,-5.42,1.86,19.543581,0.021,-0.042,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-16.0%(買いシグナル)', '出来高急増 1.9x(注目)']",{}
0992.HK,23.02,HOLD,-25,55.0,-0.617,23.98,17.89,32.3,0.44,-13.39,151.58,0.72,13.215155,4.555,0.271,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
000810.KS,623000.0,HOLD,-15,48.9,-12067.887,661450.0,575200.0,18.4,-4.3,-14.66,41.11,0.56,10.500251,-0.022,0.046,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
