ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9987.HK,344.2,HOLD,15,44.5,1.763,343.02,365.7,53.7,2.62,-3.88,-17.7,0.29,13.821723,0.13,0.097,"['RSI=44.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0669.HK,118.5,HOLD,0,54.3,-0.269,116.86,114.13,75.1,0.85,0.42,7.61,0.54,16.95047,0.001,0.016,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,540000.0,HOLD,-25,43.3,-16908.243,595050.0,578650.0,26.0,7.36,-15.09,38.82,0.68,31.263994,,0.126,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
2269.HK,30.7,SELL,-30,41.1,-0.307,32.52,33.63,20.8,1.05,-8.85,-11.93,0.54,15.404474,0.394,0.172,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1289.01,HOLD,0,43.7,3.381,1291.51,1365.3,47.0,2.06,-2.57,-13.2,0.79,17.226955,0.018,0.065,"['RSI=43.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,1745000.0,HOLD,10,60.9,-16456.386,1555750.0,1042070.0,62.9,4.87,70.41,290.82,0.99,60.036835,0.863,0.172,"['RSI=60.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +70.4%(強い上昇)']",{}
005490.KS,378500.0,HOLD,-25,40.3,-7912.058,414367.62,412887.55,25.4,5.43,-21.85,11.01,0.7,12.012679,0.545,0.025,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -21.9%(強い下落)']",{}
6869.HK,230.0,HOLD,-15,49.9,-0.838,230.06,226.26,49.9,-1.79,3.14,43.93,0.73,32.55429,2.0,0.277,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,76.05,SELL,-30,43.3,-0.247,78.08,84.3,34.1,3.82,-7.26,-9.57,0.62,28.465471,,0.296,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.25,HOLD,-15,41.0,-0.228,74.5,74.48,24.0,-0.14,-3.62,1.06,0.31,14.774072,-0.164,-0.037,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1131000.0,SELL,-35,54.5,-775.736,1070200.0,1100646.92,66.8,27.22,-10.73,21.6,2.0,32.90614,0.35,0.022,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)', '出来高急増 2.0x(注目)']",{}
316140.KS,31250.0,HOLD,15,51.7,155.134,30417.5,32192.53,78.4,8.32,-1.73,-3.5,0.65,6.3805184,-0.008,0.059,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,26950.0,SELL,-40,43.6,-248.954,28060.0,29296.0,30.7,3.26,-10.61,-7.55,0.67,15.794477,0.102,0.164,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
9992.HK,184.6,BUY,30,67.5,1.608,165.88,158.83,88.1,8.27,21.13,-10.02,0.6,12.346728,2.712,1.741,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.1%(売りシグナル)', '1ヶ月モメンタム +21.1%(強い上昇)']",{}
0386.HK,4.23,HOLD,0,45.5,0.001,4.24,4.37,48.0,2.42,-2.87,-8.57,0.79,8.424979,0.278,-0.039,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,15.52,HOLD,20,62.8,0.092,14.83,14.66,89.5,5.58,1.24,-1.52,0.45,6.8593345,0.164,0.049,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.5%(売りシグナル)']",{}
0020.HK,1.49,HOLD,-10,29.2,-0.021,1.69,1.87,9.6,-5.1,-19.89,-27.67,0.57,-275.17767,,0.307,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)', '1ヶ月モメンタム -19.9%(強い下落)']",{}
207940.KS,1295000.0,SELL,-40,36.3,-2749.364,1357200.0,1462440.0,20.1,4.18,-10.63,-18.4,0.61,26.8678,0.251,0.258,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
329180.KS,655000.0,HOLD,-15,50.7,-8440.59,662400.0,608980.0,45.2,5.48,-2.38,11.58,0.72,19.469395,1.303,0.548,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,386500.0,HOLD,10,56.9,-5354.768,368700.0,299450.0,60.3,2.93,17.12,78.11,0.47,18.992668,0.894,0.593,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.1%(強い上昇)']",{}
2020.HK,76.25,HOLD,15,50.3,0.195,75.44,78.24,74.3,3.39,0.0,-1.37,0.68,11.907702,-0.15,0.124,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0175.HK,19.17,HOLD,15,47.7,0.151,18.81,21.07,61.7,8.3,-8.99,9.2,0.48,7.211415,,0.156,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1378.HK,27.14,SELL,-30,37.5,-0.041,28.47,31.64,25.5,1.34,-8.86,-25.95,0.51,6.5734825,-0.231,-0.015,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,36.66,HOLD,-5,35.1,-0.306,38.28,37.92,19.2,0.0,-8.93,3.32,0.38,14.6093025,,-0.003,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)']",{}
1109.HK,37.3,HOLD,-10,65.0,-0.013,35.76,33.72,97.0,5.43,-1.01,22.21,0.57,9.520503,-0.116,-0.066,"['RSI=65.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.0%(売りシグナル)']",{}
9868.HK,57.8,HOLD,-20,40.3,-0.823,62.8,64.18,18.3,-6.77,-5.71,-26.13,0.4,57.772438,,-0.176,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)']",{}
9866.HK,42.12,SELL,-40,42.7,-0.253,44.29,47.41,27.6,-2.73,-14.53,-10.46,0.36,18.248123,,1.122,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
2057.HK,180.0,HOLD,15,48.8,0.784,176.8,188.51,75.6,3.57,-2.39,-3.34,0.46,10.233636,0.098,0.22,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,44.28,HOLD,5,55.8,0.142,42.78,44.51,103.3,4.93,4.14,3.33,0.4,21.649591,0.401,0.3,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=103.3%(売りシグナル)']",{}
373220.KS,397500.0,SELL,-40,44.3,-3516.495,411000.0,427820.0,35.9,2.32,-10.07,4.47,0.58,46.22398,,-0.025,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
2423.HK,43.78,HOLD,0,50.9,-0.173,43.61,43.38,52.5,5.6,-8.06,-1.47,0.55,15.172443,0.542,-0.19,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,31.48,HOLD,5,54.0,0.128,30.71,31.61,85.0,4.57,-1.1,-3.54,0.98,4.941795,-0.06,-0.033,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.0%(売りシグナル)']",{}
033780.KS,187200.0,HOLD,-10,58.9,-51.003,182265.0,174924.0,82.2,5.64,-0.95,20.39,0.62,14.247614,0.547,0.143,"['RSI=58.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.2%(売りシグナル)']",{}
1113.HK,46.04,HOLD,-15,43.4,-0.272,47.36,47.26,29.1,-0.26,-7.58,2.43,0.19,12.427927,-0.101,0.384,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,343000.0,SELL,-40,47.0,-2659.153,348325.0,360980.0,43.0,6.85,-12.61,12.26,0.63,13.378435,,-0.026,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
042660.KS,113400.0,SELL,-30,46.3,-1004.424,116560.0,123272.0,41.1,9.99,-5.81,-14.54,1.27,18.883762,1.313,0.021,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,108800.0,SELL,-30,34.2,-2723.239,127805.0,141924.0,14.6,-8.19,-19.41,-25.35,1.05,,,,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -19.4%(強い下落)']",{}
035720.KS,41800.0,HOLD,15,48.3,122.361,41332.5,44843.0,56.5,8.29,-9.03,-18.52,1.21,23.670149,-0.003,0.111,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
196170.KS,347000.0,SELL,-30,49.1,-3585.663,353900.0,358390.0,42.4,4.36,-1.98,-2.25,1.48,,,,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,57.5,SELL,-40,41.7,-0.226,60.04,66.85,36.2,0.26,-23.94,-17.74,0.67,20.175207,,-0.114,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.9%(強い下落)']",{}
0006.HK,55.5,HOLD,-10,18.2,-0.404,59.27,61.01,17.7,-1.33,-11.69,-6.35,0.38,17.020311,0.026,-0.099,"['RSI=18.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
047810.KS,141500.0,SELL,-40,39.5,-1373.462,154185.0,169896.0,28.2,13.2,-17.83,-29.75,0.94,26.92106,0.399,0.563,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
009540.KS,394000.0,SELL,-30,46.6,-2636.095,402225.0,415690.0,41.6,9.9,-9.94,-6.19,0.72,6.8450923,0.704,0.202,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,228500.0,HOLD,-25,45.7,-5357.456,247900.0,229530.0,26.8,9.86,-18.39,49.93,1.33,51.828957,0.722,0.334,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.4%(強い下落)']",{}
000810.KS,657000.0,BUY,40,61.6,1683.83,604650.0,524600.0,73.5,-1.94,22.12,43.29,0.42,11.092147,0.062,0.049,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.1%(強い上昇)']",{}
006800.KS,53000.0,SELL,-40,35.2,-1137.234,60992.5,65979.0,21.2,6.53,-26.69,-23.3,1.03,13.993312,0.608,0.793,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.7%(強い下落)']",{}
0003.HK,6.85,SELL,-30,41.9,-0.012,6.94,7.0,30.0,0.0,-4.24,-3.58,0.37,20.473429,0.021,-0.042,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
298040.KS,3408000.0,HOLD,-25,45.5,-62778.437,3620750.0,3478220.0,26.6,6.63,-15.33,33.86,1.15,27.895967,-0.146,0.262,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
0992.HK,22.88,HOLD,10,65.6,-0.175,20.36,14.93,62.3,-6.84,84.22,139.83,0.38,13.498532,4.213,0.271,"['RSI=65.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +84.2%(強い上昇)']",{}
1347.HK,140.9,HOLD,10,53.3,-2.62,140.75,119.34,50.3,2.77,21.57,49.1,0.59,115.64295,5.003,0.222,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.6%(強い上昇)']",{}
042700.KS,359500.0,HOLD,-15,58.8,1924.953,307625.0,312980.0,85.0,41.81,-12.21,19.44,3.4,64.07252,-0.652,-0.655,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.0%(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)', '出来高急増 3.4x(注目)']",{}
0288.HK,8.88,HOLD,0,41.6,0.003,9.03,9.52,32.9,-1.0,-5.63,-4.24,0.27,8.688809,-0.061,0.073,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1093.HK,7.27,HOLD,0,41.7,0.041,7.34,8.21,41.7,2.54,-6.56,-19.49,0.44,10.103678,-0.416,-0.078,"['RSI=41.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
064350.KS,207500.0,HOLD,15,52.1,49.85,198570.0,212696.0,71.5,18.57,-2.35,7.92,1.26,16.643534,0.272,0.239,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
066570.KS,227000.0,HOLD,-15,48.8,-11597.536,255460.0,180854.0,37.2,-15.3,4.61,99.77,0.54,14.167306,0.022,0.043,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
3993.HK,18.82,HOLD,-25,53.5,-0.116,18.14,18.28,67.0,11.1,2.54,4.1,1.6,10.387097,1.0,0.443,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 1.6x(注目)']",{}
9926.HK,92.7,SELL,-40,32.9,-1.58,106.13,124.48,20.5,0.49,-22.88,-20.5,0.84,42.94757,,0.496,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.9%(強い下落)']",{}
