ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,382.0,HOLD,-20,37.1,-1.414,399.2,408.68,-3.1,-2.45,-5.21,-4.84,0.43,25.195047,0.151,0.138,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.1%(買いシグナル)']",{}
2318.HK,58.5,SELL,-30,35.8,-0.211,61.98,66.91,12.3,-1.68,-11.36,-10.41,0.6,5.511035,-0.74,-0.11,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
3988.HK,4.87,HOLD,20,68.1,0.032,4.63,4.62,96.6,3.62,6.8,9.19,0.82,5.8778005,-0.053,0.028,"['RSI=68.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.6%(売りシグナル)']",{}
1398.HK,6.63,HOLD,20,59.2,0.019,6.45,6.43,85.4,1.84,2.79,6.25,0.48,5.562974,0.038,-0.035,"['RSI=59.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.4%(売りシグナル)']",{}
1211.HK,106.6,BUY,30,60.2,0.515,100.81,98.59,82.5,-0.37,10.81,12.09,0.88,16.090563,-0.405,-0.135,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.5%(売りシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
9888.HK,104.7,HOLD,-10,28.8,-0.633,116.23,131.9,-6.5,-7.02,-10.74,-20.32,0.4,11.310797,-0.81,-0.041,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.5%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
402340.KS,508000.0,HOLD,-15,42.9,-9561.204,564400.0,541020.0,8.5,-14.62,-12.56,46.82,0.7,2.8846068,,1.081,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.5%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
105560.KS,146200.0,HOLD,-15,45.6,-656.38,149240.0,147369.47,32.2,-0.48,-4.76,17.53,0.56,7.733435,0.089,0.318,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,383.8,HOLD,10,35.9,0.637,402.78,432.85,6.6,-3.37,-1.84,-30.72,0.44,10.269022,0.978,0.208,"['RSI=35.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)']",{}
9999.HK,171.7,HOLD,-20,35.3,-0.646,181.18,190.0,5.0,-3.05,-4.38,-20.04,0.28,10.981556,-0.294,0.03,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)']",{}
9618.HK,113.0,HOLD,25,57.8,0.691,108.22,109.17,74.7,5.41,12.55,1.44,0.3,7.246786,,0.015,"['RSI=57.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.5%(強い上昇)']",{}
0857.HK,11.16,SELL,-30,70.8,-0.006,10.62,9.69,103.9,4.1,7.0,33.17,0.4,10.603959,-0.042,0.023,"['RSI=70.8 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.9%(売りシグナル)']",{}
012450.KS,1310000.0,HOLD,-5,47.5,-15230.663,1394350.0,1301420.0,14.7,-1.87,-8.52,38.04,0.27,22.565195,-0.601,0.745,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
034020.KS,93800.0,HOLD,-15,43.1,-1208.566,100400.0,97178.0,24.5,-6.29,-3.2,22.61,0.36,86.63304,,0.059,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,106700.0,SELL,-40,43.3,-617.647,110300.0,110720.14,23.5,0.19,-11.16,13.67,0.43,6.331468,,0.829,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
000270.KS,150700.0,HOLD,-25,44.3,-1474.443,157884.47,157174.36,20.1,-4.56,-13.71,29.91,0.41,6.3098927,-0.142,0.035,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
2899.HK,34.08,SELL,-40,37.0,-0.334,37.39,40.33,22.5,-2.24,-21.15,-4.43,0.45,10.648124,0.764,0.295,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
2628.HK,24.36,HOLD,-10,28.3,-0.298,27.84,31.16,-6.8,-9.44,-18.91,-11.22,0.52,5.0256686,,-0.336,"['RSI=28.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)', '1ヶ月モメンタム -18.9%(強い下落)']",{}
055550.KS,90100.0,HOLD,-15,45.8,-366.27,92065.0,90821.87,31.5,0.11,-6.83,16.66,0.32,7.203516,0.35,0.216,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,49.22,HOLD,0,52.7,-0.017,48.94,48.48,59.6,1.69,2.03,-4.93,0.57,6.9644585,0.016,-0.018,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2388.HK,40.6,HOLD,-20,42.7,-0.086,41.39,41.67,14.6,-1.46,-4.47,3.41,0.5,10.607002,0.105,0.104,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)']",{}
035420.KS,207000.0,SELL,-30,35.1,-323.3,218550.0,240737.68,8.0,-3.04,-12.29,-13.56,0.31,13.190407,-0.437,0.107,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.0%(買いシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
0016.HK,128.0,HOLD,-5,44.6,-1.336,134.21,128.95,15.5,-2.44,-9.73,36.62,0.31,14.669815,0.362,0.32,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)']",{}
068270.KS,203000.0,HOLD,0,45.5,86.563,204990.0,215536.0,42.8,1.7,-9.78,11.97,0.48,29.366165,1.287,0.251,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,47.32,HOLD,0,55.7,-0.204,47.17,44.5,52.9,-0.38,5.96,22.27,0.55,15.037373,-0.118,-0.131,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,45.14,HOLD,-10,19.1,-0.972,56.27,66.37,-1.7,-14.51,-25.08,-29.19,0.59,8.08327,0.309,0.118,"['RSI=19.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.7%(買いシグナル)', '1ヶ月モメンタム -25.1%(強い下落)']",{}
028260.KS,261000.0,SELL,-30,39.3,-2241.678,282600.0,299890.0,6.1,-7.28,-17.67,8.07,0.72,15.236163,0.68,0.084,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
6160.HK,172.4,HOLD,0,43.6,0.752,173.46,192.76,45.3,3.48,-3.36,-4.06,0.53,27.920027,,0.328,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,5.37,HOLD,15,52.7,0.025,5.26,5.37,79.6,1.32,2.48,-7.41,0.55,5.807327,0.158,0.056,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0001.HK,59.15,SELL,-30,45.3,-0.004,59.78,61.96,35.9,0.34,-5.59,12.03,0.27,8.924193,0.597,-0.028,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,389.2,HOLD,-5,39.4,-3.728,410.87,409.56,-1.8,-5.49,-4.73,5.78,0.45,15.573729,0.343,0.088,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.8%(買いシグナル)']",{}
0669.HK,102.8,HOLD,-15,36.4,-1.222,112.24,112.19,12.2,-2.65,-16.76,14.29,0.49,14.625067,0.001,0.016,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
012330.KS,396000.0,SELL,-40,44.5,-1366.229,409182.85,432549.88,31.9,0.89,-14.48,9.32,0.42,7.3503127,-0.394,0.047,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
006400.KS,415000.0,HOLD,-10,56.0,-508.948,395425.0,383830.0,85.7,4.4,1.72,49.55,0.89,30.499874,,0.028,"['RSI=56.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.7%(売りシグナル)']",{}
600519.SS,1425.15,HOLD,-15,49.1,-2.001,1420.64,1427.27,54.3,1.27,-0.07,0.78,0.58,18.476744,0.008,0.006,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2269.HK,31.44,SELL,-30,35.6,-0.299,34.49,37.16,2.1,-7.2,-15.03,0.0,0.66,16.899342,0.394,0.172,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.1%(買いシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
005490.KS,342000.0,HOLD,0,47.2,23.973,342275.0,357178.5,49.3,0.74,-8.68,9.59,0.5,11.271086,,-0.054,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1801.HK,86.7,HOLD,5,55.8,0.427,82.15,83.8,93.4,6.32,8.31,13.7,0.85,33.251083,,0.296,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.4%(売りシグナル)']",{}
6869.HK,193.7,BUY,30,65.5,0.999,159.56,119.86,106.7,17.39,24.97,274.66,0.77,63.239273,2.373,0.135,"['RSI=65.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.7%(売りシグナル)', '1ヶ月モメンタム +25.0%(強い上昇)']",{}
009150.KS,427000.0,HOLD,0,53.1,-3599.206,424750.0,363420.0,51.8,-2.29,4.4,65.83,0.49,21.28154,0.157,0.164,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,880000.0,HOLD,-15,43.1,-6754.095,939350.0,936500.64,5.8,-4.86,-10.84,12.22,0.6,26.404745,0.896,0.426,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
0002.HK,72.9,SELL,-30,47.9,-0.09,73.21,73.38,35.7,0.41,-0.8,6.92,0.28,15.541457,-0.164,-0.037,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,24600.0,SELL,-30,36.5,-390.557,27682.5,28582.0,6.9,-6.82,-12.14,0.0,0.68,13.499583,,0.051,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.9%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
9992.HK,152.6,HOLD,-10,27.9,-6.648,198.46,216.16,-1.4,-29.74,-28.22,-19.39,1.44,9.306846,2.712,1.741,"['RSI=27.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.4%(買いシグナル)', '1ヶ月モメンタム -28.2%(強い下落)']",{}
316140.KS,32400.0,HOLD,-15,46.4,-94.584,32865.0,32685.03,37.2,0.31,-8.22,16.97,0.3,6.599476,-0.238,0.057,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0020.HK,1.86,SELL,-30,30.3,-0.019,2.08,2.33,17.4,-2.62,-16.59,-15.45,0.36,-294.92145,,0.307,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
2328.HK,14.39,HOLD,-20,34.5,-0.079,15.37,15.87,-11.3,-4.83,-8.87,-11.83,0.85,6.3013196,0.164,0.049,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-11.3%(買いシグナル)']",{}
207940.KS,1538000.0,HOLD,10,41.0,1977.187,1594200.0,1704520.0,17.2,-0.58,-8.51,-9.85,0.51,33.05796,,,"['RSI=41.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)']",{}
0386.HK,4.52,SELL,-40,31.9,-0.032,4.85,5.13,20.4,-1.09,-16.91,-3.0,0.39,8.860407,-0.891,-0.054,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
329180.KS,479500.0,SELL,-30,33.0,-10055.259,553950.0,572051.54,1.2,-7.07,-18.73,-7.7,0.65,15.387625,0.258,0.296,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.2%(買いシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
0175.HK,21.1,HOLD,10,72.0,0.342,18.2,17.24,85.1,0.96,36.92,17.61,0.51,8.574827,0.009,0.458,"['RSI=72.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.1%(売りシグナル)', '1ヶ月モメンタム +36.9%(強い上昇)']",{}
032830.KS,219000.0,HOLD,0,51.4,-1412.208,218650.0,204566.0,50.9,-1.35,-1.13,38.96,0.38,14.877108,1.87,0.294,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0823.HK,35.88,HOLD,-5,42.8,-0.183,37.01,36.54,16.5,-1.1,-6.85,3.28,0.35,14.3232975,,0.051,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
1378.HK,35.68,HOLD,-15,48.9,-0.307,36.7,36.47,38.7,4.82,-2.78,9.65,0.84,9.215841,-0.231,-0.015,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,75.65,HOLD,-20,37.8,-0.274,78.03,80.09,16.6,-1.18,-6.08,-5.79,0.81,11.893821,-0.15,0.124,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
9868.HK,66.8,SELL,-30,38.7,-0.69,71.73,71.76,25.7,-9.61,5.28,-15.5,0.55,23.272718,,0.382,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,28.4,HOLD,-20,38.1,-0.247,29.77,30.29,16.1,-1.25,-7.07,4.41,0.4,7.595431,0.162,0.199,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)']",{}
2057.HK,188.1,HOLD,0,50.2,-0.288,187.39,183.96,53.1,-4.66,3.01,15.97,0.63,11.135796,7.907,0.123,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,408500.0,HOLD,15,56.9,4061.73,377250.0,392830.0,103.5,4.08,3.94,7.5,1.53,42.76988,,,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=103.5%(売りシグナル)', '出来高急増 1.5x(注目)']",{}
9866.HK,43.56,HOLD,10,51.7,-0.194,43.19,40.18,52.3,-4.97,18.63,6.4,0.62,41.816593,,0.759,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +18.6%(強い上昇)']",{}
9633.HK,45.34,HOLD,15,51.5,0.353,44.12,46.82,73.6,6.83,0.89,-3.2,0.45,22.879284,0.402,0.3,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,31.58,HOLD,-20,34.3,-0.097,33.36,36.18,5.0,-1.8,-8.04,-10.49,0.36,5.3275895,0.157,-0.023,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)']",{}
2423.HK,39.46,HOLD,-20,36.7,-0.234,42.28,45.14,7.2,-1.94,-8.23,-5.28,0.41,15.1541195,-0.837,-0.287,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)']",{}
051910.KS,323000.0,HOLD,15,51.7,1898.203,310805.1,325398.94,70.6,3.53,-9.95,-3.97,0.74,13.488466,,,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,157600.0,HOLD,0,51.4,-43.973,155710.0,155129.73,68.7,0.0,-2.9,12.79,0.65,12.636316,-0.127,0.101,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1113.HK,43.54,HOLD,-5,37.1,-0.426,46.18,46.04,4.2,-2.46,-9.78,10.56,0.46,11.765596,-0.075,0.384,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)']",{}
042660.KS,119100.0,SELL,-40,40.3,-773.553,127050.0,134860.0,21.2,-2.62,-12.04,3.03,0.31,20.584267,0.51,0.021,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
196170.KS,381000.0,HOLD,15,52.3,4077.693,364400.0,394080.0,74.3,15.28,-6.5,-13.14,1.01,,,,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,,HOLD,-15,46.3,-1596.278,,,,,,,0.0,,,,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
035720.KS,47200.0,SELL,-30,36.8,-46.513,50175.44,55418.65,15.6,-2.07,-15.9,-22.77,0.33,27.08855,,0.09,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
2015.HK,68.55,HOLD,15,50.0,0.126,68.13,68.2,55.8,1.41,3.01,6.03,0.4,22.2417,-0.998,-0.35,"['RSI=50.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,346500.0,SELL,-30,34.0,-6370.549,399300.0,410460.5,-5.8,-8.7,-21.52,-13.92,0.77,6.1179247,0.265,0.138,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.8%(買いシグナル)', '1ヶ月モメンタム -21.5%(強い下落)']",{}
047810.KS,175000.0,HOLD,-25,47.5,-1574.928,182440.0,173984.0,31.4,-0.74,-11.44,48.94,0.42,33.255154,4.126,0.34,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
0006.HK,61.1,HOLD,-15,47.6,-0.203,61.9,61.14,24.1,-0.49,-3.48,10.59,0.37,18.737677,0.026,-0.099,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,776000.0,HOLD,0,52.9,-5650.713,766850.0,672842.78,53.4,-4.55,8.68,64.19,0.62,38.564213,0.328,0.121,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,63100.0,HOLD,-15,50.3,-1427.672,65845.09,54818.25,31.0,3.27,-4.14,169.37,0.32,19.365051,,13.817,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.08,HOLD,-20,37.6,-0.036,7.35,7.42,13.5,-0.7,-8.05,1.0,0.52,20.944885,0.021,-0.042,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.5%(買いシグナル)']",{}
000810.KS,444500.0,SELL,-40,42.8,-1233.965,461572.85,483895.94,21.0,-3.66,-11.32,-6.67,0.62,7.8455205,-0.09,-0.025,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
0992.HK,9.2,HOLD,-15,46.9,-0.022,9.36,9.23,28.4,-0.43,-1.81,-0.65,0.34,8.205441,-0.271,0.181,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,2508000.0,HOLD,-15,46.8,-8877.143,2601850.0,2508740.0,34.7,-7.15,-3.76,36.3,0.89,22.050804,0.922,0.109,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,180400.0,SELL,-40,41.4,-1251.324,198226.68,208229.3,26.8,1.74,-27.31,-4.54,0.27,13.557945,0.532,0.128,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -27.3%(強い下落)']",{}
042700.KS,262000.0,HOLD,-5,45.6,-9003.615,299591.45,238339.41,0.5,-11.64,-6.8,101.54,0.3,50.2883,-0.482,-0.445,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)']",{}
1093.HK,9.36,HOLD,15,53.7,0.046,8.92,9.53,79.8,12.36,1.52,10.9,0.69,15.164279,-0.317,-0.033,"['RSI=53.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1347.HK,81.95,HOLD,-20,39.5,-0.638,88.36,97.62,7.6,-5.64,-6.66,10.59,0.54,68.02441,,0.224,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)']",{}
0288.HK,10.25,HOLD,20,61.0,0.061,9.7,9.52,100.4,8.93,3.64,18.22,0.46,10.4165535,-0.061,0.073,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.4%(売りシグナル)']",{}
