ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1211.HK,72.85,HOLD,-10,21.6,-0.893,84.78,93.94,2.7,-7.02,-19.83,-31.27,0.56,11.843076,-0.569,-0.118,"['RSI=21.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)', '1ヶ月モメンタム -19.8%(強い下落)']",{}
2318.HK,50.6,HOLD,-10,22.3,-0.513,55.97,58.5,-11.4,-7.92,-12.82,-11.72,0.6,4.633438,-0.132,-0.033,"['RSI=22.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-11.4%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
3988.HK,4.97,HOLD,-5,34.0,-0.052,5.3,5.22,-10.4,-5.69,-4.61,2.26,0.78,5.5068684,0.0,0.059,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.4%(買いシグナル)']",{}
1398.HK,6.49,HOLD,-20,35.3,-0.052,6.87,6.89,0.9,-5.67,-2.26,0.82,0.48,5.1943235,0.043,0.034,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)']",{}
0388.HK,363.4,HOLD,0,28.3,-1.601,385.31,402.63,9.0,-3.76,-9.1,-6.92,0.52,23.251692,0.27,0.19,"['RSI=28.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.0%(買いシグナル)']",{}
9888.HK,99.5,HOLD,-10,27.8,-1.6,116.65,123.8,7.6,-8.46,-23.46,-8.21,0.35,11.35045,-0.593,-0.012,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)', '1ヶ月モメンタム -23.5%(強い下落)']",{}
9961.HK,305.8,HOLD,-10,22.2,-5.007,362.51,386.84,-21.8,-13.37,-17.08,-21.79,0.93,8.176135,0.981,0.208,"['RSI=22.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-21.8%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
402340.KS,1681000.0,BUY,40,59.5,20808.313,1489050.0,1170948.8,68.3,-14.67,36.33,260.81,0.7,4.960343,4.201,3.188,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +36.3%(強い上昇)']",{}
105560.KS,147100.0,HOLD,-5,40.4,-1578.306,157830.0,157184.62,12.8,-6.31,-2.32,4.42,0.44,7.770763,0.168,0.152,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.8%(買いシグナル)']",{}
9999.HK,184.6,HOLD,-5,44.4,-1.79,191.98,185.3,14.5,-2.94,-4.82,6.72,0.64,11.243692,0.031,0.061,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)']",{}
9618.HK,96.65,HOLD,-10,24.2,-1.548,110.2,116.49,-7.3,-10.09,-14.85,-14.61,0.33,6.1219397,-0.507,0.049,"['RSI=24.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.3%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
012450.KS,987000.0,HOLD,0,34.1,786.427,1089650.0,1249360.0,10.3,-12.27,-15.86,-20.98,0.56,17.37901,2.849,0.049,"['RSI=34.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
086790.KS,108300.0,HOLD,-20,37.5,-1442.188,119235.0,120711.22,4.3,-9.52,-5.91,2.51,0.57,6.164483,0.114,0.257,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.3%(買いシグナル)']",{}
034020.KS,79700.0,SELL,-30,31.1,-944.796,95175.0,108402.0,-5.4,-15.39,-24.53,-13.18,1.07,80.15395,,0.137,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.4%(買いシグナル)', '1ヶ月モメンタム -24.5%(強い下落)']",{}
0857.HK,8.72,HOLD,-10,21.6,-0.108,9.74,10.33,8.2,-4.8,-17.49,-18.09,0.45,7.532782,0.019,-0.022,"['RSI=21.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
000270.KS,132200.0,SELL,-30,32.6,-3436.121,157430.0,159346.0,-3.8,-12.68,-21.87,-8.95,0.57,5.5982656,-0.225,0.053,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)', '1ヶ月モメンタム -21.9%(強い下落)']",{}
2899.HK,27.36,SELL,-30,31.3,-0.33,31.39,33.96,-2.9,-13.47,-15.36,-18.26,0.31,7.2743464,0.957,0.248,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.9%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
055550.KS,90200.0,HOLD,-5,38.3,-1167.402,98795.0,97883.7,2.1,-7.49,-3.63,3.62,0.43,6.99348,0.14,0.066,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.1%(買いシグナル)']",{}
2628.HK,27.56,SELL,-30,43.3,-0.139,28.76,28.77,22.0,-8.92,-4.57,10.24,0.61,5.2715125,-0.324,-0.152,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,43.94,HOLD,0,28.2,-0.456,47.59,47.94,-12.5,-5.87,-6.71,-10.25,0.59,6.0813885,0.007,0.017,"['RSI=28.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-12.5%(買いシグナル)']",{}
035420.KS,193300.0,HOLD,-15,37.2,-6930.925,237895.0,220256.0,6.7,-12.93,-17.39,-4.07,0.29,13.043585,-0.322,0.163,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
2388.HK,45.3,HOLD,-5,37.4,-0.38,47.53,46.23,-14.1,-4.83,-5.51,11.29,0.5,10.826183,-0.012,-0.027,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-14.1%(買いシグナル)']",{}
0016.HK,114.0,HOLD,-10,36.3,0.222,118.82,130.43,28.8,0.35,-13.44,-11.49,0.45,13.082096,0.362,0.32,"['RSI=36.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
068270.KS,163300.0,HOLD,0,40.9,67.632,171756.9,181577.05,16.3,-3.09,-11.11,-13.05,0.58,22.611675,2.243,0.36,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
1088.HK,40.46,HOLD,-10,27.3,-0.429,44.29,45.21,4.7,-4.98,-10.25,-15.36,0.43,11.776152,-0.122,0.012,"['RSI=27.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
1288.HK,5.27,HOLD,0,28.8,-0.062,5.77,5.89,-15.8,-7.38,-8.67,0.43,0.43,5.271939,0.053,0.023,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-15.8%(買いシグナル)']",{}
6160.HK,166.2,HOLD,15,48.3,1.292,163.68,175.71,62.6,3.1,-6.0,-4.48,0.38,27.626507,169.708,0.355,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,41.14,HOLD,-20,35.7,-0.428,45.41,46.18,-5.6,-9.62,-9.66,-10.72,0.48,8.165424,-0.275,0.034,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.6%(買いシグナル)']",{}
0001.HK,66.8,HOLD,-5,44.1,-0.281,68.55,67.65,14.1,-2.48,-5.18,15.56,0.35,9.978818,0.597,-0.028,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)']",{}
028260.KS,485000.0,HOLD,10,54.7,-661.673,468750.0,404770.0,60.8,-6.73,12.14,91.32,0.73,26.652155,0.142,0.075,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.1%(強い上昇)']",{}
9987.HK,313.2,HOLD,0,26.2,-1.257,334.65,355.37,-8.3,-4.98,-8.69,-20.96,0.24,12.672188,0.13,0.097,"['RSI=26.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.3%(買いシグナル)']",{}
012330.KS,471000.0,HOLD,-15,34.8,-23394.777,620550.0,556920.0,7.1,-17.22,-38.67,24.6,0.48,8.876356,-0.135,0.055,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)', '1ヶ月モメンタム -38.7%(強い下落)']",{}
006400.KS,452000.0,SELL,-30,35.2,-8431.031,541100.0,590860.0,12.1,-15.2,-34.3,10.78,0.67,26.163609,,0.126,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)', '1ヶ月モメンタム -34.3%(強い下落)']",{}
600519.SS,1184.98,HOLD,-20,34.3,-1.958,1231.35,1294.45,15.0,-2.29,-8.52,-14.58,0.73,15.806826,0.018,0.065,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
0669.HK,126.6,HOLD,20,60.3,0.625,119.84,117.0,90.5,3.86,8.86,21.29,0.7,18.08375,0.001,0.016,"['RSI=60.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.5%(売りシグナル)']",{}
009150.KS,1963000.0,HOLD,0,57.6,-39006.378,1953350.0,1359140.0,51.4,-11.89,-7.71,381.72,0.77,60.659065,0.793,0.172,"['RSI=57.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,32.92,HOLD,15,55.0,0.34,31.7,33.01,69.2,7.09,-1.26,1.73,0.38,16.555395,0.394,0.172,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,301000.0,HOLD,-10,27.4,-6248.228,368300.0,413102.23,-3.1,-13.13,-28.93,-9.07,0.86,9.937703,0.545,0.025,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.1%(買いシグナル)', '1ヶ月モメンタム -28.9%(強い下落)']",{}
6869.HK,247.4,BUY,30,51.2,2.562,243.25,234.1,55.2,-13.5,8.89,43.59,0.84,35.08889,2.0,0.277,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,75.05,HOLD,0,43.3,0.412,76.44,82.18,35.8,-0.4,-9.96,-12.22,0.45,27.715588,,0.296,"['RSI=43.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,858000.0,SELL,-30,34.0,-16149.298,1018550.0,1122303.4,2.8,-16.94,-18.52,3.22,0.6,24.964272,0.35,0.022,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.8%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
0002.HK,73.7,HOLD,15,48.5,0.134,73.58,74.45,54.1,1.38,-2.84,1.96,0.39,14.864834,-0.164,-0.037,"['RSI=48.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,27800.0,HOLD,-20,34.1,-243.141,30315.0,31787.02,1.3,-6.87,-6.4,-12.68,0.56,5.6670637,-0.008,0.059,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.3%(買いシグナル)']",{}
9992.HK,158.2,HOLD,-5,42.0,-2.455,170.76,161.82,13.4,-1.13,-8.77,7.62,0.51,10.575635,2.712,1.741,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.4%(買いシグナル)']",{}
010140.KS,22550.0,SELL,-30,31.4,-388.834,26595.0,29091.0,-8.8,-13.93,-19.32,-7.77,0.77,13.0633955,0.102,0.164,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.8%(買いシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
0020.HK,1.31,HOLD,-10,23.9,-0.007,1.53,1.78,9.2,-9.66,-21.08,-29.57,0.33,-242.47638,,0.307,"['RSI=23.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
2328.HK,14.33,HOLD,-15,41.1,-0.09,14.82,14.73,24.5,-6.89,-1.51,-3.18,0.32,6.4122696,0.164,0.049,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.05,HOLD,-20,36.6,-0.004,4.18,4.32,7.8,-2.64,-3.35,-8.83,0.55,8.085732,0.278,-0.039,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)']",{}
207940.KS,1324000.0,HOLD,0,45.8,8376.127,1335850.0,1419380.0,43.5,2.24,-2.86,-11.97,0.57,27.469471,0.251,0.258,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,554000.0,HOLD,-15,35.0,-14642.171,647750.0,643860.0,-2.9,-12.89,-20.4,19.14,0.61,16.38748,1.303,0.548,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.9%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
0175.HK,17.17,HOLD,-20,34.0,-0.077,18.33,20.25,11.3,-1.6,-6.35,-15.67,0.27,6.421427,,0.156,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)']",{}
032830.KS,428500.0,HOLD,10,55.2,-3645.895,423350.0,343260.0,53.6,-4.88,10.3,103.56,0.53,19.580948,0.894,0.593,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
0823.HK,36.42,SELL,-30,43.1,-0.033,36.75,37.93,41.1,2.48,-6.66,4.12,0.87,14.511983,,-0.003,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2020.HK,68.2,SELL,-30,30.1,-0.539,73.08,76.63,9.6,-1.87,-10.03,-8.51,0.41,10.674405,-0.15,0.124,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)', '1ヶ月モメンタム -10.0%(強い下落)']",{}
1378.HK,20.18,HOLD,-10,16.9,-0.423,25.32,29.37,2.9,-11.34,-27.98,-38.21,0.26,4.8993983,-0.231,-0.015,"['RSI=16.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.9%(買いシグナル)', '1ヶ月モメンタム -28.0%(強い下落)']",{}
1109.HK,30.0,HOLD,5,29.9,-0.659,33.78,33.42,4.0,-3.78,-12.46,10.83,0.3,7.6572413,-0.116,-0.066,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
9866.HK,37.0,SELL,-30,33.9,-0.336,42.04,45.71,9.1,-5.66,-12.94,-17.23,0.21,16.065819,,1.122,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
2057.HK,169.3,HOLD,-20,34.0,-0.036,174.22,185.08,6.6,-1.91,-2.53,-11.09,0.43,9.645039,0.098,0.22,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)']",{}
9868.HK,45.7,HOLD,-10,25.0,-1.241,57.96,61.22,8.8,-11.35,-28.43,-34.71,0.46,45.77868,,-0.176,"['RSI=25.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)', '1ヶ月モメンタム -28.4%(強い下落)']",{}
373220.KS,326000.0,SELL,-30,30.5,-6902.106,399450.0,423400.0,-6.8,-15.43,-28.82,-17.36,0.61,37.92326,,-0.025,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)', '1ヶ月モメンタム -28.8%(強い下落)']",{}
2601.HK,26.88,SELL,-30,30.1,-0.344,29.9,31.14,-6.3,-9.31,-10.77,-12.55,0.32,4.228958,-0.06,-0.033,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.3%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
2423.HK,35.88,HOLD,-10,26.0,-0.579,41.34,43.33,-5.8,-7.33,-17.37,-10.89,0.8,12.460106,0.542,-0.19,"['RSI=26.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.8%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
051910.KS,270000.0,SELL,-30,30.7,-6815.458,332900.0,360660.0,-5.6,-16.41,-26.43,-9.7,0.5,10.562685,,-0.026,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.6%(買いシグナル)', '1ヶ月モメンタム -26.4%(強い下落)']",{}
033780.KS,166500.0,HOLD,-5,35.6,-2294.01,180160.0,178546.0,-2.1,-4.8,-9.85,4.59,0.45,12.672156,0.547,0.143,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.1%(買いシグナル)']",{}
9633.HK,42.1,SELL,-30,44.4,-0.007,42.8,43.9,28.6,0.91,-1.64,-3.29,0.54,20.548868,0.401,0.3,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,96400.0,SELL,-30,36.5,-1838.4,114620.0,121986.0,5.8,-17.25,-21.82,-19.8,0.66,16.038319,1.313,0.021,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)', '1ヶ月モメンタム -21.8%(強い下落)']",{}
086520.KS,102000.0,SELL,-30,35.1,-602.561,118105.0,135726.0,15.4,-12.07,-29.51,-30.47,0.82,,,,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)', '1ヶ月モメンタム -29.5%(強い下落)']",{}
1113.HK,44.16,HOLD,-20,35.6,-0.142,45.81,47.28,12.0,-1.25,-6.72,3.35,0.58,11.884769,-0.101,0.384,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.0%(買いシグナル)']",{}
196170.KS,375000.0,HOLD,15,55.5,3397.544,349150.0,357770.0,80.0,6.08,1.49,5.78,1.66,,,,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.0%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
035720.KS,32650.0,HOLD,-10,26.1,-540.649,38862.5,42939.0,-2.2,-11.28,-22.17,-28.71,0.46,18.53728,-0.003,0.111,"['RSI=26.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.2%(買いシグナル)', '1ヶ月モメンタム -22.2%(強い下落)']",{}
2015.HK,46.36,HOLD,-10,27.0,-0.529,54.51,63.14,0.9,-8.2,-19.86,-33.82,0.54,16.302898,,-0.114,"['RSI=27.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)', '1ヶ月モメンタム -19.9%(強い下落)']",{}
047810.KS,139200.0,HOLD,-10,40.3,472.837,145100.0,161858.0,35.4,-6.33,-17.29,-15.48,0.61,27.04562,0.399,0.563,"['RSI=40.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
009540.KS,342500.0,SELL,-30,34.5,-4979.203,391125.0,420180.0,5.2,-13.84,-19.03,-0.44,0.48,5.9503655,0.704,0.202,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
0006.HK,58.05,HOLD,15,48.5,0.411,57.02,60.3,72.3,2.56,-3.41,-1.89,0.31,17.802326,0.026,-0.099,"['RSI=48.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,200000.0,SELL,-30,38.0,-4163.59,236200.0,245702.0,-2.0,-18.37,-17.18,39.28,0.61,44.7035,0.722,0.334,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.0%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
