ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1398.HK,6.47,BUY,30,52.2,0.009,6.42,6.4,63.3,-1.52,0.15,5.03,0.88,5.6075892,0.08,0.058,"['RSI=52.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2318.HK,59.5,SELL,-30,34.4,-0.409,63.83,67.73,13.5,-6.15,-16.37,-9.78,1.01,6.371144,0.46,0.355,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.5%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
402340.KS,595000.0,HOLD,0,54.0,-1735.51,583050.0,531020.0,56.7,-5.56,-3.57,88.89,0.9,3.7474015,,1.081,"['RSI=54.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3988.HK,4.68,HOLD,5,56.9,0.013,4.58,4.59,81.3,0.0,0.0,5.64,1.08,5.634478,-0.053,0.028,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.3%(売りシグナル)']",{}
9888.HK,112.6,SELL,-30,35.9,-0.181,119.23,134.6,10.7,-7.55,-12.65,-6.01,0.48,12.097455,-0.81,-0.041,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
105560.KS,146900.0,HOLD,-25,46.5,-945.856,152014.98,145354.98,32.5,-5.04,-11.03,17.25,0.77,7.784358,0.089,0.318,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
9961.HK,396.4,HOLD,0,39.6,2.054,405.96,449.18,24.3,-4.62,-4.2,-30.21,0.56,10.557297,0.978,0.208,"['RSI=39.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9999.HK,177.1,HOLD,0,39.4,0.18,181.98,193.78,20.8,-5.7,-0.55,-16.67,0.47,11.274756,-0.294,0.03,"['RSI=39.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,107.2,HOLD,15,48.3,0.241,106.41,109.41,54.5,-4.96,0.37,-4.96,0.37,6.874827,,0.015,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
034020.KS,100100.0,HOLD,-15,50.0,-295.562,101220.0,96074.0,45.7,-6.71,-1.18,28.33,0.78,92.55035,,0.143,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.69,HOLD,10,62.6,-0.016,10.36,9.47,69.9,2.0,11.35,31.49,0.77,10.07331,-0.042,0.023,"['RSI=62.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.4%(強い上昇)']",{}
012450.KS,1335000.0,HOLD,-15,50.4,-19143.833,1364050.0,1288420.0,42.4,-3.96,7.57,51.9,0.38,22.995829,-0.601,0.745,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,106500.0,HOLD,-25,42.3,-1067.907,113373.35,109409.24,22.5,-6.99,-14.62,14.42,0.77,6.3493757,,0.829,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
000270.KS,157900.0,HOLD,-15,49.4,-1211.521,164366.04,154820.14,38.4,-5.86,-5.27,36.11,0.77,6.6288223,-0.142,0.035,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,34.66,SELL,-30,36.7,-0.772,39.53,40.75,18.1,-7.18,-22.81,-0.52,1.26,9.817403,0.764,0.295,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -22.8%(強い下落)']",{}
055550.KS,90000.0,HOLD,-25,45.8,-475.05,93470.0,89624.32,28.0,-5.26,-10.8,15.5,0.71,7.210054,0.35,0.216,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
2628.HK,26.92,SELL,-30,35.3,-0.165,29.07,31.7,14.7,-7.43,-17.73,-5.21,0.87,6.126683,0.914,0.497,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
3968.HK,48.3,HOLD,-15,45.8,-0.157,48.86,48.47,31.1,-1.99,-0.94,-3.99,0.72,6.805615,0.028,0.546,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
068270.KS,199600.0,SELL,-40,42.9,-2004.143,212890.0,216526.0,30.2,-4.73,-19.68,8.58,1.12,28.785706,1.287,0.251,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.7%(強い下落)']",{}
035420.KS,213500.0,SELL,-40,38.2,-470.023,227160.96,244114.58,27.0,-5.74,-15.4,-9.35,0.49,13.659146,-0.437,0.107,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
0016.HK,130.5,HOLD,-15,47.8,-1.742,136.19,127.03,20.4,-5.3,-3.65,36.19,0.37,14.967796,0.362,0.32,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,41.02,HOLD,-15,45.5,-0.182,41.91,41.54,29.9,-0.92,-5.09,4.06,0.53,10.71673,0.105,0.104,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,47.26,HOLD,0,56.6,-0.008,46.53,44.0,60.7,-0.42,7.07,20.38,1.12,15.148794,-0.118,-0.131,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,5.27,HOLD,15,47.7,0.017,5.24,5.39,58.3,-0.94,-1.31,-5.89,0.84,5.672932,0.158,0.056,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6160.HK,165.8,SELL,-40,34.2,-1.013,178.81,195.38,21.0,-5.2,-22.52,-9.89,0.5,26.824478,,0.328,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.5%(強い下落)']",{}
028260.KS,281500.0,SELL,-40,45.4,-1340.52,297525.0,299550.0,35.7,-5.85,-16.72,16.49,0.7,16.432873,0.68,0.084,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
1024.HK,52.65,HOLD,-10,24.9,-0.481,59.44,68.87,1.6,-10.76,-20.65,-18.18,0.93,8.457329,0.36,0.142,"['RSI=24.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.6%(買いシグナル)', '1ヶ月モメンタム -20.6%(強い下落)']",{}
0001.HK,58.8,SELL,-30,43.4,-0.163,60.57,61.89,26.5,-3.53,-5.16,6.91,0.81,8.8713875,0.597,-0.028,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,410.6,HOLD,-15,47.4,-1.768,417.82,408.13,30.2,-3.8,-5.85,9.22,0.51,16.413713,0.343,0.088,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,392500.0,SELL,-40,43.4,-4218.931,426713.37,432979.53,27.1,-7.65,-12.34,9.4,0.56,7.2866154,-0.394,0.047,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
0669.HK,105.2,HOLD,-15,36.0,-2.063,116.05,111.56,12.5,-5.57,-14.75,14.72,0.41,14.951631,0.001,0.016,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.5%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
600519.SS,1407.33,HOLD,-15,43.9,-1.675,1430.66,1427.88,31.6,-4.19,-5.65,-0.19,0.8,18.24571,0.008,0.006,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,397500.0,HOLD,-15,51.6,-3214.271,403300.0,373920.0,44.1,-1.85,-5.69,40.71,0.64,27.868639,,0.028,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2269.HK,33.64,SELL,-40,40.0,-0.311,35.99,37.68,23.0,-5.29,-18.67,2.5,1.1,21.711538,0.584,0.161,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
009150.KS,437000.0,HOLD,0,57.7,-1208.001,426275.0,349630.0,58.4,-5.82,-2.02,73.28,0.63,22.084608,0.157,0.164,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
005490.KS,339500.0,SELL,-40,46.3,-2307.688,354902.15,354972.72,36.0,-2.86,-14.49,12.0,0.6,11.188695,,-0.054,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
1801.HK,81.6,SELL,-30,47.4,-0.267,82.46,84.27,42.1,-3.83,-7.69,1.12,0.73,36.94199,,0.506,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,164.9,HOLD,10,60.2,-2.748,152.03,109.07,78.6,5.5,25.59,202.01,1.09,80.56451,-0.115,0.163,"['RSI=60.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.6%(強い上昇)']",{}
267260.KS,925000.0,HOLD,-25,47.6,-6322.461,966028.78,930561.59,33.0,-5.03,-13.13,15.47,0.83,27.927488,0.896,0.426,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
0002.HK,72.35,HOLD,-5,44.4,-0.162,73.16,73.13,16.9,-2.62,-1.88,6.11,0.52,15.424203,-0.164,-0.037,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)']",{}
316140.KS,32300.0,HOLD,-25,46.1,-275.923,33776.4,32196.19,32.8,-3.58,-15.75,15.79,0.49,6.5770426,-0.238,0.057,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
010140.KS,26400.0,SELL,-30,42.3,-256.194,28255.0,28741.0,20.6,-9.28,-8.97,6.24,0.54,14.487358,,0.051,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,216.2,HOLD,25,49.9,0.181,212.99,219.26,58.9,-2.52,-7.13,7.88,1.67,14.974527,3.955,2.044,"['RSI=49.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.7x(注目)']",{}
2328.HK,15.1,HOLD,-20,41.1,-0.064,15.64,15.99,17.2,-3.94,-8.98,-9.15,0.99,6.946038,0.323,0.071,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)']",{}
0020.HK,1.91,SELL,-30,31.6,-0.033,2.2,2.38,11.1,-8.61,-22.67,-9.91,0.47,-83.95508,,0.356,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)', '1ヶ月モメンタム -22.7%(強い下落)']",{}
0386.HK,4.57,HOLD,-10,28.7,-0.064,5.04,5.14,13.8,-4.39,-17.21,0.88,0.82,8.655206,-0.891,-0.054,"['RSI=28.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
207940.KS,1547000.0,SELL,-40,40.7,-3855.378,1628250.0,1728840.0,22.3,-4.86,-10.21,-10.27,0.58,33.251408,,,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
329180.KS,516000.0,SELL,-30,38.5,-7774.525,572200.33,580283.74,2.6,-12.54,-12.84,1.07,0.74,16.558945,4.967,0.224,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.6%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
0175.HK,20.92,HOLD,20,75.5,0.438,17.25,16.93,106.6,15.26,25.65,23.35,1.71,8.462518,0.009,0.458,"['RSI=75.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.6%(売りシグナル)', '1ヶ月モメンタム +25.6%(強い上昇)', '出来高急増 1.7x(注目)']",{}
032830.KS,222000.0,HOLD,0,53.7,-892.806,221025.0,199454.0,52.0,-5.53,-0.89,43.16,0.69,15.080903,1.87,0.294,"['RSI=53.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2020.HK,76.4,SELL,-30,39.2,-0.45,79.85,80.46,19.8,-2.86,-11.83,-7.11,0.61,13.221012,-0.074,0.143,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
0823.HK,36.26,HOLD,-5,44.8,-0.276,37.44,36.43,15.4,-2.68,-5.18,4.44,0.52,14.37856,,0.051,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)']",{}
1378.HK,34.02,HOLD,-5,42.3,-0.696,37.07,36.53,13.2,-8.7,-7.3,7.73,1.21,8.63376,-0.231,-0.015,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)']",{}
9868.HK,73.85,HOLD,15,53.1,0.184,71.47,72.63,61.5,-2.38,3.87,-3.4,0.7,25.580114,,0.382,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,28.66,HOLD,-15,36.5,-0.273,30.49,30.37,3.6,-5.97,-12.03,2.72,0.74,7.6747165,0.162,0.199,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.6%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
9866.HK,45.86,BUY,40,62.0,0.35,42.13,39.55,73.3,-3.7,12.84,18.75,0.54,43.82176,,0.759,"['RSI=62.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.8%(強い上昇)']",{}
2057.HK,196.3,HOLD,20,60.6,0.719,187.05,182.43,91.7,-0.05,2.67,18.4,1.01,11.746761,7.907,0.123,"['RSI=60.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)']",{}
373220.KS,392500.0,HOLD,25,52.7,817.938,382800.0,391240.0,60.5,2.35,-4.85,0.77,1.54,41.1522,,,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.5x(注目)']",{}
9633.HK,42.4,SELL,-30,38.3,-0.176,44.46,47.07,19.6,-2.03,-10.77,-11.78,0.88,24.653944,0.221,0.156,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
2601.HK,32.12,SELL,-30,34.3,-0.117,34.1,36.7,6.1,-7.38,-12.67,-10.73,1.27,5.599953,0.353,0.546,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
2423.HK,40.1,SELL,-30,36.4,-0.305,43.05,45.53,1.6,-9.56,-13.76,-4.39,0.53,15.035352,-0.837,-0.287,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.6%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
051910.KS,314000.0,SELL,-40,48.5,-1275.039,326575.0,327920.0,41.0,-1.88,-10.41,-9.25,0.7,12.729751,,,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
033780.KS,157600.0,HOLD,-15,51.3,-550.479,158203.06,153711.56,47.6,-0.69,-6.72,11.7,0.5,12.636316,-0.127,0.101,"['RSI=51.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,122300.0,SELL,-40,42.5,-947.863,130605.0,136150.0,25.8,-7.98,-14.54,11.49,0.42,21.137327,0.51,0.021,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
1113.HK,44.36,HOLD,-5,40.0,-0.453,47.0,45.9,0.2,-7.47,-4.89,10.29,1.22,12.005705,-0.075,0.384,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)']",{}
086520.KS,139600.0,HOLD,-15,42.3,-3423.751,160070.0,143316.0,11.2,-6.5,-17.54,44.21,0.42,,,,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
035720.KS,48200.0,SELL,-40,38.2,-244.96,52431.22,56211.11,24.9,-6.41,-16.64,-17.77,0.44,27.66246,,0.09,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
196170.KS,330500.0,SELL,-30,35.7,-1280.084,371550.0,403280.0,5.6,-6.77,-18.6,-26.17,0.75,,,,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
0006.HK,61.2,HOLD,-15,48.0,-0.286,62.18,60.77,21.8,-1.69,-0.16,11.68,0.52,18.524235,0.026,-0.099,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,67.15,HOLD,-15,47.3,-0.35,68.07,67.82,37.8,0.45,-6.54,3.07,0.99,21.670952,-0.998,-0.35,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,176300.0,HOLD,-15,49.0,-1862.188,182790.0,171370.0,33.6,-9.26,-3.98,56.02,0.43,33.502193,4.126,0.34,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,480500.0,SELL,-40,46.2,-2604.991,495350.0,504130.0,37.0,-2.73,-13.11,-3.42,0.94,8.480928,-0.09,-0.025,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
010120.KS,813000.0,BUY,30,60.0,5182.361,758251.39,646607.32,71.6,-2.4,9.42,71.84,1.15,40.51835,0.328,0.121,"['RSI=60.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,61100.0,HOLD,-5,48.6,-1809.047,66909.67,51809.34,14.9,-12.59,-7.87,168.77,0.62,19.201431,,13.817,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)']",{}
009540.KS,379500.0,HOLD,-15,41.0,-4611.676,416074.73,415985.79,13.0,-10.71,-15.4,-7.52,0.93,6.7005844,3.193,0.214,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
0003.HK,7.11,HOLD,-5,37.1,-0.046,7.44,7.42,-1.1,-2.47,-6.69,0.42,0.66,20.579466,0.021,-0.042,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.1%(買いシグナル)']",{}
298040.KS,2701000.0,BUY,30,56.4,1599.853,2612250.0,2443440.0,65.2,-1.1,-2.07,46.63,0.93,23.747696,0.922,0.109,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042700.KS,296500.0,HOLD,10,56.9,-4842.192,294708.38,229991.99,51.4,-4.66,41.63,134.19,0.44,56.910233,-0.482,-0.445,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +41.6%(強い上昇)']",{}
064350.KS,177900.0,SELL,-30,38.8,-4283.332,206315.0,211596.0,14.8,-7.82,-19.68,-2.79,0.59,13.370058,0.532,0.128,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)', '1ヶ月モメンタム -19.7%(強い下落)']",{}
0992.HK,9.24,HOLD,-15,48.1,-0.049,9.41,9.2,29.6,-3.85,-3.55,-1.18,0.67,8.224016,-0.271,0.181,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1347.HK,86.65,SELL,-40,43.5,-0.406,91.04,98.2,26.4,-8.65,-15.71,23.26,0.84,71.85426,,0.224,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
3993.HK,17.09,SELL,-30,32.6,-0.468,20.55,21.72,17.6,-8.12,-30.36,-10.76,1.02,10.878051,0.842,-0.024,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -30.4%(強い下落)']",{}
0288.HK,9.38,HOLD,-5,45.6,-0.07,9.65,9.4,17.5,-3.3,-6.67,5.16,0.46,9.635599,0.005,0.089,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.5%(買いシグナル)']",{}
1093.HK,8.32,SELL,-30,36.1,-0.079,9.11,9.59,5.2,-9.47,-16.72,-6.31,1.0,13.859044,0.303,0.034,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
066570.KS,114300.0,HOLD,-25,48.8,-1362.569,120555.0,110848.0,35.5,-4.75,-15.02,21.73,0.49,9.388471,,0.048,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
