ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
3968.HK,47.48,SELL,-30,39.7,-0.163,48.91,49.08,29.5,0.51,-7.45,-4.12,0.18,6.5853972,0.007,0.017,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,94800.0,HOLD,-5,42.6,-701.051,98290.67,94542.13,-12.7,-3.27,-4.3,-9.12,0.5,7.359242,0.135,0.066,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.7%(買いシグナル)']",{}
068270.KS,192700.0,HOLD,-20,42.6,-1085.489,201135.0,201564.0,13.7,-2.87,-4.6,-19.2,0.58,25.812525,1.287,0.251,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)']",{}
035420.KS,212500.0,HOLD,-15,51.0,-284.344,212675.0,211840.0,49.1,-1.16,0.71,-15.96,1.24,14.130947,,,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,46.52,HOLD,20,69.8,0.153,44.61,42.98,99.3,2.98,6.69,7.13,0.33,10.978716,-0.012,-0.027,"['RSI=69.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.3%(売りシグナル)']",{}
0016.HK,144.0,HOLD,20,58.4,0.151,139.12,136.62,88.0,1.77,3.9,11.72,0.4,16.503542,0.362,0.32,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.0%(売りシグナル)']",{}
1088.HK,44.16,HOLD,-20,35.9,-0.43,46.56,46.64,9.4,-2.04,-4.17,-0.32,0.3,13.081455,-0.122,0.012,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
1288.HK,6.15,SELL,-30,71.8,-0.011,6.0,5.58,98.7,3.54,4.91,12.42,0.37,6.0460005,0.053,0.023,"['RSI=71.8 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.7%(売りシグナル)']",{}
6160.HK,184.3,HOLD,15,49.8,0.579,185.08,180.51,46.8,-3.31,-6.21,-13.15,0.36,30.632887,169.708,0.355,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,431500.0,HOLD,10,73.5,11801.669,347500.0,307560.0,87.4,2.13,40.33,29.19,0.63,24.17782,0.68,0.084,"['RSI=73.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.4%(売りシグナル)', '1ヶ月モメンタム +40.3%(強い上昇)']",{}
0001.HK,73.55,HOLD,10,77.4,0.591,67.65,63.48,89.9,0.34,14.83,14.83,0.21,11.086023,0.597,-0.028,"['RSI=77.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.9%(売りシグナル)', '1ヶ月モメンタム +14.8%(強い上昇)']",{}
1024.HK,51.95,HOLD,15,60.0,1.376,46.76,50.58,87.7,-1.89,10.39,-26.73,0.48,9.546268,0.309,0.118,"['RSI=60.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.7%(売りシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
9987.HK,363.8,HOLD,-20,36.4,-0.426,377.97,393.7,-3.9,-2.2,-7.15,-18.3,0.33,14.547285,0.13,0.097,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.9%(買いシグナル)']",{}
012330.KS,658000.0,HOLD,10,83.3,23461.247,471200.0,429922.09,115.0,29.27,58.36,49.27,1.33,12.411206,-0.394,0.047,"['RSI=83.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.0%(売りシグナル)', '1ヶ月モメンタム +58.4%(強い上昇)']",{}
006400.KS,630000.0,HOLD,-5,56.9,-11628.281,632475.0,503190.0,49.1,-7.08,33.76,63.42,0.39,37.632065,,0.028,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +33.8%(強い上昇)']",{}
0669.HK,122.2,BUY,30,60.9,1.169,114.56,112.29,84.1,0.25,11.98,3.01,0.34,17.469666,0.001,0.016,"['RSI=60.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.1%(売りシグナル)', '1ヶ月モメンタム +12.0%(強い上昇)']",{}
600519.SS,1338.56,HOLD,-20,31.0,-6.994,1400.31,1418.92,8.6,-2.51,-7.49,-11.65,0.46,17.887802,0.018,0.065,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)']",{}
009150.KS,1031000.0,HOLD,10,85.4,9604.065,831450.0,602150.0,93.0,12.8,67.92,222.69,0.45,39.214973,0.157,0.164,"['RSI=85.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.0%(売りシグナル)', '1ヶ月モメンタム +67.9%(強い上昇)']",{}
2269.HK,32.62,SELL,-30,41.8,-0.04,34.04,34.57,19.3,-0.12,-12.26,-21.21,0.46,16.620369,0.394,0.172,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
6869.HK,252.8,BUY,40,58.7,1.558,231.58,197.49,77.3,2.76,15.96,135.16,0.34,35.945198,2.0,0.277,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.0%(強い上昇)']",{}
005490.KS,484500.0,BUY,40,63.0,78.729,450750.0,387380.0,66.4,-7.71,31.66,27.28,0.47,15.321413,0.579,0.025,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.7%(強い上昇)']",{}
1801.HK,86.4,HOLD,-15,46.8,-0.341,88.47,85.84,33.3,-4.0,-6.49,-3.63,0.43,32.91637,,0.296,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,77.1,HOLD,20,65.5,0.074,75.49,74.35,111.7,2.39,3.56,2.72,0.63,16.43685,-0.164,-0.037,"['RSI=65.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.7%(売りシグナル)']",{}
010140.KS,30300.0,HOLD,-15,47.6,-336.333,31670.0,29189.0,32.1,-5.16,7.83,7.64,0.51,17.290419,,0.051,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1257000.0,HOLD,10,56.6,-6405.351,1229459.12,1053207.29,55.8,-10.32,19.83,30.89,0.39,36.660496,0.896,0.426,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +19.8%(強い上昇)']",{}
316140.KS,31400.0,HOLD,-15,36.8,-313.351,33599.14,33012.09,10.6,-4.41,-10.58,-17.66,0.59,6.413699,-0.009,-0.027,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
9992.HK,155.4,HOLD,0,41.7,1.65,159.64,174.93,24.3,-7.56,-5.7,-39.06,0.64,10.043019,2.712,1.741,"['RSI=41.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.94,HOLD,-20,41.7,-0.001,2.01,2.04,2.7,-5.83,-7.18,-22.71,0.6,-359.6405,,0.307,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)']",{}
2328.HK,15.16,HOLD,5,58.4,0.161,14.5,14.9,87.3,1.88,2.92,-7.05,0.32,6.7200227,0.164,0.049,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.3%(売りシグナル)']",{}
207940.KS,1406000.0,HOLD,-10,29.0,-7906.123,1509650.0,1551580.0,9.5,-4.48,-12.23,-18.21,0.48,29.056223,,,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.5%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
0386.HK,4.6,HOLD,0,46.6,0.012,4.61,4.72,46.3,-0.22,0.0,-16.52,0.2,9.171073,0.278,-0.039,"['RSI=46.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,683000.0,BUY,40,59.5,3416.6,636850.0,567470.0,65.5,3.8,43.94,27.57,0.67,20.573687,0.258,0.296,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +43.9%(強い上昇)']",{}
0175.HK,21.08,HOLD,-15,39.2,-0.367,23.02,21.07,4.4,-7.3,-14.72,24.44,0.33,7.936125,,0.156,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
2020.HK,77.65,HOLD,-5,38.6,-0.601,81.48,80.11,17.5,-0.77,-7.72,-7.78,0.31,12.2047825,-0.15,0.124,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.5%(買いシグナル)']",{}
1378.HK,33.38,SELL,-40,42.9,-0.054,34.8,36.11,30.8,-1.82,-14.54,-9.1,0.3,8.038335,-0.231,-0.015,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
032830.KS,320000.0,HOLD,10,77.8,4613.546,270650.0,241410.0,101.0,8.47,24.03,56.1,0.61,20.683779,1.872,,"['RSI=77.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.0%(売りシグナル)', '1ヶ月モメンタム +24.0%(強い上昇)']",{}
0823.HK,42.08,HOLD,0,80.2,0.193,39.77,38.25,99.0,2.53,9.3,14.1,0.54,16.845005,,0.051,"['RSI=80.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.0%(売りシグナル)']",{}
9868.HK,62.9,HOLD,-10,44.7,0.223,63.94,67.78,41.3,2.61,-10.14,-10.59,0.42,40.142334,,0.382,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
9866.HK,50.95,HOLD,0,57.0,-0.228,49.7,46.9,62.8,9.01,-3.32,28.34,0.34,47.025024,,0.759,"['RSI=57.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2057.HK,188.5,HOLD,-5,39.9,-1.489,198.25,192.6,-12.9,-3.33,-5.09,-2.54,0.51,10.941682,0.142,0.123,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.9%(買いシグナル)']",{}
1109.HK,37.6,HOLD,10,73.9,0.511,33.84,31.38,86.4,2.29,20.36,17.5,0.56,9.613098,-0.116,-0.066,"['RSI=73.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)', '1ヶ月モメンタム +20.4%(強い上昇)']",{}
373220.KS,436500.0,HOLD,-15,47.2,-6346.51,457075.0,415220.0,29.1,-8.39,6.99,6.46,0.35,50.247063,,,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,33.96,BUY,30,49.4,0.129,33.77,33.56,54.1,-4.18,-0.41,-12.74,0.22,5.5650673,-0.06,-0.033,"['RSI=49.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9633.HK,45.7,HOLD,-15,45.5,-0.188,46.77,45.81,21.4,-1.0,-1.97,-7.23,0.33,22.50252,0.401,0.3,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,49.94,HOLD,10,72.4,0.651,44.85,42.87,88.3,0.69,15.98,1.29,0.35,18.310284,-0.87,-0.287,"['RSI=72.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.3%(売りシグナル)', '1ヶ月モメンタム +16.0%(強い上昇)']",{}
033780.KS,188700.0,HOLD,10,70.8,378.079,176390.0,164820.0,116.6,4.25,10.74,12.46,0.67,14.370141,-0.127,0.101,"['RSI=70.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.6%(売りシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
051910.KS,383000.0,HOLD,-15,50.4,-4280.126,393450.0,346438.18,38.7,-10.83,8.19,14.55,0.39,15.288425,,,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,119900.0,HOLD,-5,38.9,-1424.478,129820.0,127140.0,-6.0,-4.92,-4.69,-9.03,0.4,19.966166,0.51,0.021,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.0%(買いシグナル)']",{}
086520.KS,135000.0,HOLD,-5,36.1,-2470.51,153785.0,151644.2,-10.3,-15.47,-6.38,-11.38,0.9,,,,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.3%(買いシグナル)']",{}
1113.HK,52.05,HOLD,20,66.3,0.134,49.56,47.72,91.3,1.46,7.32,11.17,0.34,14.050251,-0.101,0.384,"['RSI=66.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.3%(売りシグナル)']",{}
196170.KS,354000.0,HOLD,-25,47.5,-2731.312,362325.0,361520.0,34.9,-0.7,0.28,-8.05,3.78,,,,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 3.8x(注目)']",{}
035720.KS,45550.0,SELL,-30,43.8,-284.551,47365.0,48166.75,28.2,-0.98,-8.17,-22.43,1.13,26.104353,,0.09,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,65.2,HOLD,0,57.2,-0.126,64.68,63.31,68.5,1.24,2.76,6.28,0.61,19.995031,0.026,-0.099,"['RSI=57.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,75.95,HOLD,20,62.4,0.559,71.2,70.05,99.7,8.42,6.08,1.54,1.05,23.319159,-0.998,-0.35,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.7%(売りシグナル)']",{}
047810.KS,162600.0,SELL,-30,38.3,-1420.167,175450.0,180283.93,14.9,-2.52,-14.42,-1.47,0.32,30.84676,4.126,0.34,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
009540.KS,439500.0,HOLD,-15,49.6,-2948.027,451525.0,414490.0,37.4,-2.77,9.46,12.9,0.59,7.6290984,0.265,0.138,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,279000.0,HOLD,10,65.8,-282.951,251725.0,194438.0,63.9,-10.86,49.36,108.73,0.41,64.23881,0.328,0.121,"['RSI=65.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +49.4%(強い上昇)']",{}
006800.KS,72400.0,HOLD,0,52.2,-6.035,71715.0,68043.46,53.5,-9.05,3.87,37.17,0.37,20.615067,2.055,0.793,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,517000.0,HOLD,20,65.3,4457.872,480850.0,467704.61,102.5,3.61,6.38,-7.33,0.56,9.081329,0.676,0.049,"['RSI=65.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.5%(売りシグナル)']",{}
0003.HK,7.46,HOLD,5,60.7,0.018,7.3,7.31,108.0,1.91,3.04,-1.32,0.65,22.29661,0.021,-0.042,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.0%(売りシグナル)']",{}
0992.HK,12.92,HOLD,10,70.4,0.054,12.01,10.52,84.3,3.03,16.4,37.01,0.29,11.532567,-0.271,0.181,"['RSI=70.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.3%(売りシグナル)', '1ヶ月モメンタム +16.4%(強い上昇)']",{}
298040.KS,4006000.0,HOLD,10,60.2,-7812.472,3760950.0,3098560.0,60.6,-8.91,35.11,66.57,0.44,32.797253,0.922,0.109,"['RSI=60.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +35.1%(強い上昇)']",{}
064350.KS,210000.0,HOLD,-15,41.7,-5340.32,232175.0,211786.89,21.3,-5.83,0.0,2.27,0.18,16.441576,,0.239,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,391500.0,BUY,40,65.6,3030.035,346450.0,311944.0,74.7,0.38,32.71,87.45,0.27,73.52182,-0.482,-0.445,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +32.7%(強い上昇)']",{}
