ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9618.HK,111.4,BUY,30,54.7,0.265,110.12,108.61,62.4,-0.97,6.07,-1.84,0.7,7.1441765,,0.015,"['RSI=54.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,101200.0,HOLD,0,52.9,-572.74,100805.0,97726.0,52.0,8.12,-2.22,20.19,0.97,93.60804,,0.059,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,10.54,HOLD,-15,52.2,-0.076,10.69,9.88,30.1,-5.39,-0.94,31.42,0.66,9.304732,-0.009,0.022,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1484000.0,BUY,30,58.7,11263.994,1394300.0,1317620.0,79.9,4.73,1.3,22.24,1.35,25.599194,-0.601,0.745,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,117100.0,HOLD,5,58.5,659.885,110420.0,112772.77,108.3,6.07,4.09,27.43,1.2,6.932223,,0.829,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.3%(売りシグナル)']",{}
000270.KS,159200.0,HOLD,-15,53.1,-227.616,156045.01,157053.57,65.4,5.71,-0.49,24.77,1.11,6.701254,-0.142,0.035,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,37.3,HOLD,15,50.3,0.285,36.26,40.03,61.9,9.0,-4.31,-1.64,1.03,11.5250025,0.764,0.295,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,96700.0,HOLD,5,57.5,212.83,92385.0,92542.75,93.2,5.45,5.22,25.37,0.99,7.7229686,0.35,0.216,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.2%(売りシグナル)']",{}
2628.HK,26.34,SELL,-30,42.6,-0.002,27.09,30.6,38.9,8.04,-7.84,-17.22,1.28,5.350393,,-0.336,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,49.72,BUY,30,56.4,0.072,49.2,48.66,71.3,0.65,0.85,-1.07,0.86,7.007509,0.014,-0.011,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,202000.0,HOLD,15,48.1,285.3,200980.0,214110.0,55.0,2.69,-1.94,-6.91,1.25,28.3191,1.287,0.251,"['RSI=48.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,43.86,HOLD,5,61.4,0.303,41.65,41.94,106.3,8.19,6.25,11.26,0.71,10.372375,-0.012,-0.027,"['RSI=61.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.3%(売りシグナル)']",{}
0016.HK,138.2,HOLD,-10,57.8,-0.035,132.7,130.77,90.7,7.88,1.66,39.74,0.83,15.838815,0.362,0.32,"['RSI=57.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.7%(売りシグナル)']",{}
035420.KS,201500.0,SELL,-30,39.4,-270.185,211150.0,234714.97,25.8,2.91,-9.23,-19.84,1.19,12.949805,-0.437,0.107,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,45.66,HOLD,-5,45.1,-0.414,47.41,44.93,4.9,-4.44,-2.06,14.44,1.16,13.559098,0.111,-0.03,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.9%(買いシグナル)']",{}
1288.HK,5.72,HOLD,5,68.2,0.054,5.35,5.39,104.5,5.93,9.79,4.0,0.86,5.8150477,-0.016,0.021,"['RSI=68.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.5%(売りシグナル)']",{}
6160.HK,188.1,HOLD,5,57.3,3.264,174.34,191.23,97.3,9.94,5.14,-5.38,1.12,30.415426,,0.328,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=97.3%(売りシグナル)']",{}
1024.HK,46.64,SELL,-30,28.8,-0.351,53.36,63.81,23.4,3.6,-22.97,-36.76,1.84,8.405549,0.309,0.118,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.0%(強い下落)', '出来高急増 1.8x(注目)']",{}
028260.KS,309000.0,HOLD,25,59.2,2808.571,278225.0,297170.0,106.8,17.05,10.16,15.08,1.91,18.029448,0.68,0.084,"['RSI=59.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.8%(売りシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)', '出来高急増 1.9x(注目)']",{}
9987.HK,392.6,SELL,-30,43.4,-2.841,405.75,410.64,26.8,1.34,-4.1,4.38,1.1,15.706068,0.343,0.088,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,63.05,HOLD,5,59.8,0.395,59.73,62.03,124.6,6.77,7.23,15.27,1.14,9.512602,0.597,-0.028,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=124.6%(売りシグナル)']",{}
012330.KS,407000.0,HOLD,15,50.5,1259.802,398551.16,424689.65,69.2,4.49,-0.65,3.08,1.46,7.5773926,-0.394,0.047,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0669.HK,112.3,HOLD,15,53.2,0.023,109.27,112.62,66.2,9.67,-1.4,17.22,1.32,15.982586,0.001,0.016,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006400.KS,471500.0,BUY,30,67.7,6223.605,412725.0,401550.0,106.2,6.43,17.87,76.26,1.25,34.648556,,0.028,"['RSI=67.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.2%(売りシグナル)', '1ヶ月モメンタム +17.9%(強い上昇)']",{}
009150.KS,514000.0,BUY,30,65.4,1450.759,444350.0,386600.0,112.5,23.26,28.66,93.23,1.48,23.790485,0.157,0.164,"['RSI=65.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=112.5%(売りシグナル)', '1ヶ月モメンタム +28.7%(強い上昇)']",{}
600519.SS,1465.61,BUY,30,57.3,4.078,1435.77,1434.29,77.2,0.42,4.69,2.63,0.95,19.22759,0.008,0.006,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,35.44,HOLD,15,52.1,0.317,34.2,36.83,71.4,13.01,0.06,-1.88,0.84,18.617016,0.394,0.172,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,362500.0,HOLD,5,56.7,2526.666,342525.0,357119.05,116.8,6.3,4.32,19.98,1.46,11.973277,,-0.054,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=116.8%(売りシグナル)']",{}
6869.HK,225.0,HOLD,10,70.1,2.793,169.23,131.43,117.1,14.21,58.23,329.8,0.95,81.76849,2.371,0.135,"['RSI=70.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.1%(売りシグナル)', '1ヶ月モメンタム +58.2%(強い上昇)']",{}
0002.HK,74.25,HOLD,5,55.6,0.107,73.4,73.59,86.4,1.71,2.13,6.97,0.78,15.829262,-0.164,-0.037,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)']",{}
1801.HK,90.1,BUY,30,59.0,1.13,84.02,84.0,92.4,4.65,10.21,1.18,0.91,36.651417,,0.296,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.4%(売りシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
316140.KS,33400.0,HOLD,-15,52.7,-6.839,32657.5,33340.14,78.1,3.73,2.77,24.78,1.18,6.7733893,-0.238,0.057,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,980000.0,HOLD,5,56.3,1883.841,922050.0,935439.27,85.9,11.11,3.81,16.13,1.36,28.821966,0.896,0.426,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.9%(売りシグナル)']",{}
010140.KS,28300.0,HOLD,15,53.9,148.495,27517.5,28114.0,61.5,5.2,-8.27,-1.22,0.71,15.521156,,0.051,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,152.3,SELL,-40,32.4,-4.678,185.76,212.83,22.0,2.42,-26.14,-24.08,1.14,9.358143,2.712,1.741,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.1%(強い下落)']",{}
0020.HK,2.04,HOLD,5,48.2,0.012,2.01,2.28,54.9,9.68,-11.3,-13.92,0.94,-476.66663,,0.307,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
207940.KS,1598000.0,HOLD,15,49.7,8467.572,1575700.0,1656820.0,67.8,0.82,-1.66,-14.91,1.35,32.95373,,,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.71,HOLD,0,45.0,0.012,4.71,5.1,49.7,4.43,-5.61,-0.63,0.72,9.325636,-0.891,-0.054,"['RSI=45.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.82,SELL,-30,43.5,-0.033,15.15,15.74,32.4,2.28,-3.01,-13.23,1.19,6.4872546,0.164,0.049,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,484500.0,SELL,-40,42.0,-2847.213,518800.0,549822.78,33.6,10.36,-19.78,-19.91,1.06,15.795485,0.258,0.296,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.8%(強い下落)']",{}
0175.HK,23.9,HOLD,10,80.8,0.419,19.62,17.69,97.7,13.49,51.17,36.49,0.98,9.518711,0.009,0.458,"['RSI=80.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.7%(売りシグナル)', '1ヶ月モメンタム +51.2%(強い上昇)']",{}
032830.KS,238500.0,HOLD,20,59.5,110.355,222600.0,211988.0,105.9,9.91,9.15,49.53,1.14,16.187233,1.87,0.294,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.9%(売りシグナル)']",{}
1378.HK,37.8,HOLD,15,55.7,0.19,36.31,36.54,67.6,5.65,0.27,6.48,0.6,9.724495,-0.231,-0.015,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2020.HK,80.95,HOLD,5,58.1,0.538,77.76,79.81,92.6,8.15,2.47,-0.67,1.08,12.782353,-0.15,0.124,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.6%(売りシグナル)']",{}
0823.HK,37.62,HOLD,20,57.7,0.048,36.74,36.67,82.7,4.97,0.37,8.79,0.8,15.017904,,0.051,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.7%(売りシグナル)']",{}
9868.HK,70.7,HOLD,-15,49.6,-0.523,72.56,70.78,38.3,5.76,0.86,-9.42,0.66,24.490503,,0.382,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,50.6,BUY,30,69.1,0.258,45.38,41.09,93.5,16.11,32.25,34.65,0.5,48.296864,,0.759,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.5%(売りシグナル)', '1ヶ月モメンタム +32.3%(強い上昇)']",{}
2057.HK,189.0,HOLD,-15,50.7,-0.451,189.14,185.01,49.3,-1.21,5.45,11.6,0.92,11.110344,7.907,0.123,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,406000.0,HOLD,15,54.4,2911.687,389625.0,393780.0,75.7,0.37,5.73,11.85,1.42,43.251236,,,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,29.52,HOLD,15,49.7,0.018,29.48,30.27,51.0,4.9,-4.28,0.48,0.82,7.6290107,-0.117,-0.066,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,34.58,HOLD,5,54.7,0.263,33.22,35.76,83.1,8.74,4.03,-11.56,0.91,5.9036646,0.157,-0.023,"['RSI=54.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)']",{}
2423.HK,40.28,SELL,-30,45.4,-0.123,41.31,44.42,38.1,3.26,-5.49,-10.2,0.84,15.372874,-0.837,-0.287,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,48.74,HOLD,5,61.9,0.722,44.67,46.62,101.6,7.83,9.23,1.75,0.84,24.321718,0.402,0.3,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=101.6%(売りシグナル)']",{}
033780.KS,158500.0,HOLD,15,52.5,23.172,156315.0,157466.36,75.2,2.52,1.86,14.39,1.23,12.698092,-0.127,0.101,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
051910.KS,344500.0,HOLD,15,58.3,3984.572,309397.52,322600.28,120.4,14.07,13.31,10.95,1.35,14.355835,,,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=120.4%(売りシグナル)', '1ヶ月モメンタム +13.3%(強い上昇)']",{}
042660.KS,127700.0,HOLD,15,50.7,336.028,126525.0,131878.0,55.2,7.04,-6.58,-4.99,0.6,22.103474,0.51,0.021,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,46.88,HOLD,15,56.2,0.047,45.78,46.24,71.5,7.08,0.04,12.75,0.83,12.446602,-0.075,0.384,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,144800.0,SELL,-40,47.3,-743.799,147924.66,154507.81,35.9,-3.08,-10.3,58.24,1.5,,,,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
035720.KS,47850.0,HOLD,0,45.3,162.948,48310.0,53783.01,44.3,5.4,-5.06,-17.67,1.21,27.467983,,0.09,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
047810.KS,190400.0,BUY,30,55.8,40.263,183909.71,176355.99,69.8,3.37,6.2,27.47,0.91,35.944603,4.126,0.34,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
196170.KS,354000.0,HOLD,0,46.0,1899.311,358400.0,378200.0,40.2,-1.67,-1.67,-26.02,0.55,,,,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,72.75,HOLD,20,59.0,0.485,69.04,68.85,96.6,5.74,5.59,8.91,0.66,23.469355,-0.998,-0.35,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.6%(売りシグナル)']",{}
0006.HK,63.35,HOLD,20,59.4,0.081,61.8,61.62,103.0,3.26,3.01,12.42,1.01,19.427689,0.026,-0.099,"['RSI=59.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.0%(売りシグナル)']",{}
009540.KS,389500.0,HOLD,15,50.6,1581.085,385600.0,402306.52,53.8,11.13,-8.35,-11.13,1.08,6.9218507,0.265,0.138,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,788000.0,HOLD,-15,53.4,-9364.921,790650.0,702374.74,48.6,-0.76,9.14,63.97,0.87,195.25362,0.328,0.121,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,468000.0,HOLD,5,52.1,2177.045,453489.77,481190.82,83.3,5.41,-0.53,3.7,1.33,8.224218,-0.09,-0.025,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.3%(売りシグナル)']",{}
0003.HK,7.25,SELL,-30,48.1,-0.002,7.26,7.42,48.1,2.4,-1.23,1.97,0.9,21.511438,0.021,-0.042,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006800.KS,67700.0,HOLD,0,56.1,-664.778,65573.97,59491.76,66.7,9.9,-2.71,152.74,1.11,21.37033,,13.817,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042700.KS,280500.0,HOLD,-25,53.4,-5625.172,284375.0,250345.3,45.6,9.57,-11.51,59.6,1.42,53.83919,-0.482,-0.445,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
0992.HK,10.1,BUY,40,64.1,0.058,9.42,9.28,118.1,9.43,10.75,8.6,1.82,9.09499,-0.271,0.181,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.1%(売りシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)', '出来高急増 1.8x(注目)']",{}
298040.KS,2930000.0,BUY,40,60.1,3735.267,2652800.0,2554400.0,99.8,16.36,14.41,55.44,1.73,25.761106,0.922,0.109,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.8%(売りシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)', '出来高急増 1.7x(注目)']",{}
064350.KS,206500.0,HOLD,15,54.0,3905.196,191626.68,206027.87,79.1,2.48,0.57,-5.4,1.09,15.741657,0.532,0.128,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1347.HK,90.45,HOLD,15,52.1,0.108,87.43,96.04,65.3,10.98,3.61,1.29,1.44,73.89318,,0.224,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1093.HK,9.4,HOLD,15,53.0,0.126,8.98,9.51,74.9,1.29,2.73,3.07,0.61,15.245285,-0.317,-0.033,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0288.HK,10.52,BUY,30,63.3,0.093,9.84,9.67,91.0,3.14,10.74,22.33,1.17,10.657065,-0.061,0.073,"['RSI=63.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.0%(売りシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
3993.HK,18.72,HOLD,15,49.7,0.169,18.01,20.91,62.2,14.92,-7.78,-11.7,1.31,10.8266945,0.183,0.05,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
066570.KS,116700.0,SELL,-35,54.4,-35.982,111978.84,112995.96,84.0,7.26,3.15,31.98,1.69,9.644684,,0.048,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB上限付近 bb_pct=84.0%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
9926.HK,138.4,BUY,30,68.8,2.264,121.37,112.16,92.3,3.98,33.46,7.12,1.13,57.92072,,0.496,"['RSI=68.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.3%(売りシグナル)', '1ヶ月モメンタム +33.5%(強い上昇)']",{}
0027.HK,36.4,HOLD,15,46.3,0.24,36.02,39.39,60.7,5.08,-1.46,-4.86,0.75,13.051227,0.242,0.181,"['RSI=46.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
600036.SS,39.62,HOLD,0,52.8,-0.02,39.54,39.06,56.0,-0.5,0.3,-4.88,0.96,6.3946133,0.014,-0.011,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0998.HK,7.89,BUY,40,65.7,0.043,7.5,7.35,77.5,0.38,12.07,12.88,0.61,5.228031,0.16,0.035,"['RSI=65.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.1%(強い上昇)']",{}
