ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
034020.KS,83700.0,HOLD,-20,37.6,-264.166,91530.0,106406.0,18.4,-4.89,-2.45,-11.8,0.7,85.32199,,0.137,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)']",{}
012450.KS,1150000.0,HOLD,25,52.9,12300.479,1084550.0,1209300.0,75.1,12.75,14.31,-25.18,0.79,20.26367,2.849,0.049,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +14.3%(強い上昇)']",{}
086790.KS,125100.0,HOLD,25,57.3,300.74,119380.0,120469.78,74.1,8.97,11.3,13.51,0.85,7.067905,0.114,0.257,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
2899.HK,30.86,HOLD,-15,49.4,-0.031,30.48,33.29,54.7,12.38,-6.08,-11.4,1.05,8.206927,0.957,0.248,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,149500.0,SELL,-30,48.1,-373.175,151660.0,158200.0,45.2,6.33,-1.25,-0.86,0.66,6.330775,-0.225,0.053,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,28.96,HOLD,-15,54.8,-0.016,27.96,28.07,71.8,10.42,6.16,18.9,0.69,5.5396166,-0.324,-0.152,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,107200.0,BUY,30,62.2,492.726,99255.0,97993.42,98.9,11.2,10.4,18.16,1.43,8.226893,0.14,0.066,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.9%(売りシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
068270.KS,182500.0,HOLD,15,56.0,1698.445,171535.0,179863.43,99.3,1.84,14.49,-1.07,1.09,25.270245,2.243,0.36,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.3%(売りシグナル)', '1ヶ月モメンタム +14.5%(強い上昇)']",{}
3968.HK,44.24,SELL,-30,38.6,-0.261,45.89,46.26,24.9,1.58,-4.65,-8.64,0.23,6.12398,0.007,0.017,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,42.76,HOLD,-5,33.6,-0.54,45.45,44.97,7.2,-3.49,-7.19,2.48,0.24,10.219152,-0.012,-0.027,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)']",{}
035420.KS,194900.0,HOLD,-25,39.1,-3855.744,222360.0,219002.0,21.5,-4.46,-30.14,-0.51,0.38,13.149923,-0.322,0.163,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -30.1%(強い下落)']",{}
0016.HK,115.3,HOLD,0,41.3,0.611,115.87,128.63,45.2,0.96,-6.79,-11.98,0.2,13.231278,0.362,0.32,"['RSI=41.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,5.34,HOLD,-20,32.5,-0.05,5.68,5.84,16.0,0.19,-8.09,-3.61,0.17,5.295556,0.053,0.023,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)']",{}
6160.HK,181.9,HOLD,5,63.1,2.75,164.63,174.31,116.9,9.64,8.34,-2.99,0.5,30.220978,169.708,0.355,"['RSI=63.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=116.9%(売りシグナル)']",{}
1024.HK,42.96,SELL,-30,46.0,-0.103,43.81,45.1,38.9,6.89,-6.91,-2.68,1.39,8.534619,-0.275,0.034,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,429500.0,HOLD,-15,46.9,-11253.088,461275.0,418930.0,28.8,-8.81,5.14,56.75,0.69,24.450783,0.142,0.075,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,338.4,HOLD,15,51.8,1.25,331.99,350.9,67.1,7.02,1.2,-12.21,0.39,13.666828,0.13,0.097,"['RSI=51.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1088.HK,40.22,SELL,-40,39.4,-0.179,41.93,43.5,29.6,2.03,-11.03,-11.03,0.37,11.706142,-0.122,0.012,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
012330.KS,488500.0,SELL,-30,37.3,-12559.63,558500.0,564870.0,19.6,-2.69,-20.18,25.26,0.53,9.214871,-0.135,0.055,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
0001.HK,65.6,HOLD,-20,40.7,-0.437,67.8,67.93,10.6,-2.45,-4.51,10.49,0.37,9.799557,0.597,-0.028,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)']",{}
0669.HK,129.4,HOLD,20,62.6,0.683,122.29,118.53,85.9,1.73,7.48,24.68,0.23,18.473417,0.001,0.016,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.9%(売りシグナル)']",{}
600519.SS,1191.31,HOLD,0,40.7,2.899,1211.79,1272.9,30.9,-0.31,-4.19,-15.31,0.46,15.891265,0.018,0.065,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,1951000.0,HOLD,-5,53.5,-45751.035,1999150.0,1501900.0,42.6,-4.27,17.25,326.91,0.77,55.104828,0.793,0.172,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +17.2%(強い上昇)']",{}
006400.KS,458500.0,HOLD,-20,39.0,-2875.073,506350.0,589880.0,11.9,-10.45,-8.85,0.44,0.77,26.808311,,0.126,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
005490.KS,315500.0,SELL,-40,35.6,-1433.896,347025.0,407829.74,21.2,-5.26,-12.12,-8.27,0.63,10.504465,0.545,0.025,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
2269.HK,36.7,HOLD,15,67.7,0.715,32.04,32.95,105.5,11.08,13.2,4.92,0.58,18.456102,0.394,0.172,"['RSI=67.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=105.5%(売りシグナル)', '1ヶ月モメンタム +13.2%(強い上昇)']",{}
6869.HK,206.4,HOLD,-15,43.8,-5.217,241.6,234.95,10.5,-17.5,-17.56,9.39,0.55,29.278954,2.0,0.277,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
267260.KS,929000.0,SELL,-30,41.8,-3030.664,1007300.0,1111885.9,27.1,-0.85,4.5,4.36,0.68,27.03008,0.35,0.022,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1801.HK,86.65,HOLD,15,64.3,1.484,77.03,81.48,118.6,15.3,13.42,-5.3,0.95,31.998983,,0.296,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=118.6%(売りシグナル)', '1ヶ月モメンタム +13.4%(強い上昇)']",{}
0002.HK,74.4,HOLD,5,53.8,0.098,73.41,74.44,94.3,0.88,1.71,0.71,0.36,14.889739,-0.164,-0.037,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.3%(売りシグナル)']",{}
010140.KS,23300.0,SELL,-40,38.2,-196.046,25537.5,28609.0,20.6,-4.7,-10.73,-13.06,0.73,13.259157,0.102,0.164,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
316140.KS,30700.0,HOLD,15,52.3,66.073,30230.0,31239.53,59.2,5.5,6.41,-2.97,0.66,6.2478733,-0.008,0.059,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.37,HOLD,-10,35.7,0.004,1.45,1.72,30.3,7.03,-16.97,-25.95,0.31,-253.5788,,0.307,"['RSI=35.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
2328.HK,14.28,HOLD,-15,50.4,-0.051,14.33,14.21,46.9,3.09,3.74,2.02,0.27,6.3898106,0.164,0.049,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,155.4,HOLD,-25,40.6,-1.889,166.3,161.53,21.1,-1.96,-12.45,11.53,0.31,10.671599,2.712,1.741,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
0386.HK,4.05,SELL,-30,39.2,-0.007,4.14,4.29,24.0,-0.49,-4.01,-9.03,0.31,8.085625,0.278,-0.039,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1405000.0,HOLD,25,53.0,12187.934,1349250.0,1401480.0,74.8,-2.97,13.03,-11.41,0.66,29.150005,0.251,0.258,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
329180.KS,575000.0,SELL,-30,40.4,-6583.759,628050.0,653640.0,20.7,-2.87,-7.41,22.34,0.49,16.951448,1.303,0.548,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,17.98,HOLD,0,46.1,0.007,18.11,19.73,46.4,5.39,-0.67,-22.52,0.47,6.725535,,0.156,"['RSI=46.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,383000.0,HOLD,-15,47.1,-12131.565,414600.0,356960.0,27.9,-6.24,2.0,72.52,0.68,16.97492,0.894,0.593,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,73.45,HOLD,15,51.9,0.368,72.34,75.74,60.5,6.84,-1.14,-7.52,0.42,11.475643,-0.15,0.124,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1378.HK,20.86,HOLD,-20,27.8,-0.137,23.67,28.12,24.2,3.57,-23.59,-39.92,0.41,5.0647845,-0.231,-0.015,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.6%(強い下落)']",{}
0823.HK,37.72,HOLD,5,57.9,0.2,36.5,37.91,100.6,3.8,0.41,6.43,0.49,15.031721,,-0.003,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.6%(売りシグナル)']",{}
9868.HK,50.75,SELL,-40,40.2,-0.031,54.4,59.69,34.4,11.34,-23.63,-25.09,0.88,50.846264,,-0.176,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.6%(強い下落)']",{}
1109.HK,31.08,SELL,-40,40.2,-0.301,32.94,33.45,29.5,3.05,-10.97,11.54,0.17,7.9410295,-0.116,-0.066,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
2057.HK,182.2,HOLD,5,60.0,1.373,174.49,183.41,105.3,6.99,3.58,-4.11,0.17,10.382505,0.098,0.22,"['RSI=60.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=105.3%(売りシグナル)']",{}
373220.KS,354000.0,SELL,-30,42.5,-2259.981,381075.0,418460.0,22.9,-11.61,-8.88,-13.34,0.65,40.97845,,-0.025,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,38.7,SELL,-40,41.8,-0.022,40.49,44.54,30.7,4.26,-15.35,-20.53,0.19,16.803753,,1.122,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
2601.HK,27.7,SELL,-30,38.3,-0.182,29.29,30.75,25.7,2.59,-7.81,-12.87,0.17,4.3587294,-0.06,-0.033,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,41.78,SELL,-30,46.5,-0.121,42.39,43.54,36.1,-1.79,-2.43,-9.8,0.48,20.396246,0.401,0.3,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,40.26,HOLD,15,48.3,0.017,40.25,43.03,50.1,12.02,-6.68,6.9,0.26,13.983601,0.542,-0.19,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,173800.0,SELL,-30,47.3,-773.85,177545.0,178644.0,37.0,0.64,-1.92,12.35,0.47,13.078195,0.547,0.143,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,103550.0,SELL,-30,43.0,-910.614,110982.5,119551.0,32.5,-1.85,0.44,-14.35,0.64,17.01431,1.313,0.021,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,276500.0,SELL,-30,37.3,-3548.479,314925.0,353630.0,18.2,-10.23,-13.86,-14.53,0.45,10.743035,,-0.026,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
1113.HK,44.24,SELL,-30,37.9,-0.043,45.21,47.09,23.4,0.36,-5.31,0.34,0.21,11.906301,-0.101,0.384,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,86900.0,SELL,-30,35.1,-1300.926,109575.0,130986.0,-6.5,-8.91,-26.67,-39.23,1.11,,,,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.5%(買いシグナル)', '1ヶ月モメンタム -26.7%(強い下落)']",{}
035720.KS,35050.0,HOLD,0,38.5,30.461,37190.0,41516.0,29.6,-2.23,-9.2,-24.46,0.82,19.859037,-0.003,0.111,"['RSI=38.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,57.65,HOLD,15,47.8,0.252,56.78,59.94,76.5,0.17,2.67,-5.05,0.27,18.001675,0.026,-0.099,"['RSI=47.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
196170.KS,351500.0,HOLD,15,49.0,934.762,348100.0,357210.0,54.0,2.33,5.71,-2.9,0.76,,,,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,47.86,SELL,-40,33.6,-0.08,51.97,61.13,25.9,3.41,-16.4,-33.34,0.41,16.830162,,-0.114,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
009540.KS,357500.0,SELL,-30,41.1,-2521.645,382400.0,415310.0,28.6,-1.65,-0.28,-4.92,0.56,6.280436,0.704,0.202,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
047810.KS,156600.0,HOLD,15,54.8,2218.322,145370.0,158174.0,83.1,4.12,25.28,-15.94,0.54,30.401108,0.399,0.563,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)', '1ヶ月モメンタム +25.3%(強い上昇)']",{}
010120.KS,228000.0,HOLD,0,47.2,201.794,235025.0,250928.0,39.6,1.79,9.62,44.67,0.87,50.746204,0.722,0.334,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006800.KS,42000.0,HOLD,-10,34.7,125.236,46720.0,59584.0,22.9,-3.56,-15.58,-31.71,0.58,11.047912,1.972,1.854,"['RSI=34.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
000810.KS,641000.0,HOLD,-15,53.1,-10127.251,652950.0,581190.0,38.7,2.56,-4.33,43.56,0.61,10.806958,-0.022,0.046,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,6.5,HOLD,-20,32.1,-0.02,6.71,6.91,3.2,-2.4,-4.69,-5.68,0.46,19.543581,0.021,-0.042,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.2%(買いシグナル)']",{}
0992.HK,21.34,HOLD,-15,48.7,-0.672,23.51,18.31,6.9,-8.96,-14.64,120.23,0.33,12.100672,4.555,0.271,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.9%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
298040.KS,3280000.0,SELL,-30,44.4,-18226.273,3504850.0,3700520.0,27.0,0.18,2.63,25.67,0.84,26.650944,-0.146,0.262,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042700.KS,226000.0,SELL,-30,36.3,-6535.82,281200.0,314060.0,12.9,-12.4,-10.85,-10.85,0.44,41.201225,-0.652,-0.655,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
064350.KS,198000.0,HOLD,25,50.2,263.764,195385.0,210238.0,54.3,7.08,13.14,-6.16,0.57,15.646628,0.272,0.239,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +13.1%(強い上昇)']",{}
1347.HK,186.6,BUY,40,59.6,2.037,165.97,142.95,71.5,-1.53,19.23,135.16,0.52,151.01395,5.003,0.222,"['RSI=59.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +19.2%(強い上昇)']",{}
066570.KS,188000.0,HOLD,-15,41.3,-5949.826,217485.0,209266.0,15.2,-4.42,-29.85,75.54,0.51,11.845917,-0.076,0.043,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -29.9%(強い下落)']",{}
3993.HK,16.22,SELL,-40,43.8,-0.261,17.27,18.08,33.4,6.57,-12.18,-2.66,0.51,8.97337,1.0,0.443,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
1093.HK,7.84,HOLD,15,63.8,0.138,6.99,7.49,122.8,17.19,10.72,-17.45,0.89,10.89585,-0.416,-0.078,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=122.8%(売りシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
0288.HK,8.72,HOLD,15,47.7,0.014,8.7,9.13,52.5,2.59,-2.02,-14.37,0.25,8.523964,-0.061,0.073,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9926.HK,99.45,HOLD,5,53.1,2.522,89.33,110.86,103.7,19.39,0.0,-29.22,0.59,48.78532,,0.496,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=103.7%(売りシグナル)']",{}
000720.KS,113800.0,SELL,-30,41.3,-215.563,124750.0,143214.0,29.8,-1.98,-2.32,-27.0,0.4,17.480947,0.441,-0.158,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
