ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
3988.HK,5.23,HOLD,0,57.7,-0.008,5.17,5.0,71.8,0.38,1.55,11.51,0.94,5.8419957,0.0,0.059,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,128.1,HOLD,-15,48.7,-1.228,131.31,121.75,39.7,-4.9,5.52,-1.23,0.5,14.473179,-0.593,-0.012,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,367.4,SELL,-30,30.1,-4.216,401.75,404.19,-5.4,-4.37,-11.43,-9.69,1.04,9.842057,0.981,0.208,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.4%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
105560.KS,160000.0,HOLD,0,57.5,-262.128,156623.45,153489.21,79.3,4.58,2.0,-2.97,0.86,8.463371,0.168,0.152,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,181.2,HOLD,-10,51.6,-0.453,179.43,179.39,59.4,3.48,6.03,1.13,2.03,11.057494,0.031,0.061,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 2.0x(注目)']",{}
9618.HK,121.5,HOLD,0,51.5,-0.089,120.99,116.4,52.6,-3.95,2.53,14.81,0.58,7.3919096,-0.507,0.049,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,111600.0,HOLD,-15,47.0,-2842.354,121190.0,110104.0,24.5,-0.45,-8.97,8.14,0.65,111.25519,,0.137,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.85,HOLD,-15,46.7,-0.051,11.22,10.91,28.3,-1.27,-4.24,13.49,0.58,9.382311,0.019,-0.022,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1261000.0,SELL,-40,41.3,-9109.138,1338700.0,1387080.0,26.7,2.77,-11.51,4.04,0.81,22.435623,2.848,0.049,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
000270.KS,164800.0,HOLD,0,52.5,-482.598,161375.0,157810.0,59.8,1.42,4.04,-12.27,0.55,6.9895897,-0.142,0.035,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,122100.0,HOLD,-15,53.1,-970.361,122582.24,116787.18,47.0,6.92,1.9,-1.15,0.78,6.957244,0.157,-0.107,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,28.94,HOLD,-15,49.6,-0.164,29.2,27.95,45.4,-2.76,6.55,-10.9,0.49,5.5504985,-0.324,-0.152,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,33.84,SELL,-30,40.6,-0.459,36.0,36.32,21.2,-1.69,-8.04,-23.13,1.07,9.038568,0.957,0.248,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,198700.0,HOLD,-15,52.6,-140.229,195815.0,199248.0,58.7,8.46,-3.54,-18.73,1.23,26.630054,1.287,0.251,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,98200.0,HOLD,0,56.1,-305.473,97182.04,95198.47,62.1,5.48,-0.97,-0.57,0.79,7.6164975,0.14,0.066,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,46.18,SELL,-30,32.0,-0.12,47.51,48.84,24.0,-0.86,-8.37,-6.44,0.68,6.4099655,0.007,0.017,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,203000.0,SELL,-30,46.7,-896.72,208105.0,209532.0,33.2,1.5,-6.67,-18.92,0.81,13.534858,-0.322,0.163,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,48.18,HOLD,0,77.2,0.168,45.51,43.59,100.8,4.47,9.64,11.87,1.14,11.35017,-0.012,-0.027,"['RSI=77.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.8%(売りシグナル)']",{}
1088.HK,43.6,HOLD,-20,36.2,-0.275,45.96,46.51,17.8,-2.94,-8.86,-0.68,0.58,12.942427,-0.122,0.012,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)']",{}
0016.HK,138.5,HOLD,-15,50.3,-0.643,139.45,136.31,42.0,1.32,1.17,0.13,0.5,15.873198,0.362,0.32,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.94,HOLD,-15,51.8,-0.032,6.0,5.68,28.2,-2.14,-1.62,11.54,0.6,5.8463955,0.053,0.023,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,184.1,HOLD,0,51.7,-0.207,181.93,180.52,60.2,5.14,1.6,-15.55,1.17,30.583117,169.708,0.355,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,45.72,SELL,-30,42.6,-0.094,47.15,49.02,39.6,-6.08,4.62,-31.4,0.46,8.410705,0.309,0.118,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,71.95,HOLD,10,65.7,-0.209,69.88,64.77,65.8,-0.28,10.27,15.03,0.74,10.844858,0.597,-0.028,"['RSI=65.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
028260.KS,420500.0,HOLD,10,62.3,-896.339,376325.0,321980.0,71.3,5.26,31.41,21.18,0.63,23.463982,0.634,0.084,"['RSI=62.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.4%(強い上昇)']",{}
012330.KS,646000.0,BUY,30,65.6,9859.767,519950.0,451270.46,85.9,13.13,45.99,39.21,1.24,12.166485,-0.394,0.047,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.9%(売りシグナル)', '1ヶ月モメンタム +46.0%(強い上昇)']",{}
9987.HK,349.2,HOLD,-20,31.3,-1.551,369.38,386.59,5.8,-0.96,-8.63,-19.63,0.54,13.959102,0.13,0.097,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)']",{}
0669.HK,118.9,HOLD,0,55.7,-0.28,116.49,112.04,62.2,0.59,6.07,-2.61,0.88,16.992044,0.001,0.016,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,647000.0,HOLD,-15,58.5,-13458.454,649900.0,529320.0,48.2,5.55,2.7,49.42,0.79,38.28761,,0.126,"['RSI=58.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1290.2,HOLD,0,22.6,-6.047,1364.94,1407.61,5.4,-2.48,-8.46,-12.04,1.04,17.242859,0.018,0.065,"['RSI=22.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.4%(買いシグナル)']",{}
009150.KS,1340000.0,HOLD,10,86.9,21936.281,952950.0,687500.0,120.0,29.97,73.13,188.17,1.33,49.79752,0.157,0.164,"['RSI=86.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=120.0%(売りシグナル)', '1ヶ月モメンタム +73.1%(強い上昇)']",{}
005490.KS,447500.0,HOLD,-15,51.1,-10166.011,467175.0,400080.0,36.3,-3.35,9.01,10.77,0.57,14.151357,0.579,0.025,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2269.HK,32.62,HOLD,-20,42.9,-0.007,33.31,34.17,15.7,-0.97,-2.68,-19.89,0.72,16.646824,0.394,0.172,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)']",{}
6869.HK,228.2,HOLD,-15,50.7,-4.584,233.96,206.94,41.7,-5.15,3.54,76.63,0.89,32.459713,2.0,0.277,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,80.95,HOLD,-15,40.6,-0.938,85.95,85.87,20.4,0.81,-5.65,-8.58,0.8,30.61346,,0.296,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1173000.0,HOLD,-15,50.1,-31587.345,1247217.27,1077234.38,31.4,2.27,4.0,10.79,0.62,34.21063,0.896,0.426,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,76.95,HOLD,-10,60.8,-0.03,75.85,74.71,98.8,1.32,2.06,1.72,1.39,15.496898,-0.164,-0.037,"['RSI=60.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.8%(売りシグナル)']",{}
316140.KS,31550.0,SELL,-30,45.0,-169.805,32244.76,32819.02,36.8,2.94,-8.87,-16.94,0.64,6.444338,-0.008,0.059,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,29500.0,HOLD,-25,47.2,-525.632,31502.5,29380.0,25.4,-0.17,-13.24,1.9,0.47,16.833906,,0.051,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
9992.HK,149.9,HOLD,0,39.7,0.139,154.87,165.2,21.3,-0.53,-2.52,-34.75,0.46,9.7892065,2.712,1.741,"['RSI=39.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.77,HOLD,-10,29.4,-0.022,1.95,1.98,2.2,-4.32,-12.81,-32.18,0.94,-328.51013,,0.307,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
0386.HK,4.44,HOLD,-20,37.2,-0.012,4.58,4.63,4.7,-1.11,-3.27,-19.57,0.51,8.858818,0.278,-0.039,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)']",{}
2328.HK,14.77,HOLD,15,47.8,0.031,14.74,14.85,51.2,-4.28,3.94,-10.54,0.5,6.551562,0.164,0.049,"['RSI=47.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1415000.0,SELL,-30,42.2,-2936.846,1448050.0,1525700.0,34.2,2.09,-6.54,-18.11,0.89,29.204578,,,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,19.46,HOLD,-15,30.8,-0.422,21.77,21.63,1.4,-5.44,-15.46,15.83,0.48,7.3348184,,0.156,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.4%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
329180.KS,680000.0,HOLD,0,57.6,-6569.763,667150.0,576590.0,60.6,10.57,6.08,15.25,0.51,20.30363,0.258,0.296,"['RSI=57.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
032830.KS,364500.0,HOLD,10,78.7,5093.244,293175.0,255750.0,101.8,16.27,42.66,48.17,0.81,18.217785,1.872,,"['RSI=78.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.8%(売りシグナル)', '1ヶ月モメンタム +42.7%(強い上昇)']",{}
2020.HK,75.15,HOLD,-20,36.2,-0.255,77.98,78.61,18.6,-0.86,-8.67,-9.86,0.68,11.818446,-0.15,0.124,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.6%(買いシグナル)']",{}
1378.HK,29.6,SELL,-40,38.8,-0.15,31.23,33.39,20.1,1.2,-14.09,-13.18,0.47,7.136416,-0.231,-0.015,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
0823.HK,41.16,HOLD,0,62.4,-0.085,40.53,38.63,65.6,0.44,6.03,8.54,0.75,16.47672,,0.051,"['RSI=62.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,62.6,HOLD,15,48.7,0.194,61.7,67.14,64.6,3.22,-2.49,-11.39,1.35,39.98129,,0.382,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,34.88,HOLD,-15,53.5,-0.326,34.99,31.98,48.8,-2.9,8.32,9.48,0.83,8.917546,-0.116,-0.066,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,42.08,SELL,-40,35.0,-0.78,47.44,47.8,-5.1,-11.49,-14.44,0.81,1.51,68.963806,,1.122,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.1%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)', '出来高急増 1.5x(注目)']",{}
2057.HK,178.2,SELL,-30,34.3,-2.382,192.28,192.38,11.9,-2.57,-12.13,-6.95,0.97,10.329079,0.098,0.22,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
373220.KS,398500.0,HOLD,-15,40.0,-9690.106,446125.0,419660.0,13.3,-2.33,-14.58,-6.46,0.97,47.804634,,-0.025,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
2601.HK,32.2,HOLD,-15,38.2,-0.273,33.65,33.4,20.5,-2.25,-0.62,-12.12,0.86,5.1767907,-0.06,-0.033,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,42.56,SELL,-30,39.6,-0.286,44.27,44.4,21.4,1.91,-6.82,-7.45,1.12,20.95333,0.401,0.3,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.76,HOLD,-15,40.9,-0.579,45.86,43.2,23.6,-7.08,2.44,-2.63,1.33,14.920088,0.542,-0.19,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,188000.0,HOLD,-10,64.4,-190.329,179115.0,167960.0,106.8,5.5,9.94,7.37,0.82,14.308501,0.547,0.143,"['RSI=64.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.8%(売りシグナル)']",{}
042660.KS,122200.0,SELL,-30,48.4,-1130.307,125320.0,126212.0,40.2,5.53,-9.08,-13.94,0.87,20.349169,1.313,0.021,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,351000.0,HOLD,-15,42.8,-9791.71,389425.0,351749.01,15.8,-5.9,-10.34,-8.84,0.95,14.011064,,,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1113.HK,50.95,HOLD,0,58.5,-0.119,50.35,48.09,63.5,1.29,4.96,7.22,0.6,13.753321,-0.101,0.384,"['RSI=58.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,129800.0,SELL,-40,40.7,-3239.407,146580.0,147893.87,21.2,0.46,-21.0,-23.52,0.85,,,,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.0%(強い下落)']",{}
035720.KS,41850.0,SELL,-30,37.8,-336.762,45155.0,47117.0,18.9,-1.41,-13.53,-26.99,0.69,23.488106,-0.008,0.111,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
196170.KS,351500.0,HOLD,15,46.4,38.074,361675.0,361260.0,32.3,-4.74,-2.23,-13.85,0.9,,,,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,64.55,HOLD,-15,50.6,-0.133,64.96,63.59,27.3,-0.54,-0.77,3.36,1.13,19.795696,0.026,-0.099,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,61.75,SELL,-30,35.7,-1.241,68.85,69.79,10.3,-4.85,-11.66,-13.94,1.2,18.950771,-0.998,-0.35,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
047810.KS,168400.0,SELL,-30,47.7,-64.431,168535.0,179157.88,49.4,4.14,-7.73,-7.46,0.6,31.947075,4.126,0.34,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009540.KS,421000.0,HOLD,-15,47.0,-7383.752,447850.0,415430.0,24.8,2.68,-8.68,-8.16,0.7,7.265717,0.265,0.138,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,281000.0,HOLD,10,61.6,-6343.793,272875.0,208766.0,57.2,10.85,29.49,87.33,0.63,64.6993,0.722,0.334,"['RSI=61.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.5%(強い上昇)']",{}
006800.KS,67500.0,HOLD,-15,47.2,-1263.235,70935.0,68407.59,34.5,-4.26,-0.3,-6.32,0.44,17.82167,0.608,0.793,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,569000.0,HOLD,10,73.1,6974.778,505700.0,478855.91,91.3,2.71,22.89,8.14,0.96,9.828818,0.062,0.049,"['RSI=73.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.3%(売りシグナル)', '1ヶ月モメンタム +22.9%(強い上昇)']",{}
0003.HK,7.3,HOLD,-15,48.1,-0.004,7.33,7.29,38.2,-0.82,0.55,-5.07,0.94,21.8184,0.021,-0.042,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,4007000.0,HOLD,10,58.6,-80555.748,3988350.0,3255520.0,51.4,7.43,22.61,45.02,0.59,32.80544,0.922,0.109,"['RSI=58.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.6%(強い上昇)']",{}
0992.HK,15.71,HOLD,20,81.3,0.138,12.61,11.01,136.3,24.39,30.92,64.85,3.93,13.40679,-0.271,0.181,"['RSI=81.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=136.3%(売りシグナル)', '1ヶ月モメンタム +30.9%(強い上昇)', '出来高急増 3.9x(注目)']",{}
064350.KS,206000.0,HOLD,-25,44.5,-4799.26,225880.0,210002.67,29.9,2.49,-12.53,-7.11,0.59,16.128403,,0.239,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
042700.KS,320500.0,HOLD,-15,47.0,-11112.156,355625.0,313630.0,28.3,1.1,9.2,49.88,0.48,57.654484,-0.482,-0.445,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1347.HK,131.2,HOLD,10,60.5,-0.652,123.06,102.82,72.0,13.3,21.37,29.39,1.2,109.92649,5.003,0.222,"['RSI=60.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.4%(強い上昇)']",{}
0288.HK,9.19,SELL,-30,39.7,-0.018,9.46,9.62,28.3,-1.71,-9.41,-7.67,0.5,8.9975605,-0.061,0.073,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1093.HK,7.68,SELL,-40,36.2,-0.048,8.1,8.65,26.0,1.32,-14.48,-23.66,1.25,12.104401,-0.317,-0.033,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
3993.HK,18.41,HOLD,-15,49.5,-0.124,18.44,18.17,49.2,2.45,-0.44,-21.07,1.13,10.22996,1.0,0.443,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
066570.KS,237000.0,BUY,30,69.4,5154.849,172860.0,138479.54,92.1,9.22,82.45,79.15,1.18,15.325377,,0.043,"['RSI=69.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.1%(売りシグナル)', '1ヶ月モメンタム +82.4%(強い上昇)']",{}
9926.HK,116.8,SELL,-30,39.2,-1.889,127.47,128.84,17.4,2.64,-11.25,12.09,0.63,52.593216,,0.496,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
000720.KS,150300.0,SELL,-40,45.0,-2380.314,159820.0,162267.37,28.2,3.73,-14.31,-2.65,0.52,22.91404,,0.112,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
