ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
6160.HK,168.3,HOLD,-5,35.6,-1.401,181.36,180.55,-0.9,-6.81,-4.81,-3.83,0.67,28.195538,169.708,0.355,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.9%(買いシグナル)']",{}
1024.HK,48.96,BUY,40,55.0,0.042,47.97,47.33,59.0,8.13,10.82,-17.78,0.9,9.372282,-0.275,0.034,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
028260.KS,485500.0,HOLD,10,70.6,3265.146,413025.0,339680.0,102.0,18.27,51.72,71.25,1.13,27.093372,0.152,0.075,"['RSI=70.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.0%(売りシグナル)', '1ヶ月モメンタム +51.7%(強い上昇)']",{}
0001.HK,69.8,HOLD,-15,57.4,-0.387,69.94,64.65,47.4,3.41,5.03,19.33,0.48,10.426969,0.597,-0.028,"['RSI=57.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0669.HK,115.6,HOLD,-15,49.7,-0.694,117.85,112.34,34.6,-0.43,5.55,-4.07,0.42,16.5237,0.001,0.016,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,759000.0,HOLD,10,72.8,14587.886,605825.0,488770.0,86.8,10.32,75.9,72.96,1.08,14.271421,-0.135,0.055,"['RSI=72.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)', '1ヶ月モメンタム +75.9%(強い上昇)']",{}
9987.HK,343.8,SELL,-30,36.3,-0.66,357.47,377.23,26.2,2.32,-9.35,-16.03,0.53,13.805118,0.13,0.097,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006400.KS,602000.0,HOLD,-25,47.2,-6335.004,644750.0,559770.0,21.8,-4.44,-14.61,46.65,1.25,35.624638,,0.126,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
600519.SS,1307.65,HOLD,0,41.5,2.667,1324.96,1388.81,36.0,0.36,-4.9,-6.53,0.68,17.476068,0.018,0.065,"['RSI=41.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2269.HK,35.12,HOLD,5,56.9,0.245,33.39,33.99,111.8,4.28,3.78,-0.51,0.65,17.725494,0.394,0.172,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=111.8%(売りシグナル)']",{}
009150.KS,1813000.0,HOLD,10,73.1,78117.278,1260050.0,855360.0,84.4,11.23,97.49,348.21,1.4,63.553474,0.863,0.172,"['RSI=73.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.4%(売りシグナル)', '1ヶ月モメンタム +97.5%(強い上昇)']",{}
005490.KS,399000.0,HOLD,-15,39.3,-10263.662,459702.12,407934.99,10.7,-5.79,-20.16,13.38,0.97,12.667935,0.545,0.025,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
1801.HK,79.15,SELL,-40,43.1,-0.324,83.83,85.4,26.0,0.25,-13.97,2.0,0.79,29.561708,,0.296,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
6869.HK,229.8,HOLD,-15,52.1,-3.335,231.93,213.71,47.1,11.45,1.77,54.23,1.04,32.493458,2.0,0.277,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,995000.0,HOLD,-15,36.6,-29489.696,1196071.99,1092582.06,11.3,-9.05,-23.33,2.89,1.13,29.019245,0.35,0.022,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)', '1ヶ月モメンタム -23.3%(強い下落)']",{}
316140.KS,29900.0,SELL,-30,37.8,-107.113,31172.17,32532.03,21.7,-2.45,-9.61,-8.93,1.01,6.107312,-0.008,0.059,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,74.05,HOLD,-5,42.8,-0.211,75.36,74.39,-0.2,-2.64,-0.83,3.63,0.66,14.935428,-0.164,-0.037,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.2%(買いシグナル)']",{}
010140.KS,27700.0,HOLD,-25,41.3,-359.569,30050.0,29269.0,19.4,-5.94,-14.11,0.36,1.65,15.806752,0.102,0.164,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)', '出来高急増 1.6x(注目)']",{}
9992.HK,179.3,HOLD,15,69.1,3.64,159.02,160.78,106.7,16.28,14.62,-11.85,0.72,11.980252,2.712,1.741,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.7%(売りシグナル)', '1ヶ月モメンタム +14.6%(強い上昇)']",{}
2328.HK,14.37,HOLD,-15,42.0,-0.082,14.87,14.72,22.4,-3.43,2.86,-7.47,0.64,6.3456655,0.164,0.049,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0020.HK,1.82,SELL,-30,45.1,-0.006,1.87,1.93,39.9,4.6,-9.0,-19.82,0.92,-335.78696,,0.307,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.37,SELL,-30,36.3,-0.012,4.5,4.56,21.8,0.23,-5.0,-17.7,0.58,8.667445,0.278,-0.039,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,673000.0,HOLD,-15,52.6,-3898.19,678100.0,590970.0,46.7,-9.54,-1.03,21.48,1.17,20.013443,1.303,0.548,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
207940.KS,1367000.0,HOLD,0,37.9,1757.751,1412600.0,1499820.0,24.6,-1.23,-7.95,-16.85,0.82,28.361607,0.923,0.258,"['RSI=37.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,480000.0,HOLD,10,86.5,11507.149,334925.0,275940.0,125.2,35.4,81.13,128.57,1.41,23.9905,1.872,,"['RSI=86.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=125.2%(売りシグナル)', '1ヶ月モメンタム +81.1%(強い上昇)']",{}
0175.HK,18.69,HOLD,-10,27.3,-0.231,20.69,21.8,17.5,-2.76,-18.74,23.53,1.15,7.002816,,0.156,"['RSI=27.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.5%(買いシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
0823.HK,39.22,HOLD,-5,41.2,-0.322,40.79,38.96,-5.8,-1.9,-1.9,4.64,0.67,15.629483,,-0.003,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.8%(買いシグナル)']",{}
1378.HK,29.18,SELL,-30,42.0,-0.037,30.34,32.52,27.7,-4.14,-6.92,-20.79,0.77,7.056064,-0.231,-0.015,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2020.HK,76.25,HOLD,0,45.1,0.099,76.31,78.32,48.2,1.06,-1.11,-3.46,0.76,11.920326,-0.15,0.124,"['RSI=45.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9868.HK,71.45,HOLD,15,63.8,1.251,62.77,65.86,121.8,13.68,13.86,14.96,1.41,71.35513,,-0.176,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=121.8%(売りシグナル)', '1ヶ月モメンタム +13.9%(強い上昇)']",{}
1109.HK,36.36,HOLD,0,60.7,-0.196,35.98,32.57,56.9,4.36,9.78,21.36,0.59,9.291178,-0.116,-0.066,"['RSI=60.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,48.08,HOLD,15,55.0,0.09,45.83,47.79,73.3,15.24,0.75,32.96,0.82,20.809412,,1.122,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
373220.KS,442500.0,BUY,40,53.3,2801.378,434300.0,426190.0,56.3,15.38,-6.25,17.22,2.44,53.08297,,-0.025,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 2.4x(注目)']",{}
2057.HK,177.0,SELL,-40,37.5,-0.883,184.73,191.28,29.7,0.74,-10.02,-1.52,0.79,10.053013,0.098,0.22,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.0%(強い下落)']",{}
2601.HK,32.04,HOLD,-15,41.7,-0.16,33.26,33.12,28.7,0.38,-7.02,-4.64,0.49,5.1118937,-0.06,-0.033,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,43.78,HOLD,15,49.8,0.099,43.54,44.44,55.1,1.67,-1.64,0.75,0.42,21.383722,0.401,0.3,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2423.HK,45.14,HOLD,-15,52.5,-0.394,46.15,43.16,40.1,5.91,-3.34,6.36,0.55,15.570498,0.542,-0.19,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,184600.0,HOLD,0,57.9,-222.164,181220.0,171312.0,73.4,2.73,2.78,19.33,0.85,14.04973,0.547,0.143,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,355000.0,HOLD,-25,46.5,-3024.545,376975.0,357692.43,33.2,7.25,-17.25,9.43,1.2,14.170733,,-0.026,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
042660.KS,116000.0,HOLD,-10,42.2,131.26,123180.0,125350.0,25.2,-14.01,-12.78,-8.45,1.05,19.316723,1.313,0.021,"['RSI=42.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
1113.HK,47.22,HOLD,-5,45.3,-0.4,48.84,46.94,18.5,1.42,-2.45,3.36,0.52,12.746453,-0.101,0.384,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)']",{}
086520.KS,130400.0,HOLD,-10,41.9,243.268,141310.0,146536.76,27.7,-11.29,-14.72,-18.82,0.95,,,,"['RSI=41.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
035720.KS,42550.0,HOLD,0,44.3,162.445,43145.0,46022.0,42.8,5.06,-9.66,-20.5,1.15,24.034088,-0.003,0.111,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,366000.0,HOLD,15,50.5,1305.129,361650.0,362510.0,57.7,0.14,-0.68,-1.61,1.08,,,,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,57.65,HOLD,15,22.3,-0.602,62.01,61.57,-17.2,-5.65,-8.41,-4.06,1.38,17.679657,0.026,-0.099,"['RSI=22.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-17.2%(買いシグナル)']",{}
2015.HK,60.6,SELL,-40,38.7,-0.806,66.16,68.62,27.0,0.66,-12.99,-7.97,0.89,20.791441,,-0.114,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
047810.KS,147000.0,SELL,-30,33.2,-550.666,166180.0,176051.35,-20.5,-11.29,-18.33,-19.57,1.2,27.887291,0.399,0.563,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-20.5%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
010120.KS,241500.0,HOLD,-15,47.0,-6833.494,274450.0,220874.0,17.7,-7.65,-17.86,71.52,0.76,55.452637,0.722,0.334,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
009540.KS,383500.0,HOLD,-25,38.1,-5423.389,432525.0,415480.0,3.9,-12.94,-18.32,-4.6,1.65,6.7406745,0.704,0.202,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.9%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)', '出来高急増 1.6x(注目)']",{}
006800.KS,57800.0,HOLD,-15,35.2,-1443.221,69395.0,67580.0,8.6,-10.39,-17.78,-12.85,0.74,15.260631,0.608,0.793,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
000810.KS,641000.0,HOLD,10,78.8,6949.294,542900.0,494207.36,107.2,11.09,35.37,34.45,1.05,11.095678,0.062,0.049,"['RSI=78.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=107.2%(売りシグナル)', '1ヶ月モメンタム +35.4%(強い上昇)']",{}
0003.HK,7.16,HOLD,-5,40.7,-0.023,7.29,7.25,15.8,-0.28,-1.1,-5.04,0.71,21.399963,0.021,-0.042,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)']",{}
0992.HK,26.5,HOLD,10,94.5,1.321,15.69,12.52,108.5,39.47,127.66,186.8,1.05,15.496222,4.213,0.271,"['RSI=94.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.5%(売りシグナル)', '1ヶ月モメンタム +127.7%(強い上昇)']",{}
064350.KS,203000.0,HOLD,-25,44.8,-690.923,214230.0,211550.89,35.9,-1.93,-24.54,-12.59,0.97,15.893523,0.272,0.239,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -24.5%(強い下落)']",{}
298040.KS,3544000.0,HOLD,-15,45.3,-78058.226,3967200.0,3386860.0,18.1,-3.72,-16.18,43.02,0.98,29.014843,-0.146,0.262,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
042700.KS,275500.0,HOLD,-15,39.5,-10269.011,342425.0,312620.0,13.9,-13.64,-27.12,-17.39,0.85,49.95231,-0.652,-0.655,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)', '1ヶ月モメンタム -27.1%(強い下落)']",{}
1347.HK,148.8,BUY,40,60.3,1.635,135.47,110.34,72.5,-2.36,25.04,72.52,0.83,124.580956,5.003,0.222,"['RSI=60.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.0%(強い上昇)']",{}
1093.HK,7.53,HOLD,-10,41.9,0.025,7.73,8.45,37.5,6.96,-10.36,-16.24,0.83,10.506195,-0.416,-0.078,"['RSI=41.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
066570.KS,392500.0,HOLD,20,83.4,17023.543,220955.0,160064.57,113.8,67.02,174.09,235.17,2.33,25.213047,0.022,0.043,"['RSI=83.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=113.8%(売りシグナル)', '1ヶ月モメンタム +174.1%(強い上昇)', '出来高急増 2.3x(注目)']",{}
0288.HK,9.12,SELL,-30,44.4,-0.005,9.22,9.58,38.4,3.52,-0.52,-1.04,0.7,8.923292,-0.061,0.073,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
