ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9961.HK,363.4,HOLD,10,39.0,0.331,371.7,394.01,16.6,-1.25,-4.47,-9.92,0.3,9.676196,0.981,0.208,"['RSI=39.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
9999.HK,195.4,BUY,30,56.7,0.224,191.55,184.11,63.7,-1.21,8.39,6.68,0.2,11.855368,0.031,0.061,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
105560.KS,167000.0,HOLD,20,57.0,1435.762,157890.0,156737.38,82.1,10.23,9.29,8.38,0.59,8.833095,0.168,0.152,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.1%(売りシグナル)']",{}
9888.HK,112.4,SELL,-30,36.5,-1.84,123.44,124.24,14.5,-0.62,-16.24,-4.58,0.17,12.620652,-0.593,-0.012,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
9618.HK,111.5,SELL,-40,41.9,-0.494,115.54,117.67,27.7,2.39,-12.75,1.17,0.16,6.7720594,-0.507,0.049,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
0857.HK,9.74,SELL,-30,30.6,-0.092,10.54,10.83,-0.3,-4.6,-13.04,-9.23,0.2,8.38745,0.019,-0.022,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.3%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
034020.KS,104000.0,HOLD,15,50.6,748.144,100980.0,109396.0,60.0,17.38,-1.89,-5.11,0.56,103.003105,,0.137,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
012450.KS,1243000.0,HOLD,15,57.1,20693.563,1144600.0,1304720.0,75.5,22.58,-3.34,-5.83,0.91,22.115368,2.849,0.049,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086790.KS,128700.0,HOLD,15,58.4,1465.361,119570.0,120319.74,93.6,12.11,11.62,14.71,0.28,7.332307,0.114,0.257,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.6%(売りシグナル)', '1ヶ月モメンタム +11.6%(強い上昇)']",{}
000270.KS,167400.0,BUY,30,53.1,327.385,163480.0,160280.0,66.3,7.31,8.07,3.71,0.25,7.092658,-0.225,0.053,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.16,HOLD,15,50.0,0.256,32.43,34.73,63.0,13.95,2.77,-3.1,0.35,8.788696,0.957,0.248,"['RSI=50.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,29.94,BUY,30,56.9,0.227,28.83,28.51,78.8,5.94,2.82,6.17,0.52,5.7076616,-0.324,-0.152,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,103900.0,BUY,30,56.9,849.519,98205.0,97582.98,81.4,7.22,10.65,6.92,0.51,8.055777,0.14,0.066,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.4%(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
3968.HK,48.56,HOLD,15,53.5,0.257,47.65,48.42,68.1,0.75,5.34,-0.65,0.39,6.699671,0.007,0.017,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
068270.KS,175800.0,HOLD,0,48.0,581.933,176035.95,184307.71,49.2,5.78,1.15,-8.62,0.49,24.50293,2.243,0.36,"['RSI=48.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,115.0,HOLD,-10,29.5,-0.724,125.26,133.17,18.2,-0.17,-16.12,-13.21,0.22,13.212727,0.362,0.32,"['RSI=29.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
035420.KS,246000.0,HOLD,10,54.6,-669.769,233745.0,218562.0,60.5,9.82,24.18,11.06,0.23,16.565943,-0.322,0.163,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +24.2%(強い上昇)']",{}
2388.HK,48.6,HOLD,-10,61.2,-0.015,47.79,45.85,82.3,3.14,3.05,18.02,0.39,11.614846,-0.012,-0.027,"['RSI=61.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.3%(売りシグナル)']",{}
1088.HK,43.22,HOLD,-20,37.7,-0.265,44.98,45.69,16.9,-4.42,-2.92,-11.4,0.4,12.659541,-0.122,0.012,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)']",{}
1288.HK,5.92,HOLD,15,51.6,0.018,5.87,5.9,61.4,0.68,-2.47,13.66,0.46,5.9143796,0.053,0.023,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,480500.0,BUY,40,58.8,1023.657,436950.0,375980.0,75.9,17.2,26.28,61.51,0.34,26.82429,0.142,0.075,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.3%(強い上昇)']",{}
1024.HK,47.02,HOLD,15,51.6,0.073,45.98,46.34,72.3,3.02,-1.38,-15.05,0.59,9.023269,-0.275,0.034,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6160.HK,158.7,SELL,-40,35.6,-0.717,169.05,178.53,23.4,2.12,-12.32,-6.32,0.17,26.394506,169.708,0.355,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
0001.HK,69.9,HOLD,0,57.2,-0.048,68.97,66.91,69.2,3.48,-0.04,19.31,0.23,10.441907,0.597,-0.028,"['RSI=57.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0669.HK,126.1,HOLD,20,64.4,0.807,117.88,115.44,112.3,9.27,7.78,19.0,0.36,18.041405,0.001,0.016,"['RSI=64.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=112.3%(売りシグナル)']",{}
012330.KS,636000.0,HOLD,-5,53.1,-12868.168,652150.0,536670.0,44.3,10.42,21.14,58.8,0.22,11.940231,-0.135,0.055,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +21.1%(強い上昇)']",{}
9987.HK,337.6,HOLD,0,40.1,2.105,341.23,363.24,35.2,-1.06,-4.71,-19.63,1.12,13.72458,0.13,0.097,"['RSI=40.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006400.KS,550000.0,SELL,-30,45.1,-7006.969,584450.0,586010.0,35.2,10.33,-6.3,37.33,0.26,31.842546,,0.126,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1240.92,HOLD,10,34.0,0.918,1281.92,1353.33,1.0,-2.98,-5.35,-14.12,0.62,16.553028,0.018,0.065,"['RSI=34.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.0%(買いシグナル)']",{}
009150.KS,2012000.0,HOLD,10,66.1,-4789.379,1703900.0,1137260.0,74.2,11.47,103.85,333.15,0.28,67.864265,0.793,0.172,"['RSI=66.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +103.9%(強い上昇)']",{}
2269.HK,29.88,HOLD,-20,38.3,-0.202,32.1,33.47,17.3,-0.2,-9.84,-12.43,0.24,15.003975,0.394,0.172,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.3%(買いシグナル)']",{}
005490.KS,387500.0,SELL,-40,43.9,-1630.414,402384.27,415998.72,36.8,8.24,-11.64,13.32,0.39,12.591431,0.545,0.025,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
6869.HK,225.6,HOLD,-15,48.3,-1.275,230.11,228.93,42.0,-2.17,-2.34,54.73,0.57,31.89636,2.0,0.277,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,76.0,HOLD,0,43.6,0.26,77.47,83.66,37.7,4.18,-4.28,-7.15,0.29,28.382347,,0.296,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.0,SELL,-30,41.5,-0.107,74.17,74.51,25.4,-0.07,-2.36,-0.18,0.31,14.723649,-0.164,-0.037,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
316140.KS,32850.0,HOLD,5,59.0,448.231,30650.0,32230.4,100.0,8.96,8.42,-2.45,0.45,6.707201,-0.008,0.059,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.0%(売りシグナル)']",{}
267260.KS,1132000.0,HOLD,15,53.3,16155.919,1062500.0,1117256.76,71.8,9.58,3.38,18.15,0.47,32.936546,0.35,0.022,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,29150.0,HOLD,15,53.3,198.17,27902.5,29447.0,73.9,15.22,2.1,2.1,0.86,16.88683,0.102,0.164,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,171.9,BUY,40,52.9,0.176,169.2,160.67,56.2,-3.59,13.17,-17.79,0.28,11.484647,2.712,1.741,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.2%(強い上昇)']",{}
0020.HK,1.5,SELL,-30,30.5,-0.012,1.66,1.86,18.8,1.35,-18.48,-28.23,0.67,-277.22693,,0.307,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
0386.HK,4.26,HOLD,15,48.4,0.021,4.23,4.37,60.5,3.65,-2.18,-6.15,0.3,8.476652,0.278,-0.039,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,15.62,HOLD,20,63.5,0.118,14.84,14.72,93.5,3.51,3.17,0.26,0.26,6.966216,0.164,0.049,"['RSI=63.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.5%(売りシグナル)']",{}
207940.KS,1365000.0,HOLD,15,48.8,8079.835,1346000.0,1449820.0,60.7,6.14,1.41,-14.74,0.67,28.320112,0.251,0.258,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0175.HK,18.99,HOLD,15,45.9,0.235,18.7,21.0,62.9,0.53,-2.39,6.28,0.53,7.1408715,,0.156,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,714000.0,BUY,40,59.5,119.928,668000.0,619130.0,77.7,11.39,16.1,25.93,0.56,21.181507,1.303,0.548,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.1%(強い上昇)']",{}
032830.KS,437500.0,HOLD,0,64.5,-182.334,385550.0,312210.0,80.9,19.86,40.22,88.98,0.42,20.580847,0.894,0.593,"['RSI=64.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.9%(売りシグナル)', '1ヶ月モメンタム +40.2%(強い上昇)']",{}
2020.HK,71.9,HOLD,-20,34.4,-0.088,75.08,78.15,-17.5,-3.62,-6.56,-5.67,0.59,11.216016,-0.15,0.124,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-17.5%(買いシグナル)']",{}
1378.HK,23.6,HOLD,-10,24.6,-0.251,27.76,31.09,-4.8,-11.94,-21.25,-28.31,1.08,5.7106295,-0.231,-0.015,"['RSI=24.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.8%(買いシグナル)', '1ヶ月モメンタム -21.3%(強い下落)']",{}
0823.HK,36.5,SELL,-30,35.5,-0.159,37.81,38.03,22.7,0.16,-7.64,3.04,0.3,14.545541,,-0.003,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9868.HK,53.3,HOLD,-20,34.2,-1.154,61.97,63.45,5.4,-5.16,-8.02,-29.36,0.34,53.31101,,-0.176,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.4%(買いシグナル)']",{}
9866.HK,39.88,SELL,-30,37.9,-0.333,43.53,47.3,8.4,-1.63,-11.93,-16.25,0.21,17.258642,,1.122,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.4%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
1109.HK,34.7,HOLD,-15,51.4,-0.087,34.71,33.17,49.8,-3.02,2.6,21.15,0.59,8.856876,-0.116,-0.066,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,416500.0,HOLD,15,49.8,9.377,410025.0,428580.0,57.1,8.04,2.08,12.26,0.28,48.43343,,-0.025,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2057.HK,174.9,HOLD,0,40.3,0.819,175.92,187.65,36.9,-0.23,0.46,-10.49,0.21,9.95095,0.098,0.22,"['RSI=40.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,30.28,HOLD,0,42.8,0.123,30.65,31.63,32.9,-1.49,-2.28,-6.28,0.49,4.7575984,-0.06,-0.033,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,43.16,HOLD,15,48.0,0.191,43.03,44.41,54.5,1.55,2.3,3.16,0.41,21.02738,0.401,0.3,"['RSI=48.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,187900.0,HOLD,20,58.2,130.834,183015.0,176688.0,81.6,1.51,6.04,19.3,0.46,14.30089,0.547,0.143,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.6%(売りシグナル)']",{}
2423.HK,40.96,SELL,-30,39.8,-0.15,43.16,43.54,11.0,-1.25,-10.14,-7.4,0.18,14.179514,0.542,-0.19,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
051910.KS,363500.0,HOLD,15,53.1,2940.013,346025.0,364560.0,78.6,14.85,3.71,18.01,0.3,14.1780205,,-0.026,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,45.68,SELL,-30,42.3,-0.084,46.93,47.45,27.2,0.31,-7.4,1.63,0.2,12.3307495,-0.101,0.384,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,134900.0,HOLD,25,61.1,2274.55,118185.0,123684.0,91.4,29.09,20.55,4.49,2.6,22.464018,1.313,0.021,"['RSI=61.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.4%(売りシグナル)', '1ヶ月モメンタム +20.6%(強い上昇)', '出来高急増 2.6x(注目)']",{}
035720.KS,40900.0,HOLD,15,45.9,273.584,40802.5,44492.0,52.0,4.07,-1.68,-18.2,0.3,23.298616,-0.003,0.111,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,122600.0,HOLD,0,45.6,111.07,125595.0,140458.0,44.3,15.77,-3.31,-18.78,0.44,,,,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,352500.0,HOLD,15,50.8,437.222,350425.0,358040.0,52.4,11.9,-1.4,-2.08,0.61,,,,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,54.55,SELL,-30,36.4,-0.041,58.56,66.33,14.1,-0.27,-12.16,-18.4,0.27,19.15412,,-0.114,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
0006.HK,56.45,SELL,-40,31.0,-0.045,58.35,60.85,31.6,1.26,-10.25,-6.28,0.19,17.311651,0.026,-0.099,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
009540.KS,436000.0,HOLD,5,57.2,5758.132,404075.0,420360.0,81.2,16.11,9.0,7.79,0.33,7.574772,0.704,0.202,"['RSI=57.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.2%(売りシグナル)']",{}
047810.KS,158600.0,HOLD,15,52.6,1829.762,152460.0,168372.0,61.1,11.77,-1.98,-14.35,0.76,30.666662,0.399,0.563,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,257000.0,BUY,30,54.1,242.212,246575.0,235766.0,63.0,11.98,5.54,45.03,0.49,57.65017,0.722,0.334,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,50400.0,SELL,-30,31.3,-589.936,57987.5,65235.0,19.8,-1.37,-24.1,-25.55,0.45,13.280445,1.972,1.854,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)', '1ヶ月モメンタム -24.1%(強い下落)']",{}
000810.KS,685000.0,BUY,40,64.5,552.013,623800.0,538410.0,77.8,3.32,24.32,50.35,0.21,11.536792,-0.022,0.046,"['RSI=64.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +24.3%(強い上昇)']",{}
0003.HK,6.65,HOLD,0,29.0,-0.02,6.88,6.99,2.9,-1.92,-6.4,-7.41,0.47,19.875666,0.021,-0.042,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.9%(買いシグナル)']",{}
0992.HK,24.8,HOLD,10,67.4,-0.223,22.18,15.85,65.9,8.39,87.88,164.67,0.21,14.63552,4.213,0.271,"['RSI=67.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +87.9%(強い上昇)']",{}
042700.KS,317500.0,HOLD,25,50.7,4933.907,302575.0,317260.0,63.7,9.11,10.24,2.58,0.29,57.88225,-0.652,-0.655,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
064350.KS,223500.0,HOLD,15,58.3,4087.035,201020.0,214778.0,92.7,18.63,14.26,24.5,0.49,17.669342,0.272,0.239,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.7%(売りシグナル)', '1ヶ月モメンタム +14.3%(強い上昇)']",{}
298040.KS,3863000.0,BUY,30,56.5,21147.176,3619500.0,3555160.0,77.1,19.01,7.91,41.24,0.42,31.62034,-0.146,0.262,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1347.HK,154.8,HOLD,10,59.5,-0.974,145.99,123.54,71.0,11.13,16.57,73.15,0.5,127.40778,5.003,0.222,"['RSI=59.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.6%(強い上昇)']",{}
1093.HK,7.01,HOLD,10,37.1,0.033,7.27,8.08,17.7,-2.77,-5.14,-22.28,0.2,9.742335,-0.416,-0.078,"['RSI=37.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
3993.HK,19.18,HOLD,15,54.2,0.148,18.35,18.47,68.9,14.44,8.79,11.17,0.48,10.575708,1.0,0.443,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0288.HK,8.91,HOLD,0,43.3,0.019,8.96,9.46,43.1,0.91,-4.09,-1.99,0.28,8.720008,-0.061,0.073,"['RSI=43.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
066570.KS,239500.0,HOLD,-5,51.0,-10796.244,257510.0,188628.0,41.7,5.97,24.93,104.69,0.23,14.916238,-0.076,0.043,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +24.9%(強い上昇)']",{}
